,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
33641,9,20,No_reverse,Unsolved,1,2500,0.224724,2500,"(3, 1)","(1, 1)",2
33642,9,20,Breadth-first,Unsolved,1,2500,1.405155,2500,"(3, 1)","(1, 1)",2
33643,9,20,Depth-first,Solved,1,2482,0.225488,2500,"(3, 1)","(1, 1)",2
33644,9,21,Random,Solved,1,119,0.011882,2500,"(3, 1)","(1, 1)",2
33645,9,21,No_reverse,Solved,1,180,0.017467,2500,"(3, 1)","(1, 1)",2
33646,9,21,Breadth-first,Unsolved,1,2500,1.343162,2500,"(3, 1)","(1, 1)",2
33647,9,21,Depth-first,Solved,1,2097,0.211147,2500,"(3, 1)","(1, 1)",2
33648,9,22,Random,Unsolved,1,2500,0.242884,2500,"(3, 1)","(1, 1)",2
33649,9,22,No_reverse,Solved,1,804,0.075294,2500,"(3, 1)","(1, 1)",2
33650,9,22,Breadth-first,Unsolved,1,2500,1.330599,2500,"(3, 1)","(1, 1)",2
33651,9,22,Depth-first,Solved,1,1266,0.118221,2500,"(3, 1)","(1, 1)",2
33652,9,23,Random,Solved,1,4,0.000416,2500,"(3, 1)","(1, 1)",2
33653,9,23,No_reverse,Solved,1,1,0.000113,2500,"(3, 1)","(1, 1)",2
33654,9,23,Breadth-first,Solved,1,1,0.000761,2500,"(3, 1)","(1, 1)",2
33655,9,23,Depth-first,Solved,1,168,0.017183,2500,"(3, 1)","(1, 1)",2
33656,9,24,Random,Solved,1,242,0.021077,2500,"(3, 1)","(1, 1)",2
33657,9,24,No_reverse,Solved,1,56,0.004779,2500,"(3, 1)","(1, 1)",2
33658,9,24,Breadth-first,Unsolved,1,2500,1.500407,2500,"(3, 1)","(1, 1)",2
33659,9,24,Depth-first,Solved,1,15,0.001430,2500,"(3, 1)","(1, 1)",2
33660,9,25,Random,Solved,1,43,0.004136,2500,"(3, 1)","(1, 1)",2
33661,9,25,No_reverse,Solved,1,82,0.007665,2500,"(3, 1)","(1, 1)",2
33662,9,25,Breadth-first,Unsolved,1,2500,1.486022,2500,"(3, 1)","(1, 1)",2
33663,9,25,Depth-first,Solved,1,164,0.014328,2500,"(3, 1)","(1, 1)",2
33664,9,26,Random,Solved,1,607,0.052707,2500,"(3, 1)","(1, 1)",2
33665,9,26,No_reverse,Unsolved,1,2500,0.219994,2500,"(3, 1)","(1, 1)",2
33666,9,26,Breadth-first,Unsolved,1,2500,1.507895,2500,"(3, 1)","(1, 1)",2
33667,9,26,Depth-first,Unsolved,1,2500,0.229299,2500,"(3, 1)","(1, 1)",2
33668,9,27,Random,Solved,1,1547,0.168380,2500,"(3, 1)","(1, 1)",2
33669,9,27,No_reverse,Unsolved,1,2500,0.263507,2500,"(3, 1)","(1, 1)",2
33670,9,27,Breadth-first,Unsolved,1,2500,1.502758,2500,"(3, 1)","(1, 1)",2
33671,9,27,Depth-first,Unsolved,1,2500,0.263823,2500,"(3, 1)","(1, 1)",2
33672,9,28,Random,Unsolved,1,2500,0.230672,2500,"(3, 1)","(1, 1)",2
33673,9,28,No_reverse,Unsolved,1,2500,0.233066,2500,"(3, 1)","(1, 1)",2
33674,9,28,Breadth-first,Unsolved,1,2500,1.550056,2500,"(3, 1)","(1, 1)",2
33675,9,28,Depth-first,Unsolved,1,2500,0.235957,2500,"(3, 1)","(1, 1)",2
33676,9,29,Random,Solved,1,443,0.042036,2500,"(3, 1)","(1, 1)",2
33677,9,29,No_reverse,Unsolved,1,2500,0.235801,2500,"(3, 1)","(1, 1)",2
33678,9,29,Breadth-first,Unsolved,1,2500,1.576456,2500,"(3, 1)","(1, 1)",2
33679,9,29,Depth-first,Unsolved,1,2500,0.239800,2500,"(3, 1)","(1, 1)",2
33680,9,20,Random,Solved,1,40,0.003711,2500,"(3, 1)","(1, 1)",2
33681,9,20,No_reverse,Solved,1,52,0.004752,2500,"(3, 1)","(1, 1)",2
33682,9,20,Breadth-first,Solved,1,196,0.075749,2500,"(3, 1)","(1, 1)",2
33683,9,20,Depth-first,Solved,1,53,0.004964,2500,"(3, 1)","(1, 1)",2
33684,9,21,Random,Solved,1,469,0.042382,2500,"(3, 1)","(1, 1)",2
33685,9,21,No_reverse,Solved,1,537,0.049736,2500,"(3, 1)","(1, 1)",2
33686,9,21,Breadth-first,Unsolved,1,2500,1.431869,2500,"(3, 1)","(1, 1)",2
33687,9,21,Depth-first,Unsolved,1,2500,0.250110,2500,"(3, 1)","(1, 1)",2
33688,9,22,Random,Solved,1,1600,0.164568,2500,"(3, 1)","(1, 1)",2
33689,9,22,No_reverse,Unsolved,1,2500,0.257878,2500,"(3, 1)","(1, 1)",2
33690,9,22,Breadth-first,Unsolved,1,2500,1.403707,2500,"(3, 1)","(1, 1)",2
33691,9,22,Depth-first,Solved,1,230,0.022187,2500,"(3, 1)","(1, 1)",2
33692,9,23,Random,Solved,1,148,0.017023,2500,"(3, 1)","(1, 1)",2
33693,9,23,No_reverse,Solved,1,479,0.054225,2500,"(3, 1)","(1, 1)",2
33694,9,23,Breadth-first,Solved,1,1,0.000818,2500,"(3, 1)","(1, 1)",2
33695,9,23,Depth-first,Solved,1,35,0.004087,2500,"(3, 1)","(1, 1)",2
33696,9,24,Random,Solved,1,157,0.013432,2500,"(3, 1)","(1, 1)",2
33697,9,24,No_reverse,Solved,1,27,0.002270,2500,"(3, 1)","(1, 1)",2
33698,9,24,Breadth-first,Solved,1,204,2.409009,2500,"(3, 1)","(1, 1)",2
33699,9,24,Depth-first,Solved,1,234,0.020162,2500,"(3, 1)","(1, 1)",2
33700,9,25,Random,Unsolved,1,2500,0.236291,2500,"(3, 1)","(1, 1)",2
33701,9,25,No_reverse,Unsolved,1,2500,0.223454,2500,"(3, 1)","(1, 1)",2
33702,9,25,Breadth-first,Unsolved,1,2500,1.457018,2500,"(3, 1)","(1, 1)",2
33703,9,25,Depth-first,Unsolved,1,2500,0.219531,2500,"(3, 1)","(1, 1)",2
33704,9,26,Random,Solved,1,121,0.012145,2500,"(3, 1)","(1, 1)",2
33705,9,26,No_reverse,Solved,1,230,0.022749,2500,"(3, 1)","(1, 1)",2
33706,9,26,Breadth-first,Unsolved,1,2500,1.572338,2500,"(3, 1)","(1, 1)",2
33707,9,26,Depth-first,Solved,1,105,0.010388,2500,"(3, 1)","(1, 1)",2
33708,9,27,Random,Solved,1,1331,0.143502,2500,"(3, 1)","(1, 1)",2
33709,9,27,No_reverse,Solved,1,1789,0.182922,2500,"(3, 1)","(1, 1)",2
33710,9,27,Breadth-first,Unsolved,1,2500,1.676388,2500,"(3, 1)","(1, 1)",2
33711,9,27,Depth-first,Solved,1,769,0.079867,2500,"(3, 1)","(1, 1)",2
33712,9,28,Random,Solved,1,1712,0.184097,2500,"(3, 1)","(1, 1)",2
33713,9,28,No_reverse,Unsolved,1,2500,0.265964,2500,"(3, 1)","(1, 1)",2
33714,9,28,Breadth-first,Solved,1,433,0.212839,2500,"(3, 1)","(1, 1)",2
33715,9,28,Depth-first,Solved,1,58,0.006573,2500,"(3, 1)","(1, 1)",2
33716,9,29,Random,Unsolved,1,2500,0.269517,2500,"(3, 1)","(1, 1)",2
33717,9,29,No_reverse,Unsolved,1,2500,0.266858,2500,"(3, 1)","(1, 1)",2
33718,9,29,Breadth-first,Unsolved,1,2500,1.645122,2500,"(3, 1)","(1, 1)",2
33719,9,29,Depth-first,Unsolved,1,2500,0.274162,2500,"(3, 1)","(1, 1)",2
33720,9,20,Random,Unsolved,1,2500,0.225547,2500,"(3, 1)","(1, 1)",2
33721,9,20,No_reverse,Solved,1,1113,0.103954,2500,"(3, 1)","(1, 1)",2
33722,9,20,Breadth-first,Unsolved,1,2500,1.271851,2500,"(3, 1)","(1, 1)",2
33723,9,20,Depth-first,Solved,1,708,0.064231,2500,"(3, 1)","(1, 1)",2
33724,9,21,Random,Solved,1,234,0.023429,2500,"(3, 1)","(1, 1)",2
33725,9,21,No_reverse,Solved,1,325,0.030882,2500,"(3, 1)","(1, 1)",2
33726,9,21,Breadth-first,Unsolved,1,2500,1.352843,2500,"(3, 1)","(1, 1)",2
33727,9,21,Depth-first,Solved,1,676,0.063573,2500,"(3, 1)","(1, 1)",2
33728,9,22,Random,Solved,1,294,0.031176,2500,"(3, 1)","(1, 1)",2
33729,9,22,No_reverse,Solved,1,446,0.046757,2500,"(3, 1)","(1, 1)",2
33730,9,22,Breadth-first,Unsolved,1,2500,1.341977,2500,"(3, 1)","(1, 1)",2
33731,9,22,Depth-first,Solved,1,131,0.013491,2500,"(3, 1)","(1, 1)",2
33732,9,23,Random,Solved,1,664,0.070186,2500,"(3, 1)","(1, 1)",2
33733,9,23,No_reverse,Solved,1,34,0.003616,2500,"(3, 1)","(1, 1)",2
33734,9,23,Breadth-first,Unsolved,1,2500,1.521033,2500,"(3, 1)","(1, 1)",2
33735,9,23,Depth-first,Solved,1,225,0.023838,2500,"(3, 1)","(1, 1)",2
33736,9,24,Random,Solved,1,85,0.009192,2500,"(3, 1)","(1, 1)",2
33737,9,24,No_reverse,Solved,1,1,0.000126,2500,"(3, 1)","(1, 1)",2
33738,9,24,Breadth-first,Solved,1,1,0.000824,2500,"(3, 1)","(1, 1)",2
33739,9,24,Depth-first,Solved,1,2,0.000236,2500,"(3, 1)","(1, 1)",2
33740,9,25,Random,Unsolved,1,2500,0.234912,2500,"(3, 1)","(1, 1)",2
33741,9,25,No_reverse,Unsolved,1,2500,0.244879,2500,"(3, 1)","(1, 1)",2
33742,9,25,Breadth-first,Unsolved,1,2500,1.479359,2500,"(3, 1)","(1, 1)",2
33743,9,25,Depth-first,Solved,1,2429,0.229664,2500,"(3, 1)","(1, 1)",2
33744,9,26,Random,Solved,1,239,0.021382,2500,"(3, 1)","(1, 1)",2
33745,9,26,No_reverse,Solved,1,707,0.064426,2500,"(3, 1)","(1, 1)",2
33746,9,26,Breadth-first,Unsolved,1,2500,1.470497,2500,"(3, 1)","(1, 1)",2
33747,9,26,Depth-first,Unsolved,1,2500,0.232622,2500,"(3, 1)","(1, 1)",2
33748,9,27,Random,Unsolved,1,2500,0.257641,2500,"(3, 1)","(1, 1)",2
33749,9,27,No_reverse,Solved,1,20,0.002125,2500,"(3, 1)","(1, 1)",2
33750,9,27,Breadth-first,Solved,1,327,0.242809,2500,"(3, 1)","(1, 1)",2
33751,9,27,Depth-first,Solved,1,131,0.014136,2500,"(3, 1)","(1, 1)",2
33752,9,28,Random,Unsolved,1,2500,0.249451,2500,"(3, 1)","(1, 1)",2
33753,9,28,No_reverse,Unsolved,1,2500,0.255353,2500,"(3, 1)","(1, 1)",2
33754,9,28,Breadth-first,Unsolved,1,2500,1.638098,2500,"(3, 1)","(1, 1)",2
33755,9,28,Depth-first,Unsolved,1,2500,0.256704,2500,"(3, 1)","(1, 1)",2
33756,9,29,Random,Unsolved,1,2500,0.239370,2500,"(3, 1)","(1, 1)",2
33757,9,29,No_reverse,Unsolved,1,2500,0.241853,2500,"(3, 1)","(1, 1)",2
33758,9,29,Breadth-first,Unsolved,1,2500,1.605107,2500,"(3, 1)","(1, 1)",2
33759,9,29,Depth-first,Solved,1,1895,0.182304,2500,"(3, 1)","(1, 1)",2
33760,9,20,Random,Solved,1,1201,0.120231,2500,"(3, 1)","(1, 1)",2
33761,9,20,No_reverse,Unsolved,1,2500,0.242557,2500,"(3, 1)","(1, 1)",2
33762,9,20,Breadth-first,Unsolved,1,2500,1.476324,2500,"(3, 1)","(1, 1)",2
33763,9,20,Depth-first,Solved,1,1677,0.158635,2500,"(3, 1)","(1, 1)",2
33764,9,21,Random,Unsolved,1,2500,0.233406,2500,"(3, 1)","(1, 1)",2
33765,9,21,No_reverse,Solved,1,21,0.001930,2500,"(3, 1)","(1, 1)",2
33766,9,21,Breadth-first,Unsolved,1,2500,1.254557,2500,"(3, 1)","(1, 1)",2
33767,9,21,Depth-first,Solved,1,1232,0.114225,2500,"(3, 1)","(1, 1)",2
33768,9,22,Random,Solved,1,368,0.040456,2500,"(3, 1)","(1, 1)",2
33769,9,22,No_reverse,Solved,1,959,0.107762,2500,"(3, 1)","(1, 1)",2
33770,9,22,Breadth-first,Solved,1,2455,1.475591,2500,"(3, 1)","(1, 1)",2
33771,9,22,Depth-first,Solved,1,232,0.026131,2500,"(3, 1)","(1, 1)",2
33772,9,23,Random,Solved,1,1228,0.129241,2500,"(3, 1)","(1, 1)",2
33773,9,23,No_reverse,Solved,1,1788,0.184247,2500,"(3, 1)","(1, 1)",2
33774,9,23,Breadth-first,Unsolved,1,2500,1.366978,2500,"(3, 1)","(1, 1)",2
33775,9,23,Depth-first,Unsolved,1,2500,0.265164,2500,"(3, 1)","(1, 1)",2
33776,9,24,Random,Solved,1,922,0.084572,2500,"(3, 1)","(1, 1)",2
33777,9,24,No_reverse,Solved,1,765,0.072382,2500,"(3, 1)","(1, 1)",2
33778,9,24,Breadth-first,Unsolved,1,2500,1.519201,2500,"(3, 1)","(1, 1)",2
33779,9,24,Depth-first,Solved,1,1283,0.125749,2500,"(3, 1)","(1, 1)",2
33780,9,25,Random,Unsolved,1,2500,0.228448,2500,"(3, 1)","(1, 1)",2
33781,9,25,No_reverse,Unsolved,1,2500,0.228383,2500,"(3, 1)","(1, 1)",2
33782,9,25,Breadth-first,Unsolved,1,2500,1.511349,2500,"(3, 1)","(1, 1)",2
33783,9,25,Depth-first,Solved,1,809,0.071626,2500,"(3, 1)","(1, 1)",2
33784,9,26,Random,Solved,1,5,0.000471,2500,"(3, 1)","(1, 1)",2
33785,9,26,No_reverse,Solved,1,64,0.005770,2500,"(3, 1)","(1, 1)",2
33786,9,26,Breadth-first,Solved,1,1,0.000833,2500,"(3, 1)","(1, 1)",2
33787,9,26,Depth-first,Solved,1,29,0.002721,2500,"(3, 1)","(1, 1)",2
33788,9,27,Random,Solved,1,399,0.036914,2500,"(3, 1)","(1, 1)",2
33789,9,27,No_reverse,Solved,1,674,0.063298,2500,"(3, 1)","(1, 1)",2
33790,9,27,Breadth-first,Unsolved,1,2500,1.466677,2500,"(3, 1)","(1, 1)",2
33791,9,27,Depth-first,Unsolved,1,2500,0.234919,2500,"(3, 1)","(1, 1)",2
33792,9,28,Random,Solved,1,21,0.002213,2500,"(3, 1)","(1, 1)",2
33793,9,28,No_reverse,Solved,1,37,0.003847,2500,"(3, 1)","(1, 1)",2
33794,9,28,Breadth-first,Solved,1,1,0.000902,2500,"(3, 1)","(1, 1)",2
33795,9,28,Depth-first,Solved,1,96,0.010131,2500,"(3, 1)","(1, 1)",2
33796,9,29,Random,Unsolved,1,2500,0.257614,2500,"(3, 1)","(1, 1)",2
33797,9,29,No_reverse,Unsolved,1,2500,0.258935,2500,"(3, 1)","(1, 1)",2
33798,9,29,Breadth-first,Unsolved,1,2500,1.792907,2500,"(3, 1)","(1, 1)",2
33799,9,29,Depth-first,Unsolved,1,2500,0.259105,2500,"(3, 1)","(1, 1)",2
33800,9,20,Random,Solved,1,512,0.050093,2500,"(3, 1)","(1, 1)",2
33801,9,20,No_reverse,Solved,1,1198,0.121176,2500,"(3, 1)","(1, 1)",2
33802,9,20,Breadth-first,Unsolved,1,2500,1.206389,2500,"(3, 1)","(1, 1)",2
33803,9,20,Depth-first,Solved,1,721,0.073193,2500,"(3, 1)","(1, 1)",2
33804,9,21,Random,Solved,1,322,0.032001,2500,"(3, 1)","(1, 1)",2
33805,9,21,No_reverse,Solved,1,1847,0.168453,2500,"(3, 1)","(1, 1)",2
33806,9,21,Breadth-first,Unsolved,1,2500,1.456481,2500,"(3, 1)","(1, 1)",2
33807,9,21,Depth-first,Solved,1,481,0.047022,2500,"(3, 1)","(1, 1)",2
33808,9,22,Random,Solved,1,120,0.011416,2500,"(3, 1)","(1, 1)",2
33809,9,22,No_reverse,Solved,1,53,0.005226,2500,"(3, 1)","(1, 1)",2
33810,9,22,Breadth-first,Unsolved,1,2500,1.435379,2500,"(3, 1)","(1, 1)",2
33811,9,22,Depth-first,Solved,1,89,0.008757,2500,"(3, 1)","(1, 1)",2
33812,9,23,Random,Solved,1,1912,0.208354,2500,"(3, 1)","(1, 1)",2
33813,9,23,No_reverse,Solved,1,336,0.033084,2500,"(3, 1)","(1, 1)",2
33814,9,23,Breadth-first,Unsolved,1,2500,1.396770,2500,"(3, 1)","(1, 1)",2
33815,9,23,Depth-first,Solved,1,96,0.013169,2500,"(3, 1)","(1, 1)",2
33816,9,24,Random,Solved,1,1860,0.197085,2500,"(3, 1)","(1, 1)",2
33817,9,24,No_reverse,Solved,1,1084,0.113069,2500,"(3, 1)","(1, 1)",2
33818,9,24,Breadth-first,Unsolved,1,2500,1.327058,2500,"(3, 1)","(1, 1)",2
33819,9,24,Depth-first,Solved,1,659,0.077805,2500,"(3, 1)","(1, 1)",2
33820,9,25,Random,Unsolved,1,2500,0.270157,2500,"(3, 1)","(1, 1)",2
33821,9,25,No_reverse,Unsolved,1,2500,0.266807,2500,"(3, 1)","(1, 1)",2
33822,9,25,Breadth-first,Unsolved,1,2500,1.526332,2500,"(3, 1)","(1, 1)",2
33823,9,25,Depth-first,Solved,1,2034,0.214983,2500,"(3, 1)","(1, 1)",2
33824,9,26,Random,Unsolved,1,2500,0.267167,2500,"(3, 1)","(1, 1)",2
33825,9,26,No_reverse,Unsolved,1,2500,0.267391,2500,"(3, 1)","(1, 1)",2
33826,9,26,Breadth-first,Unsolved,1,2500,1.574162,2500,"(3, 1)","(1, 1)",2
33827,9,26,Depth-first,Unsolved,1,2500,0.269207,2500,"(3, 1)","(1, 1)",2
33828,9,27,Random,Unsolved,1,2500,0.218269,2500,"(3, 1)","(1, 1)",2
33829,9,27,No_reverse,Unsolved,1,2500,0.226425,2500,"(3, 1)","(1, 1)",2
33830,9,27,Breadth-first,Unsolved,1,2500,1.564797,2500,"(3, 1)","(1, 1)",2
33831,9,27,Depth-first,Unsolved,1,2500,0.216107,2500,"(3, 1)","(1, 1)",2
33832,9,28,Random,Solved,1,171,0.017580,2500,"(3, 1)","(1, 1)",2
33833,9,28,No_reverse,Solved,1,82,0.008518,2500,"(3, 1)","(1, 1)",2
33834,9,28,Breadth-first,Unsolved,1,2500,1.664696,2500,"(3, 1)","(1, 1)",2
33835,9,28,Depth-first,Unsolved,1,2500,0.261966,2500,"(3, 1)","(1, 1)",2
33836,9,29,Random,Solved,1,386,0.039269,2500,"(3, 1)","(1, 1)",2
33837,9,29,No_reverse,Solved,1,2235,0.228763,2500,"(3, 1)","(1, 1)",2
33838,9,29,Breadth-first,Unsolved,1,2500,1.612364,2500,"(3, 1)","(1, 1)",2
33839,9,29,Depth-first,Solved,1,2114,0.222421,2500,"(3, 1)","(1, 1)",2
33840,9,20,Random,Unsolved,1,2500,0.255928,2500,"(3, 1)","(1, 1)",2
33841,9,20,No_reverse,Unsolved,1,2500,0.260613,2500,"(3, 1)","(1, 1)",2
33842,9,20,Breadth-first,Unsolved,1,2500,1.205920,2500,"(3, 1)","(1, 1)",2
33843,9,20,Depth-first,Unsolved,1,2500,0.262585,2500,"(3, 1)","(1, 1)",2
33844,9,21,Random,Solved,1,1073,0.099279,2500,"(3, 1)","(1, 1)",2
33845,9,21,No_reverse,Solved,1,467,0.043335,2500,"(3, 1)","(1, 1)",2
33846,9,21,Breadth-first,Solved,1,234,0.095024,2500,"(3, 1)","(1, 1)",2
33847,9,21,Depth-first,Solved,1,459,0.043802,2500,"(3, 1)","(1, 1)",2
33848,9,22,Random,Solved,1,193,0.017715,2500,"(3, 1)","(1, 1)",2
33849,9,22,No_reverse,Solved,1,263,0.024556,2500,"(3, 1)","(1, 1)",2
33850,9,22,Breadth-first,Unsolved,1,2500,1.445540,2500,"(3, 1)","(1, 1)",2
33851,9,22,Depth-first,Solved,1,2290,0.208324,2500,"(3, 1)","(1, 1)",2
33852,9,23,Random,Unsolved,1,2500,0.223073,2500,"(3, 1)","(1, 1)",2
33853,9,23,No_reverse,Unsolved,1,2500,0.222326,2500,"(3, 1)","(1, 1)",2
33854,9,23,Breadth-first,Unsolved,1,2500,1.475791,2500,"(3, 1)","(1, 1)",2
33855,9,23,Depth-first,Unsolved,1,2500,0.225443,2500,"(3, 1)","(1, 1)",2
33856,9,24,Random,Solved,1,787,0.085374,2500,"(3, 1)","(1, 1)",2
33857,9,24,No_reverse,Solved,1,813,0.084891,2500,"(3, 1)","(1, 1)",2
33858,9,24,Breadth-first,Unsolved,1,2500,1.327844,2500,"(3, 1)","(1, 1)",2
33859,9,24,Depth-first,Solved,1,1895,0.204269,2500,"(3, 1)","(1, 1)",2
33860,9,25,Random,Solved,1,163,0.017757,2500,"(3, 1)","(1, 1)",2
33861,9,25,No_reverse,Solved,1,81,0.008893,2500,"(3, 1)","(1, 1)",2
33862,9,25,Breadth-first,Unsolved,1,2500,1.606153,2500,"(3, 1)","(1, 1)",2
33863,9,25,Depth-first,Solved,1,187,0.020545,2500,"(3, 1)","(1, 1)",2
33864,9,26,Random,Unsolved,1,2500,0.246743,2500,"(3, 1)","(1, 1)",2
33865,9,26,No_reverse,Unsolved,1,2500,0.255949,2500,"(3, 1)","(1, 1)",2
33866,9,26,Breadth-first,Unsolved,1,2500,1.602803,2500,"(3, 1)","(1, 1)",2
33867,9,26,Depth-first,Unsolved,1,2500,0.255376,2500,"(3, 1)","(1, 1)",2
33868,9,27,Random,Unsolved,1,2500,0.272862,2500,"(3, 1)","(1, 1)",2
33869,9,27,No_reverse,Unsolved,1,2500,0.261683,2500,"(3, 1)","(1, 1)",2
33870,9,27,Breadth-first,Unsolved,1,2500,1.718840,2500,"(3, 1)","(1, 1)",2
33871,9,27,Depth-first,Unsolved,1,2500,0.268725,2500,"(3, 1)","(1, 1)",2
33872,9,28,Random,Solved,1,10,0.000957,2500,"(3, 1)","(1, 1)",2
33873,9,28,No_reverse,Solved,1,12,0.001182,2500,"(3, 1)","(1, 1)",2
33874,9,28,Breadth-first,Solved,1,1,0.000881,2500,"(3, 1)","(1, 1)",2
33875,9,28,Depth-first,Solved,1,10,0.000990,2500,"(3, 1)","(1, 1)",2
33876,9,29,Random,Solved,1,2395,0.266257,2500,"(3, 1)","(1, 1)",2
33877,9,29,No_reverse,Unsolved,1,2500,0.274487,2500,"(3, 1)","(1, 1)",2
33878,9,29,Breadth-first,Unsolved,1,2500,1.588307,2500,"(3, 1)","(1, 1)",2
33879,9,29,Depth-first,Solved,1,578,0.063373,2500,"(3, 1)","(1, 1)",2
33880,9,20,Random,Solved,1,256,0.028129,2500,"(3, 1)","(1, 1)",2
33881,9,20,No_reverse,Solved,1,175,0.018053,2500,"(3, 1)","(1, 1)",2
33882,9,20,Breadth-first,Unsolved,1,2500,1.337576,2500,"(3, 1)","(1, 1)",2
33883,9,20,Depth-first,Solved,1,338,0.036448,2500,"(3, 1)","(1, 1)",2
33884,9,21,Random,Solved,1,1455,0.136764,2500,"(3, 1)","(1, 1)",2
33885,9,21,No_reverse,Solved,1,1040,0.093880,2500,"(3, 1)","(1, 1)",2
33886,9,21,Breadth-first,Unsolved,1,2500,1.383226,2500,"(3, 1)","(1, 1)",2
33887,9,21,Depth-first,Solved,1,1604,0.151798,2500,"(3, 1)","(1, 1)",2
33888,9,22,Random,Solved,1,264,0.023521,2500,"(3, 1)","(1, 1)",2
33889,9,22,No_reverse,Solved,1,396,0.035244,2500,"(3, 1)","(1, 1)",2
33890,9,22,Breadth-first,Unsolved,1,2500,1.271539,2500,"(3, 1)","(1, 1)",2
33891,9,22,Depth-first,Solved,1,51,0.004801,2500,"(3, 1)","(1, 1)",2
33892,9,23,Random,Solved,1,246,0.024974,2500,"(3, 1)","(1, 1)",2
33893,9,23,No_reverse,Solved,1,314,0.030633,2500,"(3, 1)","(1, 1)",2
33894,9,23,Breadth-first,Unsolved,1,2500,1.448281,2500,"(3, 1)","(1, 1)",2
33895,9,23,Depth-first,Solved,1,237,0.023834,2500,"(3, 1)","(1, 1)",2
33896,9,24,Random,Unsolved,1,2500,0.241617,2500,"(3, 1)","(1, 1)",2
33897,9,24,No_reverse,Solved,1,1536,0.145114,2500,"(3, 1)","(1, 1)",2
33898,9,24,Breadth-first,Unsolved,1,2500,1.556396,2500,"(3, 1)","(1, 1)",2
33899,9,24,Depth-first,Solved,1,300,0.029295,2500,"(3, 1)","(1, 1)",2
33900,9,25,Random,Unsolved,1,2500,0.256784,2500,"(3, 1)","(1, 1)",2
33901,9,25,No_reverse,Unsolved,1,2500,0.262142,2500,"(3, 1)","(1, 1)",2
33902,9,25,Breadth-first,Unsolved,1,2500,1.457569,2500,"(3, 1)","(1, 1)",2
33903,9,25,Depth-first,Unsolved,1,2500,0.258718,2500,"(3, 1)","(1, 1)",2
33904,9,26,Random,Solved,1,319,0.034810,2500,"(3, 1)","(1, 1)",2
33905,9,26,No_reverse,Unsolved,1,2500,0.264840,2500,"(3, 1)","(1, 1)",2
33906,9,26,Breadth-first,Unsolved,1,2500,1.507937,2500,"(3, 1)","(1, 1)",2
33907,9,26,Depth-first,Unsolved,1,2500,0.261231,2500,"(3, 1)","(1, 1)",2
33908,9,27,Random,Unsolved,1,2500,0.265046,2500,"(3, 1)","(1, 1)",2
33909,9,27,No_reverse,Solved,1,333,0.032931,2500,"(3, 1)","(1, 1)",2
33910,9,27,Breadth-first,Unsolved,1,2500,1.613370,2500,"(3, 1)","(1, 1)",2
33911,9,27,Depth-first,Solved,1,245,0.023773,2500,"(3, 1)","(1, 1)",2
33912,9,28,Random,Solved,1,397,0.042022,2500,"(3, 1)","(1, 1)",2
33913,9,28,No_reverse,Solved,1,73,0.007762,2500,"(3, 1)","(1, 1)",2
33914,9,28,Breadth-first,Solved,1,1,0.000938,2500,"(3, 1)","(1, 1)",2
33915,9,28,Depth-first,Solved,1,24,0.002610,2500,"(3, 1)","(1, 1)",2
33916,9,29,Random,Unsolved,1,2500,0.245311,2500,"(3, 1)","(1, 1)",2
33917,9,29,No_reverse,Unsolved,1,2500,0.243576,2500,"(3, 1)","(1, 1)",2
33918,9,29,Breadth-first,Unsolved,1,2500,1.571791,2500,"(3, 1)","(1, 1)",2
33919,9,29,Depth-first,Unsolved,1,2500,0.245618,2500,"(3, 1)","(1, 1)",2
33920,9,20,Random,Solved,1,186,0.014052,2500,"(3, 1)","(1, 1)",2
33921,9,20,No_reverse,Solved,1,4,0.000328,2500,"(3, 1)","(1, 1)",2
33922,9,20,Breadth-first,Solved,1,1,0.000724,2500,"(3, 1)","(1, 1)",2
33923,9,20,Depth-first,Solved,1,61,0.004692,2500,"(3, 1)","(1, 1)",2
33924,9,21,Random,Solved,1,27,0.002421,2500,"(3, 1)","(1, 1)",2
33925,9,21,No_reverse,Solved,1,70,0.006423,2500,"(3, 1)","(1, 1)",2
33926,9,21,Breadth-first,Solved,1,1,0.000726,2500,"(3, 1)","(1, 1)",2
33927,9,21,Depth-first,Solved,1,226,0.021169,2500,"(3, 1)","(1, 1)",2
33928,9,22,Random,Solved,1,864,0.074938,2500,"(3, 1)","(1, 1)",2
33929,9,22,No_reverse,Unsolved,1,2500,0.229375,2500,"(3, 1)","(1, 1)",2
33930,9,22,Breadth-first,Unsolved,1,2500,1.369927,2500,"(3, 1)","(1, 1)",2
33931,9,22,Depth-first,Solved,1,473,0.041639,2500,"(3, 1)","(1, 1)",2
33932,9,23,Random,Solved,1,1419,0.140543,2500,"(3, 1)","(1, 1)",2
33933,9,23,No_reverse,Solved,1,115,0.011919,2500,"(3, 1)","(1, 1)",2
33934,9,23,Breadth-first,Solved,1,1203,0.618413,2500,"(3, 1)","(1, 1)",2
33935,9,23,Depth-first,Solved,1,195,0.020642,2500,"(3, 1)","(1, 1)",2
33936,9,24,Random,Solved,1,72,0.007270,2500,"(3, 1)","(1, 1)",2
33937,9,24,No_reverse,Solved,1,1292,0.131913,2500,"(3, 1)","(1, 1)",2
