,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
299,9,24,Depth-first,Solved,1,466,0.104197,2500,"(3, 1)","(1, 10)",2
300,9,25,Random,Solved,1,799,0.116993,2500,"(3, 1)","(1, 10)",2
301,9,25,No_reverse,Unsolved,1,2500,0.443640,2500,"(3, 1)","(1, 10)",2
302,9,25,Breadth-first,Unsolved,1,2500,2.505337,2500,"(3, 1)","(1, 10)",2
303,9,25,Depth-first,Solved,1,565,0.128037,2500,"(3, 1)","(1, 10)",2
304,9,26,Random,Unsolved,1,2500,0.428571,2500,"(3, 1)","(1, 10)",2
305,9,26,No_reverse,Unsolved,1,2500,0.410368,2500,"(3, 1)","(1, 10)",2
306,9,26,Breadth-first,Unsolved,1,2500,2.600256,2500,"(3, 1)","(1, 10)",2
307,9,26,Depth-first,Unsolved,1,2500,0.463683,2500,"(3, 1)","(1, 10)",2
308,9,27,Random,Unsolved,1,2500,0.449746,2500,"(3, 1)","(1, 10)",2
309,9,27,No_reverse,Unsolved,1,2500,0.413147,2500,"(3, 1)","(1, 10)",2
310,9,27,Breadth-first,Unsolved,1,2500,2.555972,2500,"(3, 1)","(1, 10)",2
311,9,27,Depth-first,Unsolved,1,2500,0.418331,2500,"(3, 1)","(1, 10)",2
312,9,28,Random,Unsolved,1,2500,0.539218,2500,"(3, 1)","(1, 10)",2
313,9,28,No_reverse,Unsolved,1,2500,0.444391,2500,"(3, 1)","(1, 10)",2
314,9,28,Breadth-first,Unsolved,1,2500,2.852787,2500,"(3, 1)","(1, 10)",2
315,9,28,Depth-first,Unsolved,1,2500,0.485451,2500,"(3, 1)","(1, 10)",2
316,9,29,Random,Unsolved,1,2500,0.472273,2500,"(3, 1)","(1, 10)",2
317,9,29,No_reverse,Solved,1,1029,0.196491,2500,"(3, 1)","(1, 10)",2
318,9,29,Breadth-first,Unsolved,1,2500,2.884096,2500,"(3, 1)","(1, 10)",2
319,9,29,Depth-first,Solved,1,646,0.099806,2500,"(3, 1)","(1, 10)",2
320,9,20,Random,Solved,1,2,0.000224,2500,"(3, 1)","(1, 10)",2
321,9,20,No_reverse,Solved,1,12,0.001221,2500,"(3, 1)","(1, 10)",2
322,9,20,Breadth-first,Solved,1,1,0.000724,2500,"(3, 1)","(1, 10)",2
323,9,20,Depth-first,Solved,1,71,0.013619,2500,"(3, 1)","(1, 10)",2
324,9,21,Random,Solved,1,353,0.065380,2500,"(3, 1)","(1, 10)",2
325,9,21,No_reverse,Solved,1,1245,0.222139,2500,"(3, 1)","(1, 10)",2
326,9,21,Breadth-first,Unsolved,1,2500,2.247548,2500,"(3, 1)","(1, 10)",2
327,9,21,Depth-first,Solved,1,670,0.131807,2500,"(3, 1)","(1, 10)",2
328,9,22,Random,Solved,1,774,0.174570,2500,"(3, 1)","(1, 10)",2
329,9,22,No_reverse,Solved,1,1095,0.199590,2500,"(3, 1)","(1, 10)",2
330,9,22,Breadth-first,Unsolved,1,2500,2.279037,2500,"(3, 1)","(1, 10)",2
331,9,22,Depth-first,Solved,1,561,0.101013,2500,"(3, 1)","(1, 10)",2
332,9,23,Random,Solved,1,10,0.001074,2500,"(3, 1)","(1, 10)",2
333,9,23,No_reverse,Solved,1,101,0.031458,2500,"(3, 1)","(1, 10)",2
334,9,23,Breadth-first,Solved,1,1,0.000822,2500,"(3, 1)","(1, 10)",2
335,9,23,Depth-first,Solved,1,68,0.035696,2500,"(3, 1)","(1, 10)",2
336,9,24,Random,Solved,1,559,0.076265,2500,"(3, 1)","(1, 10)",2
337,9,24,No_reverse,Solved,1,571,0.123506,2500,"(3, 1)","(1, 10)",2
338,9,24,Breadth-first,Unsolved,1,2500,2.396228,2500,"(3, 1)","(1, 10)",2
339,9,24,Depth-first,Solved,1,556,0.114948,2500,"(3, 1)","(1, 10)",2
340,9,25,Random,Solved,1,135,0.110763,2500,"(3, 1)","(1, 10)",2
341,9,25,No_reverse,Unsolved,1,2500,0.472947,2500,"(3, 1)","(1, 10)",2
342,9,25,Breadth-first,Solved,1,908,0.908189,2500,"(3, 1)","(1, 10)",2
343,9,25,Depth-first,Solved,1,787,0.191221,2500,"(3, 1)","(1, 10)",2
344,9,26,Random,Unsolved,1,2500,0.413419,2500,"(3, 1)","(1, 10)",2
345,9,26,No_reverse,Unsolved,1,2500,0.496035,2500,"(3, 1)","(1, 10)",2
346,9,26,Breadth-first,Unsolved,1,2500,2.708550,2500,"(3, 1)","(1, 10)",2
347,9,26,Depth-first,Unsolved,1,2500,0.465881,2500,"(3, 1)","(1, 10)",2
348,9,27,Random,Unsolved,1,2500,0.507985,2500,"(3, 1)","(1, 10)",2
349,9,27,No_reverse,Unsolved,1,2500,0.463518,2500,"(3, 1)","(1, 10)",2
350,9,27,Breadth-first,Unsolved,1,2500,2.748180,2500,"(3, 1)","(1, 10)",2
351,9,27,Depth-first,Unsolved,1,2500,0.485865,2500,"(3, 1)","(1, 10)",2
352,9,28,Random,Unsolved,1,2500,0.437880,2500,"(3, 1)","(1, 10)",2
353,9,28,No_reverse,Unsolved,1,2500,0.435786,2500,"(3, 1)","(1, 10)",2
354,9,28,Breadth-first,Unsolved,1,2500,2.826861,2500,"(3, 1)","(1, 10)",2
355,9,28,Depth-first,Unsolved,1,2500,0.522979,2500,"(3, 1)","(1, 10)",2
356,9,29,Random,Solved,1,2376,0.428552,2500,"(3, 1)","(1, 10)",2
357,9,29,No_reverse,Unsolved,1,2500,0.453297,2500,"(3, 1)","(1, 10)",2
358,9,29,Breadth-first,Unsolved,1,2500,2.752172,2500,"(3, 1)","(1, 10)",2
359,9,29,Depth-first,Unsolved,1,2500,0.477996,2500,"(3, 1)","(1, 10)",2
360,9,20,Random,Solved,1,173,0.016269,2500,"(3, 1)","(1, 10)",2
361,9,20,No_reverse,Solved,1,684,0.116419,2500,"(3, 1)","(1, 10)",2
362,9,20,Breadth-first,Unsolved,1,2500,2.235704,2500,"(3, 1)","(1, 10)",2
363,9,20,Depth-first,Unsolved,1,2500,0.436776,2500,"(3, 1)","(1, 10)",2
364,9,21,Random,Solved,1,537,0.099145,2500,"(3, 1)","(1, 10)",2
365,9,21,No_reverse,Solved,1,506,0.118698,2500,"(3, 1)","(1, 10)",2
366,9,21,Breadth-first,Unsolved,1,2500,2.252215,2500,"(3, 1)","(1, 10)",2
367,9,21,Depth-first,Solved,1,703,0.119621,2500,"(3, 1)","(1, 10)",2
368,9,22,Random,Solved,1,35,0.003089,2500,"(3, 1)","(1, 10)",2
369,9,22,No_reverse,Solved,1,451,0.085909,2500,"(3, 1)","(1, 10)",2
370,9,22,Breadth-first,Unsolved,1,2500,2.459222,2500,"(3, 1)","(1, 10)",2
371,9,22,Depth-first,Solved,1,1120,0.164230,2500,"(3, 1)","(1, 10)",2
372,9,23,Random,Solved,1,433,0.111462,2500,"(3, 1)","(1, 10)",2
373,9,23,No_reverse,Solved,1,260,0.051249,2500,"(3, 1)","(1, 10)",2
374,9,23,Breadth-first,Unsolved,1,2500,2.401470,2500,"(3, 1)","(1, 10)",2
375,9,23,Depth-first,Solved,1,614,0.095482,2500,"(3, 1)","(1, 10)",2
376,9,24,Random,Solved,1,1937,0.371695,2500,"(3, 1)","(1, 10)",2
377,9,24,No_reverse,Solved,1,26,0.002856,2500,"(3, 1)","(1, 10)",2
378,9,24,Breadth-first,Unsolved,1,2500,2.636236,2500,"(3, 1)","(1, 10)",2
379,9,24,Depth-first,Solved,1,22,0.004188,2500,"(3, 1)","(1, 10)",2
380,9,25,Random,Unsolved,1,2500,0.447503,2500,"(3, 1)","(1, 10)",2
381,9,25,No_reverse,Unsolved,1,2500,0.404928,2500,"(3, 1)","(1, 10)",2
382,9,25,Breadth-first,Unsolved,1,2500,2.373027,2500,"(3, 1)","(1, 10)",2
383,9,25,Depth-first,Unsolved,1,2500,0.413310,2500,"(3, 1)","(1, 10)",2
384,9,26,Random,Unsolved,1,2500,0.513635,2500,"(3, 1)","(1, 10)",2
385,9,26,No_reverse,Unsolved,1,2500,0.467232,2500,"(3, 1)","(1, 10)",2
386,9,26,Breadth-first,Unsolved,1,2500,2.706832,2500,"(3, 1)","(1, 10)",2
387,9,26,Depth-first,Solved,1,431,0.103351,2500,"(3, 1)","(1, 10)",2
388,9,27,Random,Unsolved,1,2500,0.506665,2500,"(3, 1)","(1, 10)",2
389,9,27,No_reverse,Unsolved,1,2500,0.524431,2500,"(3, 1)","(1, 10)",2
390,9,27,Breadth-first,Unsolved,1,2500,2.705212,2500,"(3, 1)","(1, 10)",2
391,9,27,Depth-first,Unsolved,1,2500,0.515553,2500,"(3, 1)","(1, 10)",2
392,9,28,Random,Unsolved,1,2500,0.510159,2500,"(3, 1)","(1, 10)",2
393,9,28,No_reverse,Unsolved,1,2500,0.461099,2500,"(3, 1)","(1, 10)",2
394,9,28,Breadth-first,Unsolved,1,2500,2.762250,2500,"(3, 1)","(1, 10)",2
395,9,28,Depth-first,Unsolved,1,2500,0.473853,2500,"(3, 1)","(1, 10)",2
396,9,29,Random,Unsolved,1,2500,0.470859,2500,"(3, 1)","(1, 10)",2
397,9,29,No_reverse,Unsolved,1,2500,0.526179,2500,"(3, 1)","(1, 10)",2
398,9,29,Breadth-first,Unsolved,1,2500,2.812441,2500,"(3, 1)","(1, 10)",2
399,9,29,Depth-first,Unsolved,1,2500,0.477476,2500,"(3, 1)","(1, 10)",2
400,9,20,Random,Solved,1,631,0.109323,2500,"(3, 1)","(1, 10)",2
401,9,20,No_reverse,Solved,1,828,0.136209,2500,"(3, 1)","(1, 10)",2
402,9,20,Breadth-first,Unsolved,1,2500,2.264174,2500,"(3, 1)","(1, 10)",2
403,9,20,Depth-first,Solved,1,851,0.174754,2500,"(3, 1)","(1, 10)",2
404,9,21,Random,Solved,1,159,0.056969,2500,"(3, 1)","(1, 10)",2
405,9,21,No_reverse,Solved,1,524,0.091758,2500,"(3, 1)","(1, 10)",2
406,9,21,Breadth-first,Unsolved,1,2500,2.292555,2500,"(3, 1)","(1, 10)",2
407,9,21,Depth-first,Unsolved,1,2500,0.468602,2500,"(3, 1)","(1, 10)",2
408,9,22,Random,Unsolved,1,2500,0.482653,2500,"(3, 1)","(1, 10)",2
409,9,22,No_reverse,Solved,1,1826,0.325161,2500,"(3, 1)","(1, 10)",2
410,9,22,Breadth-first,Solved,1,282,0.260555,2500,"(3, 1)","(1, 10)",2
411,9,22,Depth-first,Solved,1,30,0.018593,2500,"(3, 1)","(1, 10)",2
412,9,23,Random,Unsolved,1,2500,0.417130,2500,"(3, 1)","(1, 10)",2
413,9,23,No_reverse,Unsolved,1,2500,0.461411,2500,"(3, 1)","(1, 10)",2
414,9,23,Breadth-first,Unsolved,1,2500,2.417423,2500,"(3, 1)","(1, 10)",2
415,9,23,Depth-first,Unsolved,1,2500,0.465561,2500,"(3, 1)","(1, 10)",2
416,9,24,Random,Solved,1,2045,0.356433,2500,"(3, 1)","(1, 10)",2
417,9,24,No_reverse,Solved,1,532,0.121408,2500,"(3, 1)","(1, 10)",2
418,9,24,Breadth-first,Solved,1,998,1.062172,2500,"(3, 1)","(1, 10)",2
419,9,24,Depth-first,Solved,1,748,0.130892,2500,"(3, 1)","(1, 10)",2
420,9,25,Random,Unsolved,1,2500,0.399492,2500,"(3, 1)","(1, 10)",2
421,9,25,No_reverse,Unsolved,1,2500,0.462460,2500,"(3, 1)","(1, 10)",2
422,9,25,Breadth-first,Unsolved,1,2500,2.590143,2500,"(3, 1)","(1, 10)",2
423,9,25,Depth-first,Unsolved,1,2500,0.463171,2500,"(3, 1)","(1, 10)",2
424,9,26,Random,Solved,1,932,0.165718,2500,"(3, 1)","(1, 10)",2
425,9,26,No_reverse,Solved,1,529,0.120582,2500,"(3, 1)","(1, 10)",2
426,9,26,Breadth-first,Unsolved,1,2500,2.583936,2500,"(3, 1)","(1, 10)",2
427,9,26,Depth-first,Solved,1,1980,0.383184,2500,"(3, 1)","(1, 10)",2
428,9,27,Random,Unsolved,1,2500,0.498063,2500,"(3, 1)","(1, 10)",2
429,9,27,No_reverse,Unsolved,1,2500,0.483951,2500,"(3, 1)","(1, 10)",2
430,9,27,Breadth-first,Unsolved,1,2500,2.683406,2500,"(3, 1)","(1, 10)",2
431,9,27,Depth-first,Unsolved,1,2500,0.497702,2500,"(3, 1)","(1, 10)",2
432,9,28,Random,Unsolved,1,2500,0.530586,2500,"(3, 1)","(1, 10)",2
433,9,28,No_reverse,Unsolved,1,2500,0.543624,2500,"(3, 1)","(1, 10)",2
434,9,28,Breadth-first,Unsolved,1,2500,2.779912,2500,"(3, 1)","(1, 10)",2
435,9,28,Depth-first,Unsolved,1,2500,0.525812,2500,"(3, 1)","(1, 10)",2
436,9,29,Random,Unsolved,1,2500,0.477572,2500,"(3, 1)","(1, 10)",2
437,9,29,No_reverse,Unsolved,1,2500,0.453846,2500,"(3, 1)","(1, 10)",2
438,9,29,Breadth-first,Unsolved,1,2500,2.679146,2500,"(3, 1)","(1, 10)",2
439,9,29,Depth-first,Unsolved,1,2500,0.487928,2500,"(3, 1)","(1, 10)",2
440,9,20,Random,Solved,1,978,0.144351,2500,"(3, 1)","(1, 10)",2
441,9,20,No_reverse,Solved,1,529,0.081198,2500,"(3, 1)","(1, 10)",2
442,9,20,Breadth-first,Unsolved,1,2500,2.283918,2500,"(3, 1)","(1, 10)",2
443,9,20,Depth-first,Solved,1,433,0.066505,2500,"(3, 1)","(1, 10)",2
444,9,21,Random,Unsolved,1,2500,0.487072,2500,"(3, 1)","(1, 10)",2
445,9,21,No_reverse,Unsolved,1,2500,0.459267,2500,"(3, 1)","(1, 10)",2
446,9,21,Breadth-first,Unsolved,1,2500,2.284930,2500,"(3, 1)","(1, 10)",2
447,9,21,Depth-first,Unsolved,1,2500,0.463355,2500,"(3, 1)","(1, 10)",2
448,9,22,Random,Solved,1,149,0.013323,2500,"(3, 1)","(1, 10)",2
449,9,22,No_reverse,Solved,1,89,0.014007,2500,"(3, 1)","(1, 10)",2
450,9,22,Breadth-first,Solved,1,980,0.941274,2500,"(3, 1)","(1, 10)",2
451,9,22,Depth-first,Solved,1,38,0.008582,2500,"(3, 1)","(1, 10)",2
452,9,23,Random,Unsolved,1,2500,0.433998,2500,"(3, 1)","(1, 10)",2
453,9,23,No_reverse,Unsolved,1,2500,0.457582,2500,"(3, 1)","(1, 10)",2
454,9,23,Breadth-first,Unsolved,1,2500,2.409310,2500,"(3, 1)","(1, 10)",2
455,9,23,Depth-first,Unsolved,1,2500,0.466207,2500,"(3, 1)","(1, 10)",2
456,9,24,Random,Unsolved,1,2500,0.480364,2500,"(3, 1)","(1, 10)",2
457,9,24,No_reverse,Unsolved,1,2500,0.509570,2500,"(3, 1)","(1, 10)",2
458,9,24,Breadth-first,Unsolved,1,2500,2.643017,2500,"(3, 1)","(1, 10)",2
459,9,24,Depth-first,Unsolved,1,2500,0.440356,2500,"(3, 1)","(1, 10)",2
460,9,25,Random,Solved,1,855,0.177822,2500,"(3, 1)","(1, 10)",2
461,9,25,No_reverse,Unsolved,1,2500,0.502944,2500,"(3, 1)","(1, 10)",2
462,9,25,Breadth-first,Unsolved,1,2500,2.555053,2500,"(3, 1)","(1, 10)",2
463,9,25,Depth-first,Unsolved,1,2500,0.541724,2500,"(3, 1)","(1, 10)",2
464,9,26,Random,Solved,1,1725,0.308476,2500,"(3, 1)","(1, 10)",2
465,9,26,No_reverse,Unsolved,1,2500,0.488172,2500,"(3, 1)","(1, 10)",2
466,9,26,Breadth-first,Unsolved,1,2500,2.599350,2500,"(3, 1)","(1, 10)",2
467,9,26,Depth-first,Solved,1,2338,0.504944,2500,"(3, 1)","(1, 10)",2
468,9,27,Random,Unsolved,1,2500,0.459831,2500,"(3, 1)","(1, 10)",2
469,9,27,No_reverse,Unsolved,1,2500,0.454625,2500,"(3, 1)","(1, 10)",2
470,9,27,Breadth-first,Unsolved,1,2500,2.858168,2500,"(3, 1)","(1, 10)",2
471,9,27,Depth-first,Unsolved,1,2500,0.462449,2500,"(3, 1)","(1, 10)",2
472,9,28,Random,Unsolved,1,2500,0.483703,2500,"(3, 1)","(1, 10)",2
473,9,28,No_reverse,Unsolved,1,2500,0.448182,2500,"(3, 1)","(1, 10)",2
474,9,28,Breadth-first,Unsolved,1,2500,2.671934,2500,"(3, 1)","(1, 10)",2
475,9,28,Depth-first,Unsolved,1,2500,0.485227,2500,"(3, 1)","(1, 10)",2
476,9,29,Random,Unsolved,1,2500,0.460209,2500,"(3, 1)","(1, 10)",2
477,9,29,No_reverse,Unsolved,1,2500,0.430086,2500,"(3, 1)","(1, 10)",2
478,9,29,Breadth-first,Unsolved,1,2500,2.690449,2500,"(3, 1)","(1, 10)",2
479,9,29,Depth-first,Unsolved,1,2500,0.450013,2500,"(3, 1)","(1, 10)",2
480,9,20,Random,Solved,1,39,0.009356,2500,"(3, 1)","(1, 10)",2
481,9,20,No_reverse,Solved,1,23,0.002240,2500,"(3, 1)","(1, 10)",2
482,9,20,Breadth-first,Solved,1,1724,1.563493,2500,"(3, 1)","(1, 10)",2
483,9,20,Depth-first,Solved,1,120,0.055404,2500,"(3, 1)","(1, 10)",2
484,9,21,Random,Solved,1,53,0.004984,2500,"(3, 1)","(1, 10)",2
485,9,21,No_reverse,Solved,1,27,0.002645,2500,"(3, 1)","(1, 10)",2
486,9,21,Breadth-first,Solved,1,749,0.699462,2500,"(3, 1)","(1, 10)",2
487,9,21,Depth-first,Solved,1,60,0.005714,2500,"(3, 1)","(1, 10)",2
488,9,22,Random,Solved,1,421,0.084758,2500,"(3, 1)","(1, 10)",2
489,9,22,No_reverse,Solved,1,14,0.001343,2500,"(3, 1)","(1, 10)",2
490,9,22,Breadth-first,Unsolved,1,2500,2.364643,2500,"(3, 1)","(1, 10)",2
491,9,22,Depth-first,Solved,1,775,0.132472,2500,"(3, 1)","(1, 10)",2
492,9,23,Random,Solved,1,154,0.013835,2500,"(3, 1)","(1, 10)",2
493,9,23,No_reverse,Solved,1,827,0.163442,2500,"(3, 1)","(1, 10)",2
494,9,23,Breadth-first,Unsolved,1,2500,2.442827,2500,"(3, 1)","(1, 10)",2
495,9,23,Depth-first,Solved,1,427,0.040000,2500,"(3, 1)","(1, 10)",2
496,9,24,Random,Unsolved,1,2500,0.502158,2500,"(3, 1)","(1, 10)",2
497,9,24,No_reverse,Unsolved,1,2500,0.493924,2500,"(3, 1)","(1, 10)",2
498,9,24,Breadth-first,Unsolved,1,2500,2.449656,2500,"(3, 1)","(1, 10)",2
499,9,24,Depth-first,Unsolved,1,2500,0.473935,2500,"(3, 1)","(1, 10)",2
500,9,25,Random,Solved,1,330,0.080025,2500,"(3, 1)","(1, 10)",2
501,9,25,No_reverse,Solved,1,99,0.010153,2500,"(3, 1)","(1, 10)",2
502,9,25,Breadth-first,Solved,1,867,0.840769,2500,"(3, 1)","(1, 10)",2
503,9,25,Depth-first,Solved,1,289,0.080655,2500,"(3, 1)","(1, 10)",2
504,9,26,Random,Unsolved,1,2500,0.472485,2500,"(3, 1)","(1, 10)",2
505,9,26,No_reverse,Unsolved,1,2500,0.495768,2500,"(3, 1)","(1, 10)",2
506,9,26,Breadth-first,Unsolved,1,2500,2.645616,2500,"(3, 1)","(1, 10)",2
507,9,26,Depth-first,Solved,1,435,0.074659,2500,"(3, 1)","(1, 10)",2
508,9,27,Random,Solved,1,41,0.033634,2500,"(3, 1)","(1, 10)",2
509,9,27,No_reverse,Solved,1,98,0.009691,2500,"(3, 1)","(1, 10)",2
510,9,27,Breadth-first,Solved,1,451,0.430667,2500,"(3, 1)","(1, 10)",2
511,9,27,Depth-first,Solved,1,476,0.106501,2500,"(3, 1)","(1, 10)",2
512,9,28,Random,Solved,1,1110,0.190289,2500,"(3, 1)","(1, 10)",2
513,9,28,No_reverse,Unsolved,1,2500,0.510253,2500,"(3, 1)","(1, 10)",2
514,9,28,Breadth-first,Unsolved,1,2500,2.817067,2500,"(3, 1)","(1, 10)",2
515,9,28,Depth-first,Unsolved,1,2500,0.502761,2500,"(3, 1)","(1, 10)",2
516,9,29,Random,Solved,1,808,0.179290,2500,"(3, 1)","(1, 10)",2
517,9,29,No_reverse,Solved,1,823,0.157202,2500,"(3, 1)","(1, 10)",2
518,9,29,Breadth-first,Unsolved,1,2500,2.922647,2500,"(3, 1)","(1, 10)",2
519,9,29,Depth-first,Solved,1,717,0.112789,2500,"(3, 1)","(1, 10)",2
520,9,20,Random,Solved,1,171,0.016607,2500,"(3, 1)","(1, 10)",2
521,9,20,No_reverse,Solved,1,64,0.006103,2500,"(3, 1)","(1, 10)",2
522,9,20,Breadth-first,Solved,1,277,0.245988,2500,"(3, 1)","(1, 10)",2
523,9,20,Depth-first,Solved,1,445,0.090183,2500,"(3, 1)","(1, 10)",2
524,9,21,Random,Unsolved,1,2500,0.484730,2500,"(3, 1)","(1, 10)",2
525,9,21,No_reverse,Unsolved,1,2500,0.487893,2500,"(3, 1)","(1, 10)",2
526,9,21,Breadth-first,Unsolved,1,2500,2.274839,2500,"(3, 1)","(1, 10)",2
527,9,21,Depth-first,Unsolved,1,2500,0.465806,2500,"(3, 1)","(1, 10)",2
528,9,22,Random,Solved,1,46,0.004489,2500,"(3, 1)","(1, 10)",2
529,9,22,No_reverse,Solved,1,24,0.002542,2500,"(3, 1)","(1, 10)",2
530,9,22,Breadth-first,Unsolved,1,2500,2.460414,2500,"(3, 1)","(1, 10)",2
531,9,22,Depth-first,Solved,1,129,0.039652,2500,"(3, 1)","(1, 10)",2
532,9,23,Random,Solved,1,219,0.033989,2500,"(3, 1)","(1, 10)",2
533,9,23,No_reverse,Solved,1,248,0.040199,2500,"(3, 1)","(1, 10)",2
534,9,23,Breadth-first,Unsolved,1,2500,2.430878,2500,"(3, 1)","(1, 10)",2
535,9,23,Depth-first,Solved,1,459,0.085193,2500,"(3, 1)","(1, 10)",2
536,9,24,Random,Solved,1,141,0.013975,2500,"(3, 1)","(1, 10)",2
537,9,24,No_reverse,Solved,1,88,0.008984,2500,"(3, 1)","(1, 10)",2
538,9,24,Breadth-first,Solved,1,1145,1.188138,2500,"(3, 1)","(1, 10)",2
539,9,24,Depth-first,Solved,1,226,0.022743,2500,"(3, 1)","(1, 10)",2
540,9,25,Random,Solved,1,216,0.059068,2500,"(3, 1)","(1, 10)",2
541,9,25,No_reverse,Solved,1,105,0.042151,2500,"(3, 1)","(1, 10)",2
542,9,25,Breadth-first,Unsolved,1,2500,2.519345,2500,"(3, 1)","(1, 10)",2
543,9,25,Depth-first,Solved,1,284,0.060732,2500,"(3, 1)","(1, 10)",2
544,9,26,Random,Unsolved,1,2500,0.408751,2500,"(3, 1)","(1, 10)",2
545,9,26,No_reverse,Unsolved,1,2500,0.436512,2500,"(3, 1)","(1, 10)",2
546,9,26,Breadth-first,Unsolved,1,2500,2.776082,2500,"(3, 1)","(1, 10)",2
547,9,26,Depth-first,Unsolved,1,2500,0.418620,2500,"(3, 1)","(1, 10)",2
548,9,27,Random,Solved,1,1190,0.207250,2500,"(3, 1)","(1, 10)",2
549,9,27,No_reverse,Unsolved,1,2500,0.412909,2500,"(3, 1)","(1, 10)",2
550,9,27,Breadth-first,Unsolved,1,2500,2.581095,2500,"(3, 1)","(1, 10)",2
551,9,27,Depth-first,Solved,1,298,0.045588,2500,"(3, 1)","(1, 10)",2
552,9,28,Random,Unsolved,1,2500,0.461036,2500,"(3, 1)","(1, 10)",2
553,9,28,No_reverse,Unsolved,1,2500,0.510640,2500,"(3, 1)","(1, 10)",2
554,9,28,Breadth-first,Unsolved,1,2500,2.833566,2500,"(3, 1)","(1, 10)",2
555,9,28,Depth-first,Solved,1,251,0.054547,2500,"(3, 1)","(1, 10)",2
556,9,29,Random,Unsolved,1,2500,0.496926,2500,"(3, 1)","(1, 10)",2
557,9,29,No_reverse,Unsolved,1,2500,0.540296,2500,"(3, 1)","(1, 10)",2
558,9,29,Breadth-first,Unsolved,1,2500,2.891462,2500,"(3, 1)","(1, 10)",2
559,9,29,Depth-first,Unsolved,1,2500,0.511508,2500,"(3, 1)","(1, 10)",2
560,9,20,Random,Solved,1,1432,0.261937,2500,"(3, 1)","(1, 10)",2
561,9,20,No_reverse,Solved,1,532,0.086145,2500,"(3, 1)","(1, 10)",2
562,9,20,Breadth-first,Unsolved,1,2500,2.233442,2500,"(3, 1)","(1, 10)",2
563,9,20,Depth-first,Solved,1,523,0.089125,2500,"(3, 1)","(1, 10)",2
564,9,21,Random,Solved,1,466,0.070558,2500,"(3, 1)","(1, 10)",2
565,9,21,No_reverse,Solved,1,234,0.054047,2500,"(3, 1)","(1, 10)",2
566,9,21,Breadth-first,Unsolved,1,2500,2.322830,2500,"(3, 1)","(1, 10)",2
567,9,21,Depth-first,Solved,1,1533,0.263579,2500,"(3, 1)","(1, 10)",2
568,9,22,Random,Solved,1,1126,0.190892,2500,"(3, 1)","(1, 10)",2
569,9,22,No_reverse,Unsolved,1,2500,0.458839,2500,"(3, 1)","(1, 10)",2
570,9,22,Breadth-first,Unsolved,1,2500,2.404395,2500,"(3, 1)","(1, 10)",2
571,9,22,Depth-first,Unsolved,1,2500,0.435856,2500,"(3, 1)","(1, 10)",2
572,9,23,Random,Unsolved,1,2500,0.502459,2500,"(3, 1)","(1, 10)",2
573,9,23,No_reverse,Unsolved,1,2500,0.449591,2500,"(3, 1)","(1, 10)",2
574,9,23,Breadth-first,Unsolved,1,2500,2.346458,2500,"(3, 1)","(1, 10)",2
575,9,23,Depth-first,Solved,1,405,0.066070,2500,"(3, 1)","(1, 10)",2
576,9,24,Random,Solved,1,2387,0.432403,2500,"(3, 1)","(1, 10)",2
577,9,24,No_reverse,Solved,1,1322,0.247583,2500,"(3, 1)","(1, 10)",2
578,9,24,Breadth-first,Unsolved,1,2500,2.484091,2500,"(3, 1)","(1, 10)",2
579,9,24,Depth-first,Unsolved,1,2500,0.438844,2500,"(3, 1)","(1, 10)",2
580,9,25,Random,Unsolved,1,2500,0.429552,2500,"(3, 1)","(1, 10)",2
581,9,25,No_reverse,Unsolved,1,2500,0.376961,2500,"(3, 1)","(1, 10)",2
582,9,25,Breadth-first,Unsolved,1,2500,2.466795,2500,"(3, 1)","(1, 10)",2
583,9,25,Depth-first,Unsolved,1,2500,0.444914,2500,"(3, 1)","(1, 10)",2
584,9,26,Random,Solved,1,207,0.048224,2500,"(3, 1)","(1, 10)",2
585,9,26,No_reverse,Solved,1,107,0.011191,2500,"(3, 1)","(1, 10)",2
586,9,26,Breadth-first,Solved,1,61,0.067483,2500,"(3, 1)","(1, 10)",2
587,9,26,Depth-first,Solved,1,288,0.058383,2500,"(3, 1)","(1, 10)",2
588,9,27,Random,Solved,1,2177,0.412543,2500,"(3, 1)","(1, 10)",2
589,9,27,No_reverse,Unsolved,1,2500,0.494426,2500,"(3, 1)","(1, 10)",2
590,9,27,Breadth-first,Unsolved,1,2500,2.783787,2500,"(3, 1)","(1, 10)",2
591,9,27,Depth-first,Solved,1,1396,0.291984,2500,"(3, 1)","(1, 10)",2
592,9,28,Random,Unsolved,1,2500,0.507414,2500,"(3, 1)","(1, 10)",2
593,9,28,No_reverse,Solved,1,1235,0.269604,2500,"(3, 1)","(1, 10)",2
594,9,28,Breadth-first,Unsolved,1,2500,2.878401,2500,"(3, 1)","(1, 10)",2
595,9,28,Depth-first,Solved,1,1218,0.230306,2500,"(3, 1)","(1, 10)",2
596,9,29,Random,Unsolved,1,2500,0.542422,2500,"(3, 1)","(1, 10)",2
597,9,29,No_reverse,Unsolved,1,2500,0.503631,2500,"(3, 1)","(1, 10)",2
598,9,29,Breadth-first,Unsolved,1,2500,2.658359,2500,"(3, 1)","(1, 10)",2
599,9,29,Depth-first,Unsolved,1,2500,0.476279,2500,"(3, 1)","(1, 10)",2
