,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
34605,9,21,No_reverse,Solved,1,73,0.006852,2500,"(3, 1)","(2, 1)",2
34606,9,21,Breadth-first,Unsolved,1,2500,1.378222,2500,"(3, 1)","(2, 1)",2
34607,9,21,Depth-first,Solved,1,282,0.026468,2500,"(3, 1)","(2, 1)",2
34608,9,22,Random,Solved,1,128,0.011600,2500,"(3, 1)","(2, 1)",2
34609,9,22,No_reverse,Solved,1,356,0.029917,2500,"(3, 1)","(2, 1)",2
34610,9,22,Breadth-first,Solved,1,310,0.202288,2500,"(3, 1)","(2, 1)",2
34611,9,22,Depth-first,Solved,1,358,0.031106,2500,"(3, 1)","(2, 1)",2
34612,9,23,Random,Solved,1,1259,0.124771,2500,"(3, 1)","(2, 1)",2
34613,9,23,No_reverse,Solved,1,307,0.030440,2500,"(3, 1)","(2, 1)",2
34614,9,23,Breadth-first,Unsolved,1,2500,1.520822,2500,"(3, 1)","(2, 1)",2
34615,9,23,Depth-first,Solved,1,53,0.005409,2500,"(3, 1)","(2, 1)",2
34616,9,24,Random,Unsolved,1,2500,0.227059,2500,"(3, 1)","(2, 1)",2
34617,9,24,No_reverse,Unsolved,1,2500,0.222981,2500,"(3, 1)","(2, 1)",2
34618,9,24,Breadth-first,Unsolved,1,2500,1.468554,2500,"(3, 1)","(2, 1)",2
34619,9,24,Depth-first,Solved,1,1437,0.131097,2500,"(3, 1)","(2, 1)",2
34620,9,25,Random,Unsolved,1,2500,0.241253,2500,"(3, 1)","(2, 1)",2
34621,9,25,No_reverse,Unsolved,1,2500,0.239163,2500,"(3, 1)","(2, 1)",2
34622,9,25,Breadth-first,Unsolved,1,2500,1.504185,2500,"(3, 1)","(2, 1)",2
34623,9,25,Depth-first,Unsolved,1,2500,0.245251,2500,"(3, 1)","(2, 1)",2
34624,9,26,Random,Solved,1,173,0.018389,2500,"(3, 1)","(2, 1)",2
34625,9,26,No_reverse,Solved,1,1011,0.109944,2500,"(3, 1)","(2, 1)",2
34626,9,26,Breadth-first,Unsolved,1,2500,1.524561,2500,"(3, 1)","(2, 1)",2
34627,9,26,Depth-first,Solved,1,120,0.013126,2500,"(3, 1)","(2, 1)",2
34628,9,27,Random,Solved,1,93,0.009335,2500,"(3, 1)","(2, 1)",2
34629,9,27,No_reverse,Solved,1,74,0.007202,2500,"(3, 1)","(2, 1)",2
34630,9,27,Breadth-first,Unsolved,1,2500,1.625920,2500,"(3, 1)","(2, 1)",2
34631,9,27,Depth-first,Solved,1,83,0.008061,2500,"(3, 1)","(2, 1)",2
34632,9,28,Random,Unsolved,1,2500,0.232378,2500,"(3, 1)","(2, 1)",2
34633,9,28,No_reverse,Unsolved,1,2500,0.231170,2500,"(3, 1)","(2, 1)",2
34634,9,28,Breadth-first,Unsolved,1,2500,1.674464,2500,"(3, 1)","(2, 1)",2
34635,9,28,Depth-first,Unsolved,1,2500,0.287489,2500,"(3, 1)","(2, 1)",2
34636,9,29,Random,Solved,1,547,0.057214,2500,"(3, 1)","(2, 1)",2
34637,9,29,No_reverse,Unsolved,1,2500,0.254157,2500,"(3, 1)","(2, 1)",2
34638,9,29,Breadth-first,Unsolved,1,2500,1.593527,2500,"(3, 1)","(2, 1)",2
34639,9,29,Depth-first,Solved,1,581,0.061643,2500,"(3, 1)","(2, 1)",2
34640,9,20,Random,Solved,1,893,0.084090,2500,"(3, 1)","(2, 1)",2
34641,9,20,No_reverse,Solved,1,53,0.004872,2500,"(3, 1)","(2, 1)",2
34642,9,20,Breadth-first,Solved,1,1,0.000743,2500,"(3, 1)","(2, 1)",2
34643,9,20,Depth-first,Solved,1,587,0.057648,2500,"(3, 1)","(2, 1)",2
34644,9,21,Random,Solved,1,29,0.002237,2500,"(3, 1)","(2, 1)",2
34645,9,21,No_reverse,Solved,1,500,0.039879,2500,"(3, 1)","(2, 1)",2
34646,9,21,Breadth-first,Solved,1,375,0.219926,2500,"(3, 1)","(2, 1)",2
34647,9,21,Depth-first,Solved,1,542,0.043237,2500,"(3, 1)","(2, 1)",2
34648,9,22,Random,Solved,1,64,0.006408,2500,"(3, 1)","(2, 1)",2
34649,9,22,No_reverse,Solved,1,417,0.039870,2500,"(3, 1)","(2, 1)",2
34650,9,22,Breadth-first,Solved,1,1161,0.651577,2500,"(3, 1)","(2, 1)",2
34651,9,22,Depth-first,Solved,1,877,0.085448,2500,"(3, 1)","(2, 1)",2
34652,9,23,Random,Solved,1,869,0.079495,2500,"(3, 1)","(2, 1)",2
34653,9,23,No_reverse,Solved,1,793,0.072004,2500,"(3, 1)","(2, 1)",2
34654,9,23,Breadth-first,Unsolved,1,2500,1.460615,2500,"(3, 1)","(2, 1)",2
34655,9,23,Depth-first,Solved,1,440,0.040112,2500,"(3, 1)","(2, 1)",2
34656,9,24,Random,Solved,1,2023,0.203897,2500,"(3, 1)","(2, 1)",2
34657,9,24,No_reverse,Unsolved,1,2500,0.249578,2500,"(3, 1)","(2, 1)",2
34658,9,24,Breadth-first,Unsolved,1,2500,1.640438,2500,"(3, 1)","(2, 1)",2
34659,9,24,Depth-first,Unsolved,1,2500,0.254940,2500,"(3, 1)","(2, 1)",2
34660,9,25,Random,Solved,1,1359,0.136010,2500,"(3, 1)","(2, 1)",2
34661,9,25,No_reverse,Solved,1,397,0.038733,2500,"(3, 1)","(2, 1)",2
34662,9,25,Breadth-first,Unsolved,1,2500,1.611132,2500,"(3, 1)","(2, 1)",2
34663,9,25,Depth-first,Solved,1,1119,0.130022,2500,"(3, 1)","(2, 1)",2
34664,9,26,Random,Solved,1,186,0.024851,2500,"(3, 1)","(2, 1)",2
34665,9,26,No_reverse,Unsolved,1,2500,0.291607,2500,"(3, 1)","(2, 1)",2
34666,9,26,Breadth-first,Solved,1,2093,1.319375,2500,"(3, 1)","(2, 1)",2
34667,9,26,Depth-first,Solved,1,1065,0.111455,2500,"(3, 1)","(2, 1)",2
34668,9,27,Random,Unsolved,1,2500,0.279989,2500,"(3, 1)","(2, 1)",2
34669,9,27,No_reverse,Solved,1,987,0.109506,2500,"(3, 1)","(2, 1)",2
34670,9,27,Breadth-first,Unsolved,1,2500,1.800882,2500,"(3, 1)","(2, 1)",2
34671,9,27,Depth-first,Solved,1,693,0.076344,2500,"(3, 1)","(2, 1)",2
34672,9,28,Random,Unsolved,1,2500,0.260709,2500,"(3, 1)","(2, 1)",2
34673,9,28,No_reverse,Unsolved,1,2500,0.269497,2500,"(3, 1)","(2, 1)",2
34674,9,28,Breadth-first,Unsolved,1,2500,1.569802,2500,"(3, 1)","(2, 1)",2
34675,9,28,Depth-first,Unsolved,1,2500,0.259342,2500,"(3, 1)","(2, 1)",2
34676,9,29,Random,Unsolved,1,2500,0.249547,2500,"(3, 1)","(2, 1)",2
34677,9,29,No_reverse,Unsolved,1,2500,0.258473,2500,"(3, 1)","(2, 1)",2
34678,9,29,Breadth-first,Unsolved,1,2500,1.661167,2500,"(3, 1)","(2, 1)",2
34679,9,29,Depth-first,Unsolved,1,2500,0.254156,2500,"(3, 1)","(2, 1)",2
34680,9,20,Random,Solved,1,264,0.024569,2500,"(3, 1)","(2, 1)",2
34681,9,20,No_reverse,Solved,1,152,0.014123,2500,"(3, 1)","(2, 1)",2
34682,9,20,Breadth-first,Solved,1,1,0.000810,2500,"(3, 1)","(2, 1)",2
34683,9,20,Depth-first,Solved,1,69,0.006442,2500,"(3, 1)","(2, 1)",2
34684,9,21,Random,Solved,1,369,0.035217,2500,"(3, 1)","(2, 1)",2
34685,9,21,No_reverse,Solved,1,105,0.010129,2500,"(3, 1)","(2, 1)",2
34686,9,21,Breadth-first,Unsolved,1,2500,1.366853,2500,"(3, 1)","(2, 1)",2
34687,9,21,Depth-first,Solved,1,290,0.025639,2500,"(3, 1)","(2, 1)",2
34688,9,22,Random,Solved,1,270,0.026955,2500,"(3, 1)","(2, 1)",2
34689,9,22,No_reverse,Solved,1,248,0.023759,2500,"(3, 1)","(2, 1)",2
34690,9,22,Breadth-first,Unsolved,1,2500,1.348419,2500,"(3, 1)","(2, 1)",2
34691,9,22,Depth-first,Solved,1,131,0.013160,2500,"(3, 1)","(2, 1)",2
34692,9,23,Random,Solved,1,212,0.018759,2500,"(3, 1)","(2, 1)",2
34693,9,23,No_reverse,Solved,1,242,0.021811,2500,"(3, 1)","(2, 1)",2
34694,9,23,Breadth-first,Solved,1,1,0.000824,2500,"(3, 1)","(2, 1)",2
34695,9,23,Depth-first,Solved,1,4,0.000395,2500,"(3, 1)","(2, 1)",2
34696,9,24,Random,Unsolved,1,2500,0.232320,2500,"(3, 1)","(2, 1)",2
34697,9,24,No_reverse,Unsolved,1,2500,0.233042,2500,"(3, 1)","(2, 1)",2
34698,9,24,Breadth-first,Unsolved,1,2500,1.501742,2500,"(3, 1)","(2, 1)",2
34699,9,24,Depth-first,Unsolved,1,2500,0.232620,2500,"(3, 1)","(2, 1)",2
34700,9,25,Random,Solved,1,413,0.042153,2500,"(3, 1)","(2, 1)",2
34701,9,25,No_reverse,Solved,1,523,0.051027,2500,"(3, 1)","(2, 1)",2
34702,9,25,Breadth-first,Solved,1,399,0.259146,2500,"(3, 1)","(2, 1)",2
34703,9,25,Depth-first,Solved,1,144,0.014444,2500,"(3, 1)","(2, 1)",2
34704,9,26,Random,Unsolved,1,2500,0.249466,2500,"(3, 1)","(2, 1)",2
34705,9,26,No_reverse,Solved,1,1916,0.190606,2500,"(3, 1)","(2, 1)",2
34706,9,26,Breadth-first,Unsolved,1,2500,1.592560,2500,"(3, 1)","(2, 1)",2
34707,9,26,Depth-first,Solved,1,834,0.086816,2500,"(3, 1)","(2, 1)",2
34708,9,27,Random,Solved,1,56,0.006484,2500,"(3, 1)","(2, 1)",2
34709,9,27,No_reverse,Solved,1,987,0.108724,2500,"(3, 1)","(2, 1)",2
34710,9,27,Breadth-first,Solved,1,1077,0.605075,2500,"(3, 1)","(2, 1)",2
34711,9,27,Depth-first,Solved,1,80,0.009278,2500,"(3, 1)","(2, 1)",2
34712,9,28,Random,Solved,1,451,0.046385,2500,"(3, 1)","(2, 1)",2
34713,9,28,No_reverse,Solved,1,450,0.044943,2500,"(3, 1)","(2, 1)",2
34714,9,28,Breadth-first,Unsolved,1,2500,1.604529,2500,"(3, 1)","(2, 1)",2
34715,9,28,Depth-first,Solved,1,164,0.017022,2500,"(3, 1)","(2, 1)",2
34716,9,29,Random,Solved,1,362,0.035660,2500,"(3, 1)","(2, 1)",2
34717,9,29,No_reverse,Solved,1,4,0.000425,2500,"(3, 1)","(2, 1)",2
34718,9,29,Breadth-first,Solved,1,1,0.000923,2500,"(3, 1)","(2, 1)",2
34719,9,29,Depth-first,Solved,1,215,0.021741,2500,"(3, 1)","(2, 1)",2
34720,9,20,Random,Unsolved,1,2500,0.176471,2500,"(3, 1)","(2, 1)",2
34721,9,20,No_reverse,Unsolved,1,2500,0.176659,2500,"(3, 1)","(2, 1)",2
34722,9,20,Breadth-first,Unsolved,1,2500,1.300868,2500,"(3, 1)","(2, 1)",2
34723,9,20,Depth-first,Unsolved,1,2500,0.181274,2500,"(3, 1)","(2, 1)",2
34724,9,21,Random,Solved,1,241,0.025264,2500,"(3, 1)","(2, 1)",2
34725,9,21,No_reverse,Solved,1,49,0.004967,2500,"(3, 1)","(2, 1)",2
34726,9,21,Breadth-first,Solved,1,1494,0.775812,2500,"(3, 1)","(2, 1)",2
34727,9,21,Depth-first,Solved,1,1349,0.142718,2500,"(3, 1)","(2, 1)",2
34728,9,22,Random,Solved,1,5,0.000520,2500,"(3, 1)","(2, 1)",2
34729,9,22,No_reverse,Solved,1,235,0.023386,2500,"(3, 1)","(2, 1)",2
34730,9,22,Breadth-first,Solved,1,1,0.000778,2500,"(3, 1)","(2, 1)",2
34731,9,22,Depth-first,Solved,1,14,0.001350,2500,"(3, 1)","(2, 1)",2
34732,9,23,Random,Solved,1,49,0.004936,2500,"(3, 1)","(2, 1)",2
34733,9,23,No_reverse,Solved,1,57,0.005653,2500,"(3, 1)","(2, 1)",2
34734,9,23,Breadth-first,Solved,1,1,0.000808,2500,"(3, 1)","(2, 1)",2
34735,9,23,Depth-first,Solved,1,4,0.000439,2500,"(3, 1)","(2, 1)",2
34736,9,24,Random,Unsolved,1,2500,0.210434,2500,"(3, 1)","(2, 1)",2
34737,9,24,No_reverse,Unsolved,1,2500,0.204587,2500,"(3, 1)","(2, 1)",2
34738,9,24,Breadth-first,Unsolved,1,2500,1.378869,2500,"(3, 1)","(2, 1)",2
34739,9,24,Depth-first,Solved,1,1530,0.128551,2500,"(3, 1)","(2, 1)",2
34740,9,25,Random,Solved,1,1497,0.134231,2500,"(3, 1)","(2, 1)",2
34741,9,25,No_reverse,Solved,1,674,0.060354,2500,"(3, 1)","(2, 1)",2
34742,9,25,Breadth-first,Unsolved,1,2500,1.479867,2500,"(3, 1)","(2, 1)",2
34743,9,25,Depth-first,Solved,1,579,0.052281,2500,"(3, 1)","(2, 1)",2
34744,9,26,Random,Unsolved,1,2500,0.259758,2500,"(3, 1)","(2, 1)",2
34745,9,26,No_reverse,Unsolved,1,2500,0.255687,2500,"(3, 1)","(2, 1)",2
34746,9,26,Breadth-first,Unsolved,1,2500,1.770900,2500,"(3, 1)","(2, 1)",2
34747,9,26,Depth-first,Solved,1,482,0.063291,2500,"(3, 1)","(2, 1)",2
34748,9,27,Random,Solved,1,110,0.011977,2500,"(3, 1)","(2, 1)",2
34749,9,27,No_reverse,Solved,1,403,0.044125,2500,"(3, 1)","(2, 1)",2
34750,9,27,Breadth-first,Unsolved,1,2500,1.565188,2500,"(3, 1)","(2, 1)",2
34751,9,27,Depth-first,Solved,1,735,0.079384,2500,"(3, 1)","(2, 1)",2
34752,9,28,Random,Unsolved,1,2500,0.264477,2500,"(3, 1)","(2, 1)",2
34753,9,28,No_reverse,Unsolved,1,2500,0.263743,2500,"(3, 1)","(2, 1)",2
34754,9,28,Breadth-first,Unsolved,1,2500,1.517208,2500,"(3, 1)","(2, 1)",2
34755,9,28,Depth-first,Unsolved,1,2500,0.263320,2500,"(3, 1)","(2, 1)",2
34756,9,29,Random,Solved,1,681,0.062770,2500,"(3, 1)","(2, 1)",2
34757,9,29,No_reverse,Solved,1,90,0.008285,2500,"(3, 1)","(2, 1)",2
34758,9,29,Breadth-first,Unsolved,1,2500,1.692352,2500,"(3, 1)","(2, 1)",2
34759,9,29,Depth-first,Solved,1,86,0.007909,2500,"(3, 1)","(2, 1)",2
34760,9,20,Random,Solved,1,1532,0.125641,2500,"(3, 1)","(2, 1)",2
34761,9,20,No_reverse,Solved,1,90,0.007835,2500,"(3, 1)","(2, 1)",2
34762,9,20,Breadth-first,Unsolved,1,2500,1.255675,2500,"(3, 1)","(2, 1)",2
34763,9,20,Depth-first,Solved,1,188,0.016591,2500,"(3, 1)","(2, 1)",2
34764,9,21,Random,Solved,1,11,0.001191,2500,"(3, 1)","(2, 1)",2
34765,9,21,No_reverse,Solved,1,213,0.021332,2500,"(3, 1)","(2, 1)",2
34766,9,21,Breadth-first,Solved,1,1,0.000762,2500,"(3, 1)","(2, 1)",2
34767,9,21,Depth-first,Solved,1,24,0.002536,2500,"(3, 1)","(2, 1)",2
34768,9,22,Random,Solved,1,170,0.015178,2500,"(3, 1)","(2, 1)",2
34769,9,22,No_reverse,Solved,1,604,0.055009,2500,"(3, 1)","(2, 1)",2
34770,9,22,Breadth-first,Solved,1,410,0.168899,2500,"(3, 1)","(2, 1)",2
34771,9,22,Depth-first,Solved,1,163,0.015463,2500,"(3, 1)","(2, 1)",2
34772,9,23,Random,Solved,1,614,0.061538,2500,"(3, 1)","(2, 1)",2
34773,9,23,No_reverse,Solved,1,178,0.017473,2500,"(3, 1)","(2, 1)",2
34774,9,23,Breadth-first,Unsolved,1,2500,1.526070,2500,"(3, 1)","(2, 1)",2
34775,9,23,Depth-first,Unsolved,1,2500,0.250382,2500,"(3, 1)","(2, 1)",2
34776,9,24,Random,Unsolved,1,2500,0.253335,2500,"(3, 1)","(2, 1)",2
34777,9,24,No_reverse,Unsolved,1,2500,0.251244,2500,"(3, 1)","(2, 1)",2
34778,9,24,Breadth-first,Unsolved,1,2500,1.473185,2500,"(3, 1)","(2, 1)",2
34779,9,24,Depth-first,Unsolved,1,2500,0.252027,2500,"(3, 1)","(2, 1)",2
34780,9,25,Random,Solved,1,301,0.025778,2500,"(3, 1)","(2, 1)",2
34781,9,25,No_reverse,Solved,1,2019,0.171137,2500,"(3, 1)","(2, 1)",2
34782,9,25,Breadth-first,Unsolved,1,2500,1.434277,2500,"(3, 1)","(2, 1)",2
34783,9,25,Depth-first,Solved,1,1821,0.157573,2500,"(3, 1)","(2, 1)",2
34784,9,26,Random,Unsolved,1,2500,0.232323,2500,"(3, 1)","(2, 1)",2
34785,9,26,No_reverse,Unsolved,1,2500,0.225938,2500,"(3, 1)","(2, 1)",2
34786,9,26,Breadth-first,Unsolved,1,2500,1.577780,2500,"(3, 1)","(2, 1)",2
34787,9,26,Depth-first,Solved,1,701,0.066058,2500,"(3, 1)","(2, 1)",2
34788,9,27,Random,Solved,1,553,0.052330,2500,"(3, 1)","(2, 1)",2
34789,9,27,No_reverse,Solved,1,3,0.000317,2500,"(3, 1)","(2, 1)",2
34790,9,27,Breadth-first,Solved,1,1,0.000893,2500,"(3, 1)","(2, 1)",2
34791,9,27,Depth-first,Solved,1,9,0.000901,2500,"(3, 1)","(2, 1)",2
34792,9,28,Random,Solved,1,51,0.005317,2500,"(3, 1)","(2, 1)",2
34793,9,28,No_reverse,Solved,1,49,0.005362,2500,"(3, 1)","(2, 1)",2
34794,9,28,Breadth-first,Solved,1,1,0.000873,2500,"(3, 1)","(2, 1)",2
34795,9,28,Depth-first,Solved,1,128,0.013505,2500,"(3, 1)","(2, 1)",2
34796,9,29,Random,Unsolved,1,2500,0.242138,2500,"(3, 1)","(2, 1)",2
34797,9,29,No_reverse,Unsolved,1,2500,0.241725,2500,"(3, 1)","(2, 1)",2
34798,9,29,Breadth-first,Unsolved,1,2500,1.556865,2500,"(3, 1)","(2, 1)",2
34799,9,29,Depth-first,Unsolved,1,2500,0.237547,2500,"(3, 1)","(2, 1)",2
34800,9,20,Random,Solved,1,78,0.007003,2500,"(3, 1)","(2, 1)",2
34801,9,20,No_reverse,Solved,1,6,0.000621,2500,"(3, 1)","(2, 1)",2
34802,9,20,Breadth-first,Solved,1,1,0.000742,2500,"(3, 1)","(2, 1)",2
34803,9,20,Depth-first,Solved,1,47,0.004454,2500,"(3, 1)","(2, 1)",2
34804,9,21,Random,Solved,1,1145,0.105145,2500,"(3, 1)","(2, 1)",2
34805,9,21,No_reverse,Solved,1,407,0.037331,2500,"(3, 1)","(2, 1)",2
34806,9,21,Breadth-first,Unsolved,1,2500,1.422722,2500,"(3, 1)","(2, 1)",2
34807,9,21,Depth-first,Solved,1,1766,0.165554,2500,"(3, 1)","(2, 1)",2
34808,9,22,Random,Solved,1,324,0.027733,2500,"(3, 1)","(2, 1)",2
34809,9,22,No_reverse,Solved,1,704,0.061883,2500,"(3, 1)","(2, 1)",2
34810,9,22,Breadth-first,Solved,1,1,0.000841,2500,"(3, 1)","(2, 1)",2
34811,9,22,Depth-first,Solved,1,54,0.004972,2500,"(3, 1)","(2, 1)",2
34812,9,23,Random,Solved,1,1488,0.159283,2500,"(3, 1)","(2, 1)",2
34813,9,23,No_reverse,Solved,1,1535,0.157259,2500,"(3, 1)","(2, 1)",2
34814,9,23,Breadth-first,Unsolved,1,2500,1.416440,2500,"(3, 1)","(2, 1)",2
34815,9,23,Depth-first,Unsolved,1,2500,0.261757,2500,"(3, 1)","(2, 1)",2
34816,9,24,Random,Solved,1,431,0.049637,2500,"(3, 1)","(2, 1)",2
34817,9,24,No_reverse,Solved,1,369,0.042402,2500,"(3, 1)","(2, 1)",2
34818,9,24,Breadth-first,Solved,1,1508,0.891683,2500,"(3, 1)","(2, 1)",2
34819,9,24,Depth-first,Solved,1,275,0.030143,2500,"(3, 1)","(2, 1)",2
34820,9,25,Random,Solved,1,571,0.060999,2500,"(3, 1)","(2, 1)",2
34821,9,25,No_reverse,Solved,1,134,0.014109,2500,"(3, 1)","(2, 1)",2
34822,9,25,Breadth-first,Unsolved,1,2500,1.449099,2500,"(3, 1)","(2, 1)",2
34823,9,25,Depth-first,Solved,1,89,0.009558,2500,"(3, 1)","(2, 1)",2
34824,9,26,Random,Solved,1,133,0.013195,2500,"(3, 1)","(2, 1)",2
34825,9,26,No_reverse,Solved,1,28,0.003051,2500,"(3, 1)","(2, 1)",2
34826,9,26,Breadth-first,Unsolved,1,2500,1.569663,2500,"(3, 1)","(2, 1)",2
34827,9,26,Depth-first,Solved,1,48,0.005160,2500,"(3, 1)","(2, 1)",2
34828,9,27,Random,Solved,1,127,0.013256,2500,"(3, 1)","(2, 1)",2
34829,9,27,No_reverse,Solved,1,142,0.014834,2500,"(3, 1)","(2, 1)",2
34830,9,27,Breadth-first,Solved,1,604,0.361031,2500,"(3, 1)","(2, 1)",2
34831,9,27,Depth-first,Solved,1,10,0.001074,2500,"(3, 1)","(2, 1)",2
34832,9,28,Random,Unsolved,1,2500,0.273974,2500,"(3, 1)","(2, 1)",2
34833,9,28,No_reverse,Unsolved,1,2500,0.273437,2500,"(3, 1)","(2, 1)",2
34834,9,28,Breadth-first,Unsolved,1,2500,1.595602,2500,"(3, 1)","(2, 1)",2
34835,9,28,Depth-first,Unsolved,1,2500,0.278537,2500,"(3, 1)","(2, 1)",2
34836,9,29,Random,Unsolved,1,2500,0.233274,2500,"(3, 1)","(2, 1)",2
34837,9,29,No_reverse,Unsolved,1,2500,0.229640,2500,"(3, 1)","(2, 1)",2
34838,9,29,Breadth-first,Unsolved,1,2500,1.721892,2500,"(3, 1)","(2, 1)",2
34839,9,29,Depth-first,Unsolved,1,2500,0.230668,2500,"(3, 1)","(2, 1)",2
34840,9,20,Random,Solved,1,1888,0.168332,2500,"(3, 1)","(2, 1)",2
34841,9,20,No_reverse,Solved,1,735,0.065974,2500,"(3, 1)","(2, 1)",2
34842,9,20,Breadth-first,Solved,1,1,0.000750,2500,"(3, 1)","(2, 1)",2
34843,9,20,Depth-first,Solved,1,1720,0.159507,2500,"(3, 1)","(2, 1)",2
34844,9,21,Random,Solved,1,23,0.002271,2500,"(3, 1)","(2, 1)",2
34845,9,21,No_reverse,Solved,1,40,0.003980,2500,"(3, 1)","(2, 1)",2
34846,9,21,Breadth-first,Solved,1,1,0.000784,2500,"(3, 1)","(2, 1)",2
34847,9,21,Depth-first,Solved,1,146,0.014304,2500,"(3, 1)","(2, 1)",2
34848,9,22,Random,Solved,1,144,0.013588,2500,"(3, 1)","(2, 1)",2
34849,9,22,No_reverse,Solved,1,142,0.013935,2500,"(3, 1)","(2, 1)",2
34850,9,22,Breadth-first,Unsolved,1,2500,1.386347,2500,"(3, 1)","(2, 1)",2
34851,9,22,Depth-first,Solved,1,61,0.006444,2500,"(3, 1)","(2, 1)",2
34852,9,23,Random,Solved,1,121,0.013111,2500,"(3, 1)","(2, 1)",2
34853,9,23,No_reverse,Solved,1,764,0.084722,2500,"(3, 1)","(2, 1)",2
34854,9,23,Breadth-first,Unsolved,1,2500,1.393586,2500,"(3, 1)","(2, 1)",2
34855,9,23,Depth-first,Solved,1,90,0.010311,2500,"(3, 1)","(2, 1)",2
34856,9,24,Random,Solved,1,11,0.001020,2500,"(3, 1)","(2, 1)",2
34857,9,24,No_reverse,Solved,1,6,0.000553,2500,"(3, 1)","(2, 1)",2
34858,9,24,Breadth-first,Solved,1,1,0.000788,2500,"(3, 1)","(2, 1)",2
34859,9,24,Depth-first,Solved,1,3,0.000294,2500,"(3, 1)","(2, 1)",2
34860,9,25,Random,Unsolved,1,2500,0.265292,2500,"(3, 1)","(2, 1)",2
34861,9,25,No_reverse,Unsolved,1,2500,0.272149,2500,"(3, 1)","(2, 1)",2
34862,9,25,Breadth-first,Solved,1,1,0.000836,2500,"(3, 1)","(2, 1)",2
34863,9,25,Depth-first,Solved,1,2066,0.229574,2500,"(3, 1)","(2, 1)",2
34864,9,26,Random,Solved,1,1961,0.211233,2500,"(3, 1)","(2, 1)",2
34865,9,26,No_reverse,Solved,1,2171,0.237796,2500,"(3, 1)","(2, 1)",2
34866,9,26,Breadth-first,Unsolved,1,2500,1.547516,2500,"(3, 1)","(2, 1)",2
34867,9,26,Depth-first,Solved,1,554,0.062949,2500,"(3, 1)","(2, 1)",2
34868,9,27,Random,Solved,1,502,0.049864,2500,"(3, 1)","(2, 1)",2
34869,9,27,No_reverse,Solved,1,244,0.023560,2500,"(3, 1)","(2, 1)",2
34870,9,27,Breadth-first,Unsolved,1,2500,1.581137,2500,"(3, 1)","(2, 1)",2
34871,9,27,Depth-first,Solved,1,178,0.017850,2500,"(3, 1)","(2, 1)",2
34872,9,28,Random,Solved,1,530,0.056639,2500,"(3, 1)","(2, 1)",2
34873,9,28,No_reverse,Solved,1,147,0.016237,2500,"(3, 1)","(2, 1)",2
34874,9,28,Breadth-first,Unsolved,1,2500,1.680456,2500,"(3, 1)","(2, 1)",2
34875,9,28,Depth-first,Solved,1,524,0.059134,2500,"(3, 1)","(2, 1)",2
34876,9,29,Random,Unsolved,1,2500,0.244488,2500,"(3, 1)","(2, 1)",2
34877,9,29,No_reverse,Unsolved,1,2500,0.243565,2500,"(3, 1)","(2, 1)",2
34878,9,29,Breadth-first,Unsolved,1,2500,1.566386,2500,"(3, 1)","(2, 1)",2
34879,9,29,Depth-first,Unsolved,1,2500,0.250788,2500,"(3, 1)","(2, 1)",2
34880,9,20,Random,Solved,1,1630,0.172049,2500,"(3, 1)","(2, 1)",2
34881,9,20,No_reverse,Solved,1,1503,0.158707,2500,"(3, 1)","(2, 1)",2
34882,9,20,Breadth-first,Unsolved,1,2500,1.433007,2500,"(3, 1)","(2, 1)",2
34883,9,20,Depth-first,Solved,1,64,0.006719,2500,"(3, 1)","(2, 1)",2
34884,9,21,Random,Solved,1,864,0.095332,2500,"(3, 1)","(2, 1)",2
34885,9,21,No_reverse,Solved,1,772,0.084984,2500,"(3, 1)","(2, 1)",2
34886,9,21,Breadth-first,Unsolved,1,2500,1.273940,2500,"(3, 1)","(2, 1)",2
34887,9,21,Depth-first,Solved,1,90,0.009958,2500,"(3, 1)","(2, 1)",2
34888,9,22,Random,Solved,1,768,0.076779,2500,"(3, 1)","(2, 1)",2
34889,9,22,No_reverse,Solved,1,1068,0.101652,2500,"(3, 1)","(2, 1)",2
34890,9,22,Breadth-first,Unsolved,1,2500,1.418816,2500,"(3, 1)","(2, 1)",2
34891,9,22,Depth-first,Unsolved,1,2500,0.242624,2500,"(3, 1)","(2, 1)",2
34892,9,23,Random,Solved,1,520,0.049792,2500,"(3, 1)","(2, 1)",2
34893,9,23,No_reverse,Solved,1,33,0.003210,2500,"(3, 1)","(2, 1)",2
34894,9,23,Breadth-first,Solved,1,995,0.573770,2500,"(3, 1)","(2, 1)",2
34895,9,23,Depth-first,Solved,1,273,0.026373,2500,"(3, 1)","(2, 1)",2
34896,9,24,Random,Unsolved,1,2500,0.269225,2500,"(3, 1)","(2, 1)",2
34897,9,24,No_reverse,Solved,1,13,0.001354,2500,"(3, 1)","(2, 1)",2
34898,9,24,Breadth-first,Solved,1,1298,0.843027,2500,"(3, 1)","(2, 1)",2
34899,9,24,Depth-first,Unsolved,1,2500,0.280618,2500,"(3, 1)","(2, 1)",2
34900,9,25,Random,Solved,1,799,0.089190,2500,"(3, 1)","(2, 1)",2
34901,9,25,No_reverse,Solved,1,215,0.024122,2500,"(3, 1)","(2, 1)",2
34902,9,25,Breadth-first,Unsolved,1,2500,1.592921,2500,"(3, 1)","(2, 1)",2
