,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
300,9,25,Random,Unsolved,1,2500,0.200819,2500,"(1, 3)","(1, 1)",2
301,9,25,No_reverse,Unsolved,1,2500,0.204062,2500,"(1, 3)","(1, 1)",2
302,9,25,Breadth-first,Unsolved,1,2500,1.343051,2500,"(1, 3)","(1, 1)",2
303,9,25,Depth-first,Unsolved,1,2500,0.215325,2500,"(1, 3)","(1, 1)",2
304,9,26,Random,Unsolved,1,2500,0.211871,2500,"(1, 3)","(1, 1)",2
305,9,26,No_reverse,Unsolved,1,2500,0.205420,2500,"(1, 3)","(1, 1)",2
306,9,26,Breadth-first,Unsolved,1,2500,1.437784,2500,"(1, 3)","(1, 1)",2
307,9,26,Depth-first,Unsolved,1,2500,0.231918,2500,"(1, 3)","(1, 1)",2
308,9,27,Random,Unsolved,1,2500,0.220909,2500,"(1, 3)","(1, 1)",2
309,9,27,No_reverse,Unsolved,1,2500,0.223084,2500,"(1, 3)","(1, 1)",2
310,9,27,Breadth-first,Unsolved,1,2500,1.390832,2500,"(1, 3)","(1, 1)",2
311,9,27,Depth-first,Unsolved,1,2500,0.253722,2500,"(1, 3)","(1, 1)",2
312,9,28,Random,Unsolved,1,2500,0.260324,2500,"(1, 3)","(1, 1)",2
313,9,28,No_reverse,Unsolved,1,2500,0.259772,2500,"(1, 3)","(1, 1)",2
314,9,28,Breadth-first,Unsolved,1,2500,1.726446,2500,"(1, 3)","(1, 1)",2
315,9,28,Depth-first,Unsolved,1,2500,0.267756,2500,"(1, 3)","(1, 1)",2
316,9,29,Random,Unsolved,1,2500,0.262123,2500,"(1, 3)","(1, 1)",2
317,9,29,No_reverse,Unsolved,1,2500,0.282223,2500,"(1, 3)","(1, 1)",2
318,9,29,Breadth-first,Unsolved,1,2500,1.664706,2500,"(1, 3)","(1, 1)",2
319,9,29,Depth-first,Unsolved,1,2500,0.247763,2500,"(1, 3)","(1, 1)",2
320,9,20,Random,Unsolved,1,2500,0.200255,2500,"(1, 3)","(1, 1)",2
321,9,20,No_reverse,Unsolved,1,2500,0.222456,2500,"(1, 3)","(1, 1)",2
322,9,20,Breadth-first,Unsolved,1,2500,1.415617,2500,"(1, 3)","(1, 1)",2
323,9,20,Depth-first,Unsolved,1,2500,0.253453,2500,"(1, 3)","(1, 1)",2
324,9,21,Random,Unsolved,1,2500,0.255791,2500,"(1, 3)","(1, 1)",2
325,9,21,No_reverse,Solved,1,1384,0.116785,2500,"(1, 3)","(1, 1)",2
326,9,21,Breadth-first,Unsolved,1,2500,1.555560,2500,"(1, 3)","(1, 1)",2
327,9,21,Depth-first,Unsolved,1,2500,0.291475,2500,"(1, 3)","(1, 1)",2
328,9,22,Random,Unsolved,1,2500,0.268562,2500,"(1, 3)","(1, 1)",2
329,9,22,No_reverse,Unsolved,1,2500,0.246182,2500,"(1, 3)","(1, 1)",2
330,9,22,Breadth-first,Unsolved,1,2500,1.520895,2500,"(1, 3)","(1, 1)",2
331,9,22,Depth-first,Unsolved,1,2500,0.235994,2500,"(1, 3)","(1, 1)",2
332,9,23,Random,Solved,1,169,0.019254,2500,"(1, 3)","(1, 1)",2
333,9,23,No_reverse,Solved,1,3,0.000274,2500,"(1, 3)","(1, 1)",2
334,9,23,Breadth-first,Solved,1,1,0.000839,2500,"(1, 3)","(1, 1)",2
335,9,23,Depth-first,Solved,1,65,0.005914,2500,"(1, 3)","(1, 1)",2
336,9,24,Random,Solved,1,353,0.051671,2500,"(1, 3)","(1, 1)",2
337,9,24,No_reverse,Solved,1,5,0.000456,2500,"(1, 3)","(1, 1)",2
338,9,24,Breadth-first,Solved,1,1,0.000862,2500,"(1, 3)","(1, 1)",2
339,9,24,Depth-first,Solved,1,3,0.000284,2500,"(1, 3)","(1, 1)",2
340,9,25,Random,Unsolved,1,2500,0.245419,2500,"(1, 3)","(1, 1)",2
341,9,25,No_reverse,Solved,1,803,0.081755,2500,"(1, 3)","(1, 1)",2
342,9,25,Breadth-first,Unsolved,1,2500,1.870945,2500,"(1, 3)","(1, 1)",2
343,9,25,Depth-first,Unsolved,1,2500,0.221782,2500,"(1, 3)","(1, 1)",2
344,9,26,Random,Unsolved,1,2500,0.251180,2500,"(1, 3)","(1, 1)",2
345,9,26,No_reverse,Unsolved,1,2500,0.244423,2500,"(1, 3)","(1, 1)",2
346,9,26,Breadth-first,Unsolved,1,2500,1.547428,2500,"(1, 3)","(1, 1)",2
347,9,26,Depth-first,Unsolved,1,2500,0.255114,2500,"(1, 3)","(1, 1)",2
348,9,27,Random,Unsolved,1,2500,0.273488,2500,"(1, 3)","(1, 1)",2
349,9,27,No_reverse,Unsolved,1,2500,0.241544,2500,"(1, 3)","(1, 1)",2
350,9,27,Breadth-first,Unsolved,1,2500,1.616893,2500,"(1, 3)","(1, 1)",2
351,9,27,Depth-first,Unsolved,1,2500,0.256953,2500,"(1, 3)","(1, 1)",2
352,9,28,Random,Unsolved,1,2500,0.242462,2500,"(1, 3)","(1, 1)",2
353,9,28,No_reverse,Unsolved,1,2500,0.232057,2500,"(1, 3)","(1, 1)",2
354,9,28,Breadth-first,Unsolved,1,2500,1.673364,2500,"(1, 3)","(1, 1)",2
355,9,28,Depth-first,Unsolved,1,2500,0.257398,2500,"(1, 3)","(1, 1)",2
356,9,29,Random,Unsolved,1,2500,0.257762,2500,"(1, 3)","(1, 1)",2
357,9,29,No_reverse,Solved,1,17,0.001512,2500,"(1, 3)","(1, 1)",2
358,9,29,Breadth-first,Unsolved,1,2500,1.623441,2500,"(1, 3)","(1, 1)",2
359,9,29,Depth-first,Solved,1,670,0.092085,2500,"(1, 3)","(1, 1)",2
360,9,20,Random,Unsolved,1,2500,0.224655,2500,"(1, 3)","(1, 1)",2
361,9,20,No_reverse,Unsolved,1,2500,0.229245,2500,"(1, 3)","(1, 1)",2
362,9,20,Breadth-first,Unsolved,1,2500,1.365860,2500,"(1, 3)","(1, 1)",2
363,9,20,Depth-first,Unsolved,1,2500,0.277329,2500,"(1, 3)","(1, 1)",2
364,9,21,Random,Unsolved,1,2500,0.282654,2500,"(1, 3)","(1, 1)",2
365,9,21,No_reverse,Unsolved,1,2500,0.250980,2500,"(1, 3)","(1, 1)",2
366,9,21,Breadth-first,Unsolved,1,2500,1.313662,2500,"(1, 3)","(1, 1)",2
367,9,21,Depth-first,Unsolved,1,2500,0.258813,2500,"(1, 3)","(1, 1)",2
368,9,22,Random,Solved,1,324,0.029664,2500,"(1, 3)","(1, 1)",2
369,9,22,No_reverse,Solved,1,852,0.139575,2500,"(1, 3)","(1, 1)",2
370,9,22,Breadth-first,Unsolved,1,2500,1.533245,2500,"(1, 3)","(1, 1)",2
371,9,22,Depth-first,Solved,1,327,0.034548,2500,"(1, 3)","(1, 1)",2
372,9,23,Random,Unsolved,1,2500,0.245058,2500,"(1, 3)","(1, 1)",2
373,9,23,No_reverse,Unsolved,1,2500,0.242567,2500,"(1, 3)","(1, 1)",2
374,9,23,Breadth-first,Unsolved,1,2500,1.435659,2500,"(1, 3)","(1, 1)",2
375,9,23,Depth-first,Unsolved,1,2500,0.253686,2500,"(1, 3)","(1, 1)",2
376,9,24,Random,Solved,1,127,0.009778,2500,"(1, 3)","(1, 1)",2
377,9,24,No_reverse,Unsolved,1,2500,0.225463,2500,"(1, 3)","(1, 1)",2
378,9,24,Breadth-first,Unsolved,1,2500,1.571067,2500,"(1, 3)","(1, 1)",2
379,9,24,Depth-first,Unsolved,1,2500,0.212455,2500,"(1, 3)","(1, 1)",2
380,9,25,Random,Unsolved,1,2500,0.220601,2500,"(1, 3)","(1, 1)",2
381,9,25,No_reverse,Unsolved,1,2500,0.216847,2500,"(1, 3)","(1, 1)",2
382,9,25,Breadth-first,Unsolved,1,2500,1.667887,2500,"(1, 3)","(1, 1)",2
383,9,25,Depth-first,Unsolved,1,2500,0.294513,2500,"(1, 3)","(1, 1)",2
384,9,26,Random,Solved,1,1689,0.198953,2500,"(1, 3)","(1, 1)",2
385,9,26,No_reverse,Unsolved,1,2500,0.280229,2500,"(1, 3)","(1, 1)",2
386,9,26,Breadth-first,Unsolved,1,2500,1.808160,2500,"(1, 3)","(1, 1)",2
387,9,26,Depth-first,Unsolved,1,2500,0.303647,2500,"(1, 3)","(1, 1)",2
388,9,27,Random,Unsolved,1,2500,0.262523,2500,"(1, 3)","(1, 1)",2
389,9,27,No_reverse,Unsolved,1,2500,0.264712,2500,"(1, 3)","(1, 1)",2
390,9,27,Breadth-first,Unsolved,1,2500,1.841419,2500,"(1, 3)","(1, 1)",2
391,9,27,Depth-first,Unsolved,1,2500,0.238675,2500,"(1, 3)","(1, 1)",2
392,9,28,Random,Unsolved,1,2500,0.263729,2500,"(1, 3)","(1, 1)",2
393,9,28,No_reverse,Unsolved,1,2500,0.245291,2500,"(1, 3)","(1, 1)",2
394,9,28,Breadth-first,Unsolved,1,2500,1.919843,2500,"(1, 3)","(1, 1)",2
395,9,28,Depth-first,Unsolved,1,2500,0.232011,2500,"(1, 3)","(1, 1)",2
396,9,29,Random,Unsolved,1,2500,0.282269,2500,"(1, 3)","(1, 1)",2
397,9,29,No_reverse,Unsolved,1,2500,0.281841,2500,"(1, 3)","(1, 1)",2
398,9,29,Breadth-first,Unsolved,1,2500,1.843656,2500,"(1, 3)","(1, 1)",2
399,9,29,Depth-first,Unsolved,1,2500,0.278938,2500,"(1, 3)","(1, 1)",2
400,9,20,Random,Solved,1,56,0.010420,2500,"(1, 3)","(1, 1)",2
401,9,20,No_reverse,Unsolved,1,2500,0.273916,2500,"(1, 3)","(1, 1)",2
402,9,20,Breadth-first,Solved,1,332,0.150029,2500,"(1, 3)","(1, 1)",2
403,9,20,Depth-first,Solved,1,299,0.024978,2500,"(1, 3)","(1, 1)",2
404,9,21,Random,Unsolved,1,2500,0.236223,2500,"(1, 3)","(1, 1)",2
405,9,21,No_reverse,Unsolved,1,2500,0.254927,2500,"(1, 3)","(1, 1)",2
406,9,21,Breadth-first,Unsolved,1,2500,1.675961,2500,"(1, 3)","(1, 1)",2
407,9,21,Depth-first,Unsolved,1,2500,0.324306,2500,"(1, 3)","(1, 1)",2
408,9,22,Random,Unsolved,1,2500,0.223457,2500,"(1, 3)","(1, 1)",2
409,9,22,No_reverse,Unsolved,1,2500,0.216640,2500,"(1, 3)","(1, 1)",2
410,9,22,Breadth-first,Unsolved,1,2500,1.542866,2500,"(1, 3)","(1, 1)",2
411,9,22,Depth-first,Solved,1,2227,0.201612,2500,"(1, 3)","(1, 1)",2
412,9,23,Random,Unsolved,1,2500,0.261086,2500,"(1, 3)","(1, 1)",2
413,9,23,No_reverse,Unsolved,1,2500,0.472239,2500,"(1, 3)","(1, 1)",2
414,9,23,Breadth-first,Solved,1,692,0.628452,2500,"(1, 3)","(1, 1)",2
415,9,23,Depth-first,Solved,1,1495,0.165350,2500,"(1, 3)","(1, 1)",2
416,9,24,Random,Unsolved,1,2500,0.284411,2500,"(1, 3)","(1, 1)",2
417,9,24,No_reverse,Solved,1,12,0.001144,2500,"(1, 3)","(1, 1)",2
418,9,24,Breadth-first,Unsolved,1,2500,1.704493,2500,"(1, 3)","(1, 1)",2
419,9,24,Depth-first,Solved,1,856,0.100680,2500,"(1, 3)","(1, 1)",2
420,9,25,Random,Unsolved,1,2500,0.309188,2500,"(1, 3)","(1, 1)",2
421,9,25,No_reverse,Unsolved,1,2500,0.304517,2500,"(1, 3)","(1, 1)",2
422,9,25,Breadth-first,Unsolved,1,2500,1.726504,2500,"(1, 3)","(1, 1)",2
423,9,25,Depth-first,Unsolved,1,2500,0.279995,2500,"(1, 3)","(1, 1)",2
424,9,26,Random,Solved,1,1031,0.117880,2500,"(1, 3)","(1, 1)",2
425,9,26,No_reverse,Unsolved,1,2500,0.292719,2500,"(1, 3)","(1, 1)",2
426,9,26,Breadth-first,Unsolved,1,2500,1.786872,2500,"(1, 3)","(1, 1)",2
427,9,26,Depth-first,Unsolved,1,2500,0.308415,2500,"(1, 3)","(1, 1)",2
428,9,27,Random,Unsolved,1,2500,0.251216,2500,"(1, 3)","(1, 1)",2
429,9,27,No_reverse,Unsolved,1,2500,0.265704,2500,"(1, 3)","(1, 1)",2
430,9,27,Breadth-first,Unsolved,1,2500,1.713310,2500,"(1, 3)","(1, 1)",2
431,9,27,Depth-first,Unsolved,1,2500,0.278348,2500,"(1, 3)","(1, 1)",2
432,9,28,Random,Unsolved,1,2500,0.246537,2500,"(1, 3)","(1, 1)",2
433,9,28,No_reverse,Unsolved,1,2500,0.281269,2500,"(1, 3)","(1, 1)",2
434,9,28,Breadth-first,Unsolved,1,2500,1.730872,2500,"(1, 3)","(1, 1)",2
435,9,28,Depth-first,Unsolved,1,2500,0.293510,2500,"(1, 3)","(1, 1)",2
436,9,29,Random,Unsolved,1,2500,0.258303,2500,"(1, 3)","(1, 1)",2
437,9,29,No_reverse,Unsolved,1,2500,0.285540,2500,"(1, 3)","(1, 1)",2
438,9,29,Breadth-first,Unsolved,1,2500,1.807203,2500,"(1, 3)","(1, 1)",2
439,9,29,Depth-first,Unsolved,1,2500,0.307780,2500,"(1, 3)","(1, 1)",2
440,9,20,Random,Unsolved,1,2500,0.257469,2500,"(1, 3)","(1, 1)",2
441,9,20,No_reverse,Solved,1,664,0.059618,2500,"(1, 3)","(1, 1)",2
442,9,20,Breadth-first,Unsolved,1,2500,1.491951,2500,"(1, 3)","(1, 1)",2
443,9,20,Depth-first,Solved,1,260,0.021232,2500,"(1, 3)","(1, 1)",2
444,9,21,Random,Solved,1,172,0.013815,2500,"(1, 3)","(1, 1)",2
445,9,21,No_reverse,Solved,1,305,0.031300,2500,"(1, 3)","(1, 1)",2
446,9,21,Breadth-first,Unsolved,1,2500,1.483881,2500,"(1, 3)","(1, 1)",2
447,9,21,Depth-first,Solved,1,57,0.009448,2500,"(1, 3)","(1, 1)",2
448,9,22,Random,Solved,1,380,0.039320,2500,"(1, 3)","(1, 1)",2
449,9,22,No_reverse,Solved,1,702,0.080149,2500,"(1, 3)","(1, 1)",2
450,9,22,Breadth-first,Unsolved,1,2500,1.727947,2500,"(1, 3)","(1, 1)",2
451,9,22,Depth-first,Solved,1,46,0.004432,2500,"(1, 3)","(1, 1)",2
452,9,23,Random,Solved,1,144,0.013890,2500,"(1, 3)","(1, 1)",2
453,9,23,No_reverse,Solved,1,699,0.085593,2500,"(1, 3)","(1, 1)",2
454,9,23,Breadth-first,Unsolved,1,2500,1.592766,2500,"(1, 3)","(1, 1)",2
455,9,23,Depth-first,Solved,1,350,0.037920,2500,"(1, 3)","(1, 1)",2
456,9,24,Random,Unsolved,1,2500,0.203540,2500,"(1, 3)","(1, 1)",2
457,9,24,No_reverse,Unsolved,1,2500,0.235595,2500,"(1, 3)","(1, 1)",2
458,9,24,Breadth-first,Unsolved,1,2500,1.592407,2500,"(1, 3)","(1, 1)",2
459,9,24,Depth-first,Unsolved,1,2500,0.294137,2500,"(1, 3)","(1, 1)",2
460,9,25,Random,Solved,1,587,0.046498,2500,"(1, 3)","(1, 1)",2
461,9,25,No_reverse,Solved,1,32,0.002487,2500,"(1, 3)","(1, 1)",2
462,9,25,Breadth-first,Solved,1,95,0.082605,2500,"(1, 3)","(1, 1)",2
463,9,25,Depth-first,Solved,1,101,0.008290,2500,"(1, 3)","(1, 1)",2
464,9,26,Random,Solved,1,1160,0.143502,2500,"(1, 3)","(1, 1)",2
465,9,26,No_reverse,Unsolved,1,2500,0.310194,2500,"(1, 3)","(1, 1)",2
466,9,26,Breadth-first,Unsolved,1,2500,2.159805,2500,"(1, 3)","(1, 1)",2
467,9,26,Depth-first,Solved,1,606,0.056496,2500,"(1, 3)","(1, 1)",2
468,9,27,Random,Unsolved,1,2500,0.357168,2500,"(1, 3)","(1, 1)",2
469,9,27,No_reverse,Unsolved,1,2500,0.330400,2500,"(1, 3)","(1, 1)",2
470,9,27,Breadth-first,Unsolved,1,2500,2.275198,2500,"(1, 3)","(1, 1)",2
471,9,27,Depth-first,Unsolved,1,2500,0.290978,2500,"(1, 3)","(1, 1)",2
472,9,28,Random,Unsolved,1,2500,0.278578,2500,"(1, 3)","(1, 1)",2
473,9,28,No_reverse,Unsolved,1,2500,0.276020,2500,"(1, 3)","(1, 1)",2
474,9,28,Breadth-first,Unsolved,1,2500,2.062852,2500,"(1, 3)","(1, 1)",2
475,9,28,Depth-first,Unsolved,1,2500,0.310757,2500,"(1, 3)","(1, 1)",2
476,9,29,Random,Unsolved,1,2500,0.285254,2500,"(1, 3)","(1, 1)",2
477,9,29,No_reverse,Unsolved,1,2500,0.779989,2500,"(1, 3)","(1, 1)",2
478,9,29,Breadth-first,Unsolved,1,2500,2.130862,2500,"(1, 3)","(1, 1)",2
479,9,29,Depth-first,Unsolved,1,2500,0.316824,2500,"(1, 3)","(1, 1)",2
480,9,20,Random,Unsolved,1,2500,0.323780,2500,"(1, 3)","(1, 1)",2
481,9,20,No_reverse,Unsolved,1,2500,0.302362,2500,"(1, 3)","(1, 1)",2
482,9,20,Breadth-first,Unsolved,1,2500,1.703488,2500,"(1, 3)","(1, 1)",2
483,9,20,Depth-first,Unsolved,1,2500,0.323967,2500,"(1, 3)","(1, 1)",2
484,9,21,Random,Solved,1,326,0.039814,2500,"(1, 3)","(1, 1)",2
485,9,21,No_reverse,Solved,1,395,0.048574,2500,"(1, 3)","(1, 1)",2
486,9,21,Breadth-first,Unsolved,1,2500,1.665718,2500,"(1, 3)","(1, 1)",2
487,9,21,Depth-first,Solved,1,266,0.021631,2500,"(1, 3)","(1, 1)",2
488,9,22,Random,Solved,1,9,0.000874,2500,"(1, 3)","(1, 1)",2
489,9,22,No_reverse,Solved,1,63,0.008471,2500,"(1, 3)","(1, 1)",2
490,9,22,Breadth-first,Solved,1,1,0.000788,2500,"(1, 3)","(1, 1)",2
491,9,22,Depth-first,Solved,1,74,0.009948,2500,"(1, 3)","(1, 1)",2
492,9,23,Random,Solved,1,378,0.034287,2500,"(1, 3)","(1, 1)",2
493,9,23,No_reverse,Solved,1,314,0.057968,2500,"(1, 3)","(1, 1)",2
494,9,23,Breadth-first,Unsolved,1,2500,1.799974,2500,"(1, 3)","(1, 1)",2
495,9,23,Depth-first,Solved,1,119,0.010859,2500,"(1, 3)","(1, 1)",2
496,9,24,Random,Unsolved,1,2500,0.339376,2500,"(1, 3)","(1, 1)",2
497,9,24,No_reverse,Unsolved,1,2500,0.338784,2500,"(1, 3)","(1, 1)",2
498,9,24,Breadth-first,Unsolved,1,2500,1.928213,2500,"(1, 3)","(1, 1)",2
499,9,24,Depth-first,Unsolved,1,2500,0.290648,2500,"(1, 3)","(1, 1)",2
500,9,25,Random,Solved,1,45,0.003342,2500,"(1, 3)","(1, 1)",2
501,9,25,No_reverse,Solved,1,6,0.000471,2500,"(1, 3)","(1, 1)",2
502,9,25,Breadth-first,Solved,1,1,0.000839,2500,"(1, 3)","(1, 1)",2
503,9,25,Depth-first,Solved,1,13,0.001051,2500,"(1, 3)","(1, 1)",2
504,9,26,Random,Unsolved,1,2500,0.288048,2500,"(1, 3)","(1, 1)",2
505,9,26,No_reverse,Unsolved,1,2500,0.287008,2500,"(1, 3)","(1, 1)",2
506,9,26,Breadth-first,Unsolved,1,2500,2.202909,2500,"(1, 3)","(1, 1)",2
507,9,26,Depth-first,Unsolved,1,2500,0.371975,2500,"(1, 3)","(1, 1)",2
508,9,27,Random,Unsolved,1,2500,0.349776,2500,"(1, 3)","(1, 1)",2
509,9,27,No_reverse,Unsolved,1,2500,0.365033,2500,"(1, 3)","(1, 1)",2
510,9,27,Breadth-first,Unsolved,1,2500,2.277609,2500,"(1, 3)","(1, 1)",2
511,9,27,Depth-first,Unsolved,1,2500,0.292247,2500,"(1, 3)","(1, 1)",2
512,9,28,Random,Unsolved,1,2500,0.352674,2500,"(1, 3)","(1, 1)",2
513,9,28,No_reverse,Unsolved,1,2500,0.402551,2500,"(1, 3)","(1, 1)",2
514,9,28,Breadth-first,Unsolved,1,2500,2.581541,2500,"(1, 3)","(1, 1)",2
515,9,28,Depth-first,Unsolved,1,2500,0.379195,2500,"(1, 3)","(1, 1)",2
516,9,29,Random,Unsolved,1,2500,0.455539,2500,"(1, 3)","(1, 1)",2
517,9,29,No_reverse,Unsolved,1,2500,0.354532,2500,"(1, 3)","(1, 1)",2
518,9,29,Breadth-first,Unsolved,1,2500,2.811769,2500,"(1, 3)","(1, 1)",2
519,9,29,Depth-first,Unsolved,1,2500,0.335750,2500,"(1, 3)","(1, 1)",2
520,9,20,Random,Solved,1,91,0.025193,2500,"(1, 3)","(1, 1)",2
521,9,20,No_reverse,Solved,1,43,0.005966,2500,"(1, 3)","(1, 1)",2
522,9,20,Breadth-first,Solved,1,411,0.304964,2500,"(1, 3)","(1, 1)",2
523,9,20,Depth-first,Solved,1,88,0.007876,2500,"(1, 3)","(1, 1)",2
524,9,21,Random,Unsolved,1,2500,0.376643,2500,"(1, 3)","(1, 1)",2
525,9,21,No_reverse,Solved,1,973,0.201312,2500,"(1, 3)","(1, 1)",2
526,9,21,Breadth-first,Unsolved,1,2500,2.217269,2500,"(1, 3)","(1, 1)",2
527,9,21,Depth-first,Unsolved,1,2500,0.345880,2500,"(1, 3)","(1, 1)",2
528,9,22,Random,Unsolved,1,2500,0.328317,2500,"(1, 3)","(1, 1)",2
529,9,22,No_reverse,Unsolved,1,2500,0.370800,2500,"(1, 3)","(1, 1)",2
530,9,22,Breadth-first,Unsolved,1,2500,2.290927,2500,"(1, 3)","(1, 1)",2
531,9,22,Depth-first,Unsolved,1,2500,0.322604,2500,"(1, 3)","(1, 1)",2
532,9,23,Random,Unsolved,1,2500,0.339834,2500,"(1, 3)","(1, 1)",2
533,9,23,No_reverse,Solved,1,1308,0.193089,2500,"(1, 3)","(1, 1)",2
534,9,23,Breadth-first,Unsolved,1,2500,2.326017,2500,"(1, 3)","(1, 1)",2
535,9,23,Depth-first,Solved,1,678,0.059835,2500,"(1, 3)","(1, 1)",2
536,9,24,Random,Unsolved,1,2500,0.412612,2500,"(1, 3)","(1, 1)",2
537,9,24,No_reverse,Unsolved,1,2500,0.361441,2500,"(1, 3)","(1, 1)",2
538,9,24,Breadth-first,Unsolved,1,2500,2.418624,2500,"(1, 3)","(1, 1)",2
539,9,24,Depth-first,Unsolved,1,2500,0.386340,2500,"(1, 3)","(1, 1)",2
540,9,25,Random,Unsolved,1,2500,0.375988,2500,"(1, 3)","(1, 1)",2
541,9,25,No_reverse,Unsolved,1,2500,0.378587,2500,"(1, 3)","(1, 1)",2
542,9,25,Breadth-first,Unsolved,1,2500,2.350827,2500,"(1, 3)","(1, 1)",2
543,9,25,Depth-first,Unsolved,1,2500,0.326527,2500,"(1, 3)","(1, 1)",2
544,9,26,Random,Solved,1,1357,0.240451,2500,"(1, 3)","(1, 1)",2
545,9,26,No_reverse,Solved,1,319,0.049500,2500,"(1, 3)","(1, 1)",2
546,9,26,Breadth-first,Unsolved,1,2500,2.457989,2500,"(1, 3)","(1, 1)",2
547,9,26,Depth-first,Solved,1,1407,0.201275,2500,"(1, 3)","(1, 1)",2
548,9,27,Random,Unsolved,1,2500,0.304227,2500,"(1, 3)","(1, 1)",2
549,9,27,No_reverse,Unsolved,1,2500,0.347067,2500,"(1, 3)","(1, 1)",2
550,9,27,Breadth-first,Unsolved,1,2500,2.285755,2500,"(1, 3)","(1, 1)",2
551,9,27,Depth-first,Unsolved,1,2500,0.364058,2500,"(1, 3)","(1, 1)",2
552,9,28,Random,Solved,1,34,0.003489,2500,"(1, 3)","(1, 1)",2
553,9,28,No_reverse,Solved,1,272,0.022922,2500,"(1, 3)","(1, 1)",2
554,9,28,Breadth-first,Solved,1,535,0.413300,2500,"(1, 3)","(1, 1)",2
555,9,28,Depth-first,Solved,1,72,0.006271,2500,"(1, 3)","(1, 1)",2
556,9,29,Random,Unsolved,1,2500,0.348121,2500,"(1, 3)","(1, 1)",2
557,9,29,No_reverse,Unsolved,1,2500,0.366110,2500,"(1, 3)","(1, 1)",2
558,9,29,Breadth-first,Unsolved,1,2500,2.377207,2500,"(1, 3)","(1, 1)",2
559,9,29,Depth-first,Unsolved,1,2500,0.327198,2500,"(1, 3)","(1, 1)",2
560,9,20,Random,Solved,1,1427,0.192298,2500,"(1, 3)","(1, 1)",2
561,9,20,No_reverse,Solved,1,110,0.025330,2500,"(1, 3)","(1, 1)",2
562,9,20,Breadth-first,Solved,1,102,0.061301,2500,"(1, 3)","(1, 1)",2
563,9,20,Depth-first,Solved,1,1236,0.199753,2500,"(1, 3)","(1, 1)",2
564,9,21,Random,Unsolved,1,2500,0.299283,2500,"(1, 3)","(1, 1)",2
565,9,21,No_reverse,Unsolved,1,2500,0.317937,2500,"(1, 3)","(1, 1)",2
566,9,21,Breadth-first,Unsolved,1,2500,1.853260,2500,"(1, 3)","(1, 1)",2
567,9,21,Depth-first,Unsolved,1,2500,0.336787,2500,"(1, 3)","(1, 1)",2
568,9,22,Random,Unsolved,1,2500,0.379709,2500,"(1, 3)","(1, 1)",2
569,9,22,No_reverse,Unsolved,1,2500,0.338783,2500,"(1, 3)","(1, 1)",2
570,9,22,Breadth-first,Unsolved,1,2500,2.078450,2500,"(1, 3)","(1, 1)",2
571,9,22,Depth-first,Unsolved,1,2500,0.364508,2500,"(1, 3)","(1, 1)",2
572,9,23,Random,Solved,1,277,0.033346,2500,"(1, 3)","(1, 1)",2
573,9,23,No_reverse,Solved,1,251,0.038819,2500,"(1, 3)","(1, 1)",2
574,9,23,Breadth-first,Unsolved,1,2500,1.964510,2500,"(1, 3)","(1, 1)",2
575,9,23,Depth-first,Solved,1,107,0.009590,2500,"(1, 3)","(1, 1)",2
576,9,24,Random,Unsolved,1,2500,0.268625,2500,"(1, 3)","(1, 1)",2
577,9,24,No_reverse,Unsolved,1,2500,0.280323,2500,"(1, 3)","(1, 1)",2
578,9,24,Breadth-first,Unsolved,1,2500,2.281567,2500,"(1, 3)","(1, 1)",2
579,9,24,Depth-first,Unsolved,1,2500,0.325212,2500,"(1, 3)","(1, 1)",2
580,9,25,Random,Solved,1,236,0.021781,2500,"(1, 3)","(1, 1)",2
581,9,25,No_reverse,Solved,1,206,0.017816,2500,"(1, 3)","(1, 1)",2
582,9,25,Breadth-first,Solved,1,407,0.306742,2500,"(1, 3)","(1, 1)",2
583,9,25,Depth-first,Solved,1,391,0.058679,2500,"(1, 3)","(1, 1)",2
584,9,26,Random,Solved,1,105,0.009103,2500,"(1, 3)","(1, 1)",2
585,9,26,No_reverse,Solved,1,13,0.001161,2500,"(1, 3)","(1, 1)",2
586,9,26,Breadth-first,Solved,1,1,0.000919,2500,"(1, 3)","(1, 1)",2
587,9,26,Depth-first,Solved,1,2,0.000196,2500,"(1, 3)","(1, 1)",2
588,9,27,Random,Unsolved,1,2500,0.320371,2500,"(1, 3)","(1, 1)",2
589,9,27,No_reverse,Unsolved,1,2500,0.366583,2500,"(1, 3)","(1, 1)",2
590,9,27,Breadth-first,Unsolved,1,2500,2.517187,2500,"(1, 3)","(1, 1)",2
591,9,27,Depth-first,Unsolved,1,2500,0.315388,2500,"(1, 3)","(1, 1)",2
592,9,28,Random,Unsolved,1,2500,0.315987,2500,"(1, 3)","(1, 1)",2
593,9,28,No_reverse,Unsolved,1,2500,0.297768,2500,"(1, 3)","(1, 1)",2
594,9,28,Breadth-first,Unsolved,1,2500,2.826023,2500,"(1, 3)","(1, 1)",2
595,9,28,Depth-first,Unsolved,1,2500,0.334514,2500,"(1, 3)","(1, 1)",2
596,9,29,Random,Unsolved,1,2500,0.332271,2500,"(1, 3)","(1, 1)",2
597,9,29,No_reverse,Unsolved,1,2500,0.326317,2500,"(1, 3)","(1, 1)",2
