,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
306,9,26,Breadth-first,Unsolved,1,2500,2.486729,2500,"(3, 1)","(3, 1)",2
307,9,26,Depth-first,Solved,1,571,0.095299,2500,"(3, 1)","(3, 1)",2
308,9,27,Random,Unsolved,1,2500,0.409421,2500,"(3, 1)","(3, 1)",2
309,9,27,No_reverse,Unsolved,1,2500,0.442242,2500,"(3, 1)","(3, 1)",2
310,9,27,Breadth-first,Unsolved,1,2500,2.380022,2500,"(3, 1)","(3, 1)",2
311,9,27,Depth-first,Unsolved,1,2500,0.433481,2500,"(3, 1)","(3, 1)",2
312,9,28,Random,Unsolved,1,2500,0.424790,2500,"(3, 1)","(3, 1)",2
313,9,28,No_reverse,Solved,1,526,0.082924,2500,"(3, 1)","(3, 1)",2
314,9,28,Breadth-first,Unsolved,1,2500,2.568369,2500,"(3, 1)","(3, 1)",2
315,9,28,Depth-first,Solved,1,1075,0.158764,2500,"(3, 1)","(3, 1)",2
316,9,29,Random,Unsolved,1,2500,0.423521,2500,"(3, 1)","(3, 1)",2
317,9,29,No_reverse,Solved,1,1514,0.270963,2500,"(3, 1)","(3, 1)",2
318,9,29,Breadth-first,Unsolved,1,2500,2.547950,2500,"(3, 1)","(3, 1)",2
319,9,29,Depth-first,Unsolved,1,2500,0.417650,2500,"(3, 1)","(3, 1)",2
320,9,20,Random,Solved,1,160,0.032559,2500,"(3, 1)","(3, 1)",2
321,9,20,No_reverse,Solved,1,22,0.002050,2500,"(3, 1)","(3, 1)",2
322,9,20,Breadth-first,Solved,1,1,0.000741,2500,"(3, 1)","(3, 1)",2
323,9,20,Depth-first,Solved,1,128,0.018696,2500,"(3, 1)","(3, 1)",2
324,9,21,Random,Solved,1,1013,0.151153,2500,"(3, 1)","(3, 1)",2
325,9,21,No_reverse,Solved,1,551,0.086091,2500,"(3, 1)","(3, 1)",2
326,9,21,Breadth-first,Solved,1,1,0.000793,2500,"(3, 1)","(3, 1)",2
327,9,21,Depth-first,Solved,1,117,0.027292,2500,"(3, 1)","(3, 1)",2
328,9,22,Random,Solved,1,241,0.043862,2500,"(3, 1)","(3, 1)",2
329,9,22,No_reverse,Solved,1,257,0.025610,2500,"(3, 1)","(3, 1)",2
330,9,22,Breadth-first,Solved,1,1,0.000793,2500,"(3, 1)","(3, 1)",2
331,9,22,Depth-first,Solved,1,47,0.004817,2500,"(3, 1)","(3, 1)",2
332,9,23,Random,Solved,1,24,0.002397,2500,"(3, 1)","(3, 1)",2
333,9,23,No_reverse,Solved,1,5,0.000522,2500,"(3, 1)","(3, 1)",2
334,9,23,Breadth-first,Solved,1,1,0.000835,2500,"(3, 1)","(3, 1)",2
335,9,23,Depth-first,Solved,1,92,0.008948,2500,"(3, 1)","(3, 1)",2
336,9,24,Random,Solved,1,187,0.018618,2500,"(3, 1)","(3, 1)",2
337,9,24,No_reverse,Solved,1,219,0.069532,2500,"(3, 1)","(3, 1)",2
338,9,24,Breadth-first,Solved,1,954,0.805042,2500,"(3, 1)","(3, 1)",2
339,9,24,Depth-first,Solved,1,400,0.079809,2500,"(3, 1)","(3, 1)",2
340,9,25,Random,Solved,1,80,0.021181,2500,"(3, 1)","(3, 1)",2
341,9,25,No_reverse,Solved,1,82,0.008430,2500,"(3, 1)","(3, 1)",2
342,9,25,Breadth-first,Solved,1,1,0.000834,2500,"(3, 1)","(3, 1)",2
343,9,25,Depth-first,Solved,1,40,0.003807,2500,"(3, 1)","(3, 1)",2
344,9,26,Random,Solved,1,1666,0.263839,2500,"(3, 1)","(3, 1)",2
345,9,26,No_reverse,Solved,1,1179,0.201184,2500,"(3, 1)","(3, 1)",2
346,9,26,Breadth-first,Unsolved,1,2500,2.470779,2500,"(3, 1)","(3, 1)",2
347,9,26,Depth-first,Unsolved,1,2500,0.447572,2500,"(3, 1)","(3, 1)",2
348,9,27,Random,Solved,1,217,0.029625,2500,"(3, 1)","(3, 1)",2
349,9,27,No_reverse,Solved,1,1979,0.349388,2500,"(3, 1)","(3, 1)",2
350,9,27,Breadth-first,Unsolved,1,2500,2.403805,2500,"(3, 1)","(3, 1)",2
351,9,27,Depth-first,Solved,1,481,0.099079,2500,"(3, 1)","(3, 1)",2
352,9,28,Random,Solved,1,93,0.023308,2500,"(3, 1)","(3, 1)",2
353,9,28,No_reverse,Unsolved,1,2500,0.376419,2500,"(3, 1)","(3, 1)",2
354,9,28,Breadth-first,Unsolved,1,2500,2.549178,2500,"(3, 1)","(3, 1)",2
355,9,28,Depth-first,Solved,1,708,0.132672,2500,"(3, 1)","(3, 1)",2
356,9,29,Random,Solved,1,30,0.003146,2500,"(3, 1)","(3, 1)",2
357,9,29,No_reverse,Solved,1,2,0.000236,2500,"(3, 1)","(3, 1)",2
358,9,29,Breadth-first,Solved,1,1,0.000899,2500,"(3, 1)","(3, 1)",2
359,9,29,Depth-first,Solved,1,88,0.009342,2500,"(3, 1)","(3, 1)",2
360,9,20,Random,Solved,1,27,0.002828,2500,"(3, 1)","(3, 1)",2
361,9,20,No_reverse,Solved,1,57,0.005684,2500,"(3, 1)","(3, 1)",2
362,9,20,Breadth-first,Solved,1,1,0.000710,2500,"(3, 1)","(3, 1)",2
363,9,20,Depth-first,Solved,1,158,0.015453,2500,"(3, 1)","(3, 1)",2
364,9,21,Random,Solved,1,72,0.007399,2500,"(3, 1)","(3, 1)",2
365,9,21,No_reverse,Solved,1,528,0.080545,2500,"(3, 1)","(3, 1)",2
366,9,21,Breadth-first,Solved,1,1,0.000816,2500,"(3, 1)","(3, 1)",2
367,9,21,Depth-first,Solved,1,44,0.004668,2500,"(3, 1)","(3, 1)",2
368,9,22,Random,Solved,1,33,0.002951,2500,"(3, 1)","(3, 1)",2
369,9,22,No_reverse,Solved,1,806,0.153325,2500,"(3, 1)","(3, 1)",2
370,9,22,Breadth-first,Solved,1,1,0.000805,2500,"(3, 1)","(3, 1)",2
371,9,22,Depth-first,Solved,1,39,0.003555,2500,"(3, 1)","(3, 1)",2
372,9,23,Random,Solved,1,127,0.014105,2500,"(3, 1)","(3, 1)",2
373,9,23,No_reverse,Solved,1,86,0.021150,2500,"(3, 1)","(3, 1)",2
374,9,23,Breadth-first,Solved,1,1,0.001313,2500,"(3, 1)","(3, 1)",2
375,9,23,Depth-first,Solved,1,98,0.010316,2500,"(3, 1)","(3, 1)",2
376,9,24,Random,Solved,1,993,0.174989,2500,"(3, 1)","(3, 1)",2
377,9,24,No_reverse,Solved,1,262,0.066422,2500,"(3, 1)","(3, 1)",2
378,9,24,Breadth-first,Unsolved,1,2500,2.265891,2500,"(3, 1)","(3, 1)",2
379,9,24,Depth-first,Solved,1,596,0.103709,2500,"(3, 1)","(3, 1)",2
380,9,25,Random,Unsolved,1,2500,0.388278,2500,"(3, 1)","(3, 1)",2
381,9,25,No_reverse,Unsolved,1,2500,0.331193,2500,"(3, 1)","(3, 1)",2
382,9,25,Breadth-first,Unsolved,1,2500,2.343632,2500,"(3, 1)","(3, 1)",2
383,9,25,Depth-first,Solved,1,975,0.150930,2500,"(3, 1)","(3, 1)",2
384,9,26,Random,Solved,1,353,0.062812,2500,"(3, 1)","(3, 1)",2
385,9,26,No_reverse,Solved,1,352,0.050879,2500,"(3, 1)","(3, 1)",2
386,9,26,Breadth-first,Unsolved,1,2500,2.434820,2500,"(3, 1)","(3, 1)",2
387,9,26,Depth-first,Solved,1,380,0.058667,2500,"(3, 1)","(3, 1)",2
388,9,27,Random,Solved,1,54,0.004988,2500,"(3, 1)","(3, 1)",2
389,9,27,No_reverse,Solved,1,94,0.008730,2500,"(3, 1)","(3, 1)",2
390,9,27,Breadth-first,Solved,1,1,0.000922,2500,"(3, 1)","(3, 1)",2
391,9,27,Depth-first,Solved,1,2,0.000208,2500,"(3, 1)","(3, 1)",2
392,9,28,Random,Unsolved,1,2500,0.406649,2500,"(3, 1)","(3, 1)",2
393,9,28,No_reverse,Solved,1,368,0.055662,2500,"(3, 1)","(3, 1)",2
394,9,28,Breadth-first,Unsolved,1,2500,2.535967,2500,"(3, 1)","(3, 1)",2
395,9,28,Depth-first,Solved,1,1946,0.317875,2500,"(3, 1)","(3, 1)",2
396,9,29,Random,Solved,1,121,0.039508,2500,"(3, 1)","(3, 1)",2
397,9,29,No_reverse,Solved,1,7,0.000741,2500,"(3, 1)","(3, 1)",2
398,9,29,Breadth-first,Solved,1,1,0.000910,2500,"(3, 1)","(3, 1)",2
399,9,29,Depth-first,Solved,1,56,0.005854,2500,"(3, 1)","(3, 1)",2
400,9,20,Random,Solved,1,5,0.012974,2500,"(3, 1)","(3, 1)",2
401,9,20,No_reverse,Solved,1,49,0.006787,2500,"(3, 1)","(3, 1)",2
402,9,20,Breadth-first,Solved,1,1,0.000699,2500,"(3, 1)","(3, 1)",2
403,9,20,Depth-first,Solved,1,5,0.000458,2500,"(3, 1)","(3, 1)",2
404,9,21,Random,Solved,1,2441,0.399592,2500,"(3, 1)","(3, 1)",2
405,9,21,No_reverse,Solved,1,181,0.017218,2500,"(3, 1)","(3, 1)",2
406,9,21,Breadth-first,Solved,1,1,0.000804,2500,"(3, 1)","(3, 1)",2
407,9,21,Depth-first,Solved,1,3,0.000338,2500,"(3, 1)","(3, 1)",2
408,9,22,Random,Solved,1,71,0.007478,2500,"(3, 1)","(3, 1)",2
409,9,22,No_reverse,Solved,1,135,0.013595,2500,"(3, 1)","(3, 1)",2
410,9,22,Breadth-first,Solved,1,1,0.000789,2500,"(3, 1)","(3, 1)",2
411,9,22,Depth-first,Solved,1,472,0.100720,2500,"(3, 1)","(3, 1)",2
412,9,23,Random,Solved,1,448,0.085980,2500,"(3, 1)","(3, 1)",2
413,9,23,No_reverse,Solved,1,221,0.054918,2500,"(3, 1)","(3, 1)",2
414,9,23,Breadth-first,Solved,1,1,0.000800,2500,"(3, 1)","(3, 1)",2
415,9,23,Depth-first,Solved,1,101,0.010816,2500,"(3, 1)","(3, 1)",2
416,9,24,Random,Solved,1,55,0.004524,2500,"(3, 1)","(3, 1)",2
417,9,24,No_reverse,Solved,1,283,0.023156,2500,"(3, 1)","(3, 1)",2
418,9,24,Breadth-first,Solved,1,320,0.246282,2500,"(3, 1)","(3, 1)",2
419,9,24,Depth-first,Solved,1,445,0.054294,2500,"(3, 1)","(3, 1)",2
420,9,25,Random,Solved,1,106,0.010695,2500,"(3, 1)","(3, 1)",2
421,9,25,No_reverse,Solved,1,88,0.016463,2500,"(3, 1)","(3, 1)",2
422,9,25,Breadth-first,Solved,1,1,0.000916,2500,"(3, 1)","(3, 1)",2
423,9,25,Depth-first,Solved,1,36,0.020163,2500,"(3, 1)","(3, 1)",2
424,9,26,Random,Unsolved,1,2500,0.353519,2500,"(3, 1)","(3, 1)",2
425,9,26,No_reverse,Unsolved,1,2500,0.384465,2500,"(3, 1)","(3, 1)",2
426,9,26,Breadth-first,Unsolved,1,2500,2.326379,2500,"(3, 1)","(3, 1)",2
427,9,26,Depth-first,Solved,1,1492,0.265994,2500,"(3, 1)","(3, 1)",2
428,9,27,Random,Solved,1,1153,0.189225,2500,"(3, 1)","(3, 1)",2
429,9,27,No_reverse,Unsolved,1,2500,0.434730,2500,"(3, 1)","(3, 1)",2
430,9,27,Breadth-first,Unsolved,1,2500,2.673984,2500,"(3, 1)","(3, 1)",2
431,9,27,Depth-first,Solved,1,300,0.033928,2500,"(3, 1)","(3, 1)",2
432,9,28,Random,Solved,1,1,0.000120,2500,"(3, 1)","(3, 1)",2
433,9,28,No_reverse,Solved,1,40,0.003770,2500,"(3, 1)","(3, 1)",2
434,9,28,Breadth-first,Solved,1,1,0.000872,2500,"(3, 1)","(3, 1)",2
435,9,28,Depth-first,Solved,1,14,0.001403,2500,"(3, 1)","(3, 1)",2
436,9,29,Random,Unsolved,1,2500,0.527709,2500,"(3, 1)","(3, 1)",2
437,9,29,No_reverse,Unsolved,1,2500,0.445737,2500,"(3, 1)","(3, 1)",2
438,9,29,Breadth-first,Unsolved,1,2500,2.845909,2500,"(3, 1)","(3, 1)",2
439,9,29,Depth-first,Unsolved,1,2500,0.481714,2500,"(3, 1)","(3, 1)",2
440,9,20,Random,Solved,1,20,0.002158,2500,"(3, 1)","(3, 1)",2
441,9,20,No_reverse,Solved,1,918,0.135161,2500,"(3, 1)","(3, 1)",2
442,9,20,Breadth-first,Solved,1,570,0.572241,2500,"(3, 1)","(3, 1)",2
443,9,20,Depth-first,Solved,1,381,0.036785,2500,"(3, 1)","(3, 1)",2
444,9,21,Random,Solved,1,392,0.054241,2500,"(3, 1)","(3, 1)",2
445,9,21,No_reverse,Solved,1,383,0.061650,2500,"(3, 1)","(3, 1)",2
446,9,21,Breadth-first,Unsolved,1,2500,2.238795,2500,"(3, 1)","(3, 1)",2
447,9,21,Depth-first,Solved,1,411,0.081078,2500,"(3, 1)","(3, 1)",2
448,9,22,Random,Solved,1,31,0.003171,2500,"(3, 1)","(3, 1)",2
449,9,22,No_reverse,Solved,1,25,0.002624,2500,"(3, 1)","(3, 1)",2
450,9,22,Breadth-first,Solved,1,1,0.000758,2500,"(3, 1)","(3, 1)",2
451,9,22,Depth-first,Solved,1,18,0.001918,2500,"(3, 1)","(3, 1)",2
452,9,23,Random,Unsolved,1,2500,0.484126,2500,"(3, 1)","(3, 1)",2
453,9,23,No_reverse,Solved,1,165,0.015073,2500,"(3, 1)","(3, 1)",2
454,9,23,Breadth-first,Unsolved,1,2500,2.165944,2500,"(3, 1)","(3, 1)",2
455,9,23,Depth-first,Solved,1,2086,0.298839,2500,"(3, 1)","(3, 1)",2
456,9,24,Random,Solved,1,497,0.089881,2500,"(3, 1)","(3, 1)",2
457,9,24,No_reverse,Solved,1,1514,0.212755,2500,"(3, 1)","(3, 1)",2
458,9,24,Breadth-first,Unsolved,1,2500,2.355706,2500,"(3, 1)","(3, 1)",2
459,9,24,Depth-first,Solved,1,1895,0.295779,2500,"(3, 1)","(3, 1)",2
460,9,25,Random,Solved,1,78,0.008283,2500,"(3, 1)","(3, 1)",2
461,9,25,No_reverse,Solved,1,269,0.039621,2500,"(3, 1)","(3, 1)",2
462,9,25,Breadth-first,Unsolved,1,2500,2.342769,2500,"(3, 1)","(3, 1)",2
463,9,25,Depth-first,Solved,1,234,0.066756,2500,"(3, 1)","(3, 1)",2
464,9,26,Random,Solved,1,1546,0.288076,2500,"(3, 1)","(3, 1)",2
465,9,26,No_reverse,Solved,1,1743,0.290744,2500,"(3, 1)","(3, 1)",2
466,9,26,Breadth-first,Solved,1,110,0.061129,2500,"(3, 1)","(3, 1)",2
467,9,26,Depth-first,Solved,1,2498,0.464186,2500,"(3, 1)","(3, 1)",2
468,9,27,Random,Solved,1,217,0.054525,2500,"(3, 1)","(3, 1)",2
469,9,27,No_reverse,Solved,1,1466,0.256589,2500,"(3, 1)","(3, 1)",2
470,9,27,Breadth-first,Solved,1,539,0.560881,2500,"(3, 1)","(3, 1)",2
471,9,27,Depth-first,Unsolved,1,2500,0.444983,2500,"(3, 1)","(3, 1)",2
472,9,28,Random,Solved,1,69,0.007686,2500,"(3, 1)","(3, 1)",2
473,9,28,No_reverse,Solved,1,461,0.075861,2500,"(3, 1)","(3, 1)",2
474,9,28,Breadth-first,Solved,1,210,0.238980,2500,"(3, 1)","(3, 1)",2
475,9,28,Depth-first,Solved,1,38,0.004265,2500,"(3, 1)","(3, 1)",2
476,9,29,Random,Solved,1,1985,0.370368,2500,"(3, 1)","(3, 1)",2
477,9,29,No_reverse,Solved,1,431,0.060618,2500,"(3, 1)","(3, 1)",2
478,9,29,Breadth-first,Unsolved,1,2500,2.585294,2500,"(3, 1)","(3, 1)",2
479,9,29,Depth-first,Solved,1,125,0.037549,2500,"(3, 1)","(3, 1)",2
480,9,20,Random,Solved,1,970,0.172249,2500,"(3, 1)","(3, 1)",2
481,9,20,No_reverse,Solved,1,931,0.167243,2500,"(3, 1)","(3, 1)",2
482,9,20,Breadth-first,Unsolved,1,2500,2.217723,2500,"(3, 1)","(3, 1)",2
483,9,20,Depth-first,Solved,1,120,0.012690,2500,"(3, 1)","(3, 1)",2
484,9,21,Random,Solved,1,183,0.061146,2500,"(3, 1)","(3, 1)",2
485,9,21,No_reverse,Solved,1,517,0.082275,2500,"(3, 1)","(3, 1)",2
486,9,21,Breadth-first,Unsolved,1,2500,2.152766,2500,"(3, 1)","(3, 1)",2
487,9,21,Depth-first,Solved,1,391,0.035736,2500,"(3, 1)","(3, 1)",2
488,9,22,Random,Unsolved,1,2500,0.403334,2500,"(3, 1)","(3, 1)",2
489,9,22,No_reverse,Solved,1,276,0.038718,2500,"(3, 1)","(3, 1)",2
490,9,22,Breadth-first,Unsolved,1,2500,2.276973,2500,"(3, 1)","(3, 1)",2
491,9,22,Depth-first,Solved,1,76,0.018644,2500,"(3, 1)","(3, 1)",2
492,9,23,Random,Solved,1,2260,0.372693,2500,"(3, 1)","(3, 1)",2
493,9,23,No_reverse,Solved,1,205,0.023543,2500,"(3, 1)","(3, 1)",2
494,9,23,Breadth-first,Unsolved,1,2500,2.300323,2500,"(3, 1)","(3, 1)",2
495,9,23,Depth-first,Solved,1,365,0.054998,2500,"(3, 1)","(3, 1)",2
496,9,24,Random,Solved,1,607,0.102527,2500,"(3, 1)","(3, 1)",2
497,9,24,No_reverse,Solved,1,612,0.120830,2500,"(3, 1)","(3, 1)",2
498,9,24,Breadth-first,Unsolved,1,2500,2.478809,2500,"(3, 1)","(3, 1)",2
499,9,24,Depth-first,Solved,1,213,0.043480,2500,"(3, 1)","(3, 1)",2
500,9,25,Random,Solved,1,60,0.006196,2500,"(3, 1)","(3, 1)",2
501,9,25,No_reverse,Solved,1,71,0.023139,2500,"(3, 1)","(3, 1)",2
502,9,25,Breadth-first,Solved,1,1,0.000887,2500,"(3, 1)","(3, 1)",2
503,9,25,Depth-first,Solved,1,136,0.015261,2500,"(3, 1)","(3, 1)",2
504,9,26,Random,Solved,1,68,0.006219,2500,"(3, 1)","(3, 1)",2
505,9,26,No_reverse,Solved,1,27,0.002443,2500,"(3, 1)","(3, 1)",2
506,9,26,Breadth-first,Solved,1,480,0.360467,2500,"(3, 1)","(3, 1)",2
507,9,26,Depth-first,Solved,1,64,0.005940,2500,"(3, 1)","(3, 1)",2
508,9,27,Random,Solved,1,218,0.055614,2500,"(3, 1)","(3, 1)",2
509,9,27,No_reverse,Solved,1,588,0.088963,2500,"(3, 1)","(3, 1)",2
510,9,27,Breadth-first,Unsolved,1,2500,2.618233,2500,"(3, 1)","(3, 1)",2
511,9,27,Depth-first,Solved,1,300,0.030047,2500,"(3, 1)","(3, 1)",2
512,9,28,Random,Solved,1,197,0.054599,2500,"(3, 1)","(3, 1)",2
513,9,28,No_reverse,Solved,1,929,0.158794,2500,"(3, 1)","(3, 1)",2
514,9,28,Breadth-first,Solved,1,1,0.000903,2500,"(3, 1)","(3, 1)",2
515,9,28,Depth-first,Solved,1,4,0.000449,2500,"(3, 1)","(3, 1)",2
516,9,29,Random,Solved,1,1360,0.269133,2500,"(3, 1)","(3, 1)",2
517,9,29,No_reverse,Solved,1,1301,0.305193,2500,"(3, 1)","(3, 1)",2
518,9,29,Breadth-first,Unsolved,1,2500,2.638457,2500,"(3, 1)","(3, 1)",2
519,9,29,Depth-first,Unsolved,1,2500,0.435378,2500,"(3, 1)","(3, 1)",2
520,9,20,Random,Solved,1,148,0.013794,2500,"(3, 1)","(3, 1)",2
521,9,20,No_reverse,Solved,1,765,0.115321,2500,"(3, 1)","(3, 1)",2
522,9,20,Breadth-first,Unsolved,1,2500,2.146121,2500,"(3, 1)","(3, 1)",2
523,9,20,Depth-first,Solved,1,71,0.006914,2500,"(3, 1)","(3, 1)",2
524,9,21,Random,Solved,1,49,0.020743,2500,"(3, 1)","(3, 1)",2
525,9,21,No_reverse,Solved,1,76,0.010303,2500,"(3, 1)","(3, 1)",2
526,9,21,Breadth-first,Solved,1,1,0.000744,2500,"(3, 1)","(3, 1)",2
527,9,21,Depth-first,Solved,1,78,0.008189,2500,"(3, 1)","(3, 1)",2
528,9,22,Random,Solved,1,26,0.002507,2500,"(3, 1)","(3, 1)",2
529,9,22,No_reverse,Solved,1,32,0.005512,2500,"(3, 1)","(3, 1)",2
530,9,22,Breadth-first,Solved,1,1,0.000770,2500,"(3, 1)","(3, 1)",2
531,9,22,Depth-first,Solved,1,84,0.008022,2500,"(3, 1)","(3, 1)",2
532,9,23,Random,Solved,1,102,0.059959,2500,"(3, 1)","(3, 1)",2
533,9,23,No_reverse,Solved,1,200,0.041916,2500,"(3, 1)","(3, 1)",2
534,9,23,Breadth-first,Unsolved,1,2500,2.256045,2500,"(3, 1)","(3, 1)",2
535,9,23,Depth-first,Solved,1,149,0.013808,2500,"(3, 1)","(3, 1)",2
536,9,24,Random,Solved,1,473,0.102331,2500,"(3, 1)","(3, 1)",2
537,9,24,No_reverse,Unsolved,1,2500,0.454824,2500,"(3, 1)","(3, 1)",2
538,9,24,Breadth-first,Unsolved,1,2500,2.209886,2500,"(3, 1)","(3, 1)",2
539,9,24,Depth-first,Solved,1,1196,0.215649,2500,"(3, 1)","(3, 1)",2
540,9,25,Random,Solved,1,1923,0.331084,2500,"(3, 1)","(3, 1)",2
541,9,25,No_reverse,Solved,1,953,0.157230,2500,"(3, 1)","(3, 1)",2
542,9,25,Breadth-first,Unsolved,1,2500,2.222803,2500,"(3, 1)","(3, 1)",2
543,9,25,Depth-first,Unsolved,1,2500,0.422146,2500,"(3, 1)","(3, 1)",2
544,9,26,Random,Solved,1,360,0.060499,2500,"(3, 1)","(3, 1)",2
545,9,26,No_reverse,Solved,1,581,0.119799,2500,"(3, 1)","(3, 1)",2
546,9,26,Breadth-first,Unsolved,1,2500,2.702767,2500,"(3, 1)","(3, 1)",2
547,9,26,Depth-first,Solved,1,362,0.039406,2500,"(3, 1)","(3, 1)",2
548,9,27,Random,Solved,1,1354,0.231292,2500,"(3, 1)","(3, 1)",2
549,9,27,No_reverse,Solved,1,219,0.041125,2500,"(3, 1)","(3, 1)",2
550,9,27,Breadth-first,Unsolved,1,2500,2.543832,2500,"(3, 1)","(3, 1)",2
551,9,27,Depth-first,Unsolved,1,2500,0.466607,2500,"(3, 1)","(3, 1)",2
552,9,28,Random,Solved,1,827,0.147249,2500,"(3, 1)","(3, 1)",2
553,9,28,No_reverse,Solved,1,451,0.049974,2500,"(3, 1)","(3, 1)",2
554,9,28,Breadth-first,Unsolved,1,2500,2.598953,2500,"(3, 1)","(3, 1)",2
555,9,28,Depth-first,Solved,1,1282,0.249969,2500,"(3, 1)","(3, 1)",2
556,9,29,Random,Unsolved,1,2500,0.391695,2500,"(3, 1)","(3, 1)",2
557,9,29,No_reverse,Unsolved,1,2500,0.406600,2500,"(3, 1)","(3, 1)",2
558,9,29,Breadth-first,Unsolved,1,2500,2.609610,2500,"(3, 1)","(3, 1)",2
559,9,29,Depth-first,Solved,1,1486,0.262065,2500,"(3, 1)","(3, 1)",2
560,9,20,Random,Solved,1,158,0.033702,2500,"(3, 1)","(3, 1)",2
561,9,20,No_reverse,Solved,1,27,0.002633,2500,"(3, 1)","(3, 1)",2
562,9,20,Breadth-first,Solved,1,1,0.000741,2500,"(3, 1)","(3, 1)",2
563,9,20,Depth-first,Solved,1,3,0.000339,2500,"(3, 1)","(3, 1)",2
564,9,21,Random,Solved,1,613,0.111735,2500,"(3, 1)","(3, 1)",2
565,9,21,No_reverse,Solved,1,269,0.037807,2500,"(3, 1)","(3, 1)",2
566,9,21,Breadth-first,Unsolved,1,2500,2.228877,2500,"(3, 1)","(3, 1)",2
567,9,21,Depth-first,Solved,1,155,0.029192,2500,"(3, 1)","(3, 1)",2
568,9,22,Random,Solved,1,64,0.006466,2500,"(3, 1)","(3, 1)",2
569,9,22,No_reverse,Solved,1,7,0.000786,2500,"(3, 1)","(3, 1)",2
570,9,22,Breadth-first,Solved,1,1,0.000780,2500,"(3, 1)","(3, 1)",2
571,9,22,Depth-first,Solved,1,30,0.003260,2500,"(3, 1)","(3, 1)",2
572,9,23,Random,Solved,1,1589,0.278475,2500,"(3, 1)","(3, 1)",2
573,9,23,No_reverse,Solved,1,1,0.000436,2500,"(3, 1)","(3, 1)",2
574,9,23,Breadth-first,Solved,1,1,0.000809,2500,"(3, 1)","(3, 1)",2
575,9,23,Depth-first,Solved,1,76,0.007342,2500,"(3, 1)","(3, 1)",2
576,9,24,Random,Solved,1,910,0.120941,2500,"(3, 1)","(3, 1)",2
577,9,24,No_reverse,Solved,1,777,0.115933,2500,"(3, 1)","(3, 1)",2
578,9,24,Breadth-first,Unsolved,1,2500,2.438768,2500,"(3, 1)","(3, 1)",2
579,9,24,Depth-first,Solved,1,353,0.061739,2500,"(3, 1)","(3, 1)",2
580,9,25,Random,Solved,1,751,0.158580,2500,"(3, 1)","(3, 1)",2
581,9,25,No_reverse,Solved,1,2184,0.403555,2500,"(3, 1)","(3, 1)",2
582,9,25,Breadth-first,Unsolved,1,2500,2.738463,2500,"(3, 1)","(3, 1)",2
583,9,25,Depth-first,Solved,1,61,0.011393,2500,"(3, 1)","(3, 1)",2
584,9,26,Random,Unsolved,1,2500,0.446579,2500,"(3, 1)","(3, 1)",2
585,9,26,No_reverse,Solved,1,317,0.060437,2500,"(3, 1)","(3, 1)",2
586,9,26,Breadth-first,Unsolved,1,2500,2.620960,2500,"(3, 1)","(3, 1)",2
587,9,26,Depth-first,Unsolved,1,2500,0.393141,2500,"(3, 1)","(3, 1)",2
588,9,27,Random,Unsolved,1,2500,0.461234,2500,"(3, 1)","(3, 1)",2
589,9,27,No_reverse,Solved,1,1967,0.337568,2500,"(3, 1)","(3, 1)",2
590,9,27,Breadth-first,Unsolved,1,2500,2.409333,2500,"(3, 1)","(3, 1)",2
591,9,27,Depth-first,Solved,1,462,0.104415,2500,"(3, 1)","(3, 1)",2
592,9,28,Random,Solved,1,22,0.015334,2500,"(3, 1)","(3, 1)",2
593,9,28,No_reverse,Solved,1,67,0.007473,2500,"(3, 1)","(3, 1)",2
594,9,28,Breadth-first,Solved,1,1,0.000956,2500,"(3, 1)","(3, 1)",2
595,9,28,Depth-first,Solved,1,5,0.000546,2500,"(3, 1)","(3, 1)",2
596,9,29,Random,Unsolved,1,2500,0.390002,2500,"(3, 1)","(3, 1)",2
597,9,29,No_reverse,Unsolved,1,2500,0.386969,2500,"(3, 1)","(3, 1)",2
598,9,29,Breadth-first,Unsolved,1,2500,2.681916,2500,"(3, 1)","(3, 1)",2
599,9,29,Depth-first,Unsolved,1,2500,0.434372,2500,"(3, 1)","(3, 1)",2
600,9,20,Random,Solved,1,12,0.001052,2500,"(3, 1)","(3, 1)",2
601,9,20,No_reverse,Solved,1,114,0.035122,2500,"(3, 1)","(3, 1)",2
602,9,20,Breadth-first,Solved,1,1,0.019282,2500,"(3, 1)","(3, 1)",2
603,9,20,Depth-first,Solved,1,44,0.006850,2500,"(3, 1)","(3, 1)",2
604,9,21,Random,Solved,1,32,0.003230,2500,"(3, 1)","(3, 1)",2
605,9,21,No_reverse,Solved,1,183,0.032801,2500,"(3, 1)","(3, 1)",2
606,9,21,Breadth-first,Solved,1,1,0.000776,2500,"(3, 1)","(3, 1)",2
607,9,21,Depth-first,Solved,1,1095,0.227230,2500,"(3, 1)","(3, 1)",2
608,9,22,Random,Solved,1,321,0.070481,2500,"(3, 1)","(3, 1)",2
609,9,22,No_reverse,Solved,1,856,0.162170,2500,"(3, 1)","(3, 1)",2
610,9,22,Breadth-first,Solved,1,695,0.576748,2500,"(3, 1)","(3, 1)",2
611,9,22,Depth-first,Solved,1,1002,0.154752,2500,"(3, 1)","(3, 1)",2
612,9,23,Random,Unsolved,1,2500,0.430865,2500,"(3, 1)","(3, 1)",2
