,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
308,6,13,Random,Solved,1,57,0.018119,2500,"(3, 1)","(1, 1)",2
309,6,13,No_reverse,Solved,1,76,0.006062,2500,"(3, 1)","(1, 1)",2
310,6,13,Breadth-first,Solved,1,23,0.006095,2500,"(3, 1)","(1, 1)",2
311,6,13,Depth-first,Unsolved,1,2500,0.160322,2500,"(3, 1)","(1, 1)",2
312,6,14,Random,Unsolved,1,2500,0.196109,2500,"(3, 1)","(1, 1)",2
313,6,14,No_reverse,Unsolved,1,2500,0.176133,2500,"(3, 1)","(1, 1)",2
314,6,14,Breadth-first,Unsolved,1,2500,1.628484,2500,"(3, 1)","(1, 1)",2
315,6,14,Depth-first,Unsolved,1,2500,0.165339,2500,"(3, 1)","(1, 1)",2
316,6,15,Random,Solved,1,267,0.010249,2500,"(3, 1)","(1, 1)",2
317,6,15,No_reverse,Solved,1,119,0.004550,2500,"(3, 1)","(1, 1)",2
318,6,15,Breadth-first,Solved,1,104,0.057172,2500,"(3, 1)","(1, 1)",2
319,6,15,Depth-first,Solved,1,25,0.001051,2500,"(3, 1)","(1, 1)",2
320,6,6,Random,Solved,1,16,0.000434,2500,"(3, 1)","(1, 1)",2
321,6,6,No_reverse,Solved,1,56,0.001368,2500,"(3, 1)","(1, 1)",2
322,6,6,Breadth-first,Solved,1,54,0.029334,2500,"(3, 1)","(1, 1)",2
323,6,6,Depth-first,Solved,1,24,0.001575,2500,"(3, 1)","(1, 1)",2
324,6,7,Random,Solved,1,4,0.000146,2500,"(3, 1)","(1, 1)",2
325,6,7,No_reverse,Solved,1,2,0.000075,2500,"(3, 1)","(1, 1)",2
326,6,7,Breadth-first,Solved,1,1,0.000359,2500,"(3, 1)","(1, 1)",2
327,6,7,Depth-first,Solved,1,11,0.000362,2500,"(3, 1)","(1, 1)",2
328,6,8,Random,Solved,1,77,0.002301,2500,"(3, 1)","(1, 1)",2
329,6,8,No_reverse,Solved,1,76,0.002376,2500,"(3, 1)","(1, 1)",2
330,6,8,Breadth-first,Unsolved,1,2500,1.213180,2500,"(3, 1)","(1, 1)",2
331,6,8,Depth-first,Solved,1,182,0.005744,2500,"(3, 1)","(1, 1)",2
332,6,9,Random,Solved,1,79,0.005768,2500,"(3, 1)","(1, 1)",2
333,6,9,No_reverse,Solved,1,217,0.010310,2500,"(3, 1)","(1, 1)",2
334,6,9,Breadth-first,Unsolved,1,2500,1.168669,2500,"(3, 1)","(1, 1)",2
335,6,9,Depth-first,Unsolved,1,2500,0.189954,2500,"(3, 1)","(1, 1)",2
336,6,10,Random,Solved,1,162,0.007727,2500,"(3, 1)","(1, 1)",2
337,6,10,No_reverse,Solved,1,41,0.001668,2500,"(3, 1)","(1, 1)",2
338,6,10,Breadth-first,Solved,1,208,0.104809,2500,"(3, 1)","(1, 1)",2
339,6,10,Depth-first,Solved,1,149,0.006231,2500,"(3, 1)","(1, 1)",2
340,6,11,Random,Solved,1,73,0.002852,2500,"(3, 1)","(1, 1)",2
341,6,11,No_reverse,Solved,1,2,0.000088,2500,"(3, 1)","(1, 1)",2
342,6,11,Breadth-first,Solved,1,1,0.000449,2500,"(3, 1)","(1, 1)",2
343,6,11,Depth-first,Solved,1,303,0.012039,2500,"(3, 1)","(1, 1)",2
344,6,12,Random,Solved,1,543,0.022275,2500,"(3, 1)","(1, 1)",2
345,6,12,No_reverse,Solved,1,478,0.071796,2500,"(3, 1)","(1, 1)",2
346,6,12,Breadth-first,Unsolved,1,2500,1.439640,2500,"(3, 1)","(1, 1)",2
347,6,12,Depth-first,Unsolved,1,2500,0.150400,2500,"(3, 1)","(1, 1)",2
348,6,13,Random,Solved,1,249,0.025543,2500,"(3, 1)","(1, 1)",2
349,6,13,No_reverse,Unsolved,1,2500,0.181089,2500,"(3, 1)","(1, 1)",2
350,6,13,Breadth-first,Unsolved,1,2500,1.389785,2500,"(3, 1)","(1, 1)",2
351,6,13,Depth-first,Solved,1,1581,0.116851,2500,"(3, 1)","(1, 1)",2
352,6,14,Random,Unsolved,1,2500,0.190384,2500,"(3, 1)","(1, 1)",2
353,6,14,No_reverse,Unsolved,1,2500,0.184596,2500,"(3, 1)","(1, 1)",2
354,6,14,Breadth-first,Unsolved,1,2500,1.605669,2500,"(3, 1)","(1, 1)",2
355,6,14,Depth-first,Unsolved,1,2500,0.182280,2500,"(3, 1)","(1, 1)",2
356,6,15,Random,Solved,1,99,0.034229,2500,"(3, 1)","(1, 1)",2
357,6,15,No_reverse,Solved,1,17,0.000851,2500,"(3, 1)","(1, 1)",2
358,6,15,Breadth-first,Solved,1,903,0.451626,2500,"(3, 1)","(1, 1)",2
359,6,15,Depth-first,Solved,1,97,0.031661,2500,"(3, 1)","(1, 1)",2
360,6,6,Random,Solved,1,11,0.000718,2500,"(3, 1)","(1, 1)",2
361,6,6,No_reverse,Solved,1,19,0.000455,2500,"(3, 1)","(1, 1)",2
362,6,6,Breadth-first,Solved,1,1,0.000348,2500,"(3, 1)","(1, 1)",2
363,6,6,Depth-first,Solved,1,2,0.000066,2500,"(3, 1)","(1, 1)",2
364,6,7,Random,Solved,1,16,0.000555,2500,"(3, 1)","(1, 1)",2
365,6,7,No_reverse,Solved,1,25,0.000892,2500,"(3, 1)","(1, 1)",2
366,6,7,Breadth-first,Solved,1,78,0.021625,2500,"(3, 1)","(1, 1)",2
367,6,7,Depth-first,Solved,1,202,0.007009,2500,"(3, 1)","(1, 1)",2
368,6,8,Random,Solved,1,120,0.004120,2500,"(3, 1)","(1, 1)",2
369,6,8,No_reverse,Solved,1,42,0.001410,2500,"(3, 1)","(1, 1)",2
370,6,8,Breadth-first,Solved,1,62,0.012431,2500,"(3, 1)","(1, 1)",2
371,6,8,Depth-first,Solved,1,201,0.006982,2500,"(3, 1)","(1, 1)",2
372,6,9,Random,Solved,1,88,0.002459,2500,"(3, 1)","(1, 1)",2
373,6,9,No_reverse,Solved,1,117,0.003147,2500,"(3, 1)","(1, 1)",2
374,6,9,Breadth-first,Solved,1,450,0.249375,2500,"(3, 1)","(1, 1)",2
375,6,9,Depth-first,Solved,1,97,0.008315,2500,"(3, 1)","(1, 1)",2
376,6,10,Random,Solved,1,608,0.044656,2500,"(3, 1)","(1, 1)",2
377,6,10,No_reverse,Solved,1,385,0.015404,2500,"(3, 1)","(1, 1)",2
378,6,10,Breadth-first,Unsolved,1,2500,1.373010,2500,"(3, 1)","(1, 1)",2
379,6,10,Depth-first,Solved,1,2464,0.190603,2500,"(3, 1)","(1, 1)",2
380,6,11,Random,Solved,1,23,0.000975,2500,"(3, 1)","(1, 1)",2
381,6,11,No_reverse,Solved,1,18,0.002207,2500,"(3, 1)","(1, 1)",2
382,6,11,Breadth-first,Solved,1,48,0.011368,2500,"(3, 1)","(1, 1)",2
383,6,11,Depth-first,Solved,1,47,0.002040,2500,"(3, 1)","(1, 1)",2
384,6,12,Random,Unsolved,1,2500,0.181204,2500,"(3, 1)","(1, 1)",2
385,6,12,No_reverse,Unsolved,1,2500,0.148274,2500,"(3, 1)","(1, 1)",2
386,6,12,Breadth-first,Unsolved,1,2500,1.528981,2500,"(3, 1)","(1, 1)",2
387,6,12,Depth-first,Unsolved,1,2500,0.165005,2500,"(3, 1)","(1, 1)",2
388,6,13,Random,Solved,1,44,0.001964,2500,"(3, 1)","(1, 1)",2
389,6,13,No_reverse,Solved,1,71,0.003125,2500,"(3, 1)","(1, 1)",2
390,6,13,Breadth-first,Solved,1,143,0.064140,2500,"(3, 1)","(1, 1)",2
391,6,13,Depth-first,Solved,1,177,0.008109,2500,"(3, 1)","(1, 1)",2
392,6,14,Random,Solved,1,49,0.002001,2500,"(3, 1)","(1, 1)",2
393,6,14,No_reverse,Solved,1,315,0.040017,2500,"(3, 1)","(1, 1)",2
394,6,14,Breadth-first,Solved,1,1908,1.161138,2500,"(3, 1)","(1, 1)",2
395,6,14,Depth-first,Unsolved,1,2500,0.159811,2500,"(3, 1)","(1, 1)",2
396,6,15,Random,Solved,1,862,0.083315,2500,"(3, 1)","(1, 1)",2
397,6,15,No_reverse,Solved,1,203,0.010210,2500,"(3, 1)","(1, 1)",2
398,6,15,Breadth-first,Unsolved,1,2500,1.575539,2500,"(3, 1)","(1, 1)",2
399,6,15,Depth-first,Solved,1,336,0.014799,2500,"(3, 1)","(1, 1)",2
400,6,6,Random,Solved,1,39,0.001069,2500,"(3, 1)","(1, 1)",2
401,6,6,No_reverse,Solved,1,19,0.000437,2500,"(3, 1)","(1, 1)",2
402,6,6,Breadth-first,Solved,1,69,0.040699,2500,"(3, 1)","(1, 1)",2
403,6,6,Depth-first,Solved,1,11,0.000368,2500,"(3, 1)","(1, 1)",2
404,6,7,Random,Solved,1,20,0.000607,2500,"(3, 1)","(1, 1)",2
405,6,7,No_reverse,Solved,1,15,0.000419,2500,"(3, 1)","(1, 1)",2
406,6,7,Breadth-first,Solved,1,1,0.021419,2500,"(3, 1)","(1, 1)",2
407,6,7,Depth-first,Solved,1,1,0.000125,2500,"(3, 1)","(1, 1)",2
408,6,8,Random,Solved,1,545,0.038079,2500,"(3, 1)","(1, 1)",2
409,6,8,No_reverse,Solved,1,44,0.004864,2500,"(3, 1)","(1, 1)",2
410,6,8,Breadth-first,Solved,1,2124,0.891857,2500,"(3, 1)","(1, 1)",2
411,6,8,Depth-first,Solved,1,132,0.004264,2500,"(3, 1)","(1, 1)",2
412,6,9,Random,Solved,1,53,0.001703,2500,"(3, 1)","(1, 1)",2
413,6,9,No_reverse,Solved,1,7,0.000255,2500,"(3, 1)","(1, 1)",2
414,6,9,Breadth-first,Solved,1,85,0.017960,2500,"(3, 1)","(1, 1)",2
415,6,9,Depth-first,Solved,1,105,0.003702,2500,"(3, 1)","(1, 1)",2
416,6,10,Random,Solved,1,244,0.008976,2500,"(3, 1)","(1, 1)",2
417,6,10,No_reverse,Solved,1,166,0.039259,2500,"(3, 1)","(1, 1)",2
418,6,10,Breadth-first,Solved,1,1409,0.758941,2500,"(3, 1)","(1, 1)",2
419,6,10,Depth-first,Solved,1,213,0.008394,2500,"(3, 1)","(1, 1)",2
420,6,11,Random,Solved,1,269,0.010416,2500,"(3, 1)","(1, 1)",2
421,6,11,No_reverse,Solved,1,57,0.002166,2500,"(3, 1)","(1, 1)",2
422,6,11,Breadth-first,Solved,1,100,0.053248,2500,"(3, 1)","(1, 1)",2
423,6,11,Depth-first,Solved,1,2035,0.158734,2500,"(3, 1)","(1, 1)",2
424,6,12,Random,Unsolved,1,2500,0.166488,2500,"(3, 1)","(1, 1)",2
425,6,12,No_reverse,Unsolved,1,2500,0.160291,2500,"(3, 1)","(1, 1)",2
426,6,12,Breadth-first,Unsolved,1,2500,1.411119,2500,"(3, 1)","(1, 1)",2
427,6,12,Depth-first,Unsolved,1,2500,0.203066,2500,"(3, 1)","(1, 1)",2
428,6,13,Random,Solved,1,20,0.000779,2500,"(3, 1)","(1, 1)",2
429,6,13,No_reverse,Solved,1,41,0.001552,2500,"(3, 1)","(1, 1)",2
430,6,13,Breadth-first,Solved,1,85,0.021470,2500,"(3, 1)","(1, 1)",2
431,6,13,Depth-first,Solved,1,63,0.002351,2500,"(3, 1)","(1, 1)",2
432,6,14,Random,Solved,1,42,0.001681,2500,"(3, 1)","(1, 1)",2
433,6,14,No_reverse,Solved,1,115,0.004510,2500,"(3, 1)","(1, 1)",2
434,6,14,Breadth-first,Solved,1,73,0.095336,2500,"(3, 1)","(1, 1)",2
435,6,14,Depth-first,Solved,1,20,0.000840,2500,"(3, 1)","(1, 1)",2
436,6,15,Random,Unsolved,1,2500,0.198125,2500,"(3, 1)","(1, 1)",2
437,6,15,No_reverse,Unsolved,1,2500,0.124147,2500,"(3, 1)","(1, 1)",2
438,6,15,Breadth-first,Unsolved,1,2500,1.501336,2500,"(3, 1)","(1, 1)",2
439,6,15,Depth-first,Unsolved,1,2500,0.233317,2500,"(3, 1)","(1, 1)",2
440,6,6,Random,Solved,1,99,0.002344,2500,"(3, 1)","(1, 1)",2
441,6,6,No_reverse,Solved,1,9,0.000839,2500,"(3, 1)","(1, 1)",2
442,6,6,Breadth-first,Solved,1,1,0.000980,2500,"(3, 1)","(1, 1)",2
443,6,6,Depth-first,Solved,1,20,0.001444,2500,"(3, 1)","(1, 1)",2
444,6,7,Random,Solved,1,623,0.019988,2500,"(3, 1)","(1, 1)",2
445,6,7,No_reverse,Solved,1,127,0.003940,2500,"(3, 1)","(1, 1)",2
446,6,7,Breadth-first,Unsolved,1,2500,1.011026,2500,"(3, 1)","(1, 1)",2
447,6,7,Depth-first,Solved,1,33,0.022280,2500,"(3, 1)","(1, 1)",2
448,6,8,Random,Solved,1,164,0.005798,2500,"(3, 1)","(1, 1)",2
449,6,8,No_reverse,Solved,1,255,0.006877,2500,"(3, 1)","(1, 1)",2
450,6,8,Breadth-first,Solved,1,479,0.234280,2500,"(3, 1)","(1, 1)",2
451,6,8,Depth-first,Solved,1,56,0.006067,2500,"(3, 1)","(1, 1)",2
452,6,9,Random,Solved,1,146,0.004606,2500,"(3, 1)","(1, 1)",2
453,6,9,No_reverse,Solved,1,16,0.000512,2500,"(3, 1)","(1, 1)",2
454,6,9,Breadth-first,Unsolved,1,2500,1.181106,2500,"(3, 1)","(1, 1)",2
455,6,9,Depth-first,Solved,1,61,0.002036,2500,"(3, 1)","(1, 1)",2
456,6,10,Random,Solved,1,145,0.004538,2500,"(3, 1)","(1, 1)",2
457,6,10,No_reverse,Solved,1,54,0.001573,2500,"(3, 1)","(1, 1)",2
458,6,10,Breadth-first,Solved,1,44,0.009609,2500,"(3, 1)","(1, 1)",2
459,6,10,Depth-first,Solved,1,427,0.056822,2500,"(3, 1)","(1, 1)",2
460,6,11,Random,Solved,1,4,0.000199,2500,"(3, 1)","(1, 1)",2
461,6,11,No_reverse,Solved,1,128,0.005502,2500,"(3, 1)","(1, 1)",2
462,6,11,Breadth-first,Solved,1,1,0.000479,2500,"(3, 1)","(1, 1)",2
463,6,11,Depth-first,Solved,1,79,0.003429,2500,"(3, 1)","(1, 1)",2
464,6,12,Random,Solved,1,31,0.001276,2500,"(3, 1)","(1, 1)",2
465,6,12,No_reverse,Solved,1,777,0.094917,2500,"(3, 1)","(1, 1)",2
466,6,12,Breadth-first,Solved,1,435,0.167331,2500,"(3, 1)","(1, 1)",2
467,6,12,Depth-first,Solved,1,20,0.000889,2500,"(3, 1)","(1, 1)",2
468,6,13,Random,Solved,1,18,0.002363,2500,"(3, 1)","(1, 1)",2
469,6,13,No_reverse,Solved,1,49,0.005243,2500,"(3, 1)","(1, 1)",2
470,6,13,Breadth-first,Unsolved,1,2500,1.436358,2500,"(3, 1)","(1, 1)",2
471,6,13,Depth-first,Solved,1,43,0.001737,2500,"(3, 1)","(1, 1)",2
472,6,14,Random,Unsolved,1,2500,0.186005,2500,"(3, 1)","(1, 1)",2
473,6,14,No_reverse,Unsolved,1,2500,0.186915,2500,"(3, 1)","(1, 1)",2
474,6,14,Breadth-first,Unsolved,1,2500,1.512035,2500,"(3, 1)","(1, 1)",2
475,6,14,Depth-first,Unsolved,1,2500,0.201138,2500,"(3, 1)","(1, 1)",2
476,6,15,Random,Unsolved,1,2500,0.162935,2500,"(3, 1)","(1, 1)",2
477,6,15,No_reverse,Unsolved,1,2500,0.192018,2500,"(3, 1)","(1, 1)",2
478,6,15,Breadth-first,Unsolved,1,2500,1.603996,2500,"(3, 1)","(1, 1)",2
479,6,15,Depth-first,Unsolved,1,2500,0.264491,2500,"(3, 1)","(1, 1)",2
480,6,6,Random,Solved,1,93,0.002326,2500,"(3, 1)","(1, 1)",2
481,6,6,No_reverse,Solved,1,2,0.000064,2500,"(3, 1)","(1, 1)",2
482,6,6,Breadth-first,Solved,1,1,0.000796,2500,"(3, 1)","(1, 1)",2
483,6,6,Depth-first,Solved,1,39,0.001651,2500,"(3, 1)","(1, 1)",2
484,6,7,Random,Solved,1,3,0.000089,2500,"(3, 1)","(1, 1)",2
485,6,7,No_reverse,Solved,1,4,0.012103,2500,"(3, 1)","(1, 1)",2
486,6,7,Breadth-first,Solved,1,1,0.001027,2500,"(3, 1)","(1, 1)",2
487,6,7,Depth-first,Solved,1,1,0.000121,2500,"(3, 1)","(1, 1)",2
488,6,8,Random,Solved,1,9,0.000349,2500,"(3, 1)","(1, 1)",2
489,6,8,No_reverse,Solved,1,55,0.001879,2500,"(3, 1)","(1, 1)",2
490,6,8,Breadth-first,Solved,1,118,0.048183,2500,"(3, 1)","(1, 1)",2
491,6,8,Depth-first,Solved,1,47,0.001703,2500,"(3, 1)","(1, 1)",2
492,6,9,Random,Solved,1,25,0.000894,2500,"(3, 1)","(1, 1)",2
493,6,9,No_reverse,Solved,1,116,0.011445,2500,"(3, 1)","(1, 1)",2
494,6,9,Breadth-first,Unsolved,1,2500,1.173976,2500,"(3, 1)","(1, 1)",2
495,6,9,Depth-first,Solved,1,878,0.081833,2500,"(3, 1)","(1, 1)",2
496,6,10,Random,Solved,1,63,0.006686,2500,"(3, 1)","(1, 1)",2
497,6,10,No_reverse,Solved,1,53,0.001701,2500,"(3, 1)","(1, 1)",2
498,6,10,Breadth-first,Unsolved,1,2500,1.240011,2500,"(3, 1)","(1, 1)",2
499,6,10,Depth-first,Solved,1,169,0.005496,2500,"(3, 1)","(1, 1)",2
500,6,11,Random,Solved,1,62,0.031878,2500,"(3, 1)","(1, 1)",2
501,6,11,No_reverse,Solved,1,13,0.001459,2500,"(3, 1)","(1, 1)",2
502,6,11,Breadth-first,Solved,1,1,0.001383,2500,"(3, 1)","(1, 1)",2
503,6,11,Depth-first,Solved,1,2,0.000286,2500,"(3, 1)","(1, 1)",2
504,6,12,Random,Solved,1,26,0.000999,2500,"(3, 1)","(1, 1)",2
505,6,12,No_reverse,Solved,1,21,0.000821,2500,"(3, 1)","(1, 1)",2
506,6,12,Breadth-first,Solved,1,22,0.005652,2500,"(3, 1)","(1, 1)",2
507,6,12,Depth-first,Solved,1,34,0.001245,2500,"(3, 1)","(1, 1)",2
508,6,13,Random,Solved,1,155,0.006429,2500,"(3, 1)","(1, 1)",2
509,6,13,No_reverse,Solved,1,197,0.008074,2500,"(3, 1)","(1, 1)",2
510,6,13,Breadth-first,Unsolved,1,2500,1.466176,2500,"(3, 1)","(1, 1)",2
511,6,13,Depth-first,Solved,1,377,0.016110,2500,"(3, 1)","(1, 1)",2
512,6,14,Random,Unsolved,1,2500,0.171684,2500,"(3, 1)","(1, 1)",2
513,6,14,No_reverse,Unsolved,1,2500,0.178412,2500,"(3, 1)","(1, 1)",2
514,6,14,Breadth-first,Unsolved,1,2500,1.606241,2500,"(3, 1)","(1, 1)",2
515,6,14,Depth-first,Unsolved,1,2500,0.203496,2500,"(3, 1)","(1, 1)",2
516,6,15,Random,Solved,1,46,0.002362,2500,"(3, 1)","(1, 1)",2
517,6,15,No_reverse,Solved,1,80,0.003245,2500,"(3, 1)","(1, 1)",2
518,6,15,Breadth-first,Solved,1,43,0.011788,2500,"(3, 1)","(1, 1)",2
519,6,15,Depth-first,Solved,1,799,0.083407,2500,"(3, 1)","(1, 1)",2
520,6,6,Random,Solved,1,110,0.013916,2500,"(3, 1)","(1, 1)",2
521,6,6,No_reverse,Solved,1,12,0.001134,2500,"(3, 1)","(1, 1)",2
522,6,6,Breadth-first,Solved,1,1024,0.327720,2500,"(3, 1)","(1, 1)",2
523,6,6,Depth-first,Solved,1,121,0.003107,2500,"(3, 1)","(1, 1)",2
524,6,7,Random,Solved,1,305,0.030630,2500,"(3, 1)","(1, 1)",2
525,6,7,No_reverse,Solved,1,131,0.004097,2500,"(3, 1)","(1, 1)",2
526,6,7,Breadth-first,Solved,1,70,0.063086,2500,"(3, 1)","(1, 1)",2
527,6,7,Depth-first,Solved,1,140,0.004515,2500,"(3, 1)","(1, 1)",2
528,6,8,Random,Solved,1,4,0.000154,2500,"(3, 1)","(1, 1)",2
529,6,8,No_reverse,Solved,1,17,0.000591,2500,"(3, 1)","(1, 1)",2
530,6,8,Breadth-first,Solved,1,1,0.000377,2500,"(3, 1)","(1, 1)",2
531,6,8,Depth-first,Solved,1,11,0.000378,2500,"(3, 1)","(1, 1)",2
532,6,9,Random,Solved,1,199,0.006697,2500,"(3, 1)","(1, 1)",2
533,6,9,No_reverse,Solved,1,66,0.002301,2500,"(3, 1)","(1, 1)",2
534,6,9,Breadth-first,Unsolved,1,2500,1.119273,2500,"(3, 1)","(1, 1)",2
535,6,9,Depth-first,Solved,1,32,0.001224,2500,"(3, 1)","(1, 1)",2
536,6,10,Random,Solved,1,27,0.000881,2500,"(3, 1)","(1, 1)",2
537,6,10,No_reverse,Solved,1,23,0.000719,2500,"(3, 1)","(1, 1)",2
538,6,10,Breadth-first,Solved,1,53,0.038006,2500,"(3, 1)","(1, 1)",2
539,6,10,Depth-first,Solved,1,18,0.000604,2500,"(3, 1)","(1, 1)",2
540,6,11,Random,Solved,1,218,0.022084,2500,"(3, 1)","(1, 1)",2
541,6,11,No_reverse,Solved,1,369,0.015719,2500,"(3, 1)","(1, 1)",2
542,6,11,Breadth-first,Unsolved,1,2500,1.366557,2500,"(3, 1)","(1, 1)",2
543,6,11,Depth-first,Solved,1,718,0.059364,2500,"(3, 1)","(1, 1)",2
544,6,12,Random,Solved,1,336,0.013747,2500,"(3, 1)","(1, 1)",2
545,6,12,No_reverse,Solved,1,318,0.012955,2500,"(3, 1)","(1, 1)",2
546,6,12,Breadth-first,Unsolved,1,2500,1.420717,2500,"(3, 1)","(1, 1)",2
547,6,12,Depth-first,Solved,1,475,0.019717,2500,"(3, 1)","(1, 1)",2
548,6,13,Random,Unsolved,1,2500,0.205583,2500,"(3, 1)","(1, 1)",2
549,6,13,No_reverse,Unsolved,1,2500,0.149668,2500,"(3, 1)","(1, 1)",2
550,6,13,Breadth-first,Unsolved,1,2500,1.623592,2500,"(3, 1)","(1, 1)",2
551,6,13,Depth-first,Unsolved,1,2500,0.191346,2500,"(3, 1)","(1, 1)",2
552,6,14,Random,Solved,1,408,0.017679,2500,"(3, 1)","(1, 1)",2
553,6,14,No_reverse,Solved,1,1739,0.122589,2500,"(3, 1)","(1, 1)",2
554,6,14,Breadth-first,Unsolved,1,2500,1.597264,2500,"(3, 1)","(1, 1)",2
555,6,14,Depth-first,Solved,1,870,0.065963,2500,"(3, 1)","(1, 1)",2
556,6,15,Random,Solved,1,30,0.001089,2500,"(3, 1)","(1, 1)",2
557,6,15,No_reverse,Solved,1,94,0.015519,2500,"(3, 1)","(1, 1)",2
558,6,15,Breadth-first,Solved,1,1,0.001560,2500,"(3, 1)","(1, 1)",2
559,6,15,Depth-first,Solved,1,114,0.006414,2500,"(3, 1)","(1, 1)",2
560,6,6,Random,Solved,1,26,0.000628,2500,"(3, 1)","(1, 1)",2
561,6,6,No_reverse,Solved,1,75,0.001731,2500,"(3, 1)","(1, 1)",2
562,6,6,Breadth-first,Solved,1,365,0.118023,2500,"(3, 1)","(1, 1)",2
563,6,6,Depth-first,Solved,1,205,0.004707,2500,"(3, 1)","(1, 1)",2
564,6,7,Random,Solved,1,5,0.000161,2500,"(3, 1)","(1, 1)",2
565,6,7,No_reverse,Solved,1,29,0.000835,2500,"(3, 1)","(1, 1)",2
566,6,7,Breadth-first,Solved,1,1,0.000359,2500,"(3, 1)","(1, 1)",2
567,6,7,Depth-first,Solved,1,18,0.000539,2500,"(3, 1)","(1, 1)",2
568,6,8,Random,Solved,1,23,0.000637,2500,"(3, 1)","(1, 1)",2
569,6,8,No_reverse,Solved,1,18,0.000483,2500,"(3, 1)","(1, 1)",2
570,6,8,Breadth-first,Solved,1,282,0.053073,2500,"(3, 1)","(1, 1)",2
571,6,8,Depth-first,Solved,1,36,0.000997,2500,"(3, 1)","(1, 1)",2
572,6,9,Random,Solved,1,7,0.001032,2500,"(3, 1)","(1, 1)",2
573,6,9,No_reverse,Solved,1,8,0.000329,2500,"(3, 1)","(1, 1)",2
574,6,9,Breadth-first,Solved,1,1,0.000423,2500,"(3, 1)","(1, 1)",2
575,6,9,Depth-first,Solved,1,17,0.000660,2500,"(3, 1)","(1, 1)",2
576,6,10,Random,Unsolved,1,2500,0.157460,2500,"(3, 1)","(1, 1)",2
577,6,10,No_reverse,Unsolved,1,2500,0.098458,2500,"(3, 1)","(1, 1)",2
578,6,10,Breadth-first,Unsolved,1,2500,1.281378,2500,"(3, 1)","(1, 1)",2
579,6,10,Depth-first,Unsolved,1,2500,0.152964,2500,"(3, 1)","(1, 1)",2
580,6,11,Random,Solved,1,91,0.003960,2500,"(3, 1)","(1, 1)",2
581,6,11,No_reverse,Solved,1,32,0.001979,2500,"(3, 1)","(1, 1)",2
582,6,11,Breadth-first,Solved,1,2130,1.213981,2500,"(3, 1)","(1, 1)",2
583,6,11,Depth-first,Solved,1,55,0.002429,2500,"(3, 1)","(1, 1)",2
584,6,12,Random,Solved,1,1,0.000068,2500,"(3, 1)","(1, 1)",2
585,6,12,No_reverse,Solved,1,4,0.000141,2500,"(3, 1)","(1, 1)",2
586,6,12,Breadth-first,Solved,1,1,0.000504,2500,"(3, 1)","(1, 1)",2
587,6,12,Depth-first,Solved,1,5,0.000179,2500,"(3, 1)","(1, 1)",2
588,6,13,Random,Solved,1,1011,0.073195,2500,"(3, 1)","(1, 1)",2
589,6,13,No_reverse,Solved,1,84,0.003400,2500,"(3, 1)","(1, 1)",2
590,6,13,Breadth-first,Solved,1,670,0.352741,2500,"(3, 1)","(1, 1)",2
591,6,13,Depth-first,Solved,1,235,0.037806,2500,"(3, 1)","(1, 1)",2
592,6,14,Random,Solved,1,94,0.004174,2500,"(3, 1)","(1, 1)",2
593,6,14,No_reverse,Solved,1,80,0.003641,2500,"(3, 1)","(1, 1)",2
594,6,14,Breadth-first,Solved,1,805,0.435881,2500,"(3, 1)","(1, 1)",2
595,6,14,Depth-first,Solved,1,119,0.005374,2500,"(3, 1)","(1, 1)",2
596,6,15,Random,Solved,1,164,0.033178,2500,"(3, 1)","(1, 1)",2
597,6,15,No_reverse,Solved,1,337,0.013578,2500,"(3, 1)","(1, 1)",2
598,6,15,Breadth-first,Solved,1,301,0.174095,2500,"(3, 1)","(1, 1)",2
599,6,15,Depth-first,Solved,1,106,0.030862,2500,"(3, 1)","(1, 1)",2
600,6,6,Random,Solved,1,5,0.000439,2500,"(3, 1)","(1, 1)",2
601,6,6,No_reverse,Solved,1,9,0.000254,2500,"(3, 1)","(1, 1)",2
602,6,6,Breadth-first,Solved,1,1,0.000348,2500,"(3, 1)","(1, 1)",2
603,6,6,Depth-first,Solved,1,2,0.000069,2500,"(3, 1)","(1, 1)",2
604,6,7,Random,Solved,1,18,0.000583,2500,"(3, 1)","(1, 1)",2
605,6,7,No_reverse,Solved,1,12,0.001414,2500,"(3, 1)","(1, 1)",2
606,6,7,Breadth-first,Solved,1,1,0.001067,2500,"(3, 1)","(1, 1)",2
607,6,7,Depth-first,Solved,1,5,0.000537,2500,"(3, 1)","(1, 1)",2
608,6,8,Random,Solved,1,6,0.000515,2500,"(3, 1)","(1, 1)",2
609,6,8,No_reverse,Solved,1,205,0.007441,2500,"(3, 1)","(1, 1)",2
610,6,8,Breadth-first,Solved,1,47,0.009509,2500,"(3, 1)","(1, 1)",2
611,6,8,Depth-first,Solved,1,81,0.002536,2500,"(3, 1)","(1, 1)",2
612,6,9,Random,Solved,1,155,0.004750,2500,"(3, 1)","(1, 1)",2
613,6,9,No_reverse,Solved,1,75,0.002336,2500,"(3, 1)","(1, 1)",2
614,6,9,Breadth-first,Solved,1,69,0.014344,2500,"(3, 1)","(1, 1)",2
615,6,9,Depth-first,Solved,1,125,0.004032,2500,"(3, 1)","(1, 1)",2
616,6,10,Random,Solved,1,650,0.021652,2500,"(3, 1)","(1, 1)",2
