,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
10606,9,21,Breadth-first,Solved,1,1,0.002812,2500,"(3, 1)","(10, 1)",2
10607,9,21,Depth-first,Solved,1,73,0.011558,2500,"(3, 1)","(10, 1)",2
10608,9,22,Random,Solved,1,382,0.086666,2500,"(3, 1)","(10, 1)",2
10609,9,22,No_reverse,Solved,1,383,0.064918,2500,"(3, 1)","(10, 1)",2
10610,9,22,Breadth-first,Unsolved,1,2500,2.389944,2500,"(3, 1)","(10, 1)",2
10611,9,22,Depth-first,Unsolved,1,2500,0.486554,2500,"(3, 1)","(10, 1)",2
10612,9,23,Random,Solved,1,172,0.019033,2500,"(3, 1)","(10, 1)",2
10613,9,23,No_reverse,Solved,1,99,0.010720,2500,"(3, 1)","(10, 1)",2
10614,9,23,Breadth-first,Unsolved,1,2500,2.625479,2500,"(3, 1)","(10, 1)",2
10615,9,23,Depth-first,Solved,1,75,0.008653,2500,"(3, 1)","(10, 1)",2
10616,9,24,Random,Solved,1,726,0.093470,2500,"(3, 1)","(10, 1)",2
10617,9,24,No_reverse,Solved,1,63,0.031267,2500,"(3, 1)","(10, 1)",2
10618,9,24,Breadth-first,Solved,1,512,0.570857,2500,"(3, 1)","(10, 1)",2
10619,9,24,Depth-first,Solved,1,1141,0.315273,2500,"(3, 1)","(10, 1)",2
10620,9,25,Random,Solved,1,184,0.032595,2500,"(3, 1)","(10, 1)",2
10621,9,25,No_reverse,Solved,1,51,0.004938,2500,"(3, 1)","(10, 1)",2
10622,9,25,Breadth-first,Solved,1,1,0.000853,2500,"(3, 1)","(10, 1)",2
10623,9,25,Depth-first,Solved,1,590,0.094945,2500,"(3, 1)","(10, 1)",2
10624,9,26,Random,Solved,1,325,0.063012,2500,"(3, 1)","(10, 1)",2
10625,9,26,No_reverse,Unsolved,1,2500,0.506388,2500,"(3, 1)","(10, 1)",2
10626,9,26,Breadth-first,Unsolved,1,2500,2.831019,2500,"(3, 1)","(10, 1)",2
10627,9,26,Depth-first,Solved,1,1173,0.258952,2500,"(3, 1)","(10, 1)",2
10628,9,27,Random,Solved,1,605,0.119673,2500,"(3, 1)","(10, 1)",2
10629,9,27,No_reverse,Solved,1,91,0.009128,2500,"(3, 1)","(10, 1)",2
10630,9,27,Breadth-first,Unsolved,1,2500,2.979135,2500,"(3, 1)","(10, 1)",2
10631,9,27,Depth-first,Solved,1,139,0.014423,2500,"(3, 1)","(10, 1)",2
10632,9,28,Random,Solved,1,259,0.065842,2500,"(3, 1)","(10, 1)",2
10633,9,28,No_reverse,Solved,1,2009,0.398451,2500,"(3, 1)","(10, 1)",2
10634,9,28,Breadth-first,Unsolved,1,2500,2.965478,2500,"(3, 1)","(10, 1)",2
10635,9,28,Depth-first,Solved,1,686,0.124785,2500,"(3, 1)","(10, 1)",2
10636,9,29,Random,Solved,1,232,0.023070,2500,"(3, 1)","(10, 1)",2
10637,9,29,No_reverse,Solved,1,83,0.042539,2500,"(3, 1)","(10, 1)",2
10638,9,29,Breadth-first,Unsolved,1,2500,2.783626,2500,"(3, 1)","(10, 1)",2
10639,9,29,Depth-first,Solved,1,789,0.164072,2500,"(3, 1)","(10, 1)",2
10640,9,20,Random,Solved,1,37,0.003947,2500,"(3, 1)","(10, 1)",2
10641,9,20,No_reverse,Solved,1,332,0.062486,2500,"(3, 1)","(10, 1)",2
10642,9,20,Breadth-first,Solved,1,1,0.000835,2500,"(3, 1)","(10, 1)",2
10643,9,20,Depth-first,Solved,1,69,0.007621,2500,"(3, 1)","(10, 1)",2
10644,9,21,Random,Solved,1,478,0.086990,2500,"(3, 1)","(10, 1)",2
10645,9,21,No_reverse,Solved,1,517,0.090533,2500,"(3, 1)","(10, 1)",2
10646,9,21,Breadth-first,Solved,1,1504,1.523270,2500,"(3, 1)","(10, 1)",2
10647,9,21,Depth-first,Solved,1,53,0.005668,2500,"(3, 1)","(10, 1)",2
10648,9,22,Random,Solved,1,2318,0.391610,2500,"(3, 1)","(10, 1)",2
10649,9,22,No_reverse,Unsolved,1,2500,0.422584,2500,"(3, 1)","(10, 1)",2
10650,9,22,Breadth-first,Unsolved,1,2500,2.561566,2500,"(3, 1)","(10, 1)",2
10651,9,22,Depth-first,Solved,1,1109,0.230935,2500,"(3, 1)","(10, 1)",2
10652,9,23,Random,Solved,1,106,0.010918,2500,"(3, 1)","(10, 1)",2
10653,9,23,No_reverse,Solved,1,46,0.004654,2500,"(3, 1)","(10, 1)",2
10654,9,23,Breadth-first,Solved,1,1,0.000800,2500,"(3, 1)","(10, 1)",2
10655,9,23,Depth-first,Solved,1,78,0.007957,2500,"(3, 1)","(10, 1)",2
10656,9,24,Random,Solved,1,135,0.013521,2500,"(3, 1)","(10, 1)",2
10657,9,24,No_reverse,Solved,1,269,0.074299,2500,"(3, 1)","(10, 1)",2
10658,9,24,Breadth-first,Unsolved,1,2500,2.825096,2500,"(3, 1)","(10, 1)",2
10659,9,24,Depth-first,Solved,1,216,0.052731,2500,"(3, 1)","(10, 1)",2
10660,9,25,Random,Solved,1,975,0.192720,2500,"(3, 1)","(10, 1)",2
10661,9,25,No_reverse,Solved,1,675,0.164262,2500,"(3, 1)","(10, 1)",2
10662,9,25,Breadth-first,Solved,1,1,0.000873,2500,"(3, 1)","(10, 1)",2
10663,9,25,Depth-first,Solved,1,271,0.027818,2500,"(3, 1)","(10, 1)",2
10664,9,26,Random,Solved,1,170,0.017093,2500,"(3, 1)","(10, 1)",2
10665,9,26,No_reverse,Solved,1,21,0.002136,2500,"(3, 1)","(10, 1)",2
10666,9,26,Breadth-first,Solved,1,187,0.184890,2500,"(3, 1)","(10, 1)",2
10667,9,26,Depth-first,Solved,1,310,0.031723,2500,"(3, 1)","(10, 1)",2
10668,9,27,Random,Solved,1,17,0.002282,2500,"(3, 1)","(10, 1)",2
10669,9,27,No_reverse,Solved,1,108,0.016175,2500,"(3, 1)","(10, 1)",2
10670,9,27,Breadth-first,Solved,1,1,0.000859,2500,"(3, 1)","(10, 1)",2
10671,9,27,Depth-first,Solved,1,571,0.142237,2500,"(3, 1)","(10, 1)",2
10672,9,28,Random,Solved,1,65,0.007012,2500,"(3, 1)","(10, 1)",2
10673,9,28,No_reverse,Solved,1,83,0.021148,2500,"(3, 1)","(10, 1)",2
10674,9,28,Breadth-first,Solved,1,408,0.482733,2500,"(3, 1)","(10, 1)",2
10675,9,28,Depth-first,Solved,1,1423,0.259356,2500,"(3, 1)","(10, 1)",2
10676,9,29,Random,Solved,1,1163,0.241595,2500,"(3, 1)","(10, 1)",2
10677,9,29,No_reverse,Solved,1,781,0.180611,2500,"(3, 1)","(10, 1)",2
10678,9,29,Breadth-first,Unsolved,1,2500,3.104669,2500,"(3, 1)","(10, 1)",2
10679,9,29,Depth-first,Solved,1,821,0.157064,2500,"(3, 1)","(10, 1)",2
10680,9,20,Random,Solved,1,31,0.051412,2500,"(3, 1)","(10, 1)",2
10681,9,20,No_reverse,Solved,1,48,0.004772,2500,"(3, 1)","(10, 1)",2
10682,9,20,Breadth-first,Solved,1,1,0.000756,2500,"(3, 1)","(10, 1)",2
10683,9,20,Depth-first,Solved,1,24,0.002401,2500,"(3, 1)","(10, 1)",2
10684,9,21,Random,Solved,1,73,0.006849,2500,"(3, 1)","(10, 1)",2
10685,9,21,No_reverse,Solved,1,32,0.002962,2500,"(3, 1)","(10, 1)",2
10686,9,21,Breadth-first,Solved,1,1,0.000750,2500,"(3, 1)","(10, 1)",2
10687,9,21,Depth-first,Solved,1,146,0.013668,2500,"(3, 1)","(10, 1)",2
10688,9,22,Random,Solved,1,836,0.136133,2500,"(3, 1)","(10, 1)",2
10689,9,22,No_reverse,Solved,1,398,0.078747,2500,"(3, 1)","(10, 1)",2
10690,9,22,Breadth-first,Unsolved,1,2500,2.647822,2500,"(3, 1)","(10, 1)",2
10691,9,22,Depth-first,Solved,1,230,0.049632,2500,"(3, 1)","(10, 1)",2
10692,9,23,Random,Solved,1,699,0.131014,2500,"(3, 1)","(10, 1)",2
10693,9,23,No_reverse,Solved,1,219,0.047354,2500,"(3, 1)","(10, 1)",2
10694,9,23,Breadth-first,Unsolved,1,2500,2.683052,2500,"(3, 1)","(10, 1)",2
10695,9,23,Depth-first,Solved,1,2128,0.472209,2500,"(3, 1)","(10, 1)",2
10696,9,24,Random,Solved,1,40,0.034574,2500,"(3, 1)","(10, 1)",2
10697,9,24,No_reverse,Solved,1,221,0.021112,2500,"(3, 1)","(10, 1)",2
10698,9,24,Breadth-first,Solved,1,1,0.000851,2500,"(3, 1)","(10, 1)",2
10699,9,24,Depth-first,Solved,1,204,0.019445,2500,"(3, 1)","(10, 1)",2
10700,9,25,Random,Solved,1,24,0.002778,2500,"(3, 1)","(10, 1)",2
10701,9,25,No_reverse,Solved,1,284,0.032294,2500,"(3, 1)","(10, 1)",2
10702,9,25,Breadth-first,Solved,1,953,1.041184,2500,"(3, 1)","(10, 1)",2
10703,9,25,Depth-first,Solved,1,11,0.001314,2500,"(3, 1)","(10, 1)",2
10704,9,26,Random,Solved,1,4,0.000399,2500,"(3, 1)","(10, 1)",2
10705,9,26,No_reverse,Solved,1,6,0.042345,2500,"(3, 1)","(10, 1)",2
10706,9,26,Breadth-first,Solved,1,1,0.004377,2500,"(3, 1)","(10, 1)",2
10707,9,26,Depth-first,Solved,1,5,0.000515,2500,"(3, 1)","(10, 1)",2
10708,9,27,Random,Solved,1,200,0.020751,2500,"(3, 1)","(10, 1)",2
10709,9,27,No_reverse,Solved,1,315,0.032149,2500,"(3, 1)","(10, 1)",2
10710,9,27,Breadth-first,Unsolved,1,2500,2.744194,2500,"(3, 1)","(10, 1)",2
10711,9,27,Depth-first,Solved,1,300,0.071685,2500,"(3, 1)","(10, 1)",2
10712,9,28,Random,Solved,1,17,0.001724,2500,"(3, 1)","(10, 1)",2
10713,9,28,No_reverse,Solved,1,960,0.213007,2500,"(3, 1)","(10, 1)",2
10714,9,28,Breadth-first,Unsolved,1,2500,3.004699,2500,"(3, 1)","(10, 1)",2
10715,9,28,Depth-first,Solved,1,42,0.058609,2500,"(3, 1)","(10, 1)",2
10716,9,29,Random,Solved,1,17,0.001654,2500,"(3, 1)","(10, 1)",2
10717,9,29,No_reverse,Solved,1,299,0.028596,2500,"(3, 1)","(10, 1)",2
10718,9,29,Breadth-first,Solved,1,1,0.000953,2500,"(3, 1)","(10, 1)",2
10719,9,29,Depth-first,Unsolved,1,2500,0.418078,2500,"(3, 1)","(10, 1)",2
10720,9,20,Random,Solved,1,103,0.045643,2500,"(3, 1)","(10, 1)",2
10721,9,20,No_reverse,Solved,1,22,0.002118,2500,"(3, 1)","(10, 1)",2
10722,9,20,Breadth-first,Solved,1,1,0.000736,2500,"(3, 1)","(10, 1)",2
10723,9,20,Depth-first,Solved,1,81,0.008137,2500,"(3, 1)","(10, 1)",2
10724,9,21,Random,Solved,1,244,0.056083,2500,"(3, 1)","(10, 1)",2
10725,9,21,No_reverse,Solved,1,156,0.026903,2500,"(3, 1)","(10, 1)",2
10726,9,21,Breadth-first,Solved,1,1,0.000760,2500,"(3, 1)","(10, 1)",2
10727,9,21,Depth-first,Solved,1,726,0.109549,2500,"(3, 1)","(10, 1)",2
10728,9,22,Random,Solved,1,232,0.073890,2500,"(3, 1)","(10, 1)",2
10729,9,22,No_reverse,Solved,1,384,0.057479,2500,"(3, 1)","(10, 1)",2
10730,9,22,Breadth-first,Unsolved,1,2500,2.491307,2500,"(3, 1)","(10, 1)",2
10731,9,22,Depth-first,Solved,1,112,0.011290,2500,"(3, 1)","(10, 1)",2
10732,9,23,Random,Solved,1,22,0.034008,2500,"(3, 1)","(10, 1)",2
10733,9,23,No_reverse,Solved,1,36,0.005140,2500,"(3, 1)","(10, 1)",2
10734,9,23,Breadth-first,Solved,1,290,0.303688,2500,"(3, 1)","(10, 1)",2
10735,9,23,Depth-first,Solved,1,76,0.007086,2500,"(3, 1)","(10, 1)",2
10736,9,24,Random,Solved,1,91,0.008725,2500,"(3, 1)","(10, 1)",2
10737,9,24,No_reverse,Solved,1,106,0.010432,2500,"(3, 1)","(10, 1)",2
10738,9,24,Breadth-first,Solved,1,1,0.050010,2500,"(3, 1)","(10, 1)",2
10739,9,24,Depth-first,Solved,1,14,0.001407,2500,"(3, 1)","(10, 1)",2
10740,9,25,Random,Solved,1,13,0.001335,2500,"(3, 1)","(10, 1)",2
10741,9,25,No_reverse,Solved,1,80,0.017672,2500,"(3, 1)","(10, 1)",2
10742,9,25,Breadth-first,Solved,1,1,0.004340,2500,"(3, 1)","(10, 1)",2
10743,9,25,Depth-first,Solved,1,45,0.004838,2500,"(3, 1)","(10, 1)",2
10744,9,26,Random,Solved,1,2,0.000238,2500,"(3, 1)","(10, 1)",2
10745,9,26,No_reverse,Solved,1,47,0.004633,2500,"(3, 1)","(10, 1)",2
10746,9,26,Breadth-first,Solved,1,1,0.000874,2500,"(3, 1)","(10, 1)",2
10747,9,26,Depth-first,Solved,1,64,0.006533,2500,"(3, 1)","(10, 1)",2
10748,9,27,Random,Solved,1,242,0.024084,2500,"(3, 1)","(10, 1)",2
10749,9,27,No_reverse,Solved,1,671,0.113707,2500,"(3, 1)","(10, 1)",2
10750,9,27,Breadth-first,Solved,1,92,0.126126,2500,"(3, 1)","(10, 1)",2
10751,9,27,Depth-first,Solved,1,346,0.059265,2500,"(3, 1)","(10, 1)",2
10752,9,28,Random,Solved,1,439,0.077899,2500,"(3, 1)","(10, 1)",2
10753,9,28,No_reverse,Solved,1,353,0.033286,2500,"(3, 1)","(10, 1)",2
10754,9,28,Breadth-first,Unsolved,1,2500,2.944661,2500,"(3, 1)","(10, 1)",2
10755,9,28,Depth-first,Solved,1,295,0.066904,2500,"(3, 1)","(10, 1)",2
10756,9,29,Random,Solved,1,1750,0.323207,2500,"(3, 1)","(10, 1)",2
10757,9,29,No_reverse,Solved,1,1564,0.322059,2500,"(3, 1)","(10, 1)",2
10758,9,29,Breadth-first,Unsolved,1,2500,2.996129,2500,"(3, 1)","(10, 1)",2
10759,9,29,Depth-first,Solved,1,98,0.010154,2500,"(3, 1)","(10, 1)",2
10760,9,20,Random,Solved,1,27,0.002736,2500,"(3, 1)","(10, 1)",2
10761,9,20,No_reverse,Solved,1,18,0.001935,2500,"(3, 1)","(10, 1)",2
10762,9,20,Breadth-first,Solved,1,1,0.000743,2500,"(3, 1)","(10, 1)",2
10763,9,20,Depth-first,Solved,1,20,0.002048,2500,"(3, 1)","(10, 1)",2
10764,9,21,Random,Solved,1,31,0.014208,2500,"(3, 1)","(10, 1)",2
10765,9,21,No_reverse,Solved,1,73,0.007120,2500,"(3, 1)","(10, 1)",2
10766,9,21,Breadth-first,Solved,1,1,0.000778,2500,"(3, 1)","(10, 1)",2
10767,9,21,Depth-first,Solved,1,13,0.001243,2500,"(3, 1)","(10, 1)",2
10768,9,22,Random,Solved,1,11,0.016843,2500,"(3, 1)","(10, 1)",2
10769,9,22,No_reverse,Solved,1,99,0.009835,2500,"(3, 1)","(10, 1)",2
10770,9,22,Breadth-first,Solved,1,1,0.000817,2500,"(3, 1)","(10, 1)",2
10771,9,22,Depth-first,Solved,1,40,0.004210,2500,"(3, 1)","(10, 1)",2
10772,9,23,Random,Solved,1,85,0.008980,2500,"(3, 1)","(10, 1)",2
10773,9,23,No_reverse,Solved,1,116,0.012326,2500,"(3, 1)","(10, 1)",2
10774,9,23,Breadth-first,Solved,1,1,0.000807,2500,"(3, 1)","(10, 1)",2
10775,9,23,Depth-first,Solved,1,41,0.004570,2500,"(3, 1)","(10, 1)",2
10776,9,24,Random,Solved,1,46,0.004942,2500,"(3, 1)","(10, 1)",2
10777,9,24,No_reverse,Solved,1,50,0.005533,2500,"(3, 1)","(10, 1)",2
10778,9,24,Breadth-first,Solved,1,1,0.000879,2500,"(3, 1)","(10, 1)",2
10779,9,24,Depth-first,Solved,1,33,0.003571,2500,"(3, 1)","(10, 1)",2
10780,9,25,Random,Solved,1,6,0.000635,2500,"(3, 1)","(10, 1)",2
10781,9,25,No_reverse,Solved,1,50,0.005136,2500,"(3, 1)","(10, 1)",2
10782,9,25,Breadth-first,Solved,1,1,0.000893,2500,"(3, 1)","(10, 1)",2
10783,9,25,Depth-first,Solved,1,58,0.005896,2500,"(3, 1)","(10, 1)",2
10784,9,26,Random,Solved,1,390,0.115042,2500,"(3, 1)","(10, 1)",2
10785,9,26,No_reverse,Solved,1,115,0.020457,2500,"(3, 1)","(10, 1)",2
10786,9,26,Breadth-first,Unsolved,1,2500,2.715881,2500,"(3, 1)","(10, 1)",2
10787,9,26,Depth-first,Solved,1,742,0.196205,2500,"(3, 1)","(10, 1)",2
10788,9,27,Random,Solved,1,1236,0.174519,2500,"(3, 1)","(10, 1)",2
10789,9,27,No_reverse,Solved,1,821,0.169485,2500,"(3, 1)","(10, 1)",2
10790,9,27,Breadth-first,Unsolved,1,2500,2.909430,2500,"(3, 1)","(10, 1)",2
10791,9,27,Depth-first,Solved,1,1228,0.236660,2500,"(3, 1)","(10, 1)",2
10792,9,28,Random,Solved,1,52,0.035810,2500,"(3, 1)","(10, 1)",2
10793,9,28,No_reverse,Solved,1,224,0.027236,2500,"(3, 1)","(10, 1)",2
10794,9,28,Breadth-first,Solved,1,273,0.246018,2500,"(3, 1)","(10, 1)",2
10795,9,28,Depth-first,Solved,1,33,0.003434,2500,"(3, 1)","(10, 1)",2
10796,9,29,Random,Solved,1,513,0.052039,2500,"(3, 1)","(10, 1)",2
10797,9,29,No_reverse,Solved,1,134,0.077693,2500,"(3, 1)","(10, 1)",2
10798,9,29,Breadth-first,Unsolved,1,2500,2.894046,2500,"(3, 1)","(10, 1)",2
10799,9,29,Depth-first,Solved,1,1106,0.186215,2500,"(3, 1)","(10, 1)",2
10800,9,20,Random,Solved,1,48,0.010406,2500,"(3, 1)","(10, 1)",2
10801,9,20,No_reverse,Solved,1,342,0.052137,2500,"(3, 1)","(10, 1)",2
10802,9,20,Breadth-first,Solved,1,1,0.000794,2500,"(3, 1)","(10, 1)",2
10803,9,20,Depth-first,Solved,1,58,0.027794,2500,"(3, 1)","(10, 1)",2
10804,9,21,Random,Solved,1,146,0.014432,2500,"(3, 1)","(10, 1)",2
10805,9,21,No_reverse,Solved,1,20,0.002000,2500,"(3, 1)","(10, 1)",2
10806,9,21,Breadth-first,Solved,1,1,0.000750,2500,"(3, 1)","(10, 1)",2
10807,9,21,Depth-first,Solved,1,35,0.003578,2500,"(3, 1)","(10, 1)",2
10808,9,22,Random,Solved,1,883,0.139358,2500,"(3, 1)","(10, 1)",2
10809,9,22,No_reverse,Solved,1,994,0.155053,2500,"(3, 1)","(10, 1)",2
10810,9,22,Breadth-first,Unsolved,1,2500,2.522072,2500,"(3, 1)","(10, 1)",2
10811,9,22,Depth-first,Solved,1,1736,0.344389,2500,"(3, 1)","(10, 1)",2
10812,9,23,Random,Solved,1,142,0.058262,2500,"(3, 1)","(10, 1)",2
10813,9,23,No_reverse,Solved,1,515,0.086693,2500,"(3, 1)","(10, 1)",2
10814,9,23,Breadth-first,Solved,1,1,0.000860,2500,"(3, 1)","(10, 1)",2
10815,9,23,Depth-first,Solved,1,545,0.102958,2500,"(3, 1)","(10, 1)",2
10816,9,24,Random,Solved,1,1,0.000145,2500,"(3, 1)","(10, 1)",2
10817,9,24,No_reverse,Solved,1,158,0.057990,2500,"(3, 1)","(10, 1)",2
10818,9,24,Breadth-first,Solved,1,1,0.000818,2500,"(3, 1)","(10, 1)",2
10819,9,24,Depth-first,Solved,1,142,0.052940,2500,"(3, 1)","(10, 1)",2
10820,9,25,Random,Solved,1,81,0.029399,2500,"(3, 1)","(10, 1)",2
10821,9,25,No_reverse,Solved,1,224,0.024680,2500,"(3, 1)","(10, 1)",2
10822,9,25,Breadth-first,Solved,1,1,0.000848,2500,"(3, 1)","(10, 1)",2
10823,9,25,Depth-first,Solved,1,4,0.000484,2500,"(3, 1)","(10, 1)",2
10824,9,26,Random,Solved,1,144,0.038611,2500,"(3, 1)","(10, 1)",2
10825,9,26,No_reverse,Solved,1,8,0.000859,2500,"(3, 1)","(10, 1)",2
10826,9,26,Breadth-first,Solved,1,1,0.000914,2500,"(3, 1)","(10, 1)",2
10827,9,26,Depth-first,Solved,1,130,0.013771,2500,"(3, 1)","(10, 1)",2
10828,9,27,Random,Solved,1,648,0.126625,2500,"(3, 1)","(10, 1)",2
10829,9,27,No_reverse,Solved,1,466,0.094267,2500,"(3, 1)","(10, 1)",2
10830,9,27,Breadth-first,Unsolved,1,2500,2.653952,2500,"(3, 1)","(10, 1)",2
10831,9,27,Depth-first,Solved,1,2039,0.390766,2500,"(3, 1)","(10, 1)",2
10832,9,28,Random,Solved,1,676,0.159896,2500,"(3, 1)","(10, 1)",2
10833,9,28,No_reverse,Unsolved,1,2500,0.502182,2500,"(3, 1)","(10, 1)",2
10834,9,28,Breadth-first,Unsolved,1,2500,2.939926,2500,"(3, 1)","(10, 1)",2
10835,9,28,Depth-first,Unsolved,1,2500,0.485249,2500,"(3, 1)","(10, 1)",2
10836,9,29,Random,Solved,1,227,0.023607,2500,"(3, 1)","(10, 1)",2
10837,9,29,No_reverse,Solved,1,26,0.002670,2500,"(3, 1)","(10, 1)",2
10838,9,29,Breadth-first,Solved,1,1,0.000917,2500,"(3, 1)","(10, 1)",2
10839,9,29,Depth-first,Solved,1,422,0.091759,2500,"(3, 1)","(10, 1)",2
10840,9,20,Random,Solved,1,6,0.001430,2500,"(3, 1)","(10, 1)",2
10841,9,20,No_reverse,Solved,1,64,0.006285,2500,"(3, 1)","(10, 1)",2
10842,9,20,Breadth-first,Solved,1,1,0.002410,2500,"(3, 1)","(10, 1)",2
10843,9,20,Depth-first,Solved,1,40,0.004050,2500,"(3, 1)","(10, 1)",2
10844,9,21,Random,Solved,1,9,0.003799,2500,"(3, 1)","(10, 1)",2
10845,9,21,No_reverse,Solved,1,73,0.006753,2500,"(3, 1)","(10, 1)",2
10846,9,21,Breadth-first,Solved,1,1,0.000756,2500,"(3, 1)","(10, 1)",2
10847,9,21,Depth-first,Solved,1,27,0.002725,2500,"(3, 1)","(10, 1)",2
10848,9,22,Random,Solved,1,578,0.098809,2500,"(3, 1)","(10, 1)",2
10849,9,22,No_reverse,Solved,1,107,0.011181,2500,"(3, 1)","(10, 1)",2
10850,9,22,Breadth-first,Solved,1,733,0.702375,2500,"(3, 1)","(10, 1)",2
10851,9,22,Depth-first,Solved,1,135,0.014582,2500,"(3, 1)","(10, 1)",2
10852,9,23,Random,Solved,1,26,0.002775,2500,"(3, 1)","(10, 1)",2
10853,9,23,No_reverse,Solved,1,17,0.001924,2500,"(3, 1)","(10, 1)",2
10854,9,23,Breadth-first,Solved,1,217,0.236512,2500,"(3, 1)","(10, 1)",2
10855,9,23,Depth-first,Solved,1,175,0.080280,2500,"(3, 1)","(10, 1)",2
10856,9,24,Random,Solved,1,764,0.105603,2500,"(3, 1)","(10, 1)",2
10857,9,24,No_reverse,Solved,1,196,0.041187,2500,"(3, 1)","(10, 1)",2
10858,9,24,Breadth-first,Unsolved,1,2500,2.779397,2500,"(3, 1)","(10, 1)",2
10859,9,24,Depth-first,Solved,1,642,0.104841,2500,"(3, 1)","(10, 1)",2
10860,9,25,Random,Solved,1,21,0.002357,2500,"(3, 1)","(10, 1)",2
10861,9,25,No_reverse,Solved,1,58,0.015685,2500,"(3, 1)","(10, 1)",2
10862,9,25,Breadth-first,Solved,1,1,0.000902,2500,"(3, 1)","(10, 1)",2
10863,9,25,Depth-first,Solved,1,4,0.000490,2500,"(3, 1)","(10, 1)",2
10864,9,26,Random,Solved,1,16,0.001724,2500,"(3, 1)","(10, 1)",2
10865,9,26,No_reverse,Solved,1,345,0.057588,2500,"(3, 1)","(10, 1)",2
10866,9,26,Breadth-first,Solved,1,1,0.000872,2500,"(3, 1)","(10, 1)",2
10867,9,26,Depth-first,Solved,1,197,0.020540,2500,"(3, 1)","(10, 1)",2
10868,9,27,Random,Solved,1,250,0.026418,2500,"(3, 1)","(10, 1)",2
10869,9,27,No_reverse,Solved,1,26,0.002621,2500,"(3, 1)","(10, 1)",2
10870,9,27,Breadth-first,Solved,1,1,0.000868,2500,"(3, 1)","(10, 1)",2
10871,9,27,Depth-first,Solved,1,6,0.000626,2500,"(3, 1)","(10, 1)",2
10872,9,28,Random,Solved,1,532,0.133358,2500,"(3, 1)","(10, 1)",2
10873,9,28,No_reverse,Solved,1,481,0.043969,2500,"(3, 1)","(10, 1)",2
10874,9,28,Breadth-first,Unsolved,1,2500,2.846711,2500,"(3, 1)","(10, 1)",2
10875,9,28,Depth-first,Solved,1,237,0.048977,2500,"(3, 1)","(10, 1)",2
10876,9,29,Random,Solved,1,975,0.168229,2500,"(3, 1)","(10, 1)",2
10877,9,29,No_reverse,Solved,1,480,0.133937,2500,"(3, 1)","(10, 1)",2
10878,9,29,Breadth-first,Unsolved,1,2500,3.115284,2500,"(3, 1)","(10, 1)",2
10879,9,29,Depth-first,Solved,1,438,0.104590,2500,"(3, 1)","(10, 1)",2
10880,9,20,Random,Solved,1,19,0.001923,2500,"(3, 1)","(10, 1)",2
10881,9,20,No_reverse,Solved,1,32,0.003180,2500,"(3, 1)","(10, 1)",2
10882,9,20,Breadth-first,Solved,1,1,0.000737,2500,"(3, 1)","(10, 1)",2
10883,9,20,Depth-first,Solved,1,138,0.013630,2500,"(3, 1)","(10, 1)",2
10884,9,21,Random,Solved,1,159,0.015220,2500,"(3, 1)","(10, 1)",2
10885,9,21,No_reverse,Solved,1,463,0.139673,2500,"(3, 1)","(10, 1)",2
10886,9,21,Breadth-first,Unsolved,1,2500,2.545110,2500,"(3, 1)","(10, 1)",2
10887,9,21,Depth-first,Solved,1,36,0.003492,2500,"(3, 1)","(10, 1)",2
10888,9,22,Random,Solved,1,22,0.002001,2500,"(3, 1)","(10, 1)",2
10889,9,22,No_reverse,Solved,1,2,0.000675,2500,"(3, 1)","(10, 1)",2
10890,9,22,Breadth-first,Solved,1,1,0.002789,2500,"(3, 1)","(10, 1)",2
10891,9,22,Depth-first,Solved,1,3,0.000319,2500,"(3, 1)","(10, 1)",2
10892,9,23,Random,Solved,1,21,0.001952,2500,"(3, 1)","(10, 1)",2
10893,9,23,No_reverse,Solved,1,3,0.002005,2500,"(3, 1)","(10, 1)",2
10894,9,23,Breadth-first,Solved,1,1,0.000809,2500,"(3, 1)","(10, 1)",2
10895,9,23,Depth-first,Solved,1,43,0.004410,2500,"(3, 1)","(10, 1)",2
10896,9,24,Random,Solved,1,565,0.080836,2500,"(3, 1)","(10, 1)",2
10897,9,24,No_reverse,Solved,1,90,0.045128,2500,"(3, 1)","(10, 1)",2
10898,9,24,Breadth-first,Unsolved,1,2500,2.772357,2500,"(3, 1)","(10, 1)",2
10899,9,24,Depth-first,Solved,1,1333,0.285549,2500,"(3, 1)","(10, 1)",2
10900,9,25,Random,Solved,1,87,0.045846,2500,"(3, 1)","(10, 1)",2
10901,9,25,No_reverse,Solved,1,74,0.008145,2500,"(3, 1)","(10, 1)",2
10902,9,25,Breadth-first,Solved,1,1,0.000854,2500,"(3, 1)","(10, 1)",2
10903,9,25,Depth-first,Solved,1,37,0.004271,2500,"(3, 1)","(10, 1)",2
10904,9,26,Random,Unsolved,1,2500,0.513381,2500,"(3, 1)","(10, 1)",2
10905,9,26,No_reverse,Solved,1,1603,0.286406,2500,"(3, 1)","(10, 1)",2
10906,9,26,Breadth-first,Unsolved,1,2500,2.854408,2500,"(3, 1)","(10, 1)",2
10907,9,26,Depth-first,Solved,1,1306,0.316366,2500,"(3, 1)","(10, 1)",2
10908,9,27,Random,Solved,1,82,0.008851,2500,"(3, 1)","(10, 1)",2
