,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
6827,9,26,Depth-first,Unsolved,1,2500,0.362333,2500,"(3, 1)","(1, 1)",2
6828,9,27,Random,Solved,1,339,0.057199,2500,"(3, 1)","(1, 1)",2
6829,9,27,No_reverse,Solved,1,35,0.003823,2500,"(3, 1)","(1, 1)",2
6830,9,27,Breadth-first,Unsolved,1,2500,2.980744,2500,"(3, 1)","(1, 1)",2
6831,9,27,Depth-first,Solved,1,851,0.138203,2500,"(3, 1)","(1, 1)",2
6832,9,28,Random,Unsolved,1,2500,0.481093,2500,"(3, 1)","(1, 1)",2
6833,9,28,No_reverse,Unsolved,1,2500,0.496019,2500,"(3, 1)","(1, 1)",2
6834,9,28,Breadth-first,Unsolved,1,2500,2.932235,2500,"(3, 1)","(1, 1)",2
6835,9,28,Depth-first,Unsolved,1,2500,0.508079,2500,"(3, 1)","(1, 1)",2
6836,9,29,Random,Unsolved,1,2500,0.427260,2500,"(3, 1)","(1, 1)",2
6837,9,29,No_reverse,Unsolved,1,2500,0.459936,2500,"(3, 1)","(1, 1)",2
6838,9,29,Breadth-first,Unsolved,1,2500,2.779144,2500,"(3, 1)","(1, 1)",2
6839,9,29,Depth-first,Unsolved,1,2500,0.473674,2500,"(3, 1)","(1, 1)",2
6840,9,20,Random,Solved,1,311,0.043558,2500,"(3, 1)","(1, 1)",2
6841,9,20,No_reverse,Solved,1,719,0.144647,2500,"(3, 1)","(1, 1)",2
6842,9,20,Breadth-first,Solved,1,759,0.712375,2500,"(3, 1)","(1, 1)",2
6843,9,20,Depth-first,Solved,1,84,0.023531,2500,"(3, 1)","(1, 1)",2
6844,9,21,Random,Solved,1,875,0.212693,2500,"(3, 1)","(1, 1)",2
6845,9,21,No_reverse,Solved,1,24,0.002087,2500,"(3, 1)","(1, 1)",2
6846,9,21,Breadth-first,Solved,1,161,0.084986,2500,"(3, 1)","(1, 1)",2
6847,9,21,Depth-first,Solved,1,361,0.039907,2500,"(3, 1)","(1, 1)",2
6848,9,22,Random,Solved,1,211,0.046700,2500,"(3, 1)","(1, 1)",2
6849,9,22,No_reverse,Solved,1,131,0.010990,2500,"(3, 1)","(1, 1)",2
6850,9,22,Breadth-first,Unsolved,1,2500,2.471498,2500,"(3, 1)","(1, 1)",2
6851,9,22,Depth-first,Solved,1,338,0.067572,2500,"(3, 1)","(1, 1)",2
6852,9,23,Random,Solved,1,1590,0.251086,2500,"(3, 1)","(1, 1)",2
6853,9,23,No_reverse,Solved,1,247,0.022678,2500,"(3, 1)","(1, 1)",2
6854,9,23,Breadth-first,Unsolved,1,2500,2.641270,2500,"(3, 1)","(1, 1)",2
6855,9,23,Depth-first,Solved,1,107,0.039338,2500,"(3, 1)","(1, 1)",2
6856,9,24,Random,Solved,1,14,0.015427,2500,"(3, 1)","(1, 1)",2
6857,9,24,No_reverse,Solved,1,96,0.009733,2500,"(3, 1)","(1, 1)",2
6858,9,24,Breadth-first,Solved,1,1,0.002975,2500,"(3, 1)","(1, 1)",2
6859,9,24,Depth-first,Solved,1,37,0.006737,2500,"(3, 1)","(1, 1)",2
6860,9,25,Random,Solved,1,110,0.011037,2500,"(3, 1)","(1, 1)",2
6861,9,25,No_reverse,Solved,1,402,0.087996,2500,"(3, 1)","(1, 1)",2
6862,9,25,Breadth-first,Unsolved,1,2500,2.627771,2500,"(3, 1)","(1, 1)",2
6863,9,25,Depth-first,Solved,1,634,0.121036,2500,"(3, 1)","(1, 1)",2
6864,9,26,Random,Solved,1,505,0.101587,2500,"(3, 1)","(1, 1)",2
6865,9,26,No_reverse,Unsolved,1,2500,0.450399,2500,"(3, 1)","(1, 1)",2
6866,9,26,Breadth-first,Unsolved,1,2500,2.796000,2500,"(3, 1)","(1, 1)",2
6867,9,26,Depth-first,Unsolved,1,2500,0.458893,2500,"(3, 1)","(1, 1)",2
6868,9,27,Random,Solved,1,1900,0.379727,2500,"(3, 1)","(1, 1)",2
6869,9,27,No_reverse,Solved,1,1448,0.257690,2500,"(3, 1)","(1, 1)",2
6870,9,27,Breadth-first,Unsolved,1,2500,2.836861,2500,"(3, 1)","(1, 1)",2
6871,9,27,Depth-first,Solved,1,1040,0.184134,2500,"(3, 1)","(1, 1)",2
6872,9,28,Random,Unsolved,1,2500,0.465240,2500,"(3, 1)","(1, 1)",2
6873,9,28,No_reverse,Unsolved,1,2500,0.398124,2500,"(3, 1)","(1, 1)",2
6874,9,28,Breadth-first,Unsolved,1,2500,2.702194,2500,"(3, 1)","(1, 1)",2
6875,9,28,Depth-first,Unsolved,1,2500,0.473705,2500,"(3, 1)","(1, 1)",2
6876,9,29,Random,Unsolved,1,2500,0.443631,2500,"(3, 1)","(1, 1)",2
6877,9,29,No_reverse,Unsolved,1,2500,0.464764,2500,"(3, 1)","(1, 1)",2
6878,9,29,Breadth-first,Unsolved,1,2500,2.788953,2500,"(3, 1)","(1, 1)",2
6879,9,29,Depth-first,Unsolved,1,2500,0.509363,2500,"(3, 1)","(1, 1)",2
6880,9,20,Random,Solved,1,363,0.065011,2500,"(3, 1)","(1, 1)",2
6881,9,20,No_reverse,Solved,1,1527,0.326786,2500,"(3, 1)","(1, 1)",2
6882,9,20,Breadth-first,Unsolved,1,2500,2.418362,2500,"(3, 1)","(1, 1)",2
6883,9,20,Depth-first,Solved,1,671,0.125078,2500,"(3, 1)","(1, 1)",2
6884,9,21,Random,Unsolved,1,2500,0.453679,2500,"(3, 1)","(1, 1)",2
6885,9,21,No_reverse,Unsolved,1,2500,0.443798,2500,"(3, 1)","(1, 1)",2
6886,9,21,Breadth-first,Unsolved,1,2500,2.545299,2500,"(3, 1)","(1, 1)",2
6887,9,21,Depth-first,Unsolved,1,2500,0.404413,2500,"(3, 1)","(1, 1)",2
6888,9,22,Random,Unsolved,1,2500,0.505661,2500,"(3, 1)","(1, 1)",2
6889,9,22,No_reverse,Unsolved,1,2500,0.455146,2500,"(3, 1)","(1, 1)",2
6890,9,22,Breadth-first,Unsolved,1,2500,2.430417,2500,"(3, 1)","(1, 1)",2
6891,9,22,Depth-first,Solved,1,687,0.134740,2500,"(3, 1)","(1, 1)",2
6892,9,23,Random,Solved,1,95,0.013197,2500,"(3, 1)","(1, 1)",2
6893,9,23,No_reverse,Solved,1,2,0.000235,2500,"(3, 1)","(1, 1)",2
6894,9,23,Breadth-first,Solved,1,1,0.000774,2500,"(3, 1)","(1, 1)",2
6895,9,23,Depth-first,Solved,1,531,0.093718,2500,"(3, 1)","(1, 1)",2
6896,9,24,Random,Solved,1,1845,0.245485,2500,"(3, 1)","(1, 1)",2
6897,9,24,No_reverse,Solved,1,70,0.015634,2500,"(3, 1)","(1, 1)",2
6898,9,24,Breadth-first,Unsolved,1,2500,2.586088,2500,"(3, 1)","(1, 1)",2
6899,9,24,Depth-first,Solved,1,300,0.027794,2500,"(3, 1)","(1, 1)",2
6900,9,25,Random,Solved,1,20,0.004722,2500,"(3, 1)","(1, 1)",2
6901,9,25,No_reverse,Solved,1,681,0.104282,2500,"(3, 1)","(1, 1)",2
6902,9,25,Breadth-first,Unsolved,1,2500,2.585786,2500,"(3, 1)","(1, 1)",2
6903,9,25,Depth-first,Solved,1,137,0.030232,2500,"(3, 1)","(1, 1)",2
6904,9,26,Random,Unsolved,1,2500,0.488158,2500,"(3, 1)","(1, 1)",2
6905,9,26,No_reverse,Unsolved,1,2500,0.422750,2500,"(3, 1)","(1, 1)",2
6906,9,26,Breadth-first,Unsolved,1,2500,2.792657,2500,"(3, 1)","(1, 1)",2
6907,9,26,Depth-first,Unsolved,1,2500,0.482473,2500,"(3, 1)","(1, 1)",2
6908,9,27,Random,Unsolved,1,2500,0.470561,2500,"(3, 1)","(1, 1)",2
6909,9,27,No_reverse,Unsolved,1,2500,0.380686,2500,"(3, 1)","(1, 1)",2
6910,9,27,Breadth-first,Unsolved,1,2500,2.809232,2500,"(3, 1)","(1, 1)",2
6911,9,27,Depth-first,Unsolved,1,2500,0.458107,2500,"(3, 1)","(1, 1)",2
6912,9,28,Random,Solved,1,405,0.088973,2500,"(3, 1)","(1, 1)",2
6913,9,28,No_reverse,Unsolved,1,2500,0.442701,2500,"(3, 1)","(1, 1)",2
6914,9,28,Breadth-first,Unsolved,1,2500,2.747497,2500,"(3, 1)","(1, 1)",2
6915,9,28,Depth-first,Unsolved,1,2500,0.484154,2500,"(3, 1)","(1, 1)",2
6916,9,29,Random,Solved,1,1214,0.269354,2500,"(3, 1)","(1, 1)",2
6917,9,29,No_reverse,Solved,1,280,0.039199,2500,"(3, 1)","(1, 1)",2
6918,9,29,Breadth-first,Unsolved,1,2500,3.036984,2500,"(3, 1)","(1, 1)",2
6919,9,29,Depth-first,Solved,1,305,0.080213,2500,"(3, 1)","(1, 1)",2
6920,9,20,Random,Solved,1,128,0.011085,2500,"(3, 1)","(1, 1)",2
6921,9,20,No_reverse,Solved,1,48,0.004240,2500,"(3, 1)","(1, 1)",2
6922,9,20,Breadth-first,Solved,1,934,0.762719,2500,"(3, 1)","(1, 1)",2
6923,9,20,Depth-first,Solved,1,173,0.015647,2500,"(3, 1)","(1, 1)",2
6924,9,21,Random,Solved,1,301,0.059030,2500,"(3, 1)","(1, 1)",2
6925,9,21,No_reverse,Solved,1,157,0.035618,2500,"(3, 1)","(1, 1)",2
6926,9,21,Breadth-first,Unsolved,1,2500,2.337100,2500,"(3, 1)","(1, 1)",2
6927,9,21,Depth-first,Solved,1,265,0.058320,2500,"(3, 1)","(1, 1)",2
6928,9,22,Random,Solved,1,1413,0.233886,2500,"(3, 1)","(1, 1)",2
6929,9,22,No_reverse,Unsolved,1,2500,0.390922,2500,"(3, 1)","(1, 1)",2
6930,9,22,Breadth-first,Unsolved,1,2500,2.475817,2500,"(3, 1)","(1, 1)",2
6931,9,22,Depth-first,Solved,1,727,0.123066,2500,"(3, 1)","(1, 1)",2
6932,9,23,Random,Solved,1,1800,0.301718,2500,"(3, 1)","(1, 1)",2
6933,9,23,No_reverse,Solved,1,409,0.061871,2500,"(3, 1)","(1, 1)",2
6934,9,23,Breadth-first,Unsolved,1,2500,2.317862,2500,"(3, 1)","(1, 1)",2
6935,9,23,Depth-first,Solved,1,246,0.050950,2500,"(3, 1)","(1, 1)",2
6936,9,24,Random,Unsolved,1,2500,0.416192,2500,"(3, 1)","(1, 1)",2
6937,9,24,No_reverse,Solved,1,598,0.158316,2500,"(3, 1)","(1, 1)",2
6938,9,24,Breadth-first,Unsolved,1,2500,2.877331,2500,"(3, 1)","(1, 1)",2
6939,9,24,Depth-first,Solved,1,999,0.202843,2500,"(3, 1)","(1, 1)",2
6940,9,25,Random,Solved,1,633,0.135497,2500,"(3, 1)","(1, 1)",2
6941,9,25,No_reverse,Solved,1,123,0.032178,2500,"(3, 1)","(1, 1)",2
6942,9,25,Breadth-first,Unsolved,1,2500,2.656780,2500,"(3, 1)","(1, 1)",2
6943,9,25,Depth-first,Solved,1,277,0.077011,2500,"(3, 1)","(1, 1)",2
6944,9,26,Random,Solved,1,649,0.086761,2500,"(3, 1)","(1, 1)",2
6945,9,26,No_reverse,Unsolved,1,2500,0.395358,2500,"(3, 1)","(1, 1)",2
6946,9,26,Breadth-first,Unsolved,1,2500,2.644128,2500,"(3, 1)","(1, 1)",2
6947,9,26,Depth-first,Unsolved,1,2500,0.445158,2500,"(3, 1)","(1, 1)",2
6948,9,27,Random,Unsolved,1,2500,0.495846,2500,"(3, 1)","(1, 1)",2
6949,9,27,No_reverse,Unsolved,1,2500,0.533102,2500,"(3, 1)","(1, 1)",2
6950,9,27,Breadth-first,Unsolved,1,2500,2.627990,2500,"(3, 1)","(1, 1)",2
6951,9,27,Depth-first,Solved,1,1069,0.268054,2500,"(3, 1)","(1, 1)",2
6952,9,28,Random,Unsolved,1,2500,0.403964,2500,"(3, 1)","(1, 1)",2
6953,9,28,No_reverse,Unsolved,1,2500,0.422965,2500,"(3, 1)","(1, 1)",2
6954,9,28,Breadth-first,Unsolved,1,2500,2.948304,2500,"(3, 1)","(1, 1)",2
6955,9,28,Depth-first,Unsolved,1,2500,0.383807,2500,"(3, 1)","(1, 1)",2
6956,9,29,Random,Solved,1,2279,0.428593,2500,"(3, 1)","(1, 1)",2
6957,9,29,No_reverse,Unsolved,1,2500,0.454275,2500,"(3, 1)","(1, 1)",2
6958,9,29,Breadth-first,Unsolved,1,2500,2.841916,2500,"(3, 1)","(1, 1)",2
6959,9,29,Depth-first,Solved,1,883,0.167823,2500,"(3, 1)","(1, 1)",2
6960,9,20,Random,Unsolved,1,2500,0.455454,2500,"(3, 1)","(1, 1)",2
6961,9,20,No_reverse,Solved,1,1015,0.242406,2500,"(3, 1)","(1, 1)",2
6962,9,20,Breadth-first,Unsolved,1,2500,2.232807,2500,"(3, 1)","(1, 1)",2
6963,9,20,Depth-first,Solved,1,946,0.192299,2500,"(3, 1)","(1, 1)",2
6964,9,21,Random,Unsolved,1,2500,0.502164,2500,"(3, 1)","(1, 1)",2
6965,9,21,No_reverse,Solved,1,220,0.021420,2500,"(3, 1)","(1, 1)",2
6966,9,21,Breadth-first,Unsolved,1,2500,2.540135,2500,"(3, 1)","(1, 1)",2
6967,9,21,Depth-first,Unsolved,1,2500,0.473998,2500,"(3, 1)","(1, 1)",2
6968,9,22,Random,Solved,1,158,0.032323,2500,"(3, 1)","(1, 1)",2
6969,9,22,No_reverse,Solved,1,90,0.023010,2500,"(3, 1)","(1, 1)",2
6970,9,22,Breadth-first,Unsolved,1,2500,2.521634,2500,"(3, 1)","(1, 1)",2
6971,9,22,Depth-first,Solved,1,520,0.077642,2500,"(3, 1)","(1, 1)",2
6972,9,23,Random,Solved,1,2491,0.394506,2500,"(3, 1)","(1, 1)",2
6973,9,23,No_reverse,Solved,1,1855,0.296701,2500,"(3, 1)","(1, 1)",2
6974,9,23,Breadth-first,Solved,1,48,0.019519,2500,"(3, 1)","(1, 1)",2
6975,9,23,Depth-first,Unsolved,1,2500,0.363982,2500,"(3, 1)","(1, 1)",2
6976,9,24,Random,Solved,1,2327,0.402661,2500,"(3, 1)","(1, 1)",2
6977,9,24,No_reverse,Solved,1,416,0.038360,2500,"(3, 1)","(1, 1)",2
6978,9,24,Breadth-first,Unsolved,1,2500,2.514114,2500,"(3, 1)","(1, 1)",2
6979,9,24,Depth-first,Solved,1,321,0.029977,2500,"(3, 1)","(1, 1)",2
6980,9,25,Random,Solved,1,210,0.085030,2500,"(3, 1)","(1, 1)",2
6981,9,25,No_reverse,Solved,1,188,0.018367,2500,"(3, 1)","(1, 1)",2
6982,9,25,Breadth-first,Solved,1,105,0.074537,2500,"(3, 1)","(1, 1)",2
6983,9,25,Depth-first,Solved,1,477,0.096358,2500,"(3, 1)","(1, 1)",2
6984,9,26,Random,Solved,1,1875,0.350948,2500,"(3, 1)","(1, 1)",2
6985,9,26,No_reverse,Solved,1,389,0.059365,2500,"(3, 1)","(1, 1)",2
6986,9,26,Breadth-first,Unsolved,1,2500,2.756907,2500,"(3, 1)","(1, 1)",2
6987,9,26,Depth-first,Unsolved,1,2500,0.446128,2500,"(3, 1)","(1, 1)",2
6988,9,27,Random,Solved,1,66,0.007475,2500,"(3, 1)","(1, 1)",2
6989,9,27,No_reverse,Solved,1,131,0.031847,2500,"(3, 1)","(1, 1)",2
6990,9,27,Breadth-first,Solved,1,106,0.084543,2500,"(3, 1)","(1, 1)",2
6991,9,27,Depth-first,Solved,1,255,0.051015,2500,"(3, 1)","(1, 1)",2
6992,9,28,Random,Unsolved,1,2500,0.497052,2500,"(3, 1)","(1, 1)",2
6993,9,28,No_reverse,Unsolved,1,2500,0.450918,2500,"(3, 1)","(1, 1)",2
6994,9,28,Breadth-first,Unsolved,1,2500,2.772105,2500,"(3, 1)","(1, 1)",2
6995,9,28,Depth-first,Unsolved,1,2500,0.482978,2500,"(3, 1)","(1, 1)",2
6996,9,29,Random,Unsolved,1,2500,0.511058,2500,"(3, 1)","(1, 1)",2
6997,9,29,No_reverse,Unsolved,1,2500,0.471635,2500,"(3, 1)","(1, 1)",2
6998,9,29,Breadth-first,Unsolved,1,2500,3.090176,2500,"(3, 1)","(1, 1)",2
6999,9,29,Depth-first,Unsolved,1,2500,0.500773,2500,"(3, 1)","(1, 1)",2
7000,9,20,Random,Solved,1,167,0.024793,2500,"(3, 1)","(1, 1)",2
7001,9,20,No_reverse,Solved,1,410,0.039563,2500,"(3, 1)","(1, 1)",2
7002,9,20,Breadth-first,Unsolved,1,2500,2.383680,2500,"(3, 1)","(1, 1)",2
7003,9,20,Depth-first,Solved,1,214,0.057286,2500,"(3, 1)","(1, 1)",2
7004,9,21,Random,Solved,1,841,0.156468,2500,"(3, 1)","(1, 1)",2
7005,9,21,No_reverse,Solved,1,489,0.084752,2500,"(3, 1)","(1, 1)",2
7006,9,21,Breadth-first,Unsolved,1,2500,2.464934,2500,"(3, 1)","(1, 1)",2
7007,9,21,Depth-first,Solved,1,102,0.009770,2500,"(3, 1)","(1, 1)",2
7008,9,22,Random,Solved,1,21,0.001776,2500,"(3, 1)","(1, 1)",2
7009,9,22,No_reverse,Solved,1,6,0.000499,2500,"(3, 1)","(1, 1)",2
7010,9,22,Breadth-first,Solved,1,1,0.000736,2500,"(3, 1)","(1, 1)",2
7011,9,22,Depth-first,Solved,1,15,0.001273,2500,"(3, 1)","(1, 1)",2
7012,9,23,Random,Unsolved,1,2500,0.422665,2500,"(3, 1)","(1, 1)",2
7013,9,23,No_reverse,Unsolved,1,2500,0.422381,2500,"(3, 1)","(1, 1)",2
7014,9,23,Breadth-first,Unsolved,1,2500,2.593160,2500,"(3, 1)","(1, 1)",2
7015,9,23,Depth-first,Unsolved,1,2500,0.443521,2500,"(3, 1)","(1, 1)",2
7016,9,24,Random,Solved,1,481,0.083768,2500,"(3, 1)","(1, 1)",2
7017,9,24,No_reverse,Solved,1,219,0.060539,2500,"(3, 1)","(1, 1)",2
7018,9,24,Breadth-first,Unsolved,1,2500,2.534792,2500,"(3, 1)","(1, 1)",2
7019,9,24,Depth-first,Solved,1,581,0.080228,2500,"(3, 1)","(1, 1)",2
7020,9,25,Random,Solved,1,737,0.163613,2500,"(3, 1)","(1, 1)",2
7021,9,25,No_reverse,Solved,1,267,0.027308,2500,"(3, 1)","(1, 1)",2
7022,9,25,Breadth-first,Unsolved,1,2500,2.744095,2500,"(3, 1)","(1, 1)",2
7023,9,25,Depth-first,Solved,1,1431,0.309611,2500,"(3, 1)","(1, 1)",2
7024,9,26,Random,Solved,1,42,0.004450,2500,"(3, 1)","(1, 1)",2
7025,9,26,No_reverse,Solved,1,2218,0.447402,2500,"(3, 1)","(1, 1)",2
7026,9,26,Breadth-first,Unsolved,1,2500,2.739444,2500,"(3, 1)","(1, 1)",2
7027,9,26,Depth-first,Solved,1,101,0.042062,2500,"(3, 1)","(1, 1)",2
7028,9,27,Random,Unsolved,1,2500,0.424928,2500,"(3, 1)","(1, 1)",2
7029,9,27,No_reverse,Unsolved,1,2500,0.469514,2500,"(3, 1)","(1, 1)",2
7030,9,27,Breadth-first,Unsolved,1,2500,2.702250,2500,"(3, 1)","(1, 1)",2
7031,9,27,Depth-first,Unsolved,1,2500,0.534193,2500,"(3, 1)","(1, 1)",2
7032,9,28,Random,Solved,1,12,0.001289,2500,"(3, 1)","(1, 1)",2
7033,9,28,No_reverse,Solved,1,77,0.007786,2500,"(3, 1)","(1, 1)",2
7034,9,28,Breadth-first,Unsolved,1,2500,2.804908,2500,"(3, 1)","(1, 1)",2
7035,9,28,Depth-first,Solved,1,189,0.019371,2500,"(3, 1)","(1, 1)",2
7036,9,29,Random,Unsolved,1,2500,0.505493,2500,"(3, 1)","(1, 1)",2
7037,9,29,No_reverse,Unsolved,1,2500,0.469040,2500,"(3, 1)","(1, 1)",2
7038,9,29,Breadth-first,Unsolved,1,2500,2.774605,2500,"(3, 1)","(1, 1)",2
7039,9,29,Depth-first,Solved,1,174,0.016646,2500,"(3, 1)","(1, 1)",2
7040,9,20,Random,Unsolved,1,2500,0.404423,2500,"(3, 1)","(1, 1)",2
7041,9,20,No_reverse,Solved,1,397,0.068526,2500,"(3, 1)","(1, 1)",2
7042,9,20,Breadth-first,Unsolved,1,2500,2.253415,2500,"(3, 1)","(1, 1)",2
7043,9,20,Depth-first,Solved,1,1777,0.343506,2500,"(3, 1)","(1, 1)",2
7044,9,21,Random,Solved,1,145,0.031058,2500,"(3, 1)","(1, 1)",2
7045,9,21,No_reverse,Solved,1,118,0.035263,2500,"(3, 1)","(1, 1)",2
7046,9,21,Breadth-first,Solved,1,568,0.498000,2500,"(3, 1)","(1, 1)",2
7047,9,21,Depth-first,Solved,1,36,0.003414,2500,"(3, 1)","(1, 1)",2
7048,9,22,Random,Solved,1,1428,0.321040,2500,"(3, 1)","(1, 1)",2
7049,9,22,No_reverse,Solved,1,618,0.101726,2500,"(3, 1)","(1, 1)",2
7050,9,22,Breadth-first,Unsolved,1,2500,2.672628,2500,"(3, 1)","(1, 1)",2
7051,9,22,Depth-first,Solved,1,1602,0.301149,2500,"(3, 1)","(1, 1)",2
7052,9,23,Random,Solved,1,114,0.011399,2500,"(3, 1)","(1, 1)",2
7053,9,23,No_reverse,Solved,1,603,0.139063,2500,"(3, 1)","(1, 1)",2
7054,9,23,Breadth-first,Unsolved,1,2500,2.639650,2500,"(3, 1)","(1, 1)",2
7055,9,23,Depth-first,Solved,1,382,0.074682,2500,"(3, 1)","(1, 1)",2
7056,9,24,Random,Solved,1,258,0.052055,2500,"(3, 1)","(1, 1)",2
7057,9,24,No_reverse,Solved,1,1387,0.264121,2500,"(3, 1)","(1, 1)",2
7058,9,24,Breadth-first,Solved,1,1153,1.076010,2500,"(3, 1)","(1, 1)",2
7059,9,24,Depth-first,Solved,1,72,0.028528,2500,"(3, 1)","(1, 1)",2
7060,9,25,Random,Unsolved,1,2500,0.469258,2500,"(3, 1)","(1, 1)",2
7061,9,25,No_reverse,Unsolved,1,2500,0.434852,2500,"(3, 1)","(1, 1)",2
7062,9,25,Breadth-first,Unsolved,1,2500,2.657106,2500,"(3, 1)","(1, 1)",2
7063,9,25,Depth-first,Solved,1,817,0.157548,2500,"(3, 1)","(1, 1)",2
7064,9,26,Random,Unsolved,1,2500,0.448779,2500,"(3, 1)","(1, 1)",2
7065,9,26,No_reverse,Solved,1,455,0.103693,2500,"(3, 1)","(1, 1)",2
7066,9,26,Breadth-first,Unsolved,1,2500,2.759906,2500,"(3, 1)","(1, 1)",2
7067,9,26,Depth-first,Solved,1,1469,0.287407,2500,"(3, 1)","(1, 1)",2
7068,9,27,Random,Unsolved,1,2500,0.489323,2500,"(3, 1)","(1, 1)",2
7069,9,27,No_reverse,Solved,1,301,0.041790,2500,"(3, 1)","(1, 1)",2
7070,9,27,Breadth-first,Unsolved,1,2500,2.909637,2500,"(3, 1)","(1, 1)",2
7071,9,27,Depth-first,Unsolved,1,2500,0.399240,2500,"(3, 1)","(1, 1)",2
7072,9,28,Random,Unsolved,1,2500,0.501389,2500,"(3, 1)","(1, 1)",2
7073,9,28,No_reverse,Unsolved,1,2500,0.467070,2500,"(3, 1)","(1, 1)",2
7074,9,28,Breadth-first,Unsolved,1,2500,2.796663,2500,"(3, 1)","(1, 1)",2
7075,9,28,Depth-first,Unsolved,1,2500,0.468168,2500,"(3, 1)","(1, 1)",2
7076,9,29,Random,Unsolved,1,2500,0.442173,2500,"(3, 1)","(1, 1)",2
7077,9,29,No_reverse,Unsolved,1,2500,0.405161,2500,"(3, 1)","(1, 1)",2
7078,9,29,Breadth-first,Unsolved,1,2500,2.853043,2500,"(3, 1)","(1, 1)",2
7079,9,29,Depth-first,Unsolved,1,2500,0.466124,2500,"(3, 1)","(1, 1)",2
7080,9,20,Random,Solved,1,154,0.041982,2500,"(3, 1)","(1, 1)",2
7081,9,20,No_reverse,Solved,1,411,0.075111,2500,"(3, 1)","(1, 1)",2
7082,9,20,Breadth-first,Unsolved,1,2500,2.368078,2500,"(3, 1)","(1, 1)",2
7083,9,20,Depth-first,Solved,1,168,0.016018,2500,"(3, 1)","(1, 1)",2
7084,9,21,Random,Solved,1,90,0.008509,2500,"(3, 1)","(1, 1)",2
7085,9,21,No_reverse,Solved,1,594,0.087837,2500,"(3, 1)","(1, 1)",2
7086,9,21,Breadth-first,Unsolved,1,2500,2.530670,2500,"(3, 1)","(1, 1)",2
7087,9,21,Depth-first,Solved,1,684,0.130293,2500,"(3, 1)","(1, 1)",2
7088,9,22,Random,Solved,1,1749,0.267335,2500,"(3, 1)","(1, 1)",2
7089,9,22,No_reverse,Solved,1,2083,0.403252,2500,"(3, 1)","(1, 1)",2
7090,9,22,Breadth-first,Unsolved,1,2500,2.421401,2500,"(3, 1)","(1, 1)",2
7091,9,22,Depth-first,Solved,1,2308,0.408915,2500,"(3, 1)","(1, 1)",2
7092,9,23,Random,Solved,1,1888,0.340509,2500,"(3, 1)","(1, 1)",2
7093,9,23,No_reverse,Solved,1,309,0.038738,2500,"(3, 1)","(1, 1)",2
7094,9,23,Breadth-first,Solved,1,713,0.671240,2500,"(3, 1)","(1, 1)",2
7095,9,23,Depth-first,Solved,1,446,0.085015,2500,"(3, 1)","(1, 1)",2
7096,9,24,Random,Solved,1,1,0.027026,2500,"(3, 1)","(1, 1)",2
7097,9,24,No_reverse,Solved,1,8,0.002156,2500,"(3, 1)","(1, 1)",2
7098,9,24,Breadth-first,Solved,1,1,0.002499,2500,"(3, 1)","(1, 1)",2
7099,9,24,Depth-first,Solved,1,32,0.002856,2500,"(3, 1)","(1, 1)",2
7100,9,25,Random,Unsolved,1,2500,0.419268,2500,"(3, 1)","(1, 1)",2
7101,9,25,No_reverse,Unsolved,1,2500,0.442328,2500,"(3, 1)","(1, 1)",2
7102,9,25,Breadth-first,Unsolved,1,2500,2.642156,2500,"(3, 1)","(1, 1)",2
7103,9,25,Depth-first,Unsolved,1,2500,0.458684,2500,"(3, 1)","(1, 1)",2
7104,9,26,Random,Solved,1,129,0.043718,2500,"(3, 1)","(1, 1)",2
7105,9,26,No_reverse,Solved,1,626,0.103897,2500,"(3, 1)","(1, 1)",2
7106,9,26,Breadth-first,Unsolved,1,2500,2.822722,2500,"(3, 1)","(1, 1)",2
7107,9,26,Depth-first,Solved,1,92,0.008651,2500,"(3, 1)","(1, 1)",2
7108,9,27,Random,Solved,1,134,0.013651,2500,"(3, 1)","(1, 1)",2
7109,9,27,No_reverse,Solved,1,118,0.011729,2500,"(3, 1)","(1, 1)",2
7110,9,27,Breadth-first,Unsolved,1,2500,2.795335,2500,"(3, 1)","(1, 1)",2
7111,9,27,Depth-first,Solved,1,597,0.117271,2500,"(3, 1)","(1, 1)",2
7112,9,28,Random,Unsolved,1,2500,0.426148,2500,"(3, 1)","(1, 1)",2
7113,9,28,No_reverse,Unsolved,1,2500,0.461995,2500,"(3, 1)","(1, 1)",2
7114,9,28,Breadth-first,Unsolved,1,2500,2.757725,2500,"(3, 1)","(1, 1)",2
7115,9,28,Depth-first,Unsolved,1,2500,0.450497,2500,"(3, 1)","(1, 1)",2
7116,9,29,Random,Solved,1,1014,0.189620,2500,"(3, 1)","(1, 1)",2
7117,9,29,No_reverse,Unsolved,1,2500,0.446715,2500,"(3, 1)","(1, 1)",2
7118,9,29,Breadth-first,Unsolved,1,2500,2.873457,2500,"(3, 1)","(1, 1)",2
7119,9,29,Depth-first,Unsolved,1,2500,0.473941,2500,"(3, 1)","(1, 1)",2
7120,9,20,Random,Solved,1,104,0.010035,2500,"(3, 1)","(1, 1)",2
7121,9,20,No_reverse,Solved,1,39,0.003720,2500,"(3, 1)","(1, 1)",2
7122,9,20,Breadth-first,Unsolved,1,2500,2.452694,2500,"(3, 1)","(1, 1)",2
