,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
5532,6,9,Random,Solved,1,346,0.013611,2500,"(3, 1)","(1, 1)",2
5533,6,9,No_reverse,Solved,1,399,0.015707,2500,"(3, 1)","(1, 1)",2
5534,6,9,Breadth-first,Unsolved,1,2500,1.330146,2500,"(3, 1)","(1, 1)",2
5535,6,9,Depth-first,Solved,1,333,0.042853,2500,"(3, 1)","(1, 1)",2
5536,6,10,Random,Solved,1,137,0.027567,2500,"(3, 1)","(1, 1)",2
5537,6,10,No_reverse,Solved,1,20,0.002601,2500,"(3, 1)","(1, 1)",2
5538,6,10,Breadth-first,Solved,1,1,0.001717,2500,"(3, 1)","(1, 1)",2
5539,6,10,Depth-first,Solved,1,307,0.048081,2500,"(3, 1)","(1, 1)",2
5540,6,11,Random,Solved,1,40,0.001650,2500,"(3, 1)","(1, 1)",2
5541,6,11,No_reverse,Solved,1,5,0.000219,2500,"(3, 1)","(1, 1)",2
5542,6,11,Breadth-first,Solved,1,1,0.000467,2500,"(3, 1)","(1, 1)",2
5543,6,11,Depth-first,Solved,1,11,0.000472,2500,"(3, 1)","(1, 1)",2
5544,6,12,Random,Solved,1,136,0.008653,2500,"(3, 1)","(1, 1)",2
5545,6,12,No_reverse,Solved,1,9,0.001035,2500,"(3, 1)","(1, 1)",2
5546,6,12,Breadth-first,Solved,1,1853,1.027356,2500,"(3, 1)","(1, 1)",2
5547,6,12,Depth-first,Solved,1,76,0.002892,2500,"(3, 1)","(1, 1)",2
5548,6,13,Random,Unsolved,1,2500,0.216380,2500,"(3, 1)","(1, 1)",2
5549,6,13,No_reverse,Unsolved,1,2500,0.213687,2500,"(3, 1)","(1, 1)",2
5550,6,13,Breadth-first,Unsolved,1,2500,1.592636,2500,"(3, 1)","(1, 1)",2
5551,6,13,Depth-first,Unsolved,1,2500,0.175743,2500,"(3, 1)","(1, 1)",2
5552,6,14,Random,Solved,1,428,0.051641,2500,"(3, 1)","(1, 1)",2
5553,6,14,No_reverse,Solved,1,1016,0.088048,2500,"(3, 1)","(1, 1)",2
5554,6,14,Breadth-first,Unsolved,1,2500,1.564015,2500,"(3, 1)","(1, 1)",2
5555,6,14,Depth-first,Solved,1,78,0.003757,2500,"(3, 1)","(1, 1)",2
5556,6,15,Random,Unsolved,1,2500,0.204034,2500,"(3, 1)","(1, 1)",2
5557,6,15,No_reverse,Unsolved,1,2500,0.168512,2500,"(3, 1)","(1, 1)",2
5558,6,15,Breadth-first,Unsolved,1,2500,1.794387,2500,"(3, 1)","(1, 1)",2
5559,6,15,Depth-first,Unsolved,1,2500,0.165152,2500,"(3, 1)","(1, 1)",2
5560,6,6,Random,Solved,1,45,0.001236,2500,"(3, 1)","(1, 1)",2
5561,6,6,No_reverse,Solved,1,16,0.000426,2500,"(3, 1)","(1, 1)",2
5562,6,6,Breadth-first,Solved,1,96,0.041560,2500,"(3, 1)","(1, 1)",2
5563,6,6,Depth-first,Solved,1,18,0.000526,2500,"(3, 1)","(1, 1)",2
5564,6,7,Random,Solved,1,2,0.000075,2500,"(3, 1)","(1, 1)",2
5565,6,7,No_reverse,Solved,1,26,0.000783,2500,"(3, 1)","(1, 1)",2
5566,6,7,Breadth-first,Solved,1,1,0.000352,2500,"(3, 1)","(1, 1)",2
5567,6,7,Depth-first,Solved,1,28,0.000905,2500,"(3, 1)","(1, 1)",2
5568,6,8,Random,Solved,1,31,0.002640,2500,"(3, 1)","(1, 1)",2
5569,6,8,No_reverse,Solved,1,322,0.010996,2500,"(3, 1)","(1, 1)",2
5570,6,8,Breadth-first,Solved,1,32,0.006302,2500,"(3, 1)","(1, 1)",2
5571,6,8,Depth-first,Solved,1,720,0.043330,2500,"(3, 1)","(1, 1)",2
5572,6,9,Random,Solved,1,8,0.000285,2500,"(3, 1)","(1, 1)",2
5573,6,9,No_reverse,Solved,1,42,0.001373,2500,"(3, 1)","(1, 1)",2
5574,6,9,Breadth-first,Solved,1,30,0.030637,2500,"(3, 1)","(1, 1)",2
5575,6,9,Depth-first,Solved,1,5,0.000204,2500,"(3, 1)","(1, 1)",2
5576,6,10,Random,Solved,1,268,0.011828,2500,"(3, 1)","(1, 1)",2
5577,6,10,No_reverse,Solved,1,118,0.004579,2500,"(3, 1)","(1, 1)",2
5578,6,10,Breadth-first,Solved,1,87,0.037130,2500,"(3, 1)","(1, 1)",2
5579,6,10,Depth-first,Solved,1,285,0.014975,2500,"(3, 1)","(1, 1)",2
5580,6,11,Random,Solved,1,94,0.004034,2500,"(3, 1)","(1, 1)",2
5581,6,11,No_reverse,Solved,1,27,0.003790,2500,"(3, 1)","(1, 1)",2
5582,6,11,Breadth-first,Solved,1,1,0.001443,2500,"(3, 1)","(1, 1)",2
5583,6,11,Depth-first,Solved,1,4,0.000591,2500,"(3, 1)","(1, 1)",2
5584,6,12,Random,Unsolved,1,2500,0.164219,2500,"(3, 1)","(1, 1)",2
5585,6,12,No_reverse,Unsolved,1,2500,0.181110,2500,"(3, 1)","(1, 1)",2
5586,6,12,Breadth-first,Unsolved,1,2500,1.460648,2500,"(3, 1)","(1, 1)",2
5587,6,12,Depth-first,Unsolved,1,2500,0.166553,2500,"(3, 1)","(1, 1)",2
5588,6,13,Random,Unsolved,1,2500,0.186829,2500,"(3, 1)","(1, 1)",2
5589,6,13,No_reverse,Unsolved,1,2500,0.155186,2500,"(3, 1)","(1, 1)",2
5590,6,13,Breadth-first,Unsolved,1,2500,1.533980,2500,"(3, 1)","(1, 1)",2
5591,6,13,Depth-first,Unsolved,1,2500,0.270355,2500,"(3, 1)","(1, 1)",2
5592,6,14,Random,Solved,1,1229,0.047459,2500,"(3, 1)","(1, 1)",2
5593,6,14,No_reverse,Solved,1,42,0.001576,2500,"(3, 1)","(1, 1)",2
5594,6,14,Breadth-first,Solved,1,328,0.217599,2500,"(3, 1)","(1, 1)",2
5595,6,14,Depth-first,Solved,1,1664,0.146713,2500,"(3, 1)","(1, 1)",2
5596,6,15,Random,Solved,1,509,0.021096,2500,"(3, 1)","(1, 1)",2
5597,6,15,No_reverse,Solved,1,448,0.045450,2500,"(3, 1)","(1, 1)",2
5598,6,15,Breadth-first,Solved,1,50,0.014245,2500,"(3, 1)","(1, 1)",2
5599,6,15,Depth-first,Solved,1,186,0.015393,2500,"(3, 1)","(1, 1)",2
5600,6,6,Random,Solved,1,15,0.000511,2500,"(3, 1)","(1, 1)",2
5601,6,6,No_reverse,Solved,1,14,0.000441,2500,"(3, 1)","(1, 1)",2
5602,6,6,Breadth-first,Solved,1,136,0.024277,2500,"(3, 1)","(1, 1)",2
5603,6,6,Depth-first,Solved,1,26,0.000867,2500,"(3, 1)","(1, 1)",2
5604,6,7,Random,Solved,1,100,0.003590,2500,"(3, 1)","(1, 1)",2
5605,6,7,No_reverse,Solved,1,90,0.003208,2500,"(3, 1)","(1, 1)",2
5606,6,7,Breadth-first,Solved,1,212,0.101613,2500,"(3, 1)","(1, 1)",2
5607,6,7,Depth-first,Solved,1,64,0.022703,2500,"(3, 1)","(1, 1)",2
5608,6,8,Random,Solved,1,55,0.003819,2500,"(3, 1)","(1, 1)",2
5609,6,8,No_reverse,Solved,1,46,0.001678,2500,"(3, 1)","(1, 1)",2
5610,6,8,Breadth-first,Unsolved,1,2500,1.233377,2500,"(3, 1)","(1, 1)",2
5611,6,8,Depth-first,Solved,1,129,0.004992,2500,"(3, 1)","(1, 1)",2
5612,6,9,Random,Solved,1,139,0.003868,2500,"(3, 1)","(1, 1)",2
5613,6,9,No_reverse,Solved,1,18,0.000494,2500,"(3, 1)","(1, 1)",2
5614,6,9,Breadth-first,Solved,1,1,0.000429,2500,"(3, 1)","(1, 1)",2
5615,6,9,Depth-first,Solved,1,4,0.000128,2500,"(3, 1)","(1, 1)",2
5616,6,10,Random,Solved,1,101,0.003805,2500,"(3, 1)","(1, 1)",2
5617,6,10,No_reverse,Solved,1,1077,0.038736,2500,"(3, 1)","(1, 1)",2
5618,6,10,Breadth-first,Solved,1,1005,0.528220,2500,"(3, 1)","(1, 1)",2
5619,6,10,Depth-first,Solved,1,159,0.008393,2500,"(3, 1)","(1, 1)",2
5620,6,11,Random,Solved,1,9,0.000359,2500,"(3, 1)","(1, 1)",2
5621,6,11,No_reverse,Solved,1,23,0.000834,2500,"(3, 1)","(1, 1)",2
5622,6,11,Breadth-first,Solved,1,45,0.040176,2500,"(3, 1)","(1, 1)",2
5623,6,11,Depth-first,Solved,1,122,0.004443,2500,"(3, 1)","(1, 1)",2
5624,6,12,Random,Unsolved,1,2500,0.159268,2500,"(3, 1)","(1, 1)",2
5625,6,12,No_reverse,Unsolved,1,2500,0.179785,2500,"(3, 1)","(1, 1)",2
5626,6,12,Breadth-first,Unsolved,1,2500,1.442258,2500,"(3, 1)","(1, 1)",2
5627,6,12,Depth-first,Unsolved,1,2500,0.205232,2500,"(3, 1)","(1, 1)",2
5628,6,13,Random,Unsolved,1,2500,0.152406,2500,"(3, 1)","(1, 1)",2
5629,6,13,No_reverse,Unsolved,1,2500,0.149284,2500,"(3, 1)","(1, 1)",2
5630,6,13,Breadth-first,Unsolved,1,2500,1.589660,2500,"(3, 1)","(1, 1)",2
5631,6,13,Depth-first,Unsolved,1,2500,0.169791,2500,"(3, 1)","(1, 1)",2
5632,6,14,Random,Solved,1,153,0.006687,2500,"(3, 1)","(1, 1)",2
5633,6,14,No_reverse,Solved,1,52,0.002169,2500,"(3, 1)","(1, 1)",2
5634,6,14,Breadth-first,Solved,1,24,0.006557,2500,"(3, 1)","(1, 1)",2
5635,6,14,Depth-first,Solved,1,20,0.000919,2500,"(3, 1)","(1, 1)",2
5636,6,15,Random,Solved,1,18,0.000669,2500,"(3, 1)","(1, 1)",2
5637,6,15,No_reverse,Solved,1,21,0.000768,2500,"(3, 1)","(1, 1)",2
5638,6,15,Breadth-first,Solved,1,11,0.003149,2500,"(3, 1)","(1, 1)",2
5639,6,15,Depth-first,Solved,1,8,0.000321,2500,"(3, 1)","(1, 1)",2
5640,6,6,Random,Solved,1,21,0.000609,2500,"(3, 1)","(1, 1)",2
5641,6,6,No_reverse,Solved,1,27,0.000750,2500,"(3, 1)","(1, 1)",2
5642,6,6,Breadth-first,Solved,1,1,0.000329,2500,"(3, 1)","(1, 1)",2
5643,6,6,Depth-first,Solved,1,24,0.000677,2500,"(3, 1)","(1, 1)",2
5644,6,7,Random,Solved,1,34,0.000998,2500,"(3, 1)","(1, 1)",2
5645,6,7,No_reverse,Solved,1,17,0.000457,2500,"(3, 1)","(1, 1)",2
5646,6,7,Breadth-first,Solved,1,78,0.013906,2500,"(3, 1)","(1, 1)",2
5647,6,7,Depth-first,Solved,1,17,0.000498,2500,"(3, 1)","(1, 1)",2
5648,6,8,Random,Solved,1,9,0.000346,2500,"(3, 1)","(1, 1)",2
5649,6,8,No_reverse,Solved,1,62,0.002257,2500,"(3, 1)","(1, 1)",2
5650,6,8,Breadth-first,Solved,1,1,0.000381,2500,"(3, 1)","(1, 1)",2
5651,6,8,Depth-first,Solved,1,33,0.001296,2500,"(3, 1)","(1, 1)",2
5652,6,9,Random,Solved,1,195,0.007072,2500,"(3, 1)","(1, 1)",2
5653,6,9,No_reverse,Solved,1,5,0.000200,2500,"(3, 1)","(1, 1)",2
5654,6,9,Breadth-first,Unsolved,1,2500,1.349547,2500,"(3, 1)","(1, 1)",2
5655,6,9,Depth-first,Solved,1,56,0.023429,2500,"(3, 1)","(1, 1)",2
5656,6,10,Random,Solved,1,89,0.003153,2500,"(3, 1)","(1, 1)",2
5657,6,10,No_reverse,Solved,1,122,0.004162,2500,"(3, 1)","(1, 1)",2
5658,6,10,Breadth-first,Solved,1,319,0.142643,2500,"(3, 1)","(1, 1)",2
5659,6,10,Depth-first,Solved,1,34,0.001352,2500,"(3, 1)","(1, 1)",2
5660,6,11,Random,Solved,1,1180,0.071739,2500,"(3, 1)","(1, 1)",2
5661,6,11,No_reverse,Solved,1,263,0.009160,2500,"(3, 1)","(1, 1)",2
5662,6,11,Breadth-first,Unsolved,1,2500,1.338428,2500,"(3, 1)","(1, 1)",2
5663,6,11,Depth-first,Solved,1,846,0.062652,2500,"(3, 1)","(1, 1)",2
5664,6,12,Random,Solved,1,385,0.037354,2500,"(3, 1)","(1, 1)",2
5665,6,12,No_reverse,Solved,1,92,0.003727,2500,"(3, 1)","(1, 1)",2
5666,6,12,Breadth-first,Solved,1,204,0.147325,2500,"(3, 1)","(1, 1)",2
5667,6,12,Depth-first,Solved,1,15,0.000669,2500,"(3, 1)","(1, 1)",2
5668,6,13,Random,Unsolved,1,2500,0.167880,2500,"(3, 1)","(1, 1)",2
5669,6,13,No_reverse,Unsolved,1,2500,0.133919,2500,"(3, 1)","(1, 1)",2
5670,6,13,Breadth-first,Unsolved,1,2500,1.518480,2500,"(3, 1)","(1, 1)",2
5671,6,13,Depth-first,Unsolved,1,2500,0.127146,2500,"(3, 1)","(1, 1)",2
5672,6,14,Random,Solved,1,1906,0.171418,2500,"(3, 1)","(1, 1)",2
5673,6,14,No_reverse,Solved,1,1856,0.142050,2500,"(3, 1)","(1, 1)",2
5674,6,14,Breadth-first,Unsolved,1,2500,1.780242,2500,"(3, 1)","(1, 1)",2
5675,6,14,Depth-first,Solved,1,887,0.060437,2500,"(3, 1)","(1, 1)",2
5676,6,15,Random,Unsolved,1,2500,0.197445,2500,"(3, 1)","(1, 1)",2
5677,6,15,No_reverse,Unsolved,1,2500,0.202567,2500,"(3, 1)","(1, 1)",2
5678,6,15,Breadth-first,Unsolved,1,2500,1.537922,2500,"(3, 1)","(1, 1)",2
5679,6,15,Depth-first,Unsolved,1,2500,0.211682,2500,"(3, 1)","(1, 1)",2
5680,6,6,Random,Solved,1,10,0.000314,2500,"(3, 1)","(1, 1)",2
5681,6,6,No_reverse,Solved,1,15,0.000434,2500,"(3, 1)","(1, 1)",2
5682,6,6,Breadth-first,Solved,1,1,0.000350,2500,"(3, 1)","(1, 1)",2
5683,6,6,Depth-first,Solved,1,92,0.002557,2500,"(3, 1)","(1, 1)",2
5684,6,7,Random,Solved,1,27,0.000948,2500,"(3, 1)","(1, 1)",2
5685,6,7,No_reverse,Solved,1,2,0.000082,2500,"(3, 1)","(1, 1)",2
5686,6,7,Breadth-first,Solved,1,1,0.000370,2500,"(3, 1)","(1, 1)",2
5687,6,7,Depth-first,Solved,1,66,0.002283,2500,"(3, 1)","(1, 1)",2
5688,6,8,Random,Solved,1,152,0.008973,2500,"(3, 1)","(1, 1)",2
5689,6,8,No_reverse,Solved,1,274,0.008786,2500,"(3, 1)","(1, 1)",2
5690,6,8,Breadth-first,Solved,1,500,0.227726,2500,"(3, 1)","(1, 1)",2
5691,6,8,Depth-first,Solved,1,326,0.010501,2500,"(3, 1)","(1, 1)",2
5692,6,9,Random,Solved,1,150,0.008451,2500,"(3, 1)","(1, 1)",2
5693,6,9,No_reverse,Solved,1,80,0.002688,2500,"(3, 1)","(1, 1)",2
5694,6,9,Breadth-first,Solved,1,53,0.011293,2500,"(3, 1)","(1, 1)",2
5695,6,9,Depth-first,Solved,1,183,0.006161,2500,"(3, 1)","(1, 1)",2
5696,6,10,Random,Solved,1,190,0.005872,2500,"(3, 1)","(1, 1)",2
5697,6,10,No_reverse,Solved,1,173,0.005097,2500,"(3, 1)","(1, 1)",2
5698,6,10,Breadth-first,Solved,1,32,0.007075,2500,"(3, 1)","(1, 1)",2
5699,6,10,Depth-first,Solved,1,77,0.002407,2500,"(3, 1)","(1, 1)",2
5700,6,11,Random,Unsolved,1,2500,0.200488,2500,"(3, 1)","(1, 1)",2
5701,6,11,No_reverse,Solved,1,1360,0.060391,2500,"(3, 1)","(1, 1)",2
5702,6,11,Breadth-first,Unsolved,1,2500,1.358859,2500,"(3, 1)","(1, 1)",2
5703,6,11,Depth-first,Unsolved,1,2500,0.192744,2500,"(3, 1)","(1, 1)",2
5704,6,12,Random,Solved,1,1802,0.111378,2500,"(3, 1)","(1, 1)",2
5705,6,12,No_reverse,Solved,1,650,0.022808,2500,"(3, 1)","(1, 1)",2
5706,6,12,Breadth-first,Solved,1,944,0.628103,2500,"(3, 1)","(1, 1)",2
5707,6,12,Depth-first,Unsolved,1,2500,0.162738,2500,"(3, 1)","(1, 1)",2
5708,6,13,Random,Solved,1,98,0.003616,2500,"(3, 1)","(1, 1)",2
5709,6,13,No_reverse,Solved,1,27,0.001006,2500,"(3, 1)","(1, 1)",2
5710,6,13,Breadth-first,Solved,1,38,0.009405,2500,"(3, 1)","(1, 1)",2
5711,6,13,Depth-first,Solved,1,14,0.000548,2500,"(3, 1)","(1, 1)",2
5712,6,14,Random,Solved,1,69,0.002759,2500,"(3, 1)","(1, 1)",2
5713,6,14,No_reverse,Solved,1,167,0.006856,2500,"(3, 1)","(1, 1)",2
5714,6,14,Breadth-first,Unsolved,1,2500,1.669432,2500,"(3, 1)","(1, 1)",2
5715,6,14,Depth-first,Solved,1,99,0.004141,2500,"(3, 1)","(1, 1)",2
5716,6,15,Random,Unsolved,1,2500,0.151737,2500,"(3, 1)","(1, 1)",2
5717,6,15,No_reverse,Unsolved,1,2500,0.167569,2500,"(3, 1)","(1, 1)",2
5718,6,15,Breadth-first,Unsolved,1,2500,1.609542,2500,"(3, 1)","(1, 1)",2
5719,6,15,Depth-first,Unsolved,1,2500,0.155557,2500,"(3, 1)","(1, 1)",2
5720,6,6,Random,Solved,1,6,0.000186,2500,"(3, 1)","(1, 1)",2
5721,6,6,No_reverse,Solved,1,8,0.000235,2500,"(3, 1)","(1, 1)",2
5722,6,6,Breadth-first,Solved,1,1,0.000348,2500,"(3, 1)","(1, 1)",2
5723,6,6,Depth-first,Solved,1,4,0.000129,2500,"(3, 1)","(1, 1)",2
5724,6,7,Random,Solved,1,27,0.000890,2500,"(3, 1)","(1, 1)",2
5725,6,7,No_reverse,Solved,1,19,0.000605,2500,"(3, 1)","(1, 1)",2
5726,6,7,Breadth-first,Solved,1,217,0.094135,2500,"(3, 1)","(1, 1)",2
5727,6,7,Depth-first,Solved,1,269,0.034102,2500,"(3, 1)","(1, 1)",2
5728,6,8,Random,Solved,1,481,0.016628,2500,"(3, 1)","(1, 1)",2
5729,6,8,No_reverse,Solved,1,532,0.018152,2500,"(3, 1)","(1, 1)",2
5730,6,8,Breadth-first,Unsolved,1,2500,1.175392,2500,"(3, 1)","(1, 1)",2
5731,6,8,Depth-first,Solved,1,244,0.026288,2500,"(3, 1)","(1, 1)",2
5732,6,9,Random,Solved,1,20,0.000786,2500,"(3, 1)","(1, 1)",2
5733,6,9,No_reverse,Solved,1,36,0.001326,2500,"(3, 1)","(1, 1)",2
5734,6,9,Breadth-first,Solved,1,1735,0.908493,2500,"(3, 1)","(1, 1)",2
5735,6,9,Depth-first,Solved,1,213,0.007669,2500,"(3, 1)","(1, 1)",2
5736,6,10,Random,Solved,1,55,0.002226,2500,"(3, 1)","(1, 1)",2
5737,6,10,No_reverse,Solved,1,295,0.011686,2500,"(3, 1)","(1, 1)",2
5738,6,10,Breadth-first,Unsolved,1,2500,1.380345,2500,"(3, 1)","(1, 1)",2
5739,6,10,Depth-first,Solved,1,286,0.013763,2500,"(3, 1)","(1, 1)",2
5740,6,11,Random,Solved,1,167,0.006927,2500,"(3, 1)","(1, 1)",2
5741,6,11,No_reverse,Solved,1,2433,0.203486,2500,"(3, 1)","(1, 1)",2
5742,6,11,Breadth-first,Unsolved,1,2500,1.286418,2500,"(3, 1)","(1, 1)",2
5743,6,11,Depth-first,Solved,1,693,0.080317,2500,"(3, 1)","(1, 1)",2
5744,6,12,Random,Unsolved,1,2500,0.180144,2500,"(3, 1)","(1, 1)",2
5745,6,12,No_reverse,Unsolved,1,2500,0.081472,2500,"(3, 1)","(1, 1)",2
5746,6,12,Breadth-first,Unsolved,1,2500,1.598587,2500,"(3, 1)","(1, 1)",2
5747,6,12,Depth-first,Unsolved,1,2500,0.163047,2500,"(3, 1)","(1, 1)",2
5748,6,13,Random,Unsolved,1,2500,0.193315,2500,"(3, 1)","(1, 1)",2
5749,6,13,No_reverse,Unsolved,1,2500,0.196403,2500,"(3, 1)","(1, 1)",2
5750,6,13,Breadth-first,Unsolved,1,2500,1.512235,2500,"(3, 1)","(1, 1)",2
5751,6,13,Depth-first,Unsolved,1,2500,0.146390,2500,"(3, 1)","(1, 1)",2
5752,6,14,Random,Solved,1,62,0.002585,2500,"(3, 1)","(1, 1)",2
5753,6,14,No_reverse,Solved,1,907,0.073823,2500,"(3, 1)","(1, 1)",2
5754,6,14,Breadth-first,Solved,1,108,0.061329,2500,"(3, 1)","(1, 1)",2
5755,6,14,Depth-first,Solved,1,208,0.009004,2500,"(3, 1)","(1, 1)",2
5756,6,15,Random,Solved,1,216,0.029072,2500,"(3, 1)","(1, 1)",2
5757,6,15,No_reverse,Solved,1,55,0.002477,2500,"(3, 1)","(1, 1)",2
5758,6,15,Breadth-first,Solved,1,26,0.007369,2500,"(3, 1)","(1, 1)",2
5759,6,15,Depth-first,Solved,1,173,0.011776,2500,"(3, 1)","(1, 1)",2
5760,6,6,Random,Solved,1,31,0.000675,2500,"(3, 1)","(1, 1)",2
5761,6,6,No_reverse,Solved,1,9,0.000204,2500,"(3, 1)","(1, 1)",2
5762,6,6,Breadth-first,Solved,1,311,0.139861,2500,"(3, 1)","(1, 1)",2
5763,6,6,Depth-first,Solved,1,236,0.005278,2500,"(3, 1)","(1, 1)",2
5764,6,7,Random,Solved,1,267,0.006350,2500,"(3, 1)","(1, 1)",2
5765,6,7,No_reverse,Solved,1,323,0.041859,2500,"(3, 1)","(1, 1)",2
5766,6,7,Breadth-first,Unsolved,1,2500,1.091350,2500,"(3, 1)","(1, 1)",2
5767,6,7,Depth-first,Solved,1,115,0.011059,2500,"(3, 1)","(1, 1)",2
5768,6,8,Random,Solved,1,102,0.004443,2500,"(3, 1)","(1, 1)",2
5769,6,8,No_reverse,Solved,1,94,0.003348,2500,"(3, 1)","(1, 1)",2
5770,6,8,Breadth-first,Unsolved,1,2500,1.195987,2500,"(3, 1)","(1, 1)",2
5771,6,8,Depth-first,Solved,1,124,0.024531,2500,"(3, 1)","(1, 1)",2
5772,6,9,Random,Solved,1,40,0.001291,2500,"(3, 1)","(1, 1)",2
5773,6,9,No_reverse,Solved,1,32,0.000971,2500,"(3, 1)","(1, 1)",2
5774,6,9,Breadth-first,Solved,1,1,0.000437,2500,"(3, 1)","(1, 1)",2
5775,6,9,Depth-first,Solved,1,7,0.000248,2500,"(3, 1)","(1, 1)",2
5776,6,10,Random,Solved,1,76,0.005531,2500,"(3, 1)","(1, 1)",2
5777,6,10,No_reverse,Solved,1,79,0.007345,2500,"(3, 1)","(1, 1)",2
5778,6,10,Breadth-first,Unsolved,1,2500,1.337694,2500,"(3, 1)","(1, 1)",2
5779,6,10,Depth-first,Solved,1,179,0.007953,2500,"(3, 1)","(1, 1)",2
5780,6,11,Random,Solved,1,132,0.005382,2500,"(3, 1)","(1, 1)",2
5781,6,11,No_reverse,Solved,1,95,0.003894,2500,"(3, 1)","(1, 1)",2
5782,6,11,Breadth-first,Solved,1,1,0.000510,2500,"(3, 1)","(1, 1)",2
5783,6,11,Depth-first,Solved,1,14,0.000632,2500,"(3, 1)","(1, 1)",2
5784,6,12,Random,Solved,1,14,0.000618,2500,"(3, 1)","(1, 1)",2
5785,6,12,No_reverse,Solved,1,204,0.047444,2500,"(3, 1)","(1, 1)",2
5786,6,12,Breadth-first,Unsolved,1,2500,1.441691,2500,"(3, 1)","(1, 1)",2
5787,6,12,Depth-first,Solved,1,111,0.004666,2500,"(3, 1)","(1, 1)",2
5788,6,13,Random,Solved,1,76,0.003201,2500,"(3, 1)","(1, 1)",2
5789,6,13,No_reverse,Solved,1,113,0.004548,2500,"(3, 1)","(1, 1)",2
5790,6,13,Breadth-first,Solved,1,1,0.000509,2500,"(3, 1)","(1, 1)",2
5791,6,13,Depth-first,Solved,1,1,0.000061,2500,"(3, 1)","(1, 1)",2
5792,6,14,Random,Unsolved,1,2500,0.183364,2500,"(3, 1)","(1, 1)",2
5793,6,14,No_reverse,Unsolved,1,2500,0.199585,2500,"(3, 1)","(1, 1)",2
5794,6,14,Breadth-first,Unsolved,1,2500,1.622437,2500,"(3, 1)","(1, 1)",2
5795,6,14,Depth-first,Unsolved,1,2500,0.178338,2500,"(3, 1)","(1, 1)",2
5796,6,15,Random,Unsolved,1,2500,0.176714,2500,"(3, 1)","(1, 1)",2
5797,6,15,No_reverse,Unsolved,1,2500,0.194575,2500,"(3, 1)","(1, 1)",2
5798,6,15,Breadth-first,Unsolved,1,2500,1.464793,2500,"(3, 1)","(1, 1)",2
5799,6,15,Depth-first,Unsolved,1,2500,0.155551,2500,"(3, 1)","(1, 1)",2
5800,6,6,Random,Solved,1,25,0.000749,2500,"(3, 1)","(1, 1)",2
5801,6,6,No_reverse,Solved,1,15,0.000439,2500,"(3, 1)","(1, 1)",2
5802,6,6,Breadth-first,Solved,1,1,0.000359,2500,"(3, 1)","(1, 1)",2
5803,6,6,Depth-first,Solved,1,101,0.002907,2500,"(3, 1)","(1, 1)",2
5804,6,7,Random,Solved,1,85,0.002252,2500,"(3, 1)","(1, 1)",2
5805,6,7,No_reverse,Solved,1,298,0.040566,2500,"(3, 1)","(1, 1)",2
5806,6,7,Breadth-first,Solved,1,724,0.287018,2500,"(3, 1)","(1, 1)",2
5807,6,7,Depth-first,Solved,1,40,0.001170,2500,"(3, 1)","(1, 1)",2
5808,6,8,Random,Solved,1,46,0.001595,2500,"(3, 1)","(1, 1)",2
5809,6,8,No_reverse,Solved,1,20,0.000720,2500,"(3, 1)","(1, 1)",2
5810,6,8,Breadth-first,Solved,1,173,0.149515,2500,"(3, 1)","(1, 1)",2
5811,6,8,Depth-first,Solved,1,40,0.001505,2500,"(3, 1)","(1, 1)",2
5812,6,9,Random,Solved,1,47,0.001675,2500,"(3, 1)","(1, 1)",2
5813,6,9,No_reverse,Solved,1,162,0.005085,2500,"(3, 1)","(1, 1)",2
5814,6,9,Breadth-first,Unsolved,1,2500,1.200523,2500,"(3, 1)","(1, 1)",2
5815,6,9,Depth-first,Solved,1,382,0.016308,2500,"(3, 1)","(1, 1)",2
5816,6,10,Random,Solved,1,121,0.004035,2500,"(3, 1)","(1, 1)",2
5817,6,10,No_reverse,Solved,1,55,0.017813,2500,"(3, 1)","(1, 1)",2
5818,6,10,Breadth-first,Solved,1,118,0.049435,2500,"(3, 1)","(1, 1)",2
5819,6,10,Depth-first,Solved,1,18,0.000619,2500,"(3, 1)","(1, 1)",2
5820,6,11,Random,Solved,1,59,0.002398,2500,"(3, 1)","(1, 1)",2
5821,6,11,No_reverse,Solved,1,36,0.001380,2500,"(3, 1)","(1, 1)",2
5822,6,11,Breadth-first,Solved,1,529,0.299217,2500,"(3, 1)","(1, 1)",2
5823,6,11,Depth-first,Solved,1,69,0.002804,2500,"(3, 1)","(1, 1)",2
5824,6,12,Random,Solved,1,732,0.063089,2500,"(3, 1)","(1, 1)",2
5825,6,12,No_reverse,Solved,1,1561,0.120591,2500,"(3, 1)","(1, 1)",2
5826,6,12,Breadth-first,Unsolved,1,2500,1.513691,2500,"(3, 1)","(1, 1)",2
5827,6,12,Depth-first,Unsolved,1,2500,0.208586,2500,"(3, 1)","(1, 1)",2
5828,6,13,Random,Solved,1,559,0.065340,2500,"(3, 1)","(1, 1)",2
5829,6,13,No_reverse,Solved,1,766,0.032835,2500,"(3, 1)","(1, 1)",2
5830,6,13,Breadth-first,Unsolved,1,2500,1.641395,2500,"(3, 1)","(1, 1)",2
5831,6,13,Depth-first,Solved,1,1252,0.104899,2500,"(3, 1)","(1, 1)",2
5832,6,14,Random,Unsolved,1,2500,0.156901,2500,"(3, 1)","(1, 1)",2
