,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
308,6,13,Random,Solved,1,2243,0.096937,2500,"(3, 1)","(3, 1)",2
309,6,13,No_reverse,Solved,1,1631,0.069922,2500,"(3, 1)","(3, 1)",2
310,6,13,Breadth-first,Unsolved,1,2500,0.896422,2500,"(3, 1)","(3, 1)",2
311,6,13,Depth-first,Unsolved,1,2500,0.149925,2500,"(3, 1)","(3, 1)",2
312,6,14,Random,Unsolved,1,2500,0.092746,2500,"(3, 1)","(3, 1)",2
313,6,14,No_reverse,Unsolved,1,2500,0.097765,2500,"(3, 1)","(3, 1)",2
314,6,14,Breadth-first,Unsolved,1,2500,1.017998,2500,"(3, 1)","(3, 1)",2
315,6,14,Depth-first,Unsolved,1,2500,0.122456,2500,"(3, 1)","(3, 1)",2
316,6,15,Random,Solved,1,118,0.004931,2500,"(3, 1)","(3, 1)",2
317,6,15,No_reverse,Solved,1,12,0.000518,2500,"(3, 1)","(3, 1)",2
318,6,15,Breadth-first,Unsolved,1,2500,0.981918,2500,"(3, 1)","(3, 1)",2
319,6,15,Depth-first,Solved,1,141,0.006177,2500,"(3, 1)","(3, 1)",2
320,6,6,Random,Solved,1,14,0.000349,2500,"(3, 1)","(3, 1)",2
321,6,6,No_reverse,Solved,1,39,0.000908,2500,"(3, 1)","(3, 1)",2
322,6,6,Breadth-first,Solved,1,1,0.000341,2500,"(3, 1)","(3, 1)",2
323,6,6,Depth-first,Solved,1,1,0.000037,2500,"(3, 1)","(3, 1)",2
324,6,7,Random,Solved,1,1,0.000048,2500,"(3, 1)","(3, 1)",2
325,6,7,No_reverse,Solved,1,13,0.000490,2500,"(3, 1)","(3, 1)",2
326,6,7,Breadth-first,Solved,1,1,0.000378,2500,"(3, 1)","(3, 1)",2
327,6,7,Depth-first,Solved,1,38,0.001386,2500,"(3, 1)","(3, 1)",2
328,6,8,Random,Solved,1,13,0.000532,2500,"(3, 1)","(3, 1)",2
329,6,8,No_reverse,Solved,1,19,0.000760,2500,"(3, 1)","(3, 1)",2
330,6,8,Breadth-first,Solved,1,1,0.000389,2500,"(3, 1)","(3, 1)",2
331,6,8,Depth-first,Solved,1,44,0.001735,2500,"(3, 1)","(3, 1)",2
332,6,9,Random,Solved,1,2,0.000093,2500,"(3, 1)","(3, 1)",2
333,6,9,No_reverse,Solved,1,18,0.000625,2500,"(3, 1)","(3, 1)",2
334,6,9,Breadth-first,Solved,1,1,0.000405,2500,"(3, 1)","(3, 1)",2
335,6,9,Depth-first,Solved,1,9,0.000345,2500,"(3, 1)","(3, 1)",2
336,6,10,Random,Solved,1,48,0.001751,2500,"(3, 1)","(3, 1)",2
337,6,10,No_reverse,Solved,1,6,0.000232,2500,"(3, 1)","(3, 1)",2
338,6,10,Breadth-first,Solved,1,168,0.037239,2500,"(3, 1)","(3, 1)",2
339,6,10,Depth-first,Solved,1,143,0.005169,2500,"(3, 1)","(3, 1)",2
340,6,11,Random,Solved,1,272,0.013308,2500,"(3, 1)","(3, 1)",2
341,6,11,No_reverse,Solved,1,149,0.005969,2500,"(3, 1)","(3, 1)",2
342,6,11,Breadth-first,Unsolved,1,2500,0.827641,2500,"(3, 1)","(3, 1)",2
343,6,11,Depth-first,Solved,1,131,0.006162,2500,"(3, 1)","(3, 1)",2
344,6,12,Random,Solved,1,19,0.000763,2500,"(3, 1)","(3, 1)",2
345,6,12,No_reverse,Solved,1,3,0.000129,2500,"(3, 1)","(3, 1)",2
346,6,12,Breadth-first,Solved,1,1,0.000484,2500,"(3, 1)","(3, 1)",2
347,6,12,Depth-first,Solved,1,189,0.007480,2500,"(3, 1)","(3, 1)",2
348,6,13,Random,Solved,1,433,0.018813,2500,"(3, 1)","(3, 1)",2
349,6,13,No_reverse,Solved,1,401,0.015636,2500,"(3, 1)","(3, 1)",2
350,6,13,Breadth-first,Unsolved,1,2500,0.866787,2500,"(3, 1)","(3, 1)",2
351,6,13,Depth-first,Solved,1,86,0.003507,2500,"(3, 1)","(3, 1)",2
352,6,14,Random,Solved,1,197,0.008367,2500,"(3, 1)","(3, 1)",2
353,6,14,No_reverse,Solved,1,169,0.007007,2500,"(3, 1)","(3, 1)",2
354,6,14,Breadth-first,Solved,1,11,0.003265,2500,"(3, 1)","(3, 1)",2
355,6,14,Depth-first,Solved,1,65,0.002810,2500,"(3, 1)","(3, 1)",2
356,6,15,Random,Unsolved,1,2500,0.120721,2500,"(3, 1)","(3, 1)",2
357,6,15,No_reverse,Unsolved,1,2500,0.114057,2500,"(3, 1)","(3, 1)",2
358,6,15,Breadth-first,Solved,1,1334,0.477224,2500,"(3, 1)","(3, 1)",2
359,6,15,Depth-first,Solved,1,41,0.002000,2500,"(3, 1)","(3, 1)",2
360,6,6,Random,Solved,1,228,0.005659,2500,"(3, 1)","(3, 1)",2
361,6,6,No_reverse,Solved,1,3,0.000103,2500,"(3, 1)","(3, 1)",2
362,6,6,Breadth-first,Solved,1,1,0.000372,2500,"(3, 1)","(3, 1)",2
363,6,6,Depth-first,Solved,1,74,0.002035,2500,"(3, 1)","(3, 1)",2
364,6,7,Random,Solved,1,19,0.000688,2500,"(3, 1)","(3, 1)",2
365,6,7,No_reverse,Solved,1,2,0.000088,2500,"(3, 1)","(3, 1)",2
366,6,7,Breadth-first,Solved,1,1,0.000389,2500,"(3, 1)","(3, 1)",2
367,6,7,Depth-first,Solved,1,4,0.000163,2500,"(3, 1)","(3, 1)",2
368,6,8,Random,Solved,1,747,0.034683,2500,"(3, 1)","(3, 1)",2
369,6,8,No_reverse,Solved,1,189,0.006388,2500,"(3, 1)","(3, 1)",2
370,6,8,Breadth-first,Unsolved,1,2500,0.665520,2500,"(3, 1)","(3, 1)",2
371,6,8,Depth-first,Solved,1,507,0.017361,2500,"(3, 1)","(3, 1)",2
372,6,9,Random,Solved,1,1,0.000056,2500,"(3, 1)","(3, 1)",2
373,6,9,No_reverse,Solved,1,15,0.000539,2500,"(3, 1)","(3, 1)",2
374,6,9,Breadth-first,Solved,1,1,0.000414,2500,"(3, 1)","(3, 1)",2
375,6,9,Depth-first,Solved,1,19,0.000735,2500,"(3, 1)","(3, 1)",2
376,6,10,Random,Solved,1,360,0.023158,2500,"(3, 1)","(3, 1)",2
377,6,10,No_reverse,Solved,1,216,0.009475,2500,"(3, 1)","(3, 1)",2
378,6,10,Breadth-first,Solved,1,1,0.000459,2500,"(3, 1)","(3, 1)",2
379,6,10,Depth-first,Solved,1,36,0.001629,2500,"(3, 1)","(3, 1)",2
380,6,11,Random,Solved,1,18,0.000722,2500,"(3, 1)","(3, 1)",2
381,6,11,No_reverse,Solved,1,31,0.001214,2500,"(3, 1)","(3, 1)",2
382,6,11,Breadth-first,Solved,1,913,0.253533,2500,"(3, 1)","(3, 1)",2
383,6,11,Depth-first,Solved,1,157,0.013504,2500,"(3, 1)","(3, 1)",2
384,6,12,Random,Solved,1,7,0.000286,2500,"(3, 1)","(3, 1)",2
385,6,12,No_reverse,Solved,1,10,0.000381,2500,"(3, 1)","(3, 1)",2
386,6,12,Breadth-first,Solved,1,1,0.000475,2500,"(3, 1)","(3, 1)",2
387,6,12,Depth-first,Solved,1,23,0.000922,2500,"(3, 1)","(3, 1)",2
388,6,13,Random,Solved,1,69,0.002551,2500,"(3, 1)","(3, 1)",2
389,6,13,No_reverse,Solved,1,27,0.000988,2500,"(3, 1)","(3, 1)",2
390,6,13,Breadth-first,Solved,1,615,0.187063,2500,"(3, 1)","(3, 1)",2
391,6,13,Depth-first,Solved,1,17,0.000693,2500,"(3, 1)","(3, 1)",2
392,6,14,Random,Solved,1,121,0.005596,2500,"(3, 1)","(3, 1)",2
393,6,14,No_reverse,Solved,1,4,0.000584,2500,"(3, 1)","(3, 1)",2
394,6,14,Breadth-first,Solved,1,1,0.001529,2500,"(3, 1)","(3, 1)",2
395,6,14,Depth-first,Solved,1,29,0.004275,2500,"(3, 1)","(3, 1)",2
396,6,15,Random,Solved,1,197,0.007996,2500,"(3, 1)","(3, 1)",2
397,6,15,No_reverse,Solved,1,623,0.028615,2500,"(3, 1)","(3, 1)",2
398,6,15,Breadth-first,Solved,1,42,0.011511,2500,"(3, 1)","(3, 1)",2
399,6,15,Depth-first,Solved,1,848,0.043388,2500,"(3, 1)","(3, 1)",2
400,6,6,Random,Solved,1,2,0.000083,2500,"(3, 1)","(3, 1)",2
401,6,6,No_reverse,Solved,1,28,0.000783,2500,"(3, 1)","(3, 1)",2
402,6,6,Breadth-first,Solved,1,1,0.000358,2500,"(3, 1)","(3, 1)",2
403,6,6,Depth-first,Solved,1,22,0.000619,2500,"(3, 1)","(3, 1)",2
404,6,7,Random,Solved,1,26,0.000812,2500,"(3, 1)","(3, 1)",2
405,6,7,No_reverse,Solved,1,13,0.001400,2500,"(3, 1)","(3, 1)",2
406,6,7,Breadth-first,Solved,1,1,0.001009,2500,"(3, 1)","(3, 1)",2
407,6,7,Depth-first,Solved,1,68,0.003724,2500,"(3, 1)","(3, 1)",2
408,6,8,Random,Solved,1,420,0.013984,2500,"(3, 1)","(3, 1)",2
409,6,8,No_reverse,Solved,1,83,0.007007,2500,"(3, 1)","(3, 1)",2
410,6,8,Breadth-first,Solved,1,961,0.249436,2500,"(3, 1)","(3, 1)",2
411,6,8,Depth-first,Solved,1,73,0.002452,2500,"(3, 1)","(3, 1)",2
412,6,9,Random,Solved,1,64,0.001787,2500,"(3, 1)","(3, 1)",2
413,6,9,No_reverse,Solved,1,150,0.010290,2500,"(3, 1)","(3, 1)",2
414,6,9,Breadth-first,Solved,1,232,0.047072,2500,"(3, 1)","(3, 1)",2
415,6,9,Depth-first,Solved,1,253,0.007159,2500,"(3, 1)","(3, 1)",2
416,6,10,Random,Solved,1,27,0.000811,2500,"(3, 1)","(3, 1)",2
417,6,10,No_reverse,Solved,1,115,0.003227,2500,"(3, 1)","(3, 1)",2
418,6,10,Breadth-first,Solved,1,1,0.000424,2500,"(3, 1)","(3, 1)",2
419,6,10,Depth-first,Solved,1,190,0.005603,2500,"(3, 1)","(3, 1)",2
420,6,11,Random,Solved,1,33,0.001356,2500,"(3, 1)","(3, 1)",2
421,6,11,No_reverse,Solved,1,17,0.000689,2500,"(3, 1)","(3, 1)",2
422,6,11,Breadth-first,Solved,1,1,0.000438,2500,"(3, 1)","(3, 1)",2
423,6,11,Depth-first,Solved,1,18,0.000738,2500,"(3, 1)","(3, 1)",2
424,6,12,Random,Solved,1,587,0.030942,2500,"(3, 1)","(3, 1)",2
425,6,12,No_reverse,Solved,1,409,0.018694,2500,"(3, 1)","(3, 1)",2
426,6,12,Breadth-first,Unsolved,1,2500,0.930741,2500,"(3, 1)","(3, 1)",2
427,6,12,Depth-first,Solved,1,32,0.001368,2500,"(3, 1)","(3, 1)",2
428,6,13,Random,Unsolved,1,2500,0.126511,2500,"(3, 1)","(3, 1)",2
429,6,13,No_reverse,Unsolved,1,2500,0.195410,2500,"(3, 1)","(3, 1)",2
430,6,13,Breadth-first,Unsolved,1,2500,0.994925,2500,"(3, 1)","(3, 1)",2
431,6,13,Depth-first,Unsolved,1,2500,0.128867,2500,"(3, 1)","(3, 1)",2
432,6,14,Random,Solved,1,1281,0.064567,2500,"(3, 1)","(3, 1)",2
433,6,14,No_reverse,Solved,1,369,0.017930,2500,"(3, 1)","(3, 1)",2
434,6,14,Breadth-first,Unsolved,1,2500,1.033965,2500,"(3, 1)","(3, 1)",2
435,6,14,Depth-first,Solved,1,52,0.002043,2500,"(3, 1)","(3, 1)",2
436,6,15,Random,Solved,1,13,0.000595,2500,"(3, 1)","(3, 1)",2
437,6,15,No_reverse,Solved,1,18,0.000775,2500,"(3, 1)","(3, 1)",2
438,6,15,Breadth-first,Solved,1,62,0.026022,2500,"(3, 1)","(3, 1)",2
439,6,15,Depth-first,Solved,1,117,0.005396,2500,"(3, 1)","(3, 1)",2
440,6,6,Random,Solved,1,40,0.001096,2500,"(3, 1)","(3, 1)",2
441,6,6,No_reverse,Solved,1,31,0.000859,2500,"(3, 1)","(3, 1)",2
442,6,6,Breadth-first,Solved,1,1,0.000357,2500,"(3, 1)","(3, 1)",2
443,6,6,Depth-first,Solved,1,4,0.000126,2500,"(3, 1)","(3, 1)",2
444,6,7,Random,Solved,1,47,0.001472,2500,"(3, 1)","(3, 1)",2
445,6,7,No_reverse,Solved,1,29,0.000881,2500,"(3, 1)","(3, 1)",2
446,6,7,Breadth-first,Solved,1,67,0.012448,2500,"(3, 1)","(3, 1)",2
447,6,7,Depth-first,Solved,1,13,0.000451,2500,"(3, 1)","(3, 1)",2
448,6,8,Random,Solved,1,33,0.002319,2500,"(3, 1)","(3, 1)",2
449,6,8,No_reverse,Solved,1,82,0.002897,2500,"(3, 1)","(3, 1)",2
450,6,8,Breadth-first,Unsolved,1,2500,0.771074,2500,"(3, 1)","(3, 1)",2
451,6,8,Depth-first,Solved,1,52,0.002255,2500,"(3, 1)","(3, 1)",2
452,6,9,Random,Solved,1,649,0.020767,2500,"(3, 1)","(3, 1)",2
453,6,9,No_reverse,Solved,1,63,0.001955,2500,"(3, 1)","(3, 1)",2
454,6,9,Breadth-first,Solved,1,91,0.027254,2500,"(3, 1)","(3, 1)",2
455,6,9,Depth-first,Solved,1,115,0.003870,2500,"(3, 1)","(3, 1)",2
456,6,10,Random,Solved,1,844,0.036110,2500,"(3, 1)","(3, 1)",2
457,6,10,No_reverse,Solved,1,554,0.027065,2500,"(3, 1)","(3, 1)",2
458,6,10,Breadth-first,Unsolved,1,2500,0.877445,2500,"(3, 1)","(3, 1)",2
459,6,10,Depth-first,Solved,1,92,0.005106,2500,"(3, 1)","(3, 1)",2
460,6,11,Random,Solved,1,116,0.004600,2500,"(3, 1)","(3, 1)",2
461,6,11,No_reverse,Solved,1,222,0.008810,2500,"(3, 1)","(3, 1)",2
462,6,11,Breadth-first,Unsolved,1,2500,0.909488,2500,"(3, 1)","(3, 1)",2
463,6,11,Depth-first,Solved,1,123,0.005083,2500,"(3, 1)","(3, 1)",2
464,6,12,Random,Solved,1,75,0.002858,2500,"(3, 1)","(3, 1)",2
465,6,12,No_reverse,Solved,1,3,0.000127,2500,"(3, 1)","(3, 1)",2
466,6,12,Breadth-first,Solved,1,537,0.152252,2500,"(3, 1)","(3, 1)",2
467,6,12,Depth-first,Solved,1,27,0.001043,2500,"(3, 1)","(3, 1)",2
468,6,13,Random,Unsolved,1,2500,0.122766,2500,"(3, 1)","(3, 1)",2
469,6,13,No_reverse,Unsolved,1,2500,0.137547,2500,"(3, 1)","(3, 1)",2
470,6,13,Breadth-first,Unsolved,1,2500,1.012463,2500,"(3, 1)","(3, 1)",2
471,6,13,Depth-first,Unsolved,1,2500,0.112351,2500,"(3, 1)","(3, 1)",2
472,6,14,Random,Solved,1,546,0.022208,2500,"(3, 1)","(3, 1)",2
473,6,14,No_reverse,Solved,1,290,0.011600,2500,"(3, 1)","(3, 1)",2
474,6,14,Breadth-first,Unsolved,1,2500,1.070977,2500,"(3, 1)","(3, 1)",2
475,6,14,Depth-first,Solved,1,133,0.005541,2500,"(3, 1)","(3, 1)",2
476,6,15,Random,Solved,1,477,0.033713,2500,"(3, 1)","(3, 1)",2
477,6,15,No_reverse,Solved,1,7,0.000355,2500,"(3, 1)","(3, 1)",2
478,6,15,Breadth-first,Solved,1,1,0.000597,2500,"(3, 1)","(3, 1)",2
479,6,15,Depth-first,Solved,1,12,0.000588,2500,"(3, 1)","(3, 1)",2
480,6,6,Random,Solved,1,29,0.000983,2500,"(3, 1)","(3, 1)",2
481,6,6,No_reverse,Solved,1,2,0.000080,2500,"(3, 1)","(3, 1)",2
482,6,6,Breadth-first,Solved,1,1,0.000366,2500,"(3, 1)","(3, 1)",2
483,6,6,Depth-first,Solved,1,58,0.002014,2500,"(3, 1)","(3, 1)",2
484,6,7,Random,Solved,1,1,0.000048,2500,"(3, 1)","(3, 1)",2
485,6,7,No_reverse,Solved,1,52,0.001517,2500,"(3, 1)","(3, 1)",2
486,6,7,Breadth-first,Solved,1,1,0.000361,2500,"(3, 1)","(3, 1)",2
487,6,7,Depth-first,Solved,1,14,0.000432,2500,"(3, 1)","(3, 1)",2
488,6,8,Random,Solved,1,317,0.009767,2500,"(3, 1)","(3, 1)",2
489,6,8,No_reverse,Solved,1,1239,0.054929,2500,"(3, 1)","(3, 1)",2
490,6,8,Breadth-first,Unsolved,1,2500,0.828808,2500,"(3, 1)","(3, 1)",2
491,6,8,Depth-first,Solved,1,875,0.033721,2500,"(3, 1)","(3, 1)",2
492,6,9,Random,Solved,1,63,0.002358,2500,"(3, 1)","(3, 1)",2
493,6,9,No_reverse,Solved,1,23,0.000879,2500,"(3, 1)","(3, 1)",2
494,6,9,Breadth-first,Solved,1,230,0.063129,2500,"(3, 1)","(3, 1)",2
495,6,9,Depth-first,Solved,1,4,0.000200,2500,"(3, 1)","(3, 1)",2
496,6,10,Random,Solved,1,106,0.003707,2500,"(3, 1)","(3, 1)",2
497,6,10,No_reverse,Solved,1,871,0.044559,2500,"(3, 1)","(3, 1)",2
498,6,10,Breadth-first,Unsolved,1,2500,0.789064,2500,"(3, 1)","(3, 1)",2
499,6,10,Depth-first,Solved,1,248,0.009077,2500,"(3, 1)","(3, 1)",2
500,6,11,Random,Solved,1,741,0.042521,2500,"(3, 1)","(3, 1)",2
501,6,11,No_reverse,Solved,1,222,0.014960,2500,"(3, 1)","(3, 1)",2
502,6,11,Breadth-first,Unsolved,1,2500,0.847366,2500,"(3, 1)","(3, 1)",2
503,6,11,Depth-first,Solved,1,729,0.031079,2500,"(3, 1)","(3, 1)",2
504,6,12,Random,Solved,1,136,0.005879,2500,"(3, 1)","(3, 1)",2
505,6,12,No_reverse,Solved,1,184,0.020020,2500,"(3, 1)","(3, 1)",2
506,6,12,Breadth-first,Unsolved,1,2500,0.955334,2500,"(3, 1)","(3, 1)",2
507,6,12,Depth-first,Solved,1,149,0.006524,2500,"(3, 1)","(3, 1)",2
508,6,13,Random,Unsolved,1,2500,0.107852,2500,"(3, 1)","(3, 1)",2
509,6,13,No_reverse,Unsolved,1,2500,0.099456,2500,"(3, 1)","(3, 1)",2
510,6,13,Breadth-first,Unsolved,1,2500,0.939596,2500,"(3, 1)","(3, 1)",2
511,6,13,Depth-first,Unsolved,1,2500,0.123512,2500,"(3, 1)","(3, 1)",2
512,6,14,Random,Unsolved,1,2500,0.109838,2500,"(3, 1)","(3, 1)",2
513,6,14,No_reverse,Unsolved,1,2500,0.126647,2500,"(3, 1)","(3, 1)",2
514,6,14,Breadth-first,Unsolved,1,2500,1.126052,2500,"(3, 1)","(3, 1)",2
515,6,14,Depth-first,Unsolved,1,2500,0.171074,2500,"(3, 1)","(3, 1)",2
516,6,15,Random,Solved,1,83,0.004594,2500,"(3, 1)","(3, 1)",2
517,6,15,No_reverse,Solved,1,103,0.005046,2500,"(3, 1)","(3, 1)",2
518,6,15,Breadth-first,Unsolved,1,2500,1.074414,2500,"(3, 1)","(3, 1)",2
519,6,15,Depth-first,Solved,1,130,0.005366,2500,"(3, 1)","(3, 1)",2
520,6,6,Random,Solved,1,3,0.000091,2500,"(3, 1)","(3, 1)",2
521,6,6,No_reverse,Solved,1,7,0.000172,2500,"(3, 1)","(3, 1)",2
522,6,6,Breadth-first,Solved,1,1,0.000353,2500,"(3, 1)","(3, 1)",2
523,6,6,Depth-first,Solved,1,15,0.000415,2500,"(3, 1)","(3, 1)",2
524,6,7,Random,Solved,1,22,0.000599,2500,"(3, 1)","(3, 1)",2
525,6,7,No_reverse,Solved,1,18,0.000501,2500,"(3, 1)","(3, 1)",2
526,6,7,Breadth-first,Solved,1,65,0.011925,2500,"(3, 1)","(3, 1)",2
527,6,7,Depth-first,Solved,1,51,0.001402,2500,"(3, 1)","(3, 1)",2
528,6,8,Random,Solved,1,12,0.000420,2500,"(3, 1)","(3, 1)",2
529,6,8,No_reverse,Solved,1,19,0.000629,2500,"(3, 1)","(3, 1)",2
530,6,8,Breadth-first,Solved,1,1,0.000379,2500,"(3, 1)","(3, 1)",2
531,6,8,Depth-first,Solved,1,8,0.000270,2500,"(3, 1)","(3, 1)",2
532,6,9,Random,Solved,1,30,0.001178,2500,"(3, 1)","(3, 1)",2
533,6,9,No_reverse,Solved,1,13,0.000513,2500,"(3, 1)","(3, 1)",2
534,6,9,Breadth-first,Solved,1,1,0.000406,2500,"(3, 1)","(3, 1)",2
535,6,9,Depth-first,Solved,1,27,0.001063,2500,"(3, 1)","(3, 1)",2
536,6,10,Random,Solved,1,75,0.002797,2500,"(3, 1)","(3, 1)",2
537,6,10,No_reverse,Solved,1,29,0.001149,2500,"(3, 1)","(3, 1)",2
538,6,10,Breadth-first,Solved,1,69,0.016279,2500,"(3, 1)","(3, 1)",2
539,6,10,Depth-first,Solved,1,106,0.004122,2500,"(3, 1)","(3, 1)",2
540,6,11,Random,Solved,1,995,0.042646,2500,"(3, 1)","(3, 1)",2
541,6,11,No_reverse,Solved,1,20,0.000718,2500,"(3, 1)","(3, 1)",2
542,6,11,Breadth-first,Solved,1,1759,0.563000,2500,"(3, 1)","(3, 1)",2
543,6,11,Depth-first,Solved,1,62,0.002333,2500,"(3, 1)","(3, 1)",2
544,6,12,Random,Solved,1,7,0.000316,2500,"(3, 1)","(3, 1)",2
545,6,12,No_reverse,Solved,1,189,0.007333,2500,"(3, 1)","(3, 1)",2
546,6,12,Breadth-first,Solved,1,41,0.016524,2500,"(3, 1)","(3, 1)",2
547,6,12,Depth-first,Solved,1,60,0.004384,2500,"(3, 1)","(3, 1)",2
548,6,13,Random,Solved,1,79,0.003540,2500,"(3, 1)","(3, 1)",2
549,6,13,No_reverse,Solved,1,153,0.006524,2500,"(3, 1)","(3, 1)",2
550,6,13,Breadth-first,Solved,1,1,0.000547,2500,"(3, 1)","(3, 1)",2
551,6,13,Depth-first,Solved,1,3,0.000164,2500,"(3, 1)","(3, 1)",2
552,6,14,Random,Solved,1,273,0.013594,2500,"(3, 1)","(3, 1)",2
553,6,14,No_reverse,Solved,1,137,0.009400,2500,"(3, 1)","(3, 1)",2
554,6,14,Breadth-first,Solved,1,31,0.050533,2500,"(3, 1)","(3, 1)",2
555,6,14,Depth-first,Solved,1,22,0.001002,2500,"(3, 1)","(3, 1)",2
556,6,15,Random,Unsolved,1,2500,0.138956,2500,"(3, 1)","(3, 1)",2
557,6,15,No_reverse,Unsolved,1,2500,0.139312,2500,"(3, 1)","(3, 1)",2
558,6,15,Breadth-first,Unsolved,1,2500,1.426522,2500,"(3, 1)","(3, 1)",2
559,6,15,Depth-first,Unsolved,1,2500,0.152250,2500,"(3, 1)","(3, 1)",2
560,6,6,Random,Solved,1,93,0.002874,2500,"(3, 1)","(3, 1)",2
561,6,6,No_reverse,Solved,1,6,0.000976,2500,"(3, 1)","(3, 1)",2
562,6,6,Breadth-first,Solved,1,280,0.061633,2500,"(3, 1)","(3, 1)",2
563,6,6,Depth-first,Solved,1,20,0.000668,2500,"(3, 1)","(3, 1)",2
564,6,7,Random,Solved,1,5,0.000174,2500,"(3, 1)","(3, 1)",2
565,6,7,No_reverse,Solved,1,113,0.004686,2500,"(3, 1)","(3, 1)",2
566,6,7,Breadth-first,Solved,1,1,0.001076,2500,"(3, 1)","(3, 1)",2
567,6,7,Depth-first,Solved,1,9,0.000843,2500,"(3, 1)","(3, 1)",2
568,6,8,Random,Solved,1,15,0.000859,2500,"(3, 1)","(3, 1)",2
569,6,8,No_reverse,Solved,1,53,0.001555,2500,"(3, 1)","(3, 1)",2
570,6,8,Breadth-first,Solved,1,1,0.000408,2500,"(3, 1)","(3, 1)",2
571,6,8,Depth-first,Solved,1,7,0.000236,2500,"(3, 1)","(3, 1)",2
572,6,9,Random,Solved,1,266,0.010553,2500,"(3, 1)","(3, 1)",2
573,6,9,No_reverse,Solved,1,57,0.002255,2500,"(3, 1)","(3, 1)",2
574,6,9,Breadth-first,Solved,1,1,0.000441,2500,"(3, 1)","(3, 1)",2
575,6,9,Depth-first,Solved,1,23,0.000946,2500,"(3, 1)","(3, 1)",2
576,6,10,Random,Solved,1,8,0.000293,2500,"(3, 1)","(3, 1)",2
577,6,10,No_reverse,Solved,1,5,0.000178,2500,"(3, 1)","(3, 1)",2
578,6,10,Breadth-first,Solved,1,1,0.000420,2500,"(3, 1)","(3, 1)",2
579,6,10,Depth-first,Solved,1,66,0.002203,2500,"(3, 1)","(3, 1)",2
580,6,11,Random,Solved,1,11,0.000390,2500,"(3, 1)","(3, 1)",2
581,6,11,No_reverse,Solved,1,3,0.000109,2500,"(3, 1)","(3, 1)",2
582,6,11,Breadth-first,Solved,1,1,0.000441,2500,"(3, 1)","(3, 1)",2
583,6,11,Depth-first,Solved,1,2,0.000084,2500,"(3, 1)","(3, 1)",2
584,6,12,Random,Solved,1,7,0.000305,2500,"(3, 1)","(3, 1)",2
585,6,12,No_reverse,Solved,1,26,0.001075,2500,"(3, 1)","(3, 1)",2
586,6,12,Breadth-first,Solved,1,1,0.000467,2500,"(3, 1)","(3, 1)",2
587,6,12,Depth-first,Solved,1,13,0.000569,2500,"(3, 1)","(3, 1)",2
588,6,13,Random,Solved,1,32,0.001216,2500,"(3, 1)","(3, 1)",2
589,6,13,No_reverse,Solved,1,1128,0.050828,2500,"(3, 1)","(3, 1)",2
590,6,13,Breadth-first,Solved,1,13,0.003851,2500,"(3, 1)","(3, 1)",2
591,6,13,Depth-first,Solved,1,60,0.002354,2500,"(3, 1)","(3, 1)",2
592,6,14,Random,Unsolved,1,2500,0.145933,2500,"(3, 1)","(3, 1)",2
593,6,14,No_reverse,Unsolved,1,2500,0.138488,2500,"(3, 1)","(3, 1)",2
594,6,14,Breadth-first,Unsolved,1,2500,0.986959,2500,"(3, 1)","(3, 1)",2
595,6,14,Depth-first,Unsolved,1,2500,0.140928,2500,"(3, 1)","(3, 1)",2
596,6,15,Random,Solved,1,211,0.016822,2500,"(3, 1)","(3, 1)",2
597,6,15,No_reverse,Solved,1,126,0.005062,2500,"(3, 1)","(3, 1)",2
598,6,15,Breadth-first,Solved,1,381,0.160468,2500,"(3, 1)","(3, 1)",2
599,6,15,Depth-first,Solved,1,68,0.002834,2500,"(3, 1)","(3, 1)",2
600,6,6,Random,Solved,1,2,0.000072,2500,"(3, 1)","(3, 1)",2
601,6,6,No_reverse,Solved,1,24,0.000687,2500,"(3, 1)","(3, 1)",2
602,6,6,Breadth-first,Solved,1,1,0.000332,2500,"(3, 1)","(3, 1)",2
603,6,6,Depth-first,Solved,1,20,0.000601,2500,"(3, 1)","(3, 1)",2
604,6,7,Random,Solved,1,4,0.000153,2500,"(3, 1)","(3, 1)",2
605,6,7,No_reverse,Solved,1,24,0.000816,2500,"(3, 1)","(3, 1)",2
606,6,7,Breadth-first,Solved,1,1,0.000358,2500,"(3, 1)","(3, 1)",2
607,6,7,Depth-first,Solved,1,12,0.000418,2500,"(3, 1)","(3, 1)",2
608,6,8,Random,Solved,1,115,0.003972,2500,"(3, 1)","(3, 1)",2
609,6,8,No_reverse,Solved,1,3,0.000111,2500,"(3, 1)","(3, 1)",2
610,6,8,Breadth-first,Solved,1,1,0.000368,2500,"(3, 1)","(3, 1)",2
611,6,8,Depth-first,Solved,1,135,0.005190,2500,"(3, 1)","(3, 1)",2
612,6,9,Random,Solved,1,18,0.000713,2500,"(3, 1)","(3, 1)",2
613,6,9,No_reverse,Solved,1,71,0.002635,2500,"(3, 1)","(3, 1)",2
614,6,9,Breadth-first,Solved,1,1,0.000410,2500,"(3, 1)","(3, 1)",2
615,6,9,Depth-first,Solved,1,29,0.001121,2500,"(3, 1)","(3, 1)",2
616,6,10,Random,Solved,1,476,0.023303,2500,"(3, 1)","(3, 1)",2
617,6,10,No_reverse,Solved,1,217,0.008046,2500,"(3, 1)","(3, 1)",2
