,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
7500,9,25,Random,Solved,1,43,0.004589,2500,"(3, 1)","(1, 1)",2
7501,9,25,No_reverse,Solved,1,103,0.035880,2500,"(3, 1)","(1, 1)",2
7502,9,25,Breadth-first,Solved,1,1,0.002438,2500,"(3, 1)","(1, 1)",2
7503,9,25,Depth-first,Solved,1,6,0.000676,2500,"(3, 1)","(1, 1)",2
7504,9,26,Random,Unsolved,1,2500,0.451115,2500,"(3, 1)","(1, 1)",2
7505,9,26,No_reverse,Unsolved,1,2500,0.448132,2500,"(3, 1)","(1, 1)",2
7506,9,26,Breadth-first,Unsolved,1,2500,2.731231,2500,"(3, 1)","(1, 1)",2
7507,9,26,Depth-first,Unsolved,1,2500,0.456135,2500,"(3, 1)","(1, 1)",2
7508,9,27,Random,Unsolved,1,2500,0.513167,2500,"(3, 1)","(1, 1)",2
7509,9,27,No_reverse,Solved,1,449,0.076413,2500,"(3, 1)","(1, 1)",2
7510,9,27,Breadth-first,Unsolved,1,2500,2.835918,2500,"(3, 1)","(1, 1)",2
7511,9,27,Depth-first,Solved,1,1410,0.264580,2500,"(3, 1)","(1, 1)",2
7512,9,28,Random,Unsolved,1,2500,0.486269,2500,"(3, 1)","(1, 1)",2
7513,9,28,No_reverse,Unsolved,1,2500,0.457992,2500,"(3, 1)","(1, 1)",2
7514,9,28,Breadth-first,Unsolved,1,2500,2.772032,2500,"(3, 1)","(1, 1)",2
7515,9,28,Depth-first,Unsolved,1,2500,0.437557,2500,"(3, 1)","(1, 1)",2
7516,9,29,Random,Solved,1,234,0.038211,2500,"(3, 1)","(1, 1)",2
7517,9,29,No_reverse,Solved,1,1226,0.204080,2500,"(3, 1)","(1, 1)",2
7518,9,29,Breadth-first,Unsolved,1,2500,2.811664,2500,"(3, 1)","(1, 1)",2
7519,9,29,Depth-first,Unsolved,1,2500,0.508462,2500,"(3, 1)","(1, 1)",2
7520,9,20,Random,Solved,1,15,0.001384,2500,"(3, 1)","(1, 1)",2
7521,9,20,No_reverse,Solved,1,13,0.002799,2500,"(3, 1)","(1, 1)",2
7522,9,20,Breadth-first,Solved,1,1,0.002156,2500,"(3, 1)","(1, 1)",2
7523,9,20,Depth-first,Solved,1,44,0.008045,2500,"(3, 1)","(1, 1)",2
7524,9,21,Random,Solved,1,181,0.016864,2500,"(3, 1)","(1, 1)",2
7525,9,21,No_reverse,Solved,1,13,0.001213,2500,"(3, 1)","(1, 1)",2
7526,9,21,Breadth-first,Solved,1,1,0.000741,2500,"(3, 1)","(1, 1)",2
7527,9,21,Depth-first,Solved,1,101,0.009672,2500,"(3, 1)","(1, 1)",2
7528,9,22,Random,Unsolved,1,2500,0.397390,2500,"(3, 1)","(1, 1)",2
7529,9,22,No_reverse,Unsolved,1,2500,0.441082,2500,"(3, 1)","(1, 1)",2
7530,9,22,Breadth-first,Unsolved,1,2500,2.592853,2500,"(3, 1)","(1, 1)",2
7531,9,22,Depth-first,Solved,1,1141,0.192003,2500,"(3, 1)","(1, 1)",2
7532,9,23,Random,Solved,1,475,0.084451,2500,"(3, 1)","(1, 1)",2
7533,9,23,No_reverse,Solved,1,410,0.070725,2500,"(3, 1)","(1, 1)",2
7534,9,23,Breadth-first,Unsolved,1,2500,2.273473,2500,"(3, 1)","(1, 1)",2
7535,9,23,Depth-first,Unsolved,1,2500,0.479720,2500,"(3, 1)","(1, 1)",2
7536,9,24,Random,Solved,1,233,0.051966,2500,"(3, 1)","(1, 1)",2
7537,9,24,No_reverse,Solved,1,2326,0.396151,2500,"(3, 1)","(1, 1)",2
7538,9,24,Breadth-first,Unsolved,1,2500,2.735863,2500,"(3, 1)","(1, 1)",2
7539,9,24,Depth-first,Solved,1,1174,0.199090,2500,"(3, 1)","(1, 1)",2
7540,9,25,Random,Solved,1,85,0.019585,2500,"(3, 1)","(1, 1)",2
7541,9,25,No_reverse,Solved,1,340,0.032904,2500,"(3, 1)","(1, 1)",2
7542,9,25,Breadth-first,Unsolved,1,2500,2.740359,2500,"(3, 1)","(1, 1)",2
7543,9,25,Depth-first,Solved,1,107,0.010527,2500,"(3, 1)","(1, 1)",2
7544,9,26,Random,Unsolved,1,2500,0.451707,2500,"(3, 1)","(1, 1)",2
7545,9,26,No_reverse,Unsolved,1,2500,0.464762,2500,"(3, 1)","(1, 1)",2
7546,9,26,Breadth-first,Unsolved,1,2500,2.759524,2500,"(3, 1)","(1, 1)",2
7547,9,26,Depth-first,Unsolved,1,2500,0.432555,2500,"(3, 1)","(1, 1)",2
7548,9,27,Random,Solved,1,120,0.060578,2500,"(3, 1)","(1, 1)",2
7549,9,27,No_reverse,Solved,1,63,0.006726,2500,"(3, 1)","(1, 1)",2
7550,9,27,Breadth-first,Solved,1,1,0.000903,2500,"(3, 1)","(1, 1)",2
7551,9,27,Depth-first,Solved,1,13,0.001416,2500,"(3, 1)","(1, 1)",2
7552,9,28,Random,Unsolved,1,2500,0.383994,2500,"(3, 1)","(1, 1)",2
7553,9,28,No_reverse,Unsolved,1,2500,0.521473,2500,"(3, 1)","(1, 1)",2
7554,9,28,Breadth-first,Unsolved,1,2500,2.510853,2500,"(3, 1)","(1, 1)",2
7555,9,28,Depth-first,Unsolved,1,2500,0.455448,2500,"(3, 1)","(1, 1)",2
7556,9,29,Random,Unsolved,1,2500,0.476978,2500,"(3, 1)","(1, 1)",2
7557,9,29,No_reverse,Unsolved,1,2500,0.467337,2500,"(3, 1)","(1, 1)",2
7558,9,29,Breadth-first,Unsolved,1,2500,2.827669,2500,"(3, 1)","(1, 1)",2
7559,9,29,Depth-first,Unsolved,1,2500,0.448880,2500,"(3, 1)","(1, 1)",2
7560,9,20,Random,Solved,1,42,0.003295,2500,"(3, 1)","(1, 1)",2
7561,9,20,No_reverse,Solved,1,36,0.002755,2500,"(3, 1)","(1, 1)",2
7562,9,20,Breadth-first,Solved,1,174,0.197380,2500,"(3, 1)","(1, 1)",2
7563,9,20,Depth-first,Solved,1,1186,0.187003,2500,"(3, 1)","(1, 1)",2
7564,9,21,Random,Solved,1,214,0.047591,2500,"(3, 1)","(1, 1)",2
7565,9,21,No_reverse,Solved,1,348,0.056826,2500,"(3, 1)","(1, 1)",2
7566,9,21,Breadth-first,Solved,1,1,0.000783,2500,"(3, 1)","(1, 1)",2
7567,9,21,Depth-first,Unsolved,1,2500,0.449388,2500,"(3, 1)","(1, 1)",2
7568,9,22,Random,Solved,1,44,0.003918,2500,"(3, 1)","(1, 1)",2
7569,9,22,No_reverse,Solved,1,30,0.002929,2500,"(3, 1)","(1, 1)",2
7570,9,22,Breadth-first,Solved,1,1,0.000823,2500,"(3, 1)","(1, 1)",2
7571,9,22,Depth-first,Solved,1,32,0.003034,2500,"(3, 1)","(1, 1)",2
7572,9,23,Random,Solved,1,1161,0.225807,2500,"(3, 1)","(1, 1)",2
7573,9,23,No_reverse,Solved,1,444,0.087476,2500,"(3, 1)","(1, 1)",2
7574,9,23,Breadth-first,Unsolved,1,2500,2.600932,2500,"(3, 1)","(1, 1)",2
7575,9,23,Depth-first,Solved,1,283,0.080394,2500,"(3, 1)","(1, 1)",2
7576,9,24,Random,Unsolved,1,2500,0.472555,2500,"(3, 1)","(1, 1)",2
7577,9,24,No_reverse,Unsolved,1,2500,0.460472,2500,"(3, 1)","(1, 1)",2
7578,9,24,Breadth-first,Unsolved,1,2500,2.560368,2500,"(3, 1)","(1, 1)",2
7579,9,24,Depth-first,Unsolved,1,2500,0.469339,2500,"(3, 1)","(1, 1)",2
7580,9,25,Random,Solved,1,810,0.179289,2500,"(3, 1)","(1, 1)",2
7581,9,25,No_reverse,Solved,1,1160,0.190228,2500,"(3, 1)","(1, 1)",2
7582,9,25,Breadth-first,Unsolved,1,2500,2.655705,2500,"(3, 1)","(1, 1)",2
7583,9,25,Depth-first,Unsolved,1,2500,0.417587,2500,"(3, 1)","(1, 1)",2
7584,9,26,Random,Solved,1,14,0.001438,2500,"(3, 1)","(1, 1)",2
7585,9,26,No_reverse,Solved,1,219,0.019486,2500,"(3, 1)","(1, 1)",2
7586,9,26,Breadth-first,Solved,1,51,0.052646,2500,"(3, 1)","(1, 1)",2
7587,9,26,Depth-first,Solved,1,123,0.011316,2500,"(3, 1)","(1, 1)",2
7588,9,27,Random,Solved,1,1565,0.309264,2500,"(3, 1)","(1, 1)",2
7589,9,27,No_reverse,Solved,1,410,0.064349,2500,"(3, 1)","(1, 1)",2
7590,9,27,Breadth-first,Unsolved,1,2500,2.865710,2500,"(3, 1)","(1, 1)",2
7591,9,27,Depth-first,Solved,1,687,0.152212,2500,"(3, 1)","(1, 1)",2
7592,9,28,Random,Solved,1,496,0.058139,2500,"(3, 1)","(1, 1)",2
7593,9,28,No_reverse,Solved,1,243,0.060810,2500,"(3, 1)","(1, 1)",2
7594,9,28,Breadth-first,Solved,1,1185,1.155753,2500,"(3, 1)","(1, 1)",2
7595,9,28,Depth-first,Solved,1,440,0.080202,2500,"(3, 1)","(1, 1)",2
7596,9,29,Random,Solved,1,308,0.071519,2500,"(3, 1)","(1, 1)",2
7597,9,29,No_reverse,Solved,1,345,0.063923,2500,"(3, 1)","(1, 1)",2
7598,9,29,Breadth-first,Unsolved,1,2500,3.023458,2500,"(3, 1)","(1, 1)",2
7599,9,29,Depth-first,Solved,1,32,0.003433,2500,"(3, 1)","(1, 1)",2
7600,9,20,Random,Solved,1,403,0.057112,2500,"(3, 1)","(1, 1)",2
7601,9,20,No_reverse,Solved,1,6,0.000659,2500,"(3, 1)","(1, 1)",2
7602,9,20,Breadth-first,Solved,1,1,0.000770,2500,"(3, 1)","(1, 1)",2
7603,9,20,Depth-first,Solved,1,303,0.081824,2500,"(3, 1)","(1, 1)",2
7604,9,21,Random,Solved,1,195,0.031638,2500,"(3, 1)","(1, 1)",2
7605,9,21,No_reverse,Solved,1,288,0.049655,2500,"(3, 1)","(1, 1)",2
7606,9,21,Breadth-first,Solved,1,299,0.213438,2500,"(3, 1)","(1, 1)",2
7607,9,21,Depth-first,Solved,1,232,0.043191,2500,"(3, 1)","(1, 1)",2
7608,9,22,Random,Solved,1,530,0.080792,2500,"(3, 1)","(1, 1)",2
7609,9,22,No_reverse,Solved,1,467,0.099742,2500,"(3, 1)","(1, 1)",2
7610,9,22,Breadth-first,Unsolved,1,2500,2.421696,2500,"(3, 1)","(1, 1)",2
7611,9,22,Depth-first,Solved,1,277,0.113025,2500,"(3, 1)","(1, 1)",2
7612,9,23,Random,Solved,1,205,0.017844,2500,"(3, 1)","(1, 1)",2
7613,9,23,No_reverse,Solved,1,237,0.020474,2500,"(3, 1)","(1, 1)",2
7614,9,23,Breadth-first,Unsolved,1,2500,2.465959,2500,"(3, 1)","(1, 1)",2
7615,9,23,Depth-first,Solved,1,69,0.006048,2500,"(3, 1)","(1, 1)",2
7616,9,24,Random,Solved,1,704,0.158974,2500,"(3, 1)","(1, 1)",2
7617,9,24,No_reverse,Unsolved,1,2500,0.460558,2500,"(3, 1)","(1, 1)",2
7618,9,24,Breadth-first,Unsolved,1,2500,2.626671,2500,"(3, 1)","(1, 1)",2
7619,9,24,Depth-first,Solved,1,505,0.073894,2500,"(3, 1)","(1, 1)",2
7620,9,25,Random,Unsolved,1,2500,0.441931,2500,"(3, 1)","(1, 1)",2
7621,9,25,No_reverse,Solved,1,731,0.161257,2500,"(3, 1)","(1, 1)",2
7622,9,25,Breadth-first,Solved,1,1,0.000842,2500,"(3, 1)","(1, 1)",2
7623,9,25,Depth-first,Solved,1,172,0.042770,2500,"(3, 1)","(1, 1)",2
7624,9,26,Random,Solved,1,155,0.017137,2500,"(3, 1)","(1, 1)",2
7625,9,26,No_reverse,Solved,1,354,0.062583,2500,"(3, 1)","(1, 1)",2
7626,9,26,Breadth-first,Solved,1,1595,1.811447,2500,"(3, 1)","(1, 1)",2
7627,9,26,Depth-first,Solved,1,535,0.115161,2500,"(3, 1)","(1, 1)",2
7628,9,27,Random,Unsolved,1,2500,0.484417,2500,"(3, 1)","(1, 1)",2
7629,9,27,No_reverse,Solved,1,205,0.049735,2500,"(3, 1)","(1, 1)",2
7630,9,27,Breadth-first,Unsolved,1,2500,2.925894,2500,"(3, 1)","(1, 1)",2
7631,9,27,Depth-first,Solved,1,58,0.006105,2500,"(3, 1)","(1, 1)",2
7632,9,28,Random,Solved,1,349,0.071906,2500,"(3, 1)","(1, 1)",2
7633,9,28,No_reverse,Solved,1,1122,0.230198,2500,"(3, 1)","(1, 1)",2
7634,9,28,Breadth-first,Unsolved,1,2500,2.796265,2500,"(3, 1)","(1, 1)",2
7635,9,28,Depth-first,Solved,1,563,0.110108,2500,"(3, 1)","(1, 1)",2
7636,9,29,Random,Unsolved,1,2500,0.409977,2500,"(3, 1)","(1, 1)",2
7637,9,29,No_reverse,Unsolved,1,2500,0.419868,2500,"(3, 1)","(1, 1)",2
7638,9,29,Breadth-first,Unsolved,1,2500,2.904943,2500,"(3, 1)","(1, 1)",2
7639,9,29,Depth-first,Unsolved,1,2500,0.441914,2500,"(3, 1)","(1, 1)",2
7640,9,20,Random,Solved,1,1703,0.270124,2500,"(3, 1)","(1, 1)",2
7641,9,20,No_reverse,Unsolved,1,2500,0.311953,2500,"(3, 1)","(1, 1)",2
7642,9,20,Breadth-first,Unsolved,1,2500,2.406984,2500,"(3, 1)","(1, 1)",2
7643,9,20,Depth-first,Unsolved,1,2500,0.349813,2500,"(3, 1)","(1, 1)",2
7644,9,21,Random,Solved,1,24,0.038847,2500,"(3, 1)","(1, 1)",2
7645,9,21,No_reverse,Solved,1,23,0.002572,2500,"(3, 1)","(1, 1)",2
7646,9,21,Breadth-first,Solved,1,666,0.614049,2500,"(3, 1)","(1, 1)",2
7647,9,21,Depth-first,Solved,1,1178,0.203115,2500,"(3, 1)","(1, 1)",2
7648,9,22,Random,Unsolved,1,2500,0.425322,2500,"(3, 1)","(1, 1)",2
7649,9,22,No_reverse,Unsolved,1,2500,0.434569,2500,"(3, 1)","(1, 1)",2
7650,9,22,Breadth-first,Unsolved,1,2500,2.463518,2500,"(3, 1)","(1, 1)",2
7651,9,22,Depth-first,Unsolved,1,2500,0.408722,2500,"(3, 1)","(1, 1)",2
7652,9,23,Random,Solved,1,888,0.162143,2500,"(3, 1)","(1, 1)",2
7653,9,23,No_reverse,Solved,1,286,0.045306,2500,"(3, 1)","(1, 1)",2
7654,9,23,Breadth-first,Unsolved,1,2500,2.525675,2500,"(3, 1)","(1, 1)",2
7655,9,23,Depth-first,Solved,1,246,0.023433,2500,"(3, 1)","(1, 1)",2
7656,9,24,Random,Solved,1,1390,0.298493,2500,"(3, 1)","(1, 1)",2
7657,9,24,No_reverse,Solved,1,350,0.063237,2500,"(3, 1)","(1, 1)",2
7658,9,24,Breadth-first,Unsolved,1,2500,2.393340,2500,"(3, 1)","(1, 1)",2
7659,9,24,Depth-first,Solved,1,1423,0.243545,2500,"(3, 1)","(1, 1)",2
7660,9,25,Random,Solved,1,7,0.000736,2500,"(3, 1)","(1, 1)",2
7661,9,25,No_reverse,Solved,1,59,0.032894,2500,"(3, 1)","(1, 1)",2
7662,9,25,Breadth-first,Solved,1,1,0.000890,2500,"(3, 1)","(1, 1)",2
7663,9,25,Depth-first,Solved,1,75,0.007366,2500,"(3, 1)","(1, 1)",2
7664,9,26,Random,Unsolved,1,2500,0.533934,2500,"(3, 1)","(1, 1)",2
7665,9,26,No_reverse,Solved,1,556,0.105256,2500,"(3, 1)","(1, 1)",2
7666,9,26,Breadth-first,Unsolved,1,2500,2.756150,2500,"(3, 1)","(1, 1)",2
7667,9,26,Depth-first,Unsolved,1,2500,0.497595,2500,"(3, 1)","(1, 1)",2
7668,9,27,Random,Solved,1,354,0.067550,2500,"(3, 1)","(1, 1)",2
7669,9,27,No_reverse,Solved,1,179,0.017820,2500,"(3, 1)","(1, 1)",2
7670,9,27,Breadth-first,Unsolved,1,2500,2.931302,2500,"(3, 1)","(1, 1)",2
7671,9,27,Depth-first,Solved,1,591,0.125428,2500,"(3, 1)","(1, 1)",2
7672,9,28,Random,Solved,1,55,0.011793,2500,"(3, 1)","(1, 1)",2
7673,9,28,No_reverse,Solved,1,22,0.002349,2500,"(3, 1)","(1, 1)",2
7674,9,28,Breadth-first,Solved,1,1,0.000988,2500,"(3, 1)","(1, 1)",2
7675,9,28,Depth-first,Solved,1,63,0.006678,2500,"(3, 1)","(1, 1)",2
7676,9,29,Random,Solved,1,45,0.005014,2500,"(3, 1)","(1, 1)",2
7677,9,29,No_reverse,Solved,1,469,0.141641,2500,"(3, 1)","(1, 1)",2
7678,9,29,Breadth-first,Solved,1,1,0.000913,2500,"(3, 1)","(1, 1)",2
7679,9,29,Depth-first,Solved,1,27,0.003045,2500,"(3, 1)","(1, 1)",2
7680,9,20,Random,Solved,1,672,0.078585,2500,"(3, 1)","(1, 1)",2
7681,9,20,No_reverse,Solved,1,337,0.028286,2500,"(3, 1)","(1, 1)",2
7682,9,20,Breadth-first,Unsolved,1,2500,2.090388,2500,"(3, 1)","(1, 1)",2
7683,9,20,Depth-first,Solved,1,187,0.025879,2500,"(3, 1)","(1, 1)",2
7684,9,21,Random,Solved,1,860,0.108758,2500,"(3, 1)","(1, 1)",2
7685,9,21,No_reverse,Unsolved,1,2500,0.540556,2500,"(3, 1)","(1, 1)",2
7686,9,21,Breadth-first,Unsolved,1,2500,2.499219,2500,"(3, 1)","(1, 1)",2
7687,9,21,Depth-first,Solved,1,316,0.053845,2500,"(3, 1)","(1, 1)",2
7688,9,22,Random,Solved,1,1110,0.143000,2500,"(3, 1)","(1, 1)",2
7689,9,22,No_reverse,Solved,1,646,0.119709,2500,"(3, 1)","(1, 1)",2
7690,9,22,Breadth-first,Unsolved,1,2500,2.577936,2500,"(3, 1)","(1, 1)",2
7691,9,22,Depth-first,Solved,1,400,0.069033,2500,"(3, 1)","(1, 1)",2
7692,9,23,Random,Solved,1,995,0.144892,2500,"(3, 1)","(1, 1)",2
7693,9,23,No_reverse,Solved,1,505,0.118145,2500,"(3, 1)","(1, 1)",2
7694,9,23,Breadth-first,Unsolved,1,2500,2.493155,2500,"(3, 1)","(1, 1)",2
7695,9,23,Depth-first,Unsolved,1,2500,0.394056,2500,"(3, 1)","(1, 1)",2
7696,9,24,Random,Solved,1,16,0.001632,2500,"(3, 1)","(1, 1)",2
7697,9,24,No_reverse,Solved,1,32,0.003249,2500,"(3, 1)","(1, 1)",2
7698,9,24,Breadth-first,Solved,1,287,0.338348,2500,"(3, 1)","(1, 1)",2
7699,9,24,Depth-first,Solved,1,49,0.004936,2500,"(3, 1)","(1, 1)",2
7700,9,25,Random,Solved,1,157,0.015528,2500,"(3, 1)","(1, 1)",2
7701,9,25,No_reverse,Solved,1,22,0.002166,2500,"(3, 1)","(1, 1)",2
7702,9,25,Breadth-first,Solved,1,1,0.000869,2500,"(3, 1)","(1, 1)",2
7703,9,25,Depth-first,Solved,1,340,0.080567,2500,"(3, 1)","(1, 1)",2
7704,9,26,Random,Solved,1,25,0.002669,2500,"(3, 1)","(1, 1)",2
7705,9,26,No_reverse,Solved,1,2058,0.448367,2500,"(3, 1)","(1, 1)",2
7706,9,26,Breadth-first,Unsolved,1,2500,2.863922,2500,"(3, 1)","(1, 1)",2
7707,9,26,Depth-first,Solved,1,2344,0.442666,2500,"(3, 1)","(1, 1)",2
7708,9,27,Random,Solved,1,166,0.029936,2500,"(3, 1)","(1, 1)",2
7709,9,27,No_reverse,Solved,1,656,0.139501,2500,"(3, 1)","(1, 1)",2
7710,9,27,Breadth-first,Solved,1,317,0.222180,2500,"(3, 1)","(1, 1)",2
7711,9,27,Depth-first,Solved,1,752,0.146285,2500,"(3, 1)","(1, 1)",2
7712,9,28,Random,Unsolved,1,2500,0.501279,2500,"(3, 1)","(1, 1)",2
7713,9,28,No_reverse,Unsolved,1,2500,0.465139,2500,"(3, 1)","(1, 1)",2
7714,9,28,Breadth-first,Unsolved,1,2500,2.925340,2500,"(3, 1)","(1, 1)",2
7715,9,28,Depth-first,Solved,1,587,0.085421,2500,"(3, 1)","(1, 1)",2
7716,9,29,Random,Solved,1,648,0.121625,2500,"(3, 1)","(1, 1)",2
7717,9,29,No_reverse,Solved,1,51,0.005243,2500,"(3, 1)","(1, 1)",2
7718,9,29,Breadth-first,Unsolved,1,2500,2.906870,2500,"(3, 1)","(1, 1)",2
7719,9,29,Depth-first,Solved,1,204,0.056129,2500,"(3, 1)","(1, 1)",2
7720,9,20,Random,Solved,1,64,0.006920,2500,"(3, 1)","(1, 1)",2
7721,9,20,No_reverse,Unsolved,1,2500,0.516955,2500,"(3, 1)","(1, 1)",2
7722,9,20,Breadth-first,Solved,1,2090,1.931536,2500,"(3, 1)","(1, 1)",2
7723,9,20,Depth-first,Solved,1,105,0.011346,2500,"(3, 1)","(1, 1)",2
7724,9,21,Random,Solved,1,45,0.046141,2500,"(3, 1)","(1, 1)",2
7725,9,21,No_reverse,Solved,1,56,0.004608,2500,"(3, 1)","(1, 1)",2
7726,9,21,Breadth-first,Solved,1,1,0.000750,2500,"(3, 1)","(1, 1)",2
7727,9,21,Depth-first,Solved,1,45,0.003811,2500,"(3, 1)","(1, 1)",2
7728,9,22,Random,Solved,1,1022,0.211890,2500,"(3, 1)","(1, 1)",2
7729,9,22,No_reverse,Solved,1,1571,0.293263,2500,"(3, 1)","(1, 1)",2
7730,9,22,Breadth-first,Unsolved,1,2500,2.393827,2500,"(3, 1)","(1, 1)",2
7731,9,22,Depth-first,Solved,1,477,0.054923,2500,"(3, 1)","(1, 1)",2
7732,9,23,Random,Solved,1,16,0.001455,2500,"(3, 1)","(1, 1)",2
7733,9,23,No_reverse,Solved,1,10,0.000907,2500,"(3, 1)","(1, 1)",2
7734,9,23,Breadth-first,Solved,1,1,0.000798,2500,"(3, 1)","(1, 1)",2
7735,9,23,Depth-first,Solved,1,15,0.001382,2500,"(3, 1)","(1, 1)",2
7736,9,24,Random,Solved,1,2493,0.464129,2500,"(3, 1)","(1, 1)",2
7737,9,24,No_reverse,Solved,1,874,0.156731,2500,"(3, 1)","(1, 1)",2
7738,9,24,Breadth-first,Unsolved,1,2500,2.654176,2500,"(3, 1)","(1, 1)",2
7739,9,24,Depth-first,Solved,1,162,0.014995,2500,"(3, 1)","(1, 1)",2
7740,9,25,Random,Solved,1,21,0.002162,2500,"(3, 1)","(1, 1)",2
7741,9,25,No_reverse,Solved,1,792,0.181126,2500,"(3, 1)","(1, 1)",2
7742,9,25,Breadth-first,Solved,1,1,0.000864,2500,"(3, 1)","(1, 1)",2
7743,9,25,Depth-first,Solved,1,1109,0.193213,2500,"(3, 1)","(1, 1)",2
7744,9,26,Random,Unsolved,1,2500,0.555582,2500,"(3, 1)","(1, 1)",2
7745,9,26,No_reverse,Unsolved,1,2500,0.500003,2500,"(3, 1)","(1, 1)",2
7746,9,26,Breadth-first,Unsolved,1,2500,2.822911,2500,"(3, 1)","(1, 1)",2
7747,9,26,Depth-first,Unsolved,1,2500,0.521473,2500,"(3, 1)","(1, 1)",2
7748,9,27,Random,Solved,1,486,0.117028,2500,"(3, 1)","(1, 1)",2
7749,9,27,No_reverse,Solved,1,348,0.072599,2500,"(3, 1)","(1, 1)",2
7750,9,27,Breadth-first,Unsolved,1,2500,2.726288,2500,"(3, 1)","(1, 1)",2
7751,9,27,Depth-first,Unsolved,1,2500,0.578398,2500,"(3, 1)","(1, 1)",2
7752,9,28,Random,Unsolved,1,2500,0.413265,2500,"(3, 1)","(1, 1)",2
7753,9,28,No_reverse,Unsolved,1,2500,0.502492,2500,"(3, 1)","(1, 1)",2
7754,9,28,Breadth-first,Unsolved,1,2500,3.018612,2500,"(3, 1)","(1, 1)",2
7755,9,28,Depth-first,Unsolved,1,2500,1.106022,2500,"(3, 1)","(1, 1)",2
7756,9,29,Random,Solved,1,480,0.075531,2500,"(3, 1)","(1, 1)",2
7757,9,29,No_reverse,Solved,1,135,0.015485,2500,"(3, 1)","(1, 1)",2
7758,9,29,Breadth-first,Solved,1,435,0.427791,2500,"(3, 1)","(1, 1)",2
7759,9,29,Depth-first,Solved,1,704,0.146978,2500,"(3, 1)","(1, 1)",2
7760,9,20,Random,Solved,1,256,0.058145,2500,"(3, 1)","(1, 1)",2
7761,9,20,No_reverse,Solved,1,39,0.004087,2500,"(3, 1)","(1, 1)",2
7762,9,20,Breadth-first,Solved,1,1,0.000748,2500,"(3, 1)","(1, 1)",2
7763,9,20,Depth-first,Solved,1,143,0.064731,2500,"(3, 1)","(1, 1)",2
7764,9,21,Random,Solved,1,133,0.012344,2500,"(3, 1)","(1, 1)",2
7765,9,21,No_reverse,Solved,1,669,0.065092,2500,"(3, 1)","(1, 1)",2
7766,9,21,Breadth-first,Unsolved,1,2500,2.509486,2500,"(3, 1)","(1, 1)",2
7767,9,21,Depth-first,Solved,1,1273,0.248257,2500,"(3, 1)","(1, 1)",2
7768,9,22,Random,Solved,1,736,0.161567,2500,"(3, 1)","(1, 1)",2
7769,9,22,No_reverse,Solved,1,319,0.031822,2500,"(3, 1)","(1, 1)",2
7770,9,22,Breadth-first,Unsolved,1,2500,2.662381,2500,"(3, 1)","(1, 1)",2
7771,9,22,Depth-first,Solved,1,581,0.102751,2500,"(3, 1)","(1, 1)",2
7772,9,23,Random,Solved,1,35,0.035666,2500,"(3, 1)","(1, 1)",2
7773,9,23,No_reverse,Solved,1,311,0.035156,2500,"(3, 1)","(1, 1)",2
7774,9,23,Breadth-first,Unsolved,1,2500,2.601992,2500,"(3, 1)","(1, 1)",2
7775,9,23,Depth-first,Unsolved,1,2500,0.432788,2500,"(3, 1)","(1, 1)",2
7776,9,24,Random,Solved,1,2142,0.363597,2500,"(3, 1)","(1, 1)",2
7777,9,24,No_reverse,Solved,1,245,0.023426,2500,"(3, 1)","(1, 1)",2
7778,9,24,Breadth-first,Unsolved,1,2500,2.698869,2500,"(3, 1)","(1, 1)",2
7779,9,24,Depth-first,Unsolved,1,2500,0.482276,2500,"(3, 1)","(1, 1)",2
7780,9,25,Random,Unsolved,1,2500,0.390484,2500,"(3, 1)","(1, 1)",2
7781,9,25,No_reverse,Unsolved,1,2500,0.516242,2500,"(3, 1)","(1, 1)",2
7782,9,25,Breadth-first,Unsolved,1,2500,2.942232,2500,"(3, 1)","(1, 1)",2
7783,9,25,Depth-first,Unsolved,1,2500,0.483489,2500,"(3, 1)","(1, 1)",2
7784,9,26,Random,Solved,1,502,0.079332,2500,"(3, 1)","(1, 1)",2
7785,9,26,No_reverse,Solved,1,582,0.058904,2500,"(3, 1)","(1, 1)",2
7786,9,26,Breadth-first,Unsolved,1,2500,2.742196,2500,"(3, 1)","(1, 1)",2
7787,9,26,Depth-first,Solved,1,647,0.146554,2500,"(3, 1)","(1, 1)",2
7788,9,27,Random,Unsolved,1,2500,0.421661,2500,"(3, 1)","(1, 1)",2
7789,9,27,No_reverse,Unsolved,1,2500,0.432499,2500,"(3, 1)","(1, 1)",2
7790,9,27,Breadth-first,Unsolved,1,2500,2.917142,2500,"(3, 1)","(1, 1)",2
7791,9,27,Depth-first,Unsolved,1,2500,0.477453,2500,"(3, 1)","(1, 1)",2
7792,9,28,Random,Solved,1,1368,0.269586,2500,"(3, 1)","(1, 1)",2
7793,9,28,No_reverse,Solved,1,389,0.065573,2500,"(3, 1)","(1, 1)",2
7794,9,28,Breadth-first,Unsolved,1,2500,2.888069,2500,"(3, 1)","(1, 1)",2
7795,9,28,Depth-first,Solved,1,348,0.065406,2500,"(3, 1)","(1, 1)",2
7796,9,29,Random,Unsolved,1,2500,0.410142,2500,"(3, 1)","(1, 1)",2
7797,9,29,No_reverse,Solved,1,112,0.052711,2500,"(3, 1)","(1, 1)",2
