,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
308,6,13,Random,Solved,1,805,0.056216,2500,"(3, 1)","(1, 1)",2
309,6,13,No_reverse,Solved,1,1101,0.073035,2500,"(3, 1)","(1, 1)",2
310,6,13,Breadth-first,Unsolved,1,2500,1.428659,2500,"(3, 1)","(1, 1)",2
311,6,13,Depth-first,Solved,1,463,0.041342,2500,"(3, 1)","(1, 1)",2
312,6,14,Random,Solved,1,38,0.001619,2500,"(3, 1)","(1, 1)",2
313,6,14,No_reverse,Solved,1,9,0.000394,2500,"(3, 1)","(1, 1)",2
314,6,14,Breadth-first,Solved,1,1,0.000522,2500,"(3, 1)","(1, 1)",2
315,6,14,Depth-first,Solved,1,47,0.002035,2500,"(3, 1)","(1, 1)",2
316,6,15,Random,Solved,1,729,0.029810,2500,"(3, 1)","(1, 1)",2
317,6,15,No_reverse,Unsolved,1,2500,0.178997,2500,"(3, 1)","(1, 1)",2
318,6,15,Breadth-first,Unsolved,1,2500,1.607721,2500,"(3, 1)","(1, 1)",2
319,6,15,Depth-first,Solved,1,251,0.038454,2500,"(3, 1)","(1, 1)",2
320,6,6,Random,Solved,1,18,0.000519,2500,"(3, 1)","(1, 1)",2
321,6,6,No_reverse,Solved,1,6,0.000171,2500,"(3, 1)","(1, 1)",2
322,6,6,Breadth-first,Solved,1,1,0.000349,2500,"(3, 1)","(1, 1)",2
323,6,6,Depth-first,Solved,1,54,0.001488,2500,"(3, 1)","(1, 1)",2
324,6,7,Random,Solved,1,16,0.001283,2500,"(3, 1)","(1, 1)",2
325,6,7,No_reverse,Solved,1,24,0.001448,2500,"(3, 1)","(1, 1)",2
326,6,7,Breadth-first,Solved,1,1,0.000370,2500,"(3, 1)","(1, 1)",2
327,6,7,Depth-first,Solved,1,6,0.000168,2500,"(3, 1)","(1, 1)",2
328,6,8,Random,Solved,1,182,0.005732,2500,"(3, 1)","(1, 1)",2
329,6,8,No_reverse,Solved,1,113,0.021981,2500,"(3, 1)","(1, 1)",2
330,6,8,Breadth-first,Solved,1,128,0.026414,2500,"(3, 1)","(1, 1)",2
331,6,8,Depth-first,Solved,1,226,0.007363,2500,"(3, 1)","(1, 1)",2
332,6,9,Random,Solved,1,9,0.000412,2500,"(3, 1)","(1, 1)",2
333,6,9,No_reverse,Solved,1,68,0.002687,2500,"(3, 1)","(1, 1)",2
334,6,9,Breadth-first,Solved,1,1,0.000469,2500,"(3, 1)","(1, 1)",2
335,6,9,Depth-first,Solved,1,3,0.000145,2500,"(3, 1)","(1, 1)",2
336,6,10,Random,Solved,1,77,0.002862,2500,"(3, 1)","(1, 1)",2
337,6,10,No_reverse,Solved,1,18,0.000672,2500,"(3, 1)","(1, 1)",2
338,6,10,Breadth-first,Unsolved,1,2500,1.286131,2500,"(3, 1)","(1, 1)",2
339,6,10,Depth-first,Solved,1,74,0.002883,2500,"(3, 1)","(1, 1)",2
340,6,11,Random,Solved,1,90,0.031758,2500,"(3, 1)","(1, 1)",2
341,6,11,No_reverse,Solved,1,9,0.001309,2500,"(3, 1)","(1, 1)",2
342,6,11,Breadth-first,Solved,1,336,0.191926,2500,"(3, 1)","(1, 1)",2
343,6,11,Depth-first,Solved,1,65,0.003898,2500,"(3, 1)","(1, 1)",2
344,6,12,Random,Solved,1,17,0.000685,2500,"(3, 1)","(1, 1)",2
345,6,12,No_reverse,Solved,1,12,0.000483,2500,"(3, 1)","(1, 1)",2
346,6,12,Breadth-first,Solved,1,1,0.000483,2500,"(3, 1)","(1, 1)",2
347,6,12,Depth-first,Solved,1,43,0.001711,2500,"(3, 1)","(1, 1)",2
348,6,13,Random,Solved,1,256,0.010299,2500,"(3, 1)","(1, 1)",2
349,6,13,No_reverse,Solved,1,51,0.001989,2500,"(3, 1)","(1, 1)",2
350,6,13,Breadth-first,Unsolved,1,2500,1.461612,2500,"(3, 1)","(1, 1)",2
351,6,13,Depth-first,Solved,1,700,0.068848,2500,"(3, 1)","(1, 1)",2
352,6,14,Random,Unsolved,1,2500,0.146073,2500,"(3, 1)","(1, 1)",2
353,6,14,No_reverse,Unsolved,1,2500,0.216820,2500,"(3, 1)","(1, 1)",2
354,6,14,Breadth-first,Unsolved,1,2500,1.461686,2500,"(3, 1)","(1, 1)",2
355,6,14,Depth-first,Unsolved,1,2500,0.172524,2500,"(3, 1)","(1, 1)",2
356,6,15,Random,Unsolved,1,2500,0.213150,2500,"(3, 1)","(1, 1)",2
357,6,15,No_reverse,Unsolved,1,2500,0.187429,2500,"(3, 1)","(1, 1)",2
358,6,15,Breadth-first,Unsolved,1,2500,1.632377,2500,"(3, 1)","(1, 1)",2
359,6,15,Depth-first,Unsolved,1,2500,0.192732,2500,"(3, 1)","(1, 1)",2
360,6,6,Random,Solved,1,31,0.000876,2500,"(3, 1)","(1, 1)",2
361,6,6,No_reverse,Solved,1,266,0.007097,2500,"(3, 1)","(1, 1)",2
362,6,6,Breadth-first,Solved,1,210,0.067746,2500,"(3, 1)","(1, 1)",2
363,6,6,Depth-first,Solved,1,2158,0.148376,2500,"(3, 1)","(1, 1)",2
364,6,7,Random,Solved,1,349,0.010866,2500,"(3, 1)","(1, 1)",2
365,6,7,No_reverse,Solved,1,135,0.004205,2500,"(3, 1)","(1, 1)",2
366,6,7,Breadth-first,Solved,1,145,0.027054,2500,"(3, 1)","(1, 1)",2
367,6,7,Depth-first,Solved,1,175,0.005645,2500,"(3, 1)","(1, 1)",2
368,6,8,Random,Solved,1,102,0.009455,2500,"(3, 1)","(1, 1)",2
369,6,8,No_reverse,Solved,1,16,0.000564,2500,"(3, 1)","(1, 1)",2
370,6,8,Breadth-first,Solved,1,51,0.010462,2500,"(3, 1)","(1, 1)",2
371,6,8,Depth-first,Solved,1,57,0.001976,2500,"(3, 1)","(1, 1)",2
372,6,9,Random,Solved,1,445,0.018762,2500,"(3, 1)","(1, 1)",2
373,6,9,No_reverse,Solved,1,9,0.000362,2500,"(3, 1)","(1, 1)",2
374,6,9,Breadth-first,Solved,1,1,0.000434,2500,"(3, 1)","(1, 1)",2
375,6,9,Depth-first,Solved,1,15,0.000617,2500,"(3, 1)","(1, 1)",2
376,6,10,Random,Solved,1,2,0.000106,2500,"(3, 1)","(1, 1)",2
377,6,10,No_reverse,Solved,1,132,0.005708,2500,"(3, 1)","(1, 1)",2
378,6,10,Breadth-first,Solved,1,1,0.000438,2500,"(3, 1)","(1, 1)",2
379,6,10,Depth-first,Solved,1,9,0.000385,2500,"(3, 1)","(1, 1)",2
380,6,11,Random,Solved,1,1,0.000048,2500,"(3, 1)","(1, 1)",2
381,6,11,No_reverse,Solved,1,2,0.000078,2500,"(3, 1)","(1, 1)",2
382,6,11,Breadth-first,Solved,1,1,0.000442,2500,"(3, 1)","(1, 1)",2
383,6,11,Depth-first,Solved,1,3,0.000110,2500,"(3, 1)","(1, 1)",2
384,6,12,Random,Solved,1,315,0.014114,2500,"(3, 1)","(1, 1)",2
385,6,12,No_reverse,Solved,1,27,0.001238,2500,"(3, 1)","(1, 1)",2
386,6,12,Breadth-first,Solved,1,321,0.170258,2500,"(3, 1)","(1, 1)",2
387,6,12,Depth-first,Solved,1,373,0.042521,2500,"(3, 1)","(1, 1)",2
388,6,13,Random,Unsolved,1,2500,0.164572,2500,"(3, 1)","(1, 1)",2
389,6,13,No_reverse,Unsolved,1,2500,0.151105,2500,"(3, 1)","(1, 1)",2
390,6,13,Breadth-first,Unsolved,1,2500,1.441555,2500,"(3, 1)","(1, 1)",2
391,6,13,Depth-first,Unsolved,1,2500,0.175822,2500,"(3, 1)","(1, 1)",2
392,6,14,Random,Solved,1,234,0.010375,2500,"(3, 1)","(1, 1)",2
393,6,14,No_reverse,Solved,1,36,0.001644,2500,"(3, 1)","(1, 1)",2
394,6,14,Breadth-first,Solved,1,119,0.032046,2500,"(3, 1)","(1, 1)",2
395,6,14,Depth-first,Solved,1,84,0.003789,2500,"(3, 1)","(1, 1)",2
396,6,15,Random,Unsolved,1,2500,0.204774,2500,"(3, 1)","(1, 1)",2
397,6,15,No_reverse,Unsolved,1,2500,0.197387,2500,"(3, 1)","(1, 1)",2
398,6,15,Breadth-first,Unsolved,1,2500,1.615278,2500,"(3, 1)","(1, 1)",2
399,6,15,Depth-first,Unsolved,1,2500,0.160658,2500,"(3, 1)","(1, 1)",2
400,6,6,Random,Solved,1,13,0.000364,2500,"(3, 1)","(1, 1)",2
401,6,6,No_reverse,Solved,1,30,0.000810,2500,"(3, 1)","(1, 1)",2
402,6,6,Breadth-first,Solved,1,1,0.000340,2500,"(3, 1)","(1, 1)",2
403,6,6,Depth-first,Solved,1,19,0.000517,2500,"(3, 1)","(1, 1)",2
404,6,7,Random,Solved,1,82,0.006633,2500,"(3, 1)","(1, 1)",2
405,6,7,No_reverse,Solved,1,11,0.000397,2500,"(3, 1)","(1, 1)",2
406,6,7,Breadth-first,Solved,1,267,0.080311,2500,"(3, 1)","(1, 1)",2
407,6,7,Depth-first,Solved,1,42,0.001487,2500,"(3, 1)","(1, 1)",2
408,6,8,Random,Solved,1,106,0.003317,2500,"(3, 1)","(1, 1)",2
409,6,8,No_reverse,Solved,1,25,0.000767,2500,"(3, 1)","(1, 1)",2
410,6,8,Breadth-first,Solved,1,1,0.000392,2500,"(3, 1)","(1, 1)",2
411,6,8,Depth-first,Solved,1,15,0.000483,2500,"(3, 1)","(1, 1)",2
412,6,9,Random,Solved,1,5,0.000216,2500,"(3, 1)","(1, 1)",2
413,6,9,No_reverse,Solved,1,6,0.000240,2500,"(3, 1)","(1, 1)",2
414,6,9,Breadth-first,Solved,1,1,0.000398,2500,"(3, 1)","(1, 1)",2
415,6,9,Depth-first,Solved,1,37,0.001443,2500,"(3, 1)","(1, 1)",2
416,6,10,Random,Solved,1,58,0.002017,2500,"(3, 1)","(1, 1)",2
417,6,10,No_reverse,Solved,1,90,0.002839,2500,"(3, 1)","(1, 1)",2
418,6,10,Breadth-first,Unsolved,1,2500,1.325502,2500,"(3, 1)","(1, 1)",2
419,6,10,Depth-first,Solved,1,216,0.006797,2500,"(3, 1)","(1, 1)",2
420,6,11,Random,Solved,1,3,0.000137,2500,"(3, 1)","(1, 1)",2
421,6,11,No_reverse,Solved,1,14,0.000468,2500,"(3, 1)","(1, 1)",2
422,6,11,Breadth-first,Solved,1,1,0.000486,2500,"(3, 1)","(1, 1)",2
423,6,11,Depth-first,Solved,1,57,0.001955,2500,"(3, 1)","(1, 1)",2
424,6,12,Random,Solved,1,181,0.007565,2500,"(3, 1)","(1, 1)",2
425,6,12,No_reverse,Solved,1,585,0.024442,2500,"(3, 1)","(1, 1)",2
426,6,12,Breadth-first,Solved,1,1137,0.594479,2500,"(3, 1)","(1, 1)",2
427,6,12,Depth-first,Solved,1,39,0.001818,2500,"(3, 1)","(1, 1)",2
428,6,13,Random,Unsolved,1,2500,0.152827,2500,"(3, 1)","(1, 1)",2
429,6,13,No_reverse,Unsolved,1,2500,0.172821,2500,"(3, 1)","(1, 1)",2
430,6,13,Breadth-first,Unsolved,1,2500,1.576561,2500,"(3, 1)","(1, 1)",2
431,6,13,Depth-first,Unsolved,1,2500,0.237732,2500,"(3, 1)","(1, 1)",2
432,6,14,Random,Solved,1,513,0.034665,2500,"(3, 1)","(1, 1)",2
433,6,14,No_reverse,Solved,1,509,0.045053,2500,"(3, 1)","(1, 1)",2
434,6,14,Breadth-first,Solved,1,247,0.107026,2500,"(3, 1)","(1, 1)",2
435,6,14,Depth-first,Solved,1,127,0.042981,2500,"(3, 1)","(1, 1)",2
436,6,15,Random,Unsolved,1,2500,0.198129,2500,"(3, 1)","(1, 1)",2
437,6,15,No_reverse,Unsolved,1,2500,0.177332,2500,"(3, 1)","(1, 1)",2
438,6,15,Breadth-first,Unsolved,1,2500,1.648245,2500,"(3, 1)","(1, 1)",2
439,6,15,Depth-first,Unsolved,1,2500,0.237788,2500,"(3, 1)","(1, 1)",2
440,6,6,Random,Solved,1,13,0.000358,2500,"(3, 1)","(1, 1)",2
441,6,6,No_reverse,Solved,1,1,0.000041,2500,"(3, 1)","(1, 1)",2
442,6,6,Breadth-first,Solved,1,1,0.000360,2500,"(3, 1)","(1, 1)",2
443,6,6,Depth-first,Solved,1,4,0.000126,2500,"(3, 1)","(1, 1)",2
444,6,7,Random,Solved,1,37,0.001100,2500,"(3, 1)","(1, 1)",2
445,6,7,No_reverse,Solved,1,19,0.000521,2500,"(3, 1)","(1, 1)",2
446,6,7,Breadth-first,Solved,1,1,0.000400,2500,"(3, 1)","(1, 1)",2
447,6,7,Depth-first,Solved,1,30,0.000820,2500,"(3, 1)","(1, 1)",2
448,6,8,Random,Solved,1,40,0.001179,2500,"(3, 1)","(1, 1)",2
449,6,8,No_reverse,Solved,1,13,0.000385,2500,"(3, 1)","(1, 1)",2
450,6,8,Breadth-first,Solved,1,1,0.000410,2500,"(3, 1)","(1, 1)",2
451,6,8,Depth-first,Solved,1,20,0.000606,2500,"(3, 1)","(1, 1)",2
452,6,9,Random,Solved,1,24,0.000839,2500,"(3, 1)","(1, 1)",2
453,6,9,No_reverse,Solved,1,86,0.002747,2500,"(3, 1)","(1, 1)",2
454,6,9,Breadth-first,Solved,1,127,0.026352,2500,"(3, 1)","(1, 1)",2
455,6,9,Depth-first,Solved,1,104,0.027541,2500,"(3, 1)","(1, 1)",2
456,6,10,Random,Unsolved,1,2500,0.134685,2500,"(3, 1)","(1, 1)",2
457,6,10,No_reverse,Solved,1,149,0.004745,2500,"(3, 1)","(1, 1)",2
458,6,10,Breadth-first,Unsolved,1,2500,1.219176,2500,"(3, 1)","(1, 1)",2
459,6,10,Depth-first,Solved,1,2030,0.120267,2500,"(3, 1)","(1, 1)",2
460,6,11,Random,Solved,1,2,0.000112,2500,"(3, 1)","(1, 1)",2
461,6,11,No_reverse,Solved,1,35,0.001365,2500,"(3, 1)","(1, 1)",2
462,6,11,Breadth-first,Solved,1,1,0.000472,2500,"(3, 1)","(1, 1)",2
463,6,11,Depth-first,Solved,1,1,0.000052,2500,"(3, 1)","(1, 1)",2
464,6,12,Random,Unsolved,1,2500,0.210411,2500,"(3, 1)","(1, 1)",2
465,6,12,No_reverse,Unsolved,1,2500,0.148236,2500,"(3, 1)","(1, 1)",2
466,6,12,Breadth-first,Unsolved,1,2500,1.393710,2500,"(3, 1)","(1, 1)",2
467,6,12,Depth-first,Unsolved,1,2500,0.203966,2500,"(3, 1)","(1, 1)",2
468,6,13,Random,Solved,1,201,0.007874,2500,"(3, 1)","(1, 1)",2
469,6,13,No_reverse,Solved,1,14,0.000564,2500,"(3, 1)","(1, 1)",2
470,6,13,Breadth-first,Solved,1,36,0.009267,2500,"(3, 1)","(1, 1)",2
471,6,13,Depth-first,Solved,1,166,0.045912,2500,"(3, 1)","(1, 1)",2
472,6,14,Random,Solved,1,505,0.020902,2500,"(3, 1)","(1, 1)",2
473,6,14,No_reverse,Solved,1,364,0.014799,2500,"(3, 1)","(1, 1)",2
474,6,14,Breadth-first,Unsolved,1,2500,1.491325,2500,"(3, 1)","(1, 1)",2
475,6,14,Depth-first,Solved,1,720,0.030298,2500,"(3, 1)","(1, 1)",2
476,6,15,Random,Unsolved,1,2500,0.222203,2500,"(3, 1)","(1, 1)",2
477,6,15,No_reverse,Unsolved,1,2500,0.184219,2500,"(3, 1)","(1, 1)",2
478,6,15,Breadth-first,Unsolved,1,2500,1.574824,2500,"(3, 1)","(1, 1)",2
479,6,15,Depth-first,Unsolved,1,2500,0.197721,2500,"(3, 1)","(1, 1)",2
480,6,6,Random,Solved,1,13,0.000344,2500,"(3, 1)","(1, 1)",2
481,6,6,No_reverse,Solved,1,12,0.000317,2500,"(3, 1)","(1, 1)",2
482,6,6,Breadth-first,Solved,1,1,0.000347,2500,"(3, 1)","(1, 1)",2
483,6,6,Depth-first,Solved,1,27,0.000657,2500,"(3, 1)","(1, 1)",2
484,6,7,Random,Solved,1,238,0.027807,2500,"(3, 1)","(1, 1)",2
485,6,7,No_reverse,Solved,1,26,0.000812,2500,"(3, 1)","(1, 1)",2
486,6,7,Breadth-first,Solved,1,218,0.064219,2500,"(3, 1)","(1, 1)",2
487,6,7,Depth-first,Solved,1,32,0.001008,2500,"(3, 1)","(1, 1)",2
488,6,8,Random,Solved,1,71,0.002215,2500,"(3, 1)","(1, 1)",2
489,6,8,No_reverse,Solved,1,78,0.002346,2500,"(3, 1)","(1, 1)",2
490,6,8,Breadth-first,Solved,1,552,0.307935,2500,"(3, 1)","(1, 1)",2
491,6,8,Depth-first,Solved,1,34,0.001185,2500,"(3, 1)","(1, 1)",2
492,6,9,Random,Solved,1,103,0.030866,2500,"(3, 1)","(1, 1)",2
493,6,9,No_reverse,Solved,1,38,0.006669,2500,"(3, 1)","(1, 1)",2
494,6,9,Breadth-first,Solved,1,245,0.098676,2500,"(3, 1)","(1, 1)",2
495,6,9,Depth-first,Solved,1,80,0.003369,2500,"(3, 1)","(1, 1)",2
496,6,10,Random,Solved,1,29,0.001030,2500,"(3, 1)","(1, 1)",2
497,6,10,No_reverse,Solved,1,76,0.002746,2500,"(3, 1)","(1, 1)",2
498,6,10,Breadth-first,Solved,1,13,0.006521,2500,"(3, 1)","(1, 1)",2
499,6,10,Depth-first,Solved,1,7,0.000286,2500,"(3, 1)","(1, 1)",2
500,6,11,Random,Solved,1,91,0.003420,2500,"(3, 1)","(1, 1)",2
501,6,11,No_reverse,Solved,1,384,0.014058,2500,"(3, 1)","(1, 1)",2
502,6,11,Breadth-first,Unsolved,1,2500,1.286096,2500,"(3, 1)","(1, 1)",2
503,6,11,Depth-first,Solved,1,524,0.020094,2500,"(3, 1)","(1, 1)",2
504,6,12,Random,Unsolved,1,2500,0.200047,2500,"(3, 1)","(1, 1)",2
505,6,12,No_reverse,Solved,1,1372,0.103979,2500,"(3, 1)","(1, 1)",2
506,6,12,Breadth-first,Unsolved,1,2500,1.456172,2500,"(3, 1)","(1, 1)",2
507,6,12,Depth-first,Solved,1,952,0.057691,2500,"(3, 1)","(1, 1)",2
508,6,13,Random,Unsolved,1,2500,0.155858,2500,"(3, 1)","(1, 1)",2
509,6,13,No_reverse,Unsolved,1,2500,0.192095,2500,"(3, 1)","(1, 1)",2
510,6,13,Breadth-first,Unsolved,1,2500,1.573057,2500,"(3, 1)","(1, 1)",2
511,6,13,Depth-first,Unsolved,1,2500,0.164281,2500,"(3, 1)","(1, 1)",2
512,6,14,Random,Solved,1,20,0.012128,2500,"(3, 1)","(1, 1)",2
513,6,14,No_reverse,Solved,1,2,0.000100,2500,"(3, 1)","(1, 1)",2
514,6,14,Breadth-first,Solved,1,1,0.000554,2500,"(3, 1)","(1, 1)",2
515,6,14,Depth-first,Solved,1,111,0.004857,2500,"(3, 1)","(1, 1)",2
516,6,15,Random,Solved,1,350,0.014765,2500,"(3, 1)","(1, 1)",2
517,6,15,No_reverse,Solved,1,1393,0.136255,2500,"(3, 1)","(1, 1)",2
518,6,15,Breadth-first,Unsolved,1,2500,1.553053,2500,"(3, 1)","(1, 1)",2
519,6,15,Depth-first,Solved,1,223,0.009236,2500,"(3, 1)","(1, 1)",2
520,6,6,Random,Solved,1,7,0.000211,2500,"(3, 1)","(1, 1)",2
521,6,6,No_reverse,Solved,1,44,0.001180,2500,"(3, 1)","(1, 1)",2
522,6,6,Breadth-first,Solved,1,121,0.092233,2500,"(3, 1)","(1, 1)",2
523,6,6,Depth-first,Solved,1,89,0.002576,2500,"(3, 1)","(1, 1)",2
524,6,7,Random,Solved,1,24,0.000666,2500,"(3, 1)","(1, 1)",2
525,6,7,No_reverse,Solved,1,9,0.000255,2500,"(3, 1)","(1, 1)",2
526,6,7,Breadth-first,Solved,1,1,0.000355,2500,"(3, 1)","(1, 1)",2
527,6,7,Depth-first,Solved,1,57,0.001613,2500,"(3, 1)","(1, 1)",2
528,6,8,Random,Solved,1,20,0.000664,2500,"(3, 1)","(1, 1)",2
529,6,8,No_reverse,Solved,1,2,0.000088,2500,"(3, 1)","(1, 1)",2
530,6,8,Breadth-first,Solved,1,1,0.000391,2500,"(3, 1)","(1, 1)",2
531,6,8,Depth-first,Solved,1,275,0.007860,2500,"(3, 1)","(1, 1)",2
532,6,9,Random,Solved,1,48,0.001480,2500,"(3, 1)","(1, 1)",2
533,6,9,No_reverse,Solved,1,18,0.000571,2500,"(3, 1)","(1, 1)",2
534,6,9,Breadth-first,Solved,1,21,0.030764,2500,"(3, 1)","(1, 1)",2
535,6,9,Depth-first,Solved,1,38,0.001264,2500,"(3, 1)","(1, 1)",2
536,6,10,Random,Solved,1,146,0.006812,2500,"(3, 1)","(1, 1)",2
537,6,10,No_reverse,Solved,1,31,0.001211,2500,"(3, 1)","(1, 1)",2
538,6,10,Breadth-first,Solved,1,1,0.000456,2500,"(3, 1)","(1, 1)",2
539,6,10,Depth-first,Solved,1,149,0.031193,2500,"(3, 1)","(1, 1)",2
540,6,11,Random,Solved,1,102,0.003835,2500,"(3, 1)","(1, 1)",2
541,6,11,No_reverse,Solved,1,47,0.001849,2500,"(3, 1)","(1, 1)",2
542,6,11,Breadth-first,Solved,1,116,0.028053,2500,"(3, 1)","(1, 1)",2
543,6,11,Depth-first,Solved,1,26,0.001089,2500,"(3, 1)","(1, 1)",2
544,6,12,Random,Solved,1,74,0.005908,2500,"(3, 1)","(1, 1)",2
545,6,12,No_reverse,Solved,1,185,0.007116,2500,"(3, 1)","(1, 1)",2
546,6,12,Breadth-first,Solved,1,558,0.284256,2500,"(3, 1)","(1, 1)",2
547,6,12,Depth-first,Solved,1,52,0.001946,2500,"(3, 1)","(1, 1)",2
548,6,13,Random,Solved,1,57,0.002247,2500,"(3, 1)","(1, 1)",2
549,6,13,No_reverse,Solved,1,1632,0.140098,2500,"(3, 1)","(1, 1)",2
550,6,13,Breadth-first,Solved,1,694,0.380586,2500,"(3, 1)","(1, 1)",2
551,6,13,Depth-first,Solved,1,1929,0.141513,2500,"(3, 1)","(1, 1)",2
552,6,14,Random,Unsolved,1,2500,0.166924,2500,"(3, 1)","(1, 1)",2
553,6,14,No_reverse,Unsolved,1,2500,0.122593,2500,"(3, 1)","(1, 1)",2
554,6,14,Breadth-first,Unsolved,1,2500,1.547073,2500,"(3, 1)","(1, 1)",2
555,6,14,Depth-first,Unsolved,1,2500,0.190387,2500,"(3, 1)","(1, 1)",2
556,6,15,Random,Solved,1,436,0.051794,2500,"(3, 1)","(1, 1)",2
557,6,15,No_reverse,Solved,1,328,0.014486,2500,"(3, 1)","(1, 1)",2
558,6,15,Breadth-first,Solved,1,474,0.251992,2500,"(3, 1)","(1, 1)",2
559,6,15,Depth-first,Solved,1,220,0.021983,2500,"(3, 1)","(1, 1)",2
560,6,6,Random,Solved,1,43,0.001125,2500,"(3, 1)","(1, 1)",2
561,6,6,No_reverse,Solved,1,55,0.001452,2500,"(3, 1)","(1, 1)",2
562,6,6,Breadth-first,Solved,1,1,0.027023,2500,"(3, 1)","(1, 1)",2
563,6,6,Depth-first,Solved,1,290,0.017804,2500,"(3, 1)","(1, 1)",2
564,6,7,Random,Solved,1,11,0.000362,2500,"(3, 1)","(1, 1)",2
565,6,7,No_reverse,Solved,1,54,0.001666,2500,"(3, 1)","(1, 1)",2
566,6,7,Breadth-first,Solved,1,1,0.000373,2500,"(3, 1)","(1, 1)",2
567,6,7,Depth-first,Solved,1,1,0.000047,2500,"(3, 1)","(1, 1)",2
568,6,8,Random,Solved,1,802,0.064751,2500,"(3, 1)","(1, 1)",2
569,6,8,No_reverse,Solved,1,217,0.025800,2500,"(3, 1)","(1, 1)",2
570,6,8,Breadth-first,Unsolved,1,2500,1.162403,2500,"(3, 1)","(1, 1)",2
571,6,8,Depth-first,Solved,1,366,0.012550,2500,"(3, 1)","(1, 1)",2
572,6,9,Random,Solved,1,1377,0.078217,2500,"(3, 1)","(1, 1)",2
573,6,9,No_reverse,Solved,1,35,0.001054,2500,"(3, 1)","(1, 1)",2
574,6,9,Breadth-first,Solved,1,36,0.007298,2500,"(3, 1)","(1, 1)",2
575,6,9,Depth-first,Solved,1,677,0.020786,2500,"(3, 1)","(1, 1)",2
576,6,10,Random,Solved,1,402,0.014886,2500,"(3, 1)","(1, 1)",2
577,6,10,No_reverse,Solved,1,193,0.006983,2500,"(3, 1)","(1, 1)",2
578,6,10,Breadth-first,Solved,1,185,0.090624,2500,"(3, 1)","(1, 1)",2
579,6,10,Depth-first,Solved,1,83,0.003156,2500,"(3, 1)","(1, 1)",2
580,6,11,Random,Solved,1,210,0.019816,2500,"(3, 1)","(1, 1)",2
581,6,11,No_reverse,Solved,1,8,0.000342,2500,"(3, 1)","(1, 1)",2
582,6,11,Breadth-first,Solved,1,1088,0.534616,2500,"(3, 1)","(1, 1)",2
583,6,11,Depth-first,Solved,1,175,0.049798,2500,"(3, 1)","(1, 1)",2
584,6,12,Random,Solved,1,216,0.008260,2500,"(3, 1)","(1, 1)",2
585,6,12,No_reverse,Solved,1,365,0.013668,2500,"(3, 1)","(1, 1)",2
586,6,12,Breadth-first,Solved,1,21,0.009060,2500,"(3, 1)","(1, 1)",2
587,6,12,Depth-first,Solved,1,18,0.005891,2500,"(3, 1)","(1, 1)",2
588,6,13,Random,Unsolved,1,2500,0.164823,2500,"(3, 1)","(1, 1)",2
589,6,13,No_reverse,Unsolved,1,2500,0.149549,2500,"(3, 1)","(1, 1)",2
590,6,13,Breadth-first,Unsolved,1,2500,1.496597,2500,"(3, 1)","(1, 1)",2
591,6,13,Depth-first,Unsolved,1,2500,0.157851,2500,"(3, 1)","(1, 1)",2
592,6,14,Random,Solved,1,1433,0.122941,2500,"(3, 1)","(1, 1)",2
593,6,14,No_reverse,Solved,1,291,0.012602,2500,"(3, 1)","(1, 1)",2
594,6,14,Breadth-first,Unsolved,1,2500,1.566597,2500,"(3, 1)","(1, 1)",2
595,6,14,Depth-first,Unsolved,1,2500,0.207769,2500,"(3, 1)","(1, 1)",2
596,6,15,Random,Solved,1,14,0.000638,2500,"(3, 1)","(1, 1)",2
597,6,15,No_reverse,Solved,1,47,0.002009,2500,"(3, 1)","(1, 1)",2
598,6,15,Breadth-first,Solved,1,8,0.003190,2500,"(3, 1)","(1, 1)",2
599,6,15,Depth-first,Solved,1,19,0.001333,2500,"(3, 1)","(1, 1)",2
600,6,6,Random,Solved,1,52,0.001262,2500,"(3, 1)","(1, 1)",2
601,6,6,No_reverse,Solved,1,61,0.001460,2500,"(3, 1)","(1, 1)",2
602,6,6,Breadth-first,Solved,1,118,0.020109,2500,"(3, 1)","(1, 1)",2
603,6,6,Depth-first,Solved,1,12,0.000342,2500,"(3, 1)","(1, 1)",2
604,6,7,Random,Solved,1,1,0.000043,2500,"(3, 1)","(1, 1)",2
605,6,7,No_reverse,Solved,1,5,0.000139,2500,"(3, 1)","(1, 1)",2
606,6,7,Breadth-first,Solved,1,1,0.000345,2500,"(3, 1)","(1, 1)",2
607,6,7,Depth-first,Solved,1,12,0.000339,2500,"(3, 1)","(1, 1)",2
608,6,8,Random,Solved,1,11,0.000344,2500,"(3, 1)","(1, 1)",2
609,6,8,No_reverse,Solved,1,329,0.032194,2500,"(3, 1)","(1, 1)",2
610,6,8,Breadth-first,Solved,1,1,0.000412,2500,"(3, 1)","(1, 1)",2
611,6,8,Depth-first,Solved,1,868,0.027025,2500,"(3, 1)","(1, 1)",2
612,6,9,Random,Solved,1,43,0.001584,2500,"(3, 1)","(1, 1)",2
613,6,9,No_reverse,Solved,1,27,0.001002,2500,"(3, 1)","(1, 1)",2
614,6,9,Breadth-first,Solved,1,1,0.000456,2500,"(3, 1)","(1, 1)",2
615,6,9,Depth-first,Solved,1,110,0.004146,2500,"(3, 1)","(1, 1)",2
616,6,10,Random,Solved,1,152,0.005329,2500,"(3, 1)","(1, 1)",2
