,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
38026,6,12,Breadth-first,Solved,1,1,0.000497,2500,"(3, 1)","(1, 1)",2
38027,6,12,Depth-first,Solved,1,9,0.000370,2500,"(3, 1)","(1, 1)",2
38028,6,13,Random,Unsolved,1,2500,0.178402,2500,"(3, 1)","(1, 1)",2
38029,6,13,No_reverse,Unsolved,1,2500,0.147423,2500,"(3, 1)","(1, 1)",2
38030,6,13,Breadth-first,Unsolved,1,2500,1.840180,2500,"(3, 1)","(1, 1)",2
38031,6,13,Depth-first,Unsolved,1,2500,0.130601,2500,"(3, 1)","(1, 1)",2
38032,6,14,Random,Solved,1,2431,0.198710,2500,"(3, 1)","(1, 1)",2
38033,6,14,No_reverse,Solved,1,1779,0.179482,2500,"(3, 1)","(1, 1)",2
38034,6,14,Breadth-first,Unsolved,1,2500,1.752161,2500,"(3, 1)","(1, 1)",2
38035,6,14,Depth-first,Unsolved,1,2500,0.228240,2500,"(3, 1)","(1, 1)",2
38036,6,15,Random,Unsolved,1,2500,0.201844,2500,"(3, 1)","(1, 1)",2
38037,6,15,No_reverse,Unsolved,1,2500,0.131990,2500,"(3, 1)","(1, 1)",2
38038,6,15,Breadth-first,Unsolved,1,2500,2.016367,2500,"(3, 1)","(1, 1)",2
38039,6,15,Depth-first,Unsolved,1,2500,0.182546,2500,"(3, 1)","(1, 1)",2
38040,6,6,Random,Solved,1,29,0.000709,2500,"(3, 1)","(1, 1)",2
38041,6,6,No_reverse,Solved,1,21,0.000489,2500,"(3, 1)","(1, 1)",2
38042,6,6,Breadth-first,Solved,1,90,0.035804,2500,"(3, 1)","(1, 1)",2
38043,6,6,Depth-first,Solved,1,15,0.000407,2500,"(3, 1)","(1, 1)",2
38044,6,7,Random,Solved,1,235,0.006942,2500,"(3, 1)","(1, 1)",2
38045,6,7,No_reverse,Solved,1,277,0.007995,2500,"(3, 1)","(1, 1)",2
38046,6,7,Breadth-first,Solved,1,1,0.000373,2500,"(3, 1)","(1, 1)",2
38047,6,7,Depth-first,Solved,1,49,0.001494,2500,"(3, 1)","(1, 1)",2
38048,6,8,Random,Solved,1,39,0.001197,2500,"(3, 1)","(1, 1)",2
38049,6,8,No_reverse,Solved,1,82,0.002385,2500,"(3, 1)","(1, 1)",2
38050,6,8,Breadth-first,Solved,1,408,0.185207,2500,"(3, 1)","(1, 1)",2
38051,6,8,Depth-first,Solved,1,49,0.001514,2500,"(3, 1)","(1, 1)",2
38052,6,9,Random,Solved,1,1,0.000200,2500,"(3, 1)","(1, 1)",2
38053,6,9,No_reverse,Solved,1,5,0.000261,2500,"(3, 1)","(1, 1)",2
38054,6,9,Breadth-first,Solved,1,1,0.000452,2500,"(3, 1)","(1, 1)",2
38055,6,9,Depth-first,Solved,1,350,0.043642,2500,"(3, 1)","(1, 1)",2
38056,6,10,Random,Solved,1,15,0.000619,2500,"(3, 1)","(1, 1)",2
38057,6,10,No_reverse,Solved,1,115,0.004597,2500,"(3, 1)","(1, 1)",2
38058,6,10,Breadth-first,Solved,1,1,0.000449,2500,"(3, 1)","(1, 1)",2
38059,6,10,Depth-first,Solved,1,12,0.000483,2500,"(3, 1)","(1, 1)",2
38060,6,11,Random,Solved,1,14,0.002593,2500,"(3, 1)","(1, 1)",2
38061,6,11,No_reverse,Solved,1,210,0.008002,2500,"(3, 1)","(1, 1)",2
38062,6,11,Breadth-first,Solved,1,1,0.000481,2500,"(3, 1)","(1, 1)",2
38063,6,11,Depth-first,Solved,1,6,0.000252,2500,"(3, 1)","(1, 1)",2
38064,6,12,Random,Solved,1,2258,0.121293,2500,"(3, 1)","(1, 1)",2
38065,6,12,No_reverse,Solved,1,42,0.001528,2500,"(3, 1)","(1, 1)",2
38066,6,12,Breadth-first,Solved,1,534,0.272885,2500,"(3, 1)","(1, 1)",2
38067,6,12,Depth-first,Solved,1,28,0.001060,2500,"(3, 1)","(1, 1)",2
38068,6,13,Random,Solved,1,145,0.006088,2500,"(3, 1)","(1, 1)",2
38069,6,13,No_reverse,Solved,1,178,0.007317,2500,"(3, 1)","(1, 1)",2
38070,6,13,Breadth-first,Solved,1,253,0.272211,2500,"(3, 1)","(1, 1)",2
38071,6,13,Depth-first,Solved,1,32,0.001431,2500,"(3, 1)","(1, 1)",2
38072,6,14,Random,Unsolved,1,2500,0.186668,2500,"(3, 1)","(1, 1)",2
38073,6,14,No_reverse,Unsolved,1,2500,0.237726,2500,"(3, 1)","(1, 1)",2
38074,6,14,Breadth-first,Unsolved,1,2500,1.676027,2500,"(3, 1)","(1, 1)",2
38075,6,14,Depth-first,Unsolved,1,2500,0.204476,2500,"(3, 1)","(1, 1)",2
38076,6,15,Random,Solved,1,425,0.019295,2500,"(3, 1)","(1, 1)",2
38077,6,15,No_reverse,Unsolved,1,2500,0.219903,2500,"(3, 1)","(1, 1)",2
38078,6,15,Breadth-first,Solved,1,1,0.000594,2500,"(3, 1)","(1, 1)",2
38079,6,15,Depth-first,Unsolved,1,2500,0.219027,2500,"(3, 1)","(1, 1)",2
38080,6,6,Random,Solved,1,150,0.022704,2500,"(3, 1)","(1, 1)",2
38081,6,6,No_reverse,Solved,1,63,0.001534,2500,"(3, 1)","(1, 1)",2
38082,6,6,Breadth-first,Solved,1,1,0.000378,2500,"(3, 1)","(1, 1)",2
38083,6,6,Depth-first,Solved,1,9,0.000236,2500,"(3, 1)","(1, 1)",2
38084,6,7,Random,Solved,1,80,0.002561,2500,"(3, 1)","(1, 1)",2
38085,6,7,No_reverse,Solved,1,50,0.001604,2500,"(3, 1)","(1, 1)",2
38086,6,7,Breadth-first,Solved,1,1,0.000410,2500,"(3, 1)","(1, 1)",2
38087,6,7,Depth-first,Solved,1,8,0.000270,2500,"(3, 1)","(1, 1)",2
38088,6,8,Random,Solved,1,163,0.005093,2500,"(3, 1)","(1, 1)",2
38089,6,8,No_reverse,Solved,1,362,0.011258,2500,"(3, 1)","(1, 1)",2
38090,6,8,Breadth-first,Unsolved,1,2500,1.571088,2500,"(3, 1)","(1, 1)",2
38091,6,8,Depth-first,Solved,1,161,0.005248,2500,"(3, 1)","(1, 1)",2
38092,6,9,Random,Solved,1,389,0.013737,2500,"(3, 1)","(1, 1)",2
38093,6,9,No_reverse,Solved,1,91,0.003217,2500,"(3, 1)","(1, 1)",2
38094,6,9,Breadth-first,Unsolved,1,2500,1.337873,2500,"(3, 1)","(1, 1)",2
38095,6,9,Depth-first,Solved,1,991,0.058266,2500,"(3, 1)","(1, 1)",2
38096,6,10,Random,Solved,1,100,0.003527,2500,"(3, 1)","(1, 1)",2
38097,6,10,No_reverse,Solved,1,24,0.000858,2500,"(3, 1)","(1, 1)",2
38098,6,10,Breadth-first,Unsolved,1,2500,1.488628,2500,"(3, 1)","(1, 1)",2
38099,6,10,Depth-first,Solved,1,779,0.083400,2500,"(3, 1)","(1, 1)",2
38100,6,11,Random,Solved,1,34,0.001322,2500,"(3, 1)","(1, 1)",2
38101,6,11,No_reverse,Solved,1,195,0.007133,2500,"(3, 1)","(1, 1)",2
38102,6,11,Breadth-first,Solved,1,132,0.032326,2500,"(3, 1)","(1, 1)",2
38103,6,11,Depth-first,Solved,1,38,0.001528,2500,"(3, 1)","(1, 1)",2
38104,6,12,Random,Solved,1,29,0.001070,2500,"(3, 1)","(1, 1)",2
38105,6,12,No_reverse,Solved,1,72,0.002555,2500,"(3, 1)","(1, 1)",2
38106,6,12,Breadth-first,Unsolved,1,2500,1.751776,2500,"(3, 1)","(1, 1)",2
38107,6,12,Depth-first,Solved,1,32,0.001259,2500,"(3, 1)","(1, 1)",2
38108,6,13,Random,Solved,1,587,0.099919,2500,"(3, 1)","(1, 1)",2
38109,6,13,No_reverse,Solved,1,453,0.060275,2500,"(3, 1)","(1, 1)",2
38110,6,13,Breadth-first,Solved,1,1,0.000525,2500,"(3, 1)","(1, 1)",2
38111,6,13,Depth-first,Solved,1,6,0.000301,2500,"(3, 1)","(1, 1)",2
38112,6,14,Random,Solved,1,114,0.004425,2500,"(3, 1)","(1, 1)",2
38113,6,14,No_reverse,Solved,1,54,0.002147,2500,"(3, 1)","(1, 1)",2
38114,6,14,Breadth-first,Solved,1,35,0.009866,2500,"(3, 1)","(1, 1)",2
38115,6,14,Depth-first,Solved,1,100,0.004090,2500,"(3, 1)","(1, 1)",2
38116,6,15,Random,Unsolved,1,2500,0.183876,2500,"(3, 1)","(1, 1)",2
38117,6,15,No_reverse,Unsolved,1,2500,0.232510,2500,"(3, 1)","(1, 1)",2
38118,6,15,Breadth-first,Unsolved,1,2500,1.818144,2500,"(3, 1)","(1, 1)",2
38119,6,15,Depth-first,Unsolved,1,2500,0.205832,2500,"(3, 1)","(1, 1)",2
38120,6,6,Random,Solved,1,90,0.002253,2500,"(3, 1)","(1, 1)",2
38121,6,6,No_reverse,Solved,1,127,0.031906,2500,"(3, 1)","(1, 1)",2
38122,6,6,Breadth-first,Unsolved,1,2500,1.249712,2500,"(3, 1)","(1, 1)",2
38123,6,6,Depth-first,Solved,1,23,0.000653,2500,"(3, 1)","(1, 1)",2
38124,6,7,Random,Solved,1,80,0.002223,2500,"(3, 1)","(1, 1)",2
38125,6,7,No_reverse,Solved,1,6,0.000163,2500,"(3, 1)","(1, 1)",2
38126,6,7,Breadth-first,Solved,1,21,0.003862,2500,"(3, 1)","(1, 1)",2
38127,6,7,Depth-first,Solved,1,53,0.001483,2500,"(3, 1)","(1, 1)",2
38128,6,8,Random,Solved,1,3,0.000104,2500,"(3, 1)","(1, 1)",2
38129,6,8,No_reverse,Solved,1,18,0.000518,2500,"(3, 1)","(1, 1)",2
38130,6,8,Breadth-first,Solved,1,1,0.000378,2500,"(3, 1)","(1, 1)",2
38131,6,8,Depth-first,Solved,1,8,0.000247,2500,"(3, 1)","(1, 1)",2
38132,6,9,Random,Solved,1,95,0.046117,2500,"(3, 1)","(1, 1)",2
38133,6,9,No_reverse,Solved,1,102,0.011270,2500,"(3, 1)","(1, 1)",2
38134,6,9,Breadth-first,Solved,1,79,0.017630,2500,"(3, 1)","(1, 1)",2
38135,6,9,Depth-first,Solved,1,70,0.002924,2500,"(3, 1)","(1, 1)",2
38136,6,10,Random,Solved,1,298,0.011452,2500,"(3, 1)","(1, 1)",2
38137,6,10,No_reverse,Solved,1,3,0.000149,2500,"(3, 1)","(1, 1)",2
38138,6,10,Breadth-first,Solved,1,369,0.201521,2500,"(3, 1)","(1, 1)",2
38139,6,10,Depth-first,Solved,1,77,0.003166,2500,"(3, 1)","(1, 1)",2
38140,6,11,Random,Solved,1,152,0.005668,2500,"(3, 1)","(1, 1)",2
38141,6,11,No_reverse,Solved,1,1148,0.040704,2500,"(3, 1)","(1, 1)",2
38142,6,11,Breadth-first,Solved,1,930,0.699622,2500,"(3, 1)","(1, 1)",2
38143,6,11,Depth-first,Solved,1,394,0.056619,2500,"(3, 1)","(1, 1)",2
38144,6,12,Random,Solved,1,7,0.000363,2500,"(3, 1)","(1, 1)",2
38145,6,12,No_reverse,Solved,1,74,0.003329,2500,"(3, 1)","(1, 1)",2
38146,6,12,Breadth-first,Solved,1,1,0.000552,2500,"(3, 1)","(1, 1)",2
38147,6,12,Depth-first,Solved,1,20,0.000977,2500,"(3, 1)","(1, 1)",2
38148,6,13,Random,Solved,1,371,0.014542,2500,"(3, 1)","(1, 1)",2
38149,6,13,No_reverse,Solved,1,1798,0.141605,2500,"(3, 1)","(1, 1)",2
38150,6,13,Breadth-first,Unsolved,1,2500,1.747047,2500,"(3, 1)","(1, 1)",2
38151,6,13,Depth-first,Solved,1,1535,0.113776,2500,"(3, 1)","(1, 1)",2
38152,6,14,Random,Solved,1,161,0.006570,2500,"(3, 1)","(1, 1)",2
38153,6,14,No_reverse,Solved,1,145,0.005881,2500,"(3, 1)","(1, 1)",2
38154,6,14,Breadth-first,Solved,1,1302,0.827399,2500,"(3, 1)","(1, 1)",2
38155,6,14,Depth-first,Solved,1,295,0.036646,2500,"(3, 1)","(1, 1)",2
38156,6,15,Random,Unsolved,1,2500,0.208964,2500,"(3, 1)","(1, 1)",2
38157,6,15,No_reverse,Unsolved,1,2500,0.122037,2500,"(3, 1)","(1, 1)",2
38158,6,15,Breadth-first,Unsolved,1,2500,1.996873,2500,"(3, 1)","(1, 1)",2
38159,6,15,Depth-first,Unsolved,1,2500,0.202270,2500,"(3, 1)","(1, 1)",2
38160,6,6,Random,Solved,1,135,0.003443,2500,"(3, 1)","(1, 1)",2
38161,6,6,No_reverse,Solved,1,78,0.003723,2500,"(3, 1)","(1, 1)",2
38162,6,6,Breadth-first,Solved,1,167,0.068272,2500,"(3, 1)","(1, 1)",2
38163,6,6,Depth-first,Solved,1,185,0.004942,2500,"(3, 1)","(1, 1)",2
38164,6,7,Random,Solved,1,112,0.003439,2500,"(3, 1)","(1, 1)",2
38165,6,7,No_reverse,Solved,1,43,0.018719,2500,"(3, 1)","(1, 1)",2
38166,6,7,Breadth-first,Solved,1,27,0.009084,2500,"(3, 1)","(1, 1)",2
38167,6,7,Depth-first,Solved,1,31,0.000986,2500,"(3, 1)","(1, 1)",2
38168,6,8,Random,Solved,1,25,0.000865,2500,"(3, 1)","(1, 1)",2
38169,6,8,No_reverse,Solved,1,60,0.021011,2500,"(3, 1)","(1, 1)",2
38170,6,8,Breadth-first,Unsolved,1,2500,1.403344,2500,"(3, 1)","(1, 1)",2
38171,6,8,Depth-first,Solved,1,57,0.001878,2500,"(3, 1)","(1, 1)",2
38172,6,9,Random,Solved,1,157,0.036282,2500,"(3, 1)","(1, 1)",2
38173,6,9,No_reverse,Solved,1,24,0.000817,2500,"(3, 1)","(1, 1)",2
38174,6,9,Breadth-first,Solved,1,61,0.012677,2500,"(3, 1)","(1, 1)",2
38175,6,9,Depth-first,Solved,1,10,0.000389,2500,"(3, 1)","(1, 1)",2
38176,6,10,Random,Solved,1,847,0.028328,2500,"(3, 1)","(1, 1)",2
38177,6,10,No_reverse,Solved,1,1479,0.091595,2500,"(3, 1)","(1, 1)",2
38178,6,10,Breadth-first,Unsolved,1,2500,1.508217,2500,"(3, 1)","(1, 1)",2
38179,6,10,Depth-first,Solved,1,2044,0.139349,2500,"(3, 1)","(1, 1)",2
38180,6,11,Random,Solved,1,1028,0.104428,2500,"(3, 1)","(1, 1)",2
38181,6,11,No_reverse,Solved,1,480,0.043570,2500,"(3, 1)","(1, 1)",2
38182,6,11,Breadth-first,Solved,1,21,0.005043,2500,"(3, 1)","(1, 1)",2
38183,6,11,Depth-first,Solved,1,347,0.013004,2500,"(3, 1)","(1, 1)",2
38184,6,12,Random,Unsolved,1,2500,0.193318,2500,"(3, 1)","(1, 1)",2
38185,6,12,No_reverse,Unsolved,1,2500,0.195933,2500,"(3, 1)","(1, 1)",2
38186,6,12,Breadth-first,Unsolved,1,2500,1.678016,2500,"(3, 1)","(1, 1)",2
38187,6,12,Depth-first,Unsolved,1,2500,0.200138,2500,"(3, 1)","(1, 1)",2
38188,6,13,Random,Solved,1,266,0.032185,2500,"(3, 1)","(1, 1)",2
38189,6,13,No_reverse,Solved,1,4,0.000182,2500,"(3, 1)","(1, 1)",2
38190,6,13,Breadth-first,Solved,1,104,0.026427,2500,"(3, 1)","(1, 1)",2
38191,6,13,Depth-first,Solved,1,64,0.002760,2500,"(3, 1)","(1, 1)",2
38192,6,14,Random,Unsolved,1,2500,0.223949,2500,"(3, 1)","(1, 1)",2
38193,6,14,No_reverse,Unsolved,1,2500,0.168606,2500,"(3, 1)","(1, 1)",2
38194,6,14,Breadth-first,Unsolved,1,2500,1.946753,2500,"(3, 1)","(1, 1)",2
38195,6,14,Depth-first,Unsolved,1,2500,0.237405,2500,"(3, 1)","(1, 1)",2
38196,6,15,Random,Solved,1,7,0.000320,2500,"(3, 1)","(1, 1)",2
38197,6,15,No_reverse,Solved,1,38,0.001527,2500,"(3, 1)","(1, 1)",2
38198,6,15,Breadth-first,Solved,1,1,0.000538,2500,"(3, 1)","(1, 1)",2
38199,6,15,Depth-first,Solved,1,64,0.002589,2500,"(3, 1)","(1, 1)",2
38200,6,6,Random,Solved,1,98,0.010883,2500,"(3, 1)","(1, 1)",2
38201,6,6,No_reverse,Solved,1,4,0.000122,2500,"(3, 1)","(1, 1)",2
38202,6,6,Breadth-first,Solved,1,1,0.000363,2500,"(3, 1)","(1, 1)",2
38203,6,6,Depth-first,Solved,1,95,0.002838,2500,"(3, 1)","(1, 1)",2
38204,6,7,Random,Solved,1,26,0.000955,2500,"(3, 1)","(1, 1)",2
38205,6,7,No_reverse,Solved,1,10,0.000522,2500,"(3, 1)","(1, 1)",2
38206,6,7,Breadth-first,Solved,1,267,0.106521,2500,"(3, 1)","(1, 1)",2
38207,6,7,Depth-first,Solved,1,80,0.002981,2500,"(3, 1)","(1, 1)",2
38208,6,8,Random,Solved,1,3,0.000126,2500,"(3, 1)","(1, 1)",2
38209,6,8,No_reverse,Solved,1,1,0.000044,2500,"(3, 1)","(1, 1)",2
38210,6,8,Breadth-first,Solved,1,1,0.000392,2500,"(3, 1)","(1, 1)",2
38211,6,8,Depth-first,Solved,1,30,0.000965,2500,"(3, 1)","(1, 1)",2
38212,6,9,Random,Solved,1,275,0.008852,2500,"(3, 1)","(1, 1)",2
38213,6,9,No_reverse,Solved,1,192,0.005693,2500,"(3, 1)","(1, 1)",2
38214,6,9,Breadth-first,Unsolved,1,2500,1.486154,2500,"(3, 1)","(1, 1)",2
38215,6,9,Depth-first,Solved,1,413,0.036185,2500,"(3, 1)","(1, 1)",2
38216,6,10,Random,Solved,1,53,0.002136,2500,"(3, 1)","(1, 1)",2
38217,6,10,No_reverse,Solved,1,134,0.005059,2500,"(3, 1)","(1, 1)",2
38218,6,10,Breadth-first,Solved,1,1589,1.068317,2500,"(3, 1)","(1, 1)",2
38219,6,10,Depth-first,Solved,1,219,0.009021,2500,"(3, 1)","(1, 1)",2
38220,6,11,Random,Solved,1,332,0.010513,2500,"(3, 1)","(1, 1)",2
38221,6,11,No_reverse,Solved,1,505,0.071839,2500,"(3, 1)","(1, 1)",2
38222,6,11,Breadth-first,Unsolved,1,2500,1.625389,2500,"(3, 1)","(1, 1)",2
38223,6,11,Depth-first,Solved,1,297,0.019858,2500,"(3, 1)","(1, 1)",2
38224,6,12,Random,Solved,1,236,0.010099,2500,"(3, 1)","(1, 1)",2
38225,6,12,No_reverse,Solved,1,279,0.011625,2500,"(3, 1)","(1, 1)",2
38226,6,12,Breadth-first,Solved,1,1,0.000506,2500,"(3, 1)","(1, 1)",2
38227,6,12,Depth-first,Solved,1,714,0.030859,2500,"(3, 1)","(1, 1)",2
38228,6,13,Random,Solved,1,1977,0.178016,2500,"(3, 1)","(1, 1)",2
38229,6,13,No_reverse,Solved,1,84,0.049275,2500,"(3, 1)","(1, 1)",2
38230,6,13,Breadth-first,Unsolved,1,2500,1.752833,2500,"(3, 1)","(1, 1)",2
38231,6,13,Depth-first,Solved,1,229,0.009601,2500,"(3, 1)","(1, 1)",2
38232,6,14,Random,Solved,1,88,0.004044,2500,"(3, 1)","(1, 1)",2
38233,6,14,No_reverse,Solved,1,1,0.000074,2500,"(3, 1)","(1, 1)",2
38234,6,14,Breadth-first,Solved,1,1,0.000556,2500,"(3, 1)","(1, 1)",2
38235,6,14,Depth-first,Solved,1,14,0.000684,2500,"(3, 1)","(1, 1)",2
38236,6,15,Random,Solved,1,11,0.000461,2500,"(3, 1)","(1, 1)",2
38237,6,15,No_reverse,Solved,1,13,0.000522,2500,"(3, 1)","(1, 1)",2
38238,6,15,Breadth-first,Solved,1,69,0.028188,2500,"(3, 1)","(1, 1)",2
38239,6,15,Depth-first,Unsolved,1,2500,0.190170,2500,"(3, 1)","(1, 1)",2
38240,6,6,Random,Solved,1,2,0.000078,2500,"(3, 1)","(1, 1)",2
38241,6,6,No_reverse,Solved,1,3,0.000098,2500,"(3, 1)","(1, 1)",2
38242,6,6,Breadth-first,Solved,1,1,0.000348,2500,"(3, 1)","(1, 1)",2
38243,6,6,Depth-first,Solved,1,14,0.000430,2500,"(3, 1)","(1, 1)",2
38244,6,7,Random,Solved,1,377,0.009516,2500,"(3, 1)","(1, 1)",2
38245,6,7,No_reverse,Solved,1,781,0.048553,2500,"(3, 1)","(1, 1)",2
38246,6,7,Breadth-first,Unsolved,1,2500,1.341744,2500,"(3, 1)","(1, 1)",2
38247,6,7,Depth-first,Solved,1,555,0.015036,2500,"(3, 1)","(1, 1)",2
38248,6,8,Random,Solved,1,27,0.000901,2500,"(3, 1)","(1, 1)",2
38249,6,8,No_reverse,Solved,1,147,0.004911,2500,"(3, 1)","(1, 1)",2
38250,6,8,Breadth-first,Solved,1,135,0.028309,2500,"(3, 1)","(1, 1)",2
38251,6,8,Depth-first,Solved,1,39,0.001494,2500,"(3, 1)","(1, 1)",2
38252,6,9,Random,Solved,1,59,0.007295,2500,"(3, 1)","(1, 1)",2
38253,6,9,No_reverse,Solved,1,31,0.000978,2500,"(3, 1)","(1, 1)",2
38254,6,9,Breadth-first,Solved,1,170,0.036299,2500,"(3, 1)","(1, 1)",2
38255,6,9,Depth-first,Solved,1,39,0.001298,2500,"(3, 1)","(1, 1)",2
38256,6,10,Random,Solved,1,130,0.004837,2500,"(3, 1)","(1, 1)",2
38257,6,10,No_reverse,Solved,1,348,0.051363,2500,"(3, 1)","(1, 1)",2
38258,6,10,Breadth-first,Solved,1,2453,1.539607,2500,"(3, 1)","(1, 1)",2
38259,6,10,Depth-first,Solved,1,14,0.000651,2500,"(3, 1)","(1, 1)",2
38260,6,11,Random,Solved,1,37,0.001493,2500,"(3, 1)","(1, 1)",2
38261,6,11,No_reverse,Solved,1,27,0.001065,2500,"(3, 1)","(1, 1)",2
38262,6,11,Breadth-first,Solved,1,1,0.000458,2500,"(3, 1)","(1, 1)",2
38263,6,11,Depth-first,Solved,1,25,0.000982,2500,"(3, 1)","(1, 1)",2
38264,6,12,Random,Solved,1,9,0.000398,2500,"(3, 1)","(1, 1)",2
38265,6,12,No_reverse,Solved,1,36,0.001497,2500,"(3, 1)","(1, 1)",2
38266,6,12,Breadth-first,Solved,1,1,0.000479,2500,"(3, 1)","(1, 1)",2
38267,6,12,Depth-first,Solved,1,83,0.003615,2500,"(3, 1)","(1, 1)",2
38268,6,13,Random,Solved,1,1621,0.170219,2500,"(3, 1)","(1, 1)",2
38269,6,13,No_reverse,Solved,1,334,0.012816,2500,"(3, 1)","(1, 1)",2
38270,6,13,Breadth-first,Unsolved,1,2500,1.721297,2500,"(3, 1)","(1, 1)",2
38271,6,13,Depth-first,Solved,1,471,0.068808,2500,"(3, 1)","(1, 1)",2
38272,6,14,Random,Solved,1,53,0.002195,2500,"(3, 1)","(1, 1)",2
38273,6,14,No_reverse,Solved,1,48,0.009174,2500,"(3, 1)","(1, 1)",2
38274,6,14,Breadth-first,Solved,1,29,0.008192,2500,"(3, 1)","(1, 1)",2
38275,6,14,Depth-first,Solved,1,14,0.000642,2500,"(3, 1)","(1, 1)",2
38276,6,15,Random,Unsolved,1,2500,0.236005,2500,"(3, 1)","(1, 1)",2
38277,6,15,No_reverse,Unsolved,1,2500,0.165025,2500,"(3, 1)","(1, 1)",2
38278,6,15,Breadth-first,Unsolved,1,2500,1.998201,2500,"(3, 1)","(1, 1)",2
38279,6,15,Depth-first,Unsolved,1,2500,0.167244,2500,"(3, 1)","(1, 1)",2
38280,6,6,Random,Solved,1,5,0.000152,2500,"(3, 1)","(1, 1)",2
38281,6,6,No_reverse,Solved,1,8,0.000217,2500,"(3, 1)","(1, 1)",2
38282,6,6,Breadth-first,Solved,1,1,0.015721,2500,"(3, 1)","(1, 1)",2
38283,6,6,Depth-first,Solved,1,82,0.005653,2500,"(3, 1)","(1, 1)",2
38284,6,7,Random,Solved,1,29,0.000807,2500,"(3, 1)","(1, 1)",2
38285,6,7,No_reverse,Solved,1,18,0.000501,2500,"(3, 1)","(1, 1)",2
38286,6,7,Breadth-first,Solved,1,1,0.000381,2500,"(3, 1)","(1, 1)",2
38287,6,7,Depth-first,Solved,1,36,0.033358,2500,"(3, 1)","(1, 1)",2
38288,6,8,Random,Solved,1,3,0.000479,2500,"(3, 1)","(1, 1)",2
38289,6,8,No_reverse,Solved,1,479,0.018224,2500,"(3, 1)","(1, 1)",2
38290,6,8,Breadth-first,Solved,1,1,0.000405,2500,"(3, 1)","(1, 1)",2
38291,6,8,Depth-first,Solved,1,127,0.003863,2500,"(3, 1)","(1, 1)",2
38292,6,9,Random,Solved,1,7,0.000243,2500,"(3, 1)","(1, 1)",2
38293,6,9,No_reverse,Solved,1,49,0.001559,2500,"(3, 1)","(1, 1)",2
38294,6,9,Breadth-first,Solved,1,23,0.004812,2500,"(3, 1)","(1, 1)",2
38295,6,9,Depth-first,Solved,1,50,0.001691,2500,"(3, 1)","(1, 1)",2
38296,6,10,Random,Solved,1,1137,0.075967,2500,"(3, 1)","(1, 1)",2
38297,6,10,No_reverse,Unsolved,1,2500,0.159313,2500,"(3, 1)","(1, 1)",2
38298,6,10,Breadth-first,Unsolved,1,2500,1.531750,2500,"(3, 1)","(1, 1)",2
38299,6,10,Depth-first,Solved,1,37,0.001541,2500,"(3, 1)","(1, 1)",2
38300,6,11,Random,Solved,1,74,0.005306,2500,"(3, 1)","(1, 1)",2
38301,6,11,No_reverse,Solved,1,436,0.017126,2500,"(3, 1)","(1, 1)",2
38302,6,11,Breadth-first,Unsolved,1,2500,1.716557,2500,"(3, 1)","(1, 1)",2
38303,6,11,Depth-first,Solved,1,276,0.011306,2500,"(3, 1)","(1, 1)",2
38304,6,12,Random,Solved,1,14,0.000602,2500,"(3, 1)","(1, 1)",2
38305,6,12,No_reverse,Solved,1,24,0.001027,2500,"(3, 1)","(1, 1)",2
38306,6,12,Breadth-first,Solved,1,418,0.219199,2500,"(3, 1)","(1, 1)",2
38307,6,12,Depth-first,Solved,1,36,0.001561,2500,"(3, 1)","(1, 1)",2
38308,6,13,Random,Solved,1,53,0.002154,2500,"(3, 1)","(1, 1)",2
38309,6,13,No_reverse,Solved,1,25,0.001012,2500,"(3, 1)","(1, 1)",2
38310,6,13,Breadth-first,Solved,1,531,0.358557,2500,"(3, 1)","(1, 1)",2
38311,6,13,Depth-first,Solved,1,250,0.064668,2500,"(3, 1)","(1, 1)",2
38312,6,14,Random,Solved,1,25,0.001157,2500,"(3, 1)","(1, 1)",2
38313,6,14,No_reverse,Solved,1,215,0.009374,2500,"(3, 1)","(1, 1)",2
38314,6,14,Breadth-first,Solved,1,24,0.006721,2500,"(3, 1)","(1, 1)",2
38315,6,14,Depth-first,Solved,1,353,0.015565,2500,"(3, 1)","(1, 1)",2
38316,6,15,Random,Solved,1,132,0.005440,2500,"(3, 1)","(1, 1)",2
38317,6,15,No_reverse,Solved,1,80,0.003286,2500,"(3, 1)","(1, 1)",2
38318,6,15,Breadth-first,Unsolved,1,2500,1.989761,2500,"(3, 1)","(1, 1)",2
38319,6,15,Depth-first,Solved,1,33,0.001464,2500,"(3, 1)","(1, 1)",2
38320,6,6,Random,Solved,1,10,0.000246,2500,"(3, 1)","(1, 1)",2
38321,6,6,No_reverse,Solved,1,107,0.002103,2500,"(3, 1)","(1, 1)",2
38322,6,6,Breadth-first,Solved,1,244,0.077726,2500,"(3, 1)","(1, 1)",2
38323,6,6,Depth-first,Solved,1,17,0.000409,2500,"(3, 1)","(1, 1)",2
38324,6,7,Random,Solved,1,128,0.003789,2500,"(3, 1)","(1, 1)",2
38325,6,7,No_reverse,Solved,1,141,0.003945,2500,"(3, 1)","(1, 1)",2
38326,6,7,Breadth-first,Solved,1,2454,1.169702,2500,"(3, 1)","(1, 1)",2
38327,6,7,Depth-first,Solved,1,230,0.040345,2500,"(3, 1)","(1, 1)",2
