,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
303,9,25,Depth-first,Unsolved,1,2500,0.488634,2500,"(3, 1)","(1, 1)",2
304,9,26,Random,Unsolved,1,2500,0.329574,2500,"(3, 1)","(1, 1)",2
305,9,26,No_reverse,Unsolved,1,2500,0.350430,2500,"(3, 1)","(1, 1)",2
306,9,26,Breadth-first,Unsolved,1,2500,2.489208,2500,"(3, 1)","(1, 1)",2
307,9,26,Depth-first,Unsolved,1,2500,0.344804,2500,"(3, 1)","(1, 1)",2
308,9,27,Random,Solved,1,637,0.133376,2500,"(3, 1)","(1, 1)",2
309,9,27,No_reverse,Solved,1,1152,0.227109,2500,"(3, 1)","(1, 1)",2
310,9,27,Breadth-first,Solved,1,1,0.000893,2500,"(3, 1)","(1, 1)",2
311,9,27,Depth-first,Solved,1,63,0.025881,2500,"(3, 1)","(1, 1)",2
312,9,28,Random,Unsolved,1,2500,0.438717,2500,"(3, 1)","(1, 1)",2
313,9,28,No_reverse,Unsolved,1,2500,0.470604,2500,"(3, 1)","(1, 1)",2
314,9,28,Breadth-first,Unsolved,1,2500,2.662152,2500,"(3, 1)","(1, 1)",2
315,9,28,Depth-first,Unsolved,1,2500,0.462759,2500,"(3, 1)","(1, 1)",2
316,9,29,Random,Solved,1,546,0.140472,2500,"(3, 1)","(1, 1)",2
317,9,29,No_reverse,Solved,1,428,0.071333,2500,"(3, 1)","(1, 1)",2
318,9,29,Breadth-first,Unsolved,1,2500,2.845604,2500,"(3, 1)","(1, 1)",2
319,9,29,Depth-first,Unsolved,1,2500,0.472554,2500,"(3, 1)","(1, 1)",2
320,9,20,Random,Unsolved,1,2500,0.364604,2500,"(3, 1)","(1, 1)",2
321,9,20,No_reverse,Unsolved,1,2500,0.448970,2500,"(3, 1)","(1, 1)",2
322,9,20,Breadth-first,Solved,1,1,0.000750,2500,"(3, 1)","(1, 1)",2
323,9,20,Depth-first,Solved,1,2,0.000216,2500,"(3, 1)","(1, 1)",2
324,9,21,Random,Solved,1,119,0.012179,2500,"(3, 1)","(1, 1)",2
325,9,21,No_reverse,Solved,1,1834,0.374771,2500,"(3, 1)","(1, 1)",2
326,9,21,Breadth-first,Unsolved,1,2500,2.348909,2500,"(3, 1)","(1, 1)",2
327,9,21,Depth-first,Solved,1,320,0.061034,2500,"(3, 1)","(1, 1)",2
328,9,22,Random,Unsolved,1,2500,0.438484,2500,"(3, 1)","(1, 1)",2
329,9,22,No_reverse,Unsolved,1,2500,0.438121,2500,"(3, 1)","(1, 1)",2
330,9,22,Breadth-first,Unsolved,1,2500,2.370502,2500,"(3, 1)","(1, 1)",2
331,9,22,Depth-first,Unsolved,1,2500,0.448390,2500,"(3, 1)","(1, 1)",2
332,9,23,Random,Solved,1,52,0.005027,2500,"(3, 1)","(1, 1)",2
333,9,23,No_reverse,Solved,1,163,0.032671,2500,"(3, 1)","(1, 1)",2
334,9,23,Breadth-first,Solved,1,691,0.635476,2500,"(3, 1)","(1, 1)",2
335,9,23,Depth-first,Solved,1,54,0.045783,2500,"(3, 1)","(1, 1)",2
336,9,24,Random,Solved,1,1198,0.214481,2500,"(3, 1)","(1, 1)",2
337,9,24,No_reverse,Solved,1,10,0.001131,2500,"(3, 1)","(1, 1)",2
338,9,24,Breadth-first,Solved,1,188,0.164714,2500,"(3, 1)","(1, 1)",2
339,9,24,Depth-first,Solved,1,209,0.047484,2500,"(3, 1)","(1, 1)",2
340,9,25,Random,Unsolved,1,2500,0.431668,2500,"(3, 1)","(1, 1)",2
341,9,25,No_reverse,Unsolved,1,2500,0.387665,2500,"(3, 1)","(1, 1)",2
342,9,25,Breadth-first,Unsolved,1,2500,2.410465,2500,"(3, 1)","(1, 1)",2
343,9,25,Depth-first,Unsolved,1,2500,0.438593,2500,"(3, 1)","(1, 1)",2
344,9,26,Random,Unsolved,1,2500,0.470601,2500,"(3, 1)","(1, 1)",2
345,9,26,No_reverse,Solved,1,26,0.002631,2500,"(3, 1)","(1, 1)",2
346,9,26,Breadth-first,Solved,1,186,0.194170,2500,"(3, 1)","(1, 1)",2
347,9,26,Depth-first,Solved,1,8,0.000885,2500,"(3, 1)","(1, 1)",2
348,9,27,Random,Solved,1,1153,0.178058,2500,"(3, 1)","(1, 1)",2
349,9,27,No_reverse,Solved,1,1219,0.228666,2500,"(3, 1)","(1, 1)",2
350,9,27,Breadth-first,Unsolved,1,2500,2.699867,2500,"(3, 1)","(1, 1)",2
351,9,27,Depth-first,Solved,1,407,0.125944,2500,"(3, 1)","(1, 1)",2
352,9,28,Random,Solved,1,24,0.002427,2500,"(3, 1)","(1, 1)",2
353,9,28,No_reverse,Solved,1,1214,0.230940,2500,"(3, 1)","(1, 1)",2
354,9,28,Breadth-first,Solved,1,1,0.000893,2500,"(3, 1)","(1, 1)",2
355,9,28,Depth-first,Unsolved,1,2500,0.442062,2500,"(3, 1)","(1, 1)",2
356,9,29,Random,Unsolved,1,2500,0.511349,2500,"(3, 1)","(1, 1)",2
357,9,29,No_reverse,Unsolved,1,2500,0.527403,2500,"(3, 1)","(1, 1)",2
358,9,29,Breadth-first,Unsolved,1,2500,2.669995,2500,"(3, 1)","(1, 1)",2
359,9,29,Depth-first,Unsolved,1,2500,0.458345,2500,"(3, 1)","(1, 1)",2
360,9,20,Random,Solved,1,1228,0.184574,2500,"(3, 1)","(1, 1)",2
361,9,20,No_reverse,Unsolved,1,2500,0.382637,2500,"(3, 1)","(1, 1)",2
362,9,20,Breadth-first,Unsolved,1,2500,2.191126,2500,"(3, 1)","(1, 1)",2
363,9,20,Depth-first,Unsolved,1,2500,0.392628,2500,"(3, 1)","(1, 1)",2
364,9,21,Random,Solved,1,1858,0.359074,2500,"(3, 1)","(1, 1)",2
365,9,21,No_reverse,Solved,1,2066,0.404000,2500,"(3, 1)","(1, 1)",2
366,9,21,Breadth-first,Unsolved,1,2500,2.256982,2500,"(3, 1)","(1, 1)",2
367,9,21,Depth-first,Solved,1,823,0.181674,2500,"(3, 1)","(1, 1)",2
368,9,22,Random,Solved,1,248,0.036875,2500,"(3, 1)","(1, 1)",2
369,9,22,No_reverse,Solved,1,150,0.015458,2500,"(3, 1)","(1, 1)",2
370,9,22,Breadth-first,Unsolved,1,2500,2.417262,2500,"(3, 1)","(1, 1)",2
371,9,22,Depth-first,Solved,1,298,0.052286,2500,"(3, 1)","(1, 1)",2
372,9,23,Random,Solved,1,446,0.126447,2500,"(3, 1)","(1, 1)",2
373,9,23,No_reverse,Unsolved,1,2500,0.391478,2500,"(3, 1)","(1, 1)",2
374,9,23,Breadth-first,Unsolved,1,2500,2.399359,2500,"(3, 1)","(1, 1)",2
375,9,23,Depth-first,Unsolved,1,2500,0.444519,2500,"(3, 1)","(1, 1)",2
376,9,24,Random,Unsolved,1,2500,0.458851,2500,"(3, 1)","(1, 1)",2
377,9,24,No_reverse,Unsolved,1,2500,0.424974,2500,"(3, 1)","(1, 1)",2
378,9,24,Breadth-first,Unsolved,1,2500,2.539838,2500,"(3, 1)","(1, 1)",2
379,9,24,Depth-first,Unsolved,1,2500,0.451859,2500,"(3, 1)","(1, 1)",2
380,9,25,Random,Solved,1,2194,0.422151,2500,"(3, 1)","(1, 1)",2
381,9,25,No_reverse,Solved,1,977,0.173844,2500,"(3, 1)","(1, 1)",2
382,9,25,Breadth-first,Unsolved,1,2500,2.550296,2500,"(3, 1)","(1, 1)",2
383,9,25,Depth-first,Unsolved,1,2500,0.486397,2500,"(3, 1)","(1, 1)",2
384,9,26,Random,Solved,1,900,0.186278,2500,"(3, 1)","(1, 1)",2
385,9,26,No_reverse,Solved,1,1531,0.266969,2500,"(3, 1)","(1, 1)",2
386,9,26,Breadth-first,Solved,1,260,0.278888,2500,"(3, 1)","(1, 1)",2
387,9,26,Depth-first,Solved,1,283,0.059261,2500,"(3, 1)","(1, 1)",2
388,9,27,Random,Solved,1,638,0.090699,2500,"(3, 1)","(1, 1)",2
389,9,27,No_reverse,Solved,1,295,0.057035,2500,"(3, 1)","(1, 1)",2
390,9,27,Breadth-first,Unsolved,1,2500,2.599248,2500,"(3, 1)","(1, 1)",2
391,9,27,Depth-first,Solved,1,388,0.075266,2500,"(3, 1)","(1, 1)",2
392,9,28,Random,Unsolved,1,2500,0.506621,2500,"(3, 1)","(1, 1)",2
393,9,28,No_reverse,Solved,1,238,0.044580,2500,"(3, 1)","(1, 1)",2
394,9,28,Breadth-first,Solved,1,668,0.674103,2500,"(3, 1)","(1, 1)",2
395,9,28,Depth-first,Solved,1,449,0.107526,2500,"(3, 1)","(1, 1)",2
396,9,29,Random,Unsolved,1,2500,0.604479,2500,"(3, 1)","(1, 1)",2
397,9,29,No_reverse,Unsolved,1,2500,0.479157,2500,"(3, 1)","(1, 1)",2
398,9,29,Breadth-first,Unsolved,1,2500,2.855616,2500,"(3, 1)","(1, 1)",2
399,9,29,Depth-first,Unsolved,1,2500,0.455213,2500,"(3, 1)","(1, 1)",2
400,9,20,Random,Solved,1,396,0.079827,2500,"(3, 1)","(1, 1)",2
401,9,20,No_reverse,Solved,1,554,0.074832,2500,"(3, 1)","(1, 1)",2
402,9,20,Breadth-first,Unsolved,1,2500,2.222814,2500,"(3, 1)","(1, 1)",2
403,9,20,Depth-first,Solved,1,275,0.024131,2500,"(3, 1)","(1, 1)",2
404,9,21,Random,Solved,1,264,0.053357,2500,"(3, 1)","(1, 1)",2
405,9,21,No_reverse,Solved,1,336,0.058007,2500,"(3, 1)","(1, 1)",2
406,9,21,Breadth-first,Unsolved,1,2500,2.234916,2500,"(3, 1)","(1, 1)",2
407,9,21,Depth-first,Solved,1,1257,0.228012,2500,"(3, 1)","(1, 1)",2
408,9,22,Random,Unsolved,1,2500,0.465390,2500,"(3, 1)","(1, 1)",2
409,9,22,No_reverse,Unsolved,1,2500,0.464388,2500,"(3, 1)","(1, 1)",2
410,9,22,Breadth-first,Unsolved,1,2500,2.561312,2500,"(3, 1)","(1, 1)",2
411,9,22,Depth-first,Unsolved,1,2500,0.438070,2500,"(3, 1)","(1, 1)",2
412,9,23,Random,Solved,1,477,0.072387,2500,"(3, 1)","(1, 1)",2
413,9,23,No_reverse,Unsolved,1,2500,0.472298,2500,"(3, 1)","(1, 1)",2
414,9,23,Breadth-first,Unsolved,1,2500,2.366450,2500,"(3, 1)","(1, 1)",2
415,9,23,Depth-first,Solved,1,795,0.155453,2500,"(3, 1)","(1, 1)",2
416,9,24,Random,Solved,1,131,0.013553,2500,"(3, 1)","(1, 1)",2
417,9,24,No_reverse,Solved,1,1253,0.267357,2500,"(3, 1)","(1, 1)",2
418,9,24,Breadth-first,Unsolved,1,2500,2.613238,2500,"(3, 1)","(1, 1)",2
419,9,24,Depth-first,Solved,1,306,0.033069,2500,"(3, 1)","(1, 1)",2
420,9,25,Random,Unsolved,1,2500,0.482627,2500,"(3, 1)","(1, 1)",2
421,9,25,No_reverse,Solved,1,793,0.117144,2500,"(3, 1)","(1, 1)",2
422,9,25,Breadth-first,Unsolved,1,2500,2.525267,2500,"(3, 1)","(1, 1)",2
423,9,25,Depth-first,Solved,1,685,0.125236,2500,"(3, 1)","(1, 1)",2
424,9,26,Random,Unsolved,1,2500,0.398046,2500,"(3, 1)","(1, 1)",2
425,9,26,No_reverse,Unsolved,1,2500,0.499043,2500,"(3, 1)","(1, 1)",2
426,9,26,Breadth-first,Unsolved,1,2500,2.691340,2500,"(3, 1)","(1, 1)",2
427,9,26,Depth-first,Unsolved,1,2500,0.467210,2500,"(3, 1)","(1, 1)",2
428,9,27,Random,Solved,1,12,0.001160,2500,"(3, 1)","(1, 1)",2
429,9,27,No_reverse,Solved,1,2,0.000210,2500,"(3, 1)","(1, 1)",2
430,9,27,Breadth-first,Solved,1,1,0.000876,2500,"(3, 1)","(1, 1)",2
431,9,27,Depth-first,Solved,1,17,0.001671,2500,"(3, 1)","(1, 1)",2
432,9,28,Random,Unsolved,1,2500,0.442830,2500,"(3, 1)","(1, 1)",2
433,9,28,No_reverse,Unsolved,1,2500,0.459483,2500,"(3, 1)","(1, 1)",2
434,9,28,Breadth-first,Unsolved,1,2500,2.689359,2500,"(3, 1)","(1, 1)",2
435,9,28,Depth-first,Unsolved,1,2500,0.489194,2500,"(3, 1)","(1, 1)",2
436,9,29,Random,Unsolved,1,2500,0.494104,2500,"(3, 1)","(1, 1)",2
437,9,29,No_reverse,Unsolved,1,2500,0.482751,2500,"(3, 1)","(1, 1)",2
438,9,29,Breadth-first,Unsolved,1,2500,2.752464,2500,"(3, 1)","(1, 1)",2
439,9,29,Depth-first,Unsolved,1,2500,0.518439,2500,"(3, 1)","(1, 1)",2
440,9,20,Random,Solved,1,1526,0.254248,2500,"(3, 1)","(1, 1)",2
441,9,20,No_reverse,Solved,1,189,0.040400,2500,"(3, 1)","(1, 1)",2
442,9,20,Breadth-first,Unsolved,1,2500,2.253625,2500,"(3, 1)","(1, 1)",2
443,9,20,Depth-first,Solved,1,40,0.003951,2500,"(3, 1)","(1, 1)",2
444,9,21,Random,Solved,1,579,0.080477,2500,"(3, 1)","(1, 1)",2
445,9,21,No_reverse,Solved,1,162,0.040067,2500,"(3, 1)","(1, 1)",2
446,9,21,Breadth-first,Solved,1,1,0.000758,2500,"(3, 1)","(1, 1)",2
447,9,21,Depth-first,Solved,1,69,0.007385,2500,"(3, 1)","(1, 1)",2
448,9,22,Random,Unsolved,1,2500,0.403492,2500,"(3, 1)","(1, 1)",2
449,9,22,No_reverse,Solved,1,773,0.103541,2500,"(3, 1)","(1, 1)",2
450,9,22,Breadth-first,Unsolved,1,2500,2.299239,2500,"(3, 1)","(1, 1)",2
451,9,22,Depth-first,Solved,1,138,0.045433,2500,"(3, 1)","(1, 1)",2
452,9,23,Random,Solved,1,127,0.026887,2500,"(3, 1)","(1, 1)",2
453,9,23,No_reverse,Solved,1,384,0.040812,2500,"(3, 1)","(1, 1)",2
454,9,23,Breadth-first,Unsolved,1,2500,2.552527,2500,"(3, 1)","(1, 1)",2
455,9,23,Depth-first,Solved,1,250,0.025349,2500,"(3, 1)","(1, 1)",2
456,9,24,Random,Solved,1,468,0.075019,2500,"(3, 1)","(1, 1)",2
457,9,24,No_reverse,Solved,1,5,0.000539,2500,"(3, 1)","(1, 1)",2
458,9,24,Breadth-first,Solved,1,1,0.000821,2500,"(3, 1)","(1, 1)",2
459,9,24,Depth-first,Solved,1,742,0.135986,2500,"(3, 1)","(1, 1)",2
460,9,25,Random,Unsolved,1,2500,0.418104,2500,"(3, 1)","(1, 1)",2
461,9,25,No_reverse,Solved,1,857,0.137495,2500,"(3, 1)","(1, 1)",2
462,9,25,Breadth-first,Unsolved,1,2500,2.406126,2500,"(3, 1)","(1, 1)",2
463,9,25,Depth-first,Unsolved,1,2500,0.472903,2500,"(3, 1)","(1, 1)",2
464,9,26,Random,Unsolved,1,2500,0.460709,2500,"(3, 1)","(1, 1)",2
465,9,26,No_reverse,Unsolved,1,2500,0.384186,2500,"(3, 1)","(1, 1)",2
466,9,26,Breadth-first,Unsolved,1,2500,2.559118,2500,"(3, 1)","(1, 1)",2
467,9,26,Depth-first,Unsolved,1,2500,0.403484,2500,"(3, 1)","(1, 1)",2
468,9,27,Random,Solved,1,79,0.008384,2500,"(3, 1)","(1, 1)",2
469,9,27,No_reverse,Unsolved,1,2500,0.480418,2500,"(3, 1)","(1, 1)",2
470,9,27,Breadth-first,Solved,1,1,0.000904,2500,"(3, 1)","(1, 1)",2
471,9,27,Depth-first,Solved,1,1753,0.346845,2500,"(3, 1)","(1, 1)",2
472,9,28,Random,Solved,1,25,0.002453,2500,"(3, 1)","(1, 1)",2
473,9,28,No_reverse,Solved,1,393,0.096593,2500,"(3, 1)","(1, 1)",2
474,9,28,Breadth-first,Solved,1,23,0.019754,2500,"(3, 1)","(1, 1)",2
475,9,28,Depth-first,Solved,1,13,0.001337,2500,"(3, 1)","(1, 1)",2
476,9,29,Random,Unsolved,1,2500,0.487854,2500,"(3, 1)","(1, 1)",2
477,9,29,No_reverse,Unsolved,1,2500,0.419968,2500,"(3, 1)","(1, 1)",2
478,9,29,Breadth-first,Unsolved,1,2500,2.830063,2500,"(3, 1)","(1, 1)",2
479,9,29,Depth-first,Unsolved,1,2500,0.480627,2500,"(3, 1)","(1, 1)",2
480,9,20,Random,Solved,1,518,0.099492,2500,"(3, 1)","(1, 1)",2
481,9,20,No_reverse,Solved,1,99,0.035098,2500,"(3, 1)","(1, 1)",2
482,9,20,Breadth-first,Solved,1,1,0.000757,2500,"(3, 1)","(1, 1)",2
483,9,20,Depth-first,Solved,1,459,0.081713,2500,"(3, 1)","(1, 1)",2
484,9,21,Random,Solved,1,368,0.065373,2500,"(3, 1)","(1, 1)",2
485,9,21,No_reverse,Solved,1,157,0.015048,2500,"(3, 1)","(1, 1)",2
486,9,21,Breadth-first,Unsolved,1,2500,2.189985,2500,"(3, 1)","(1, 1)",2
487,9,21,Depth-first,Solved,1,1172,0.231472,2500,"(3, 1)","(1, 1)",2
488,9,22,Random,Solved,1,203,0.051422,2500,"(3, 1)","(1, 1)",2
489,9,22,No_reverse,Solved,1,188,0.042578,2500,"(3, 1)","(1, 1)",2
490,9,22,Breadth-first,Unsolved,1,2500,2.513154,2500,"(3, 1)","(1, 1)",2
491,9,22,Depth-first,Solved,1,234,0.023847,2500,"(3, 1)","(1, 1)",2
492,9,23,Random,Solved,1,324,0.103606,2500,"(3, 1)","(1, 1)",2
493,9,23,No_reverse,Solved,1,199,0.032387,2500,"(3, 1)","(1, 1)",2
494,9,23,Breadth-first,Unsolved,1,2500,2.369527,2500,"(3, 1)","(1, 1)",2
495,9,23,Depth-first,Solved,1,211,0.021725,2500,"(3, 1)","(1, 1)",2
496,9,24,Random,Solved,1,180,0.016833,2500,"(3, 1)","(1, 1)",2
497,9,24,No_reverse,Solved,1,774,0.164318,2500,"(3, 1)","(1, 1)",2
498,9,24,Breadth-first,Unsolved,1,2500,2.415850,2500,"(3, 1)","(1, 1)",2
499,9,24,Depth-first,Solved,1,2189,0.350684,2500,"(3, 1)","(1, 1)",2
500,9,25,Random,Unsolved,1,2500,0.470496,2500,"(3, 1)","(1, 1)",2
501,9,25,No_reverse,Unsolved,1,2500,0.478430,2500,"(3, 1)","(1, 1)",2
502,9,25,Breadth-first,Unsolved,1,2500,2.836592,2500,"(3, 1)","(1, 1)",2
503,9,25,Depth-first,Solved,1,1607,0.297975,2500,"(3, 1)","(1, 1)",2
504,9,26,Random,Unsolved,1,2500,0.482982,2500,"(3, 1)","(1, 1)",2
505,9,26,No_reverse,Solved,1,2380,0.449934,2500,"(3, 1)","(1, 1)",2
506,9,26,Breadth-first,Unsolved,1,2500,2.547359,2500,"(3, 1)","(1, 1)",2
507,9,26,Depth-first,Unsolved,1,2500,0.492743,2500,"(3, 1)","(1, 1)",2
508,9,27,Random,Unsolved,1,2500,0.485878,2500,"(3, 1)","(1, 1)",2
509,9,27,No_reverse,Unsolved,1,2500,0.444509,2500,"(3, 1)","(1, 1)",2
510,9,27,Breadth-first,Unsolved,1,2500,2.830560,2500,"(3, 1)","(1, 1)",2
511,9,27,Depth-first,Unsolved,1,2500,0.423696,2500,"(3, 1)","(1, 1)",2
512,9,28,Random,Solved,1,85,0.035975,2500,"(3, 1)","(1, 1)",2
513,9,28,No_reverse,Solved,1,656,0.171953,2500,"(3, 1)","(1, 1)",2
514,9,28,Breadth-first,Solved,1,494,0.476969,2500,"(3, 1)","(1, 1)",2
515,9,28,Depth-first,Solved,1,112,0.012598,2500,"(3, 1)","(1, 1)",2
516,9,29,Random,Solved,1,45,0.004751,2500,"(3, 1)","(1, 1)",2
517,9,29,No_reverse,Solved,1,106,0.010293,2500,"(3, 1)","(1, 1)",2
518,9,29,Breadth-first,Solved,1,1,0.000908,2500,"(3, 1)","(1, 1)",2
519,9,29,Depth-first,Solved,1,31,0.003171,2500,"(3, 1)","(1, 1)",2
520,9,20,Random,Solved,1,90,0.008117,2500,"(3, 1)","(1, 1)",2
521,9,20,No_reverse,Solved,1,203,0.046785,2500,"(3, 1)","(1, 1)",2
522,9,20,Breadth-first,Solved,1,1,0.000707,2500,"(3, 1)","(1, 1)",2
523,9,20,Depth-first,Solved,1,854,0.126400,2500,"(3, 1)","(1, 1)",2
524,9,21,Random,Solved,1,1175,0.237483,2500,"(3, 1)","(1, 1)",2
525,9,21,No_reverse,Solved,1,1984,0.389478,2500,"(3, 1)","(1, 1)",2
526,9,21,Breadth-first,Unsolved,1,2500,2.310753,2500,"(3, 1)","(1, 1)",2
527,9,21,Depth-first,Solved,1,308,0.031999,2500,"(3, 1)","(1, 1)",2
528,9,22,Random,Solved,1,707,0.126036,2500,"(3, 1)","(1, 1)",2
529,9,22,No_reverse,Solved,1,1210,0.213838,2500,"(3, 1)","(1, 1)",2
530,9,22,Breadth-first,Unsolved,1,2500,2.440268,2500,"(3, 1)","(1, 1)",2
531,9,22,Depth-first,Solved,1,704,0.163009,2500,"(3, 1)","(1, 1)",2
532,9,23,Random,Solved,1,16,0.001623,2500,"(3, 1)","(1, 1)",2
533,9,23,No_reverse,Solved,1,120,0.024461,2500,"(3, 1)","(1, 1)",2
534,9,23,Breadth-first,Solved,1,1,0.000781,2500,"(3, 1)","(1, 1)",2
535,9,23,Depth-first,Unsolved,1,2500,0.435853,2500,"(3, 1)","(1, 1)",2
536,9,24,Random,Solved,1,1138,0.172335,2500,"(3, 1)","(1, 1)",2
537,9,24,No_reverse,Solved,1,1461,0.252233,2500,"(3, 1)","(1, 1)",2
538,9,24,Breadth-first,Unsolved,1,2500,2.381469,2500,"(3, 1)","(1, 1)",2
539,9,24,Depth-first,Solved,1,498,0.104793,2500,"(3, 1)","(1, 1)",2
540,9,25,Random,Solved,1,661,0.114416,2500,"(3, 1)","(1, 1)",2
541,9,25,No_reverse,Solved,1,834,0.151508,2500,"(3, 1)","(1, 1)",2
542,9,25,Breadth-first,Unsolved,1,2500,2.528096,2500,"(3, 1)","(1, 1)",2
543,9,25,Depth-first,Solved,1,1243,0.219507,2500,"(3, 1)","(1, 1)",2
544,9,26,Random,Solved,1,626,0.093436,2500,"(3, 1)","(1, 1)",2
545,9,26,No_reverse,Solved,1,695,0.122271,2500,"(3, 1)","(1, 1)",2
546,9,26,Breadth-first,Unsolved,1,2500,2.536066,2500,"(3, 1)","(1, 1)",2
547,9,26,Depth-first,Unsolved,1,2500,0.445919,2500,"(3, 1)","(1, 1)",2
548,9,27,Random,Unsolved,1,2500,0.495071,2500,"(3, 1)","(1, 1)",2
549,9,27,No_reverse,Solved,1,1763,0.409156,2500,"(3, 1)","(1, 1)",2
550,9,27,Breadth-first,Unsolved,1,2500,2.705132,2500,"(3, 1)","(1, 1)",2
551,9,27,Depth-first,Solved,1,1353,0.279260,2500,"(3, 1)","(1, 1)",2
552,9,28,Random,Solved,1,124,0.011263,2500,"(3, 1)","(1, 1)",2
553,9,28,No_reverse,Unsolved,1,2500,0.454731,2500,"(3, 1)","(1, 1)",2
554,9,28,Breadth-first,Unsolved,1,2500,2.647161,2500,"(3, 1)","(1, 1)",2
555,9,28,Depth-first,Unsolved,1,2500,0.420456,2500,"(3, 1)","(1, 1)",2
556,9,29,Random,Solved,1,5,0.000538,2500,"(3, 1)","(1, 1)",2
557,9,29,No_reverse,Solved,1,86,0.008813,2500,"(3, 1)","(1, 1)",2
558,9,29,Breadth-first,Solved,1,1,0.000924,2500,"(3, 1)","(1, 1)",2
559,9,29,Depth-first,Solved,1,23,0.002380,2500,"(3, 1)","(1, 1)",2
560,9,20,Random,Solved,1,47,0.024870,2500,"(3, 1)","(1, 1)",2
561,9,20,No_reverse,Solved,1,973,0.175230,2500,"(3, 1)","(1, 1)",2
562,9,20,Breadth-first,Unsolved,1,2500,2.233350,2500,"(3, 1)","(1, 1)",2
563,9,20,Depth-first,Solved,1,628,0.119650,2500,"(3, 1)","(1, 1)",2
564,9,21,Random,Solved,1,14,0.001324,2500,"(3, 1)","(1, 1)",2
565,9,21,No_reverse,Solved,1,29,0.007591,2500,"(3, 1)","(1, 1)",2
566,9,21,Breadth-first,Solved,1,1,0.002809,2500,"(3, 1)","(1, 1)",2
567,9,21,Depth-first,Solved,1,21,0.002072,2500,"(3, 1)","(1, 1)",2
568,9,22,Random,Solved,1,756,0.152379,2500,"(3, 1)","(1, 1)",2
569,9,22,No_reverse,Solved,1,1386,0.285225,2500,"(3, 1)","(1, 1)",2
570,9,22,Breadth-first,Unsolved,1,2500,2.333969,2500,"(3, 1)","(1, 1)",2
571,9,22,Depth-first,Solved,1,144,0.044031,2500,"(3, 1)","(1, 1)",2
572,9,23,Random,Solved,1,339,0.079241,2500,"(3, 1)","(1, 1)",2
573,9,23,No_reverse,Solved,1,188,0.022584,2500,"(3, 1)","(1, 1)",2
574,9,23,Breadth-first,Solved,1,1,0.000816,2500,"(3, 1)","(1, 1)",2
575,9,23,Depth-first,Solved,1,157,0.032178,2500,"(3, 1)","(1, 1)",2
576,9,24,Random,Solved,1,716,0.145339,2500,"(3, 1)","(1, 1)",2
577,9,24,No_reverse,Solved,1,720,0.144134,2500,"(3, 1)","(1, 1)",2
578,9,24,Breadth-first,Solved,1,351,0.333494,2500,"(3, 1)","(1, 1)",2
579,9,24,Depth-first,Solved,1,980,0.201018,2500,"(3, 1)","(1, 1)",2
580,9,25,Random,Solved,1,172,0.018260,2500,"(3, 1)","(1, 1)",2
581,9,25,No_reverse,Solved,1,136,0.044128,2500,"(3, 1)","(1, 1)",2
582,9,25,Breadth-first,Solved,1,1408,1.428424,2500,"(3, 1)","(1, 1)",2
583,9,25,Depth-first,Solved,1,2018,0.397229,2500,"(3, 1)","(1, 1)",2
584,9,26,Random,Unsolved,1,2500,0.491791,2500,"(3, 1)","(1, 1)",2
585,9,26,No_reverse,Unsolved,1,2500,0.455705,2500,"(3, 1)","(1, 1)",2
586,9,26,Breadth-first,Unsolved,1,2500,2.614887,2500,"(3, 1)","(1, 1)",2
587,9,26,Depth-first,Unsolved,1,2500,0.472974,2500,"(3, 1)","(1, 1)",2
588,9,27,Random,Solved,1,2407,0.350554,2500,"(3, 1)","(1, 1)",2
589,9,27,No_reverse,Unsolved,1,2500,0.485610,2500,"(3, 1)","(1, 1)",2
590,9,27,Breadth-first,Unsolved,1,2500,2.581367,2500,"(3, 1)","(1, 1)",2
591,9,27,Depth-first,Unsolved,1,2500,0.389519,2500,"(3, 1)","(1, 1)",2
592,9,28,Random,Unsolved,1,2500,0.433844,2500,"(3, 1)","(1, 1)",2
593,9,28,No_reverse,Unsolved,1,2500,0.464698,2500,"(3, 1)","(1, 1)",2
594,9,28,Breadth-first,Unsolved,1,2500,2.767743,2500,"(3, 1)","(1, 1)",2
595,9,28,Depth-first,Unsolved,1,2500,0.482985,2500,"(3, 1)","(1, 1)",2
596,9,29,Random,Unsolved,1,2500,0.471524,2500,"(3, 1)","(1, 1)",2
597,9,29,No_reverse,Unsolved,1,2500,0.474119,2500,"(3, 1)","(1, 1)",2
598,9,29,Breadth-first,Unsolved,1,2500,2.713436,2500,"(3, 1)","(1, 1)",2
599,9,29,Depth-first,Unsolved,1,2500,0.454234,2500,"(3, 1)","(1, 1)",2
600,9,20,Random,Solved,1,727,0.123964,2500,"(3, 1)","(1, 1)",2
601,9,20,No_reverse,Solved,1,914,0.128076,2500,"(3, 1)","(1, 1)",2
602,9,20,Breadth-first,Unsolved,1,2500,2.181461,2500,"(3, 1)","(1, 1)",2
603,9,20,Depth-first,Unsolved,1,2500,0.400059,2500,"(3, 1)","(1, 1)",2
604,9,21,Random,Solved,1,504,0.092553,2500,"(3, 1)","(1, 1)",2
605,9,21,No_reverse,Solved,1,246,0.036553,2500,"(3, 1)","(1, 1)",2
