,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
32010,9,22,Breadth-first,Unsolved,1,2500,1.903962,2500,"(3, 1)","(3, 1)",2
32011,9,22,Depth-first,Solved,1,53,0.010664,2500,"(3, 1)","(3, 1)",2
32012,9,23,Random,Solved,1,1496,0.198687,2500,"(3, 1)","(3, 1)",2
32013,9,23,No_reverse,Solved,1,196,0.031671,2500,"(3, 1)","(3, 1)",2
32014,9,23,Breadth-first,Unsolved,1,2500,2.126173,2500,"(3, 1)","(3, 1)",2
32015,9,23,Depth-first,Solved,1,36,0.003525,2500,"(3, 1)","(3, 1)",2
32016,9,24,Random,Solved,1,540,0.075331,2500,"(3, 1)","(3, 1)",2
32017,9,24,No_reverse,Solved,1,510,0.073337,2500,"(3, 1)","(3, 1)",2
32018,9,24,Breadth-first,Solved,1,1,0.000862,2500,"(3, 1)","(3, 1)",2
32019,9,24,Depth-first,Solved,1,1528,0.224399,2500,"(3, 1)","(3, 1)",2
32020,9,25,Random,Solved,1,143,0.018281,2500,"(3, 1)","(3, 1)",2
32021,9,25,No_reverse,Solved,1,178,0.026933,2500,"(3, 1)","(3, 1)",2
32022,9,25,Breadth-first,Solved,1,213,0.132311,2500,"(3, 1)","(3, 1)",2
32023,9,25,Depth-first,Solved,1,20,0.002216,2500,"(3, 1)","(3, 1)",2
32024,9,26,Random,Unsolved,1,2500,0.358504,2500,"(3, 1)","(3, 1)",2
32025,9,26,No_reverse,Unsolved,1,2500,0.363273,2500,"(3, 1)","(3, 1)",2
32026,9,26,Breadth-first,Unsolved,1,2500,2.175804,2500,"(3, 1)","(3, 1)",2
32027,9,26,Depth-first,Unsolved,1,2500,0.359614,2500,"(3, 1)","(3, 1)",2
32028,9,27,Random,Solved,1,216,0.034236,2500,"(3, 1)","(3, 1)",2
32029,9,27,No_reverse,Solved,1,10,0.001024,2500,"(3, 1)","(3, 1)",2
32030,9,27,Breadth-first,Unsolved,1,2500,1.976274,2500,"(3, 1)","(3, 1)",2
32031,9,27,Depth-first,Solved,1,50,0.004943,2500,"(3, 1)","(3, 1)",2
32032,9,28,Random,Solved,1,627,0.083049,2500,"(3, 1)","(3, 1)",2
32033,9,28,No_reverse,Solved,1,26,0.002683,2500,"(3, 1)","(3, 1)",2
32034,9,28,Breadth-first,Solved,1,1,0.000915,2500,"(3, 1)","(3, 1)",2
32035,9,28,Depth-first,Solved,1,23,0.002321,2500,"(3, 1)","(3, 1)",2
32036,9,29,Random,Solved,1,838,0.086358,2500,"(3, 1)","(3, 1)",2
32037,9,29,No_reverse,Solved,1,621,0.087515,2500,"(3, 1)","(3, 1)",2
32038,9,29,Breadth-first,Unsolved,1,2500,2.444458,2500,"(3, 1)","(3, 1)",2
32039,9,29,Depth-first,Solved,1,823,0.100041,2500,"(3, 1)","(3, 1)",2
32040,9,20,Random,Solved,1,45,0.003992,2500,"(3, 1)","(3, 1)",2
32041,9,20,No_reverse,Solved,1,12,0.001054,2500,"(3, 1)","(3, 1)",2
32042,9,20,Breadth-first,Solved,1,1,0.000747,2500,"(3, 1)","(3, 1)",2
32043,9,20,Depth-first,Solved,1,114,0.010513,2500,"(3, 1)","(3, 1)",2
32044,9,21,Random,Solved,1,625,0.078930,2500,"(3, 1)","(3, 1)",2
32045,9,21,No_reverse,Solved,1,635,0.108839,2500,"(3, 1)","(3, 1)",2
32046,9,21,Breadth-first,Unsolved,1,2500,2.069338,2500,"(3, 1)","(3, 1)",2
32047,9,21,Depth-first,Solved,1,691,0.084519,2500,"(3, 1)","(3, 1)",2
32048,9,22,Random,Solved,1,243,0.025270,2500,"(3, 1)","(3, 1)",2
32049,9,22,No_reverse,Solved,1,521,0.089956,2500,"(3, 1)","(3, 1)",2
32050,9,22,Breadth-first,Solved,1,1,0.005456,2500,"(3, 1)","(3, 1)",2
32051,9,22,Depth-first,Solved,1,505,0.109740,2500,"(3, 1)","(3, 1)",2
32052,9,23,Random,Solved,1,2353,0.299410,2500,"(3, 1)","(3, 1)",2
32053,9,23,No_reverse,Solved,1,1678,0.241150,2500,"(3, 1)","(3, 1)",2
32054,9,23,Breadth-first,Unsolved,1,2500,2.247458,2500,"(3, 1)","(3, 1)",2
32055,9,23,Depth-first,Solved,1,1006,0.147371,2500,"(3, 1)","(3, 1)",2
32056,9,24,Random,Solved,1,150,0.015808,2500,"(3, 1)","(3, 1)",2
32057,9,24,No_reverse,Solved,1,43,0.004411,2500,"(3, 1)","(3, 1)",2
32058,9,24,Breadth-first,Solved,1,1,0.000845,2500,"(3, 1)","(3, 1)",2
32059,9,24,Depth-first,Solved,1,73,0.007789,2500,"(3, 1)","(3, 1)",2
32060,9,25,Random,Solved,1,98,0.009422,2500,"(3, 1)","(3, 1)",2
32061,9,25,No_reverse,Solved,1,677,0.133089,2500,"(3, 1)","(3, 1)",2
32062,9,25,Breadth-first,Unsolved,1,2500,2.109632,2500,"(3, 1)","(3, 1)",2
32063,9,25,Depth-first,Solved,1,307,0.038553,2500,"(3, 1)","(3, 1)",2
32064,9,26,Random,Solved,1,151,0.031108,2500,"(3, 1)","(3, 1)",2
32065,9,26,No_reverse,Solved,1,791,0.151211,2500,"(3, 1)","(3, 1)",2
32066,9,26,Breadth-first,Unsolved,1,2500,2.544830,2500,"(3, 1)","(3, 1)",2
32067,9,26,Depth-first,Solved,1,172,0.028389,2500,"(3, 1)","(3, 1)",2
32068,9,27,Random,Solved,1,274,0.029608,2500,"(3, 1)","(3, 1)",2
32069,9,27,No_reverse,Solved,1,288,0.041478,2500,"(3, 1)","(3, 1)",2
32070,9,27,Breadth-first,Unsolved,1,2500,2.447423,2500,"(3, 1)","(3, 1)",2
32071,9,27,Depth-first,Solved,1,134,0.034799,2500,"(3, 1)","(3, 1)",2
32072,9,28,Random,Solved,1,89,0.011232,2500,"(3, 1)","(3, 1)",2
32073,9,28,No_reverse,Unsolved,1,2500,0.354684,2500,"(3, 1)","(3, 1)",2
32074,9,28,Breadth-first,Unsolved,1,2500,2.277754,2500,"(3, 1)","(3, 1)",2
32075,9,28,Depth-first,Unsolved,1,2500,0.395116,2500,"(3, 1)","(3, 1)",2
32076,9,29,Random,Solved,1,1239,0.180057,2500,"(3, 1)","(3, 1)",2
32077,9,29,No_reverse,Solved,1,599,0.082078,2500,"(3, 1)","(3, 1)",2
32078,9,29,Breadth-first,Unsolved,1,2500,2.429429,2500,"(3, 1)","(3, 1)",2
32079,9,29,Depth-first,Solved,1,346,0.047791,2500,"(3, 1)","(3, 1)",2
32080,9,20,Random,Solved,1,62,0.008671,2500,"(3, 1)","(3, 1)",2
32081,9,20,No_reverse,Solved,1,52,0.005601,2500,"(3, 1)","(3, 1)",2
32082,9,20,Breadth-first,Solved,1,1490,0.982147,2500,"(3, 1)","(3, 1)",2
32083,9,20,Depth-first,Solved,1,268,0.051285,2500,"(3, 1)","(3, 1)",2
32084,9,21,Random,Unsolved,1,2500,0.304576,2500,"(3, 1)","(3, 1)",2
32085,9,21,No_reverse,Unsolved,1,2500,0.344044,2500,"(3, 1)","(3, 1)",2
32086,9,21,Breadth-first,Unsolved,1,2500,1.773803,2500,"(3, 1)","(3, 1)",2
32087,9,21,Depth-first,Solved,1,198,0.034629,2500,"(3, 1)","(3, 1)",2
32088,9,22,Random,Solved,1,93,0.026786,2500,"(3, 1)","(3, 1)",2
32089,9,22,No_reverse,Solved,1,353,0.037384,2500,"(3, 1)","(3, 1)",2
32090,9,22,Breadth-first,Solved,1,1158,0.999366,2500,"(3, 1)","(3, 1)",2
32091,9,22,Depth-first,Solved,1,31,0.003338,2500,"(3, 1)","(3, 1)",2
32092,9,23,Random,Solved,1,259,0.027069,2500,"(3, 1)","(3, 1)",2
32093,9,23,No_reverse,Solved,1,281,0.031426,2500,"(3, 1)","(3, 1)",2
32094,9,23,Breadth-first,Unsolved,1,2500,2.197881,2500,"(3, 1)","(3, 1)",2
32095,9,23,Depth-first,Solved,1,390,0.068942,2500,"(3, 1)","(3, 1)",2
32096,9,24,Random,Solved,1,429,0.059655,2500,"(3, 1)","(3, 1)",2
32097,9,24,No_reverse,Solved,1,1558,0.225894,2500,"(3, 1)","(3, 1)",2
32098,9,24,Breadth-first,Unsolved,1,2500,2.144186,2500,"(3, 1)","(3, 1)",2
32099,9,24,Depth-first,Solved,1,1142,0.163377,2500,"(3, 1)","(3, 1)",2
32100,9,25,Random,Solved,1,356,0.050601,2500,"(3, 1)","(3, 1)",2
32101,9,25,No_reverse,Solved,1,229,0.032499,2500,"(3, 1)","(3, 1)",2
32102,9,25,Breadth-first,Solved,1,516,0.327761,2500,"(3, 1)","(3, 1)",2
32103,9,25,Depth-first,Unsolved,1,2500,0.353836,2500,"(3, 1)","(3, 1)",2
32104,9,26,Random,Solved,1,13,0.001306,2500,"(3, 1)","(3, 1)",2
32105,9,26,No_reverse,Solved,1,31,0.006160,2500,"(3, 1)","(3, 1)",2
32106,9,26,Breadth-first,Solved,1,1,0.002583,2500,"(3, 1)","(3, 1)",2
32107,9,26,Depth-first,Solved,1,2,0.000852,2500,"(3, 1)","(3, 1)",2
32108,9,27,Random,Solved,1,55,0.004979,2500,"(3, 1)","(3, 1)",2
32109,9,27,No_reverse,Solved,1,13,0.001202,2500,"(3, 1)","(3, 1)",2
32110,9,27,Breadth-first,Solved,1,1,0.000920,2500,"(3, 1)","(3, 1)",2
32111,9,27,Depth-first,Solved,1,136,0.018865,2500,"(3, 1)","(3, 1)",2
32112,9,28,Random,Solved,1,1314,0.194859,2500,"(3, 1)","(3, 1)",2
32113,9,28,No_reverse,Solved,1,1441,0.221899,2500,"(3, 1)","(3, 1)",2
32114,9,28,Breadth-first,Unsolved,1,2500,2.479329,2500,"(3, 1)","(3, 1)",2
32115,9,28,Depth-first,Unsolved,1,2500,0.439395,2500,"(3, 1)","(3, 1)",2
32116,9,29,Random,Unsolved,1,2500,0.485733,2500,"(3, 1)","(3, 1)",2
32117,9,29,No_reverse,Solved,1,1509,0.275516,2500,"(3, 1)","(3, 1)",2
32118,9,29,Breadth-first,Unsolved,1,2500,2.734259,2500,"(3, 1)","(3, 1)",2
32119,9,29,Depth-first,Unsolved,1,2500,0.355196,2500,"(3, 1)","(3, 1)",2
32120,9,20,Random,Solved,1,323,0.041775,2500,"(3, 1)","(3, 1)",2
32121,9,20,No_reverse,Solved,1,932,0.165865,2500,"(3, 1)","(3, 1)",2
32122,9,20,Breadth-first,Unsolved,1,2500,2.054608,2500,"(3, 1)","(3, 1)",2
32123,9,20,Depth-first,Solved,1,455,0.102387,2500,"(3, 1)","(3, 1)",2
32124,9,21,Random,Solved,1,215,0.038501,2500,"(3, 1)","(3, 1)",2
32125,9,21,No_reverse,Solved,1,97,0.011104,2500,"(3, 1)","(3, 1)",2
32126,9,21,Breadth-first,Solved,1,2195,1.818876,2500,"(3, 1)","(3, 1)",2
32127,9,21,Depth-first,Solved,1,130,0.011759,2500,"(3, 1)","(3, 1)",2
32128,9,22,Random,Solved,1,329,0.060856,2500,"(3, 1)","(3, 1)",2
32129,9,22,No_reverse,Solved,1,1728,0.202030,2500,"(3, 1)","(3, 1)",2
32130,9,22,Breadth-first,Unsolved,1,2500,1.906507,2500,"(3, 1)","(3, 1)",2
32131,9,22,Depth-first,Solved,1,854,0.096026,2500,"(3, 1)","(3, 1)",2
32132,9,23,Random,Solved,1,861,0.145403,2500,"(3, 1)","(3, 1)",2
32133,9,23,No_reverse,Solved,1,1135,0.139851,2500,"(3, 1)","(3, 1)",2
32134,9,23,Breadth-first,Solved,1,353,0.234424,2500,"(3, 1)","(3, 1)",2
32135,9,23,Depth-first,Solved,1,57,0.005621,2500,"(3, 1)","(3, 1)",2
32136,9,24,Random,Solved,1,95,0.009751,2500,"(3, 1)","(3, 1)",2
32137,9,24,No_reverse,Solved,1,24,0.002685,2500,"(3, 1)","(3, 1)",2
32138,9,24,Breadth-first,Solved,1,196,0.215487,2500,"(3, 1)","(3, 1)",2
32139,9,24,Depth-first,Solved,1,51,0.005621,2500,"(3, 1)","(3, 1)",2
32140,9,25,Random,Solved,1,1261,0.150885,2500,"(3, 1)","(3, 1)",2
32141,9,25,No_reverse,Solved,1,361,0.043132,2500,"(3, 1)","(3, 1)",2
32142,9,25,Breadth-first,Unsolved,1,2500,2.202083,2500,"(3, 1)","(3, 1)",2
32143,9,25,Depth-first,Unsolved,1,2500,0.325796,2500,"(3, 1)","(3, 1)",2
32144,9,26,Random,Solved,1,37,0.012008,2500,"(3, 1)","(3, 1)",2
32145,9,26,No_reverse,Solved,1,11,0.001033,2500,"(3, 1)","(3, 1)",2
32146,9,26,Breadth-first,Solved,1,1,0.000938,2500,"(3, 1)","(3, 1)",2
32147,9,26,Depth-first,Solved,1,15,0.001392,2500,"(3, 1)","(3, 1)",2
32148,9,27,Random,Solved,1,1421,0.194421,2500,"(3, 1)","(3, 1)",2
32149,9,27,No_reverse,Unsolved,1,2500,0.340705,2500,"(3, 1)","(3, 1)",2
32150,9,27,Breadth-first,Unsolved,1,2500,2.431210,2500,"(3, 1)","(3, 1)",2
32151,9,27,Depth-first,Unsolved,1,2500,0.381514,2500,"(3, 1)","(3, 1)",2
32152,9,28,Random,Unsolved,1,2500,0.587928,2500,"(3, 1)","(3, 1)",2
32153,9,28,No_reverse,Unsolved,1,2500,0.428762,2500,"(3, 1)","(3, 1)",2
32154,9,28,Breadth-first,Unsolved,1,2500,2.394127,2500,"(3, 1)","(3, 1)",2
32155,9,28,Depth-first,Unsolved,1,2500,0.408664,2500,"(3, 1)","(3, 1)",2
32156,9,29,Random,Solved,1,2451,0.354931,2500,"(3, 1)","(3, 1)",2
32157,9,29,No_reverse,Unsolved,1,2500,0.378825,2500,"(3, 1)","(3, 1)",2
32158,9,29,Breadth-first,Unsolved,1,2500,2.299678,2500,"(3, 1)","(3, 1)",2
32159,9,29,Depth-first,Unsolved,1,2500,0.416455,2500,"(3, 1)","(3, 1)",2
32160,9,20,Random,Solved,1,776,0.078803,2500,"(3, 1)","(3, 1)",2
32161,9,20,No_reverse,Solved,1,931,0.116013,2500,"(3, 1)","(3, 1)",2
32162,9,20,Breadth-first,Solved,1,404,0.343696,2500,"(3, 1)","(3, 1)",2
32163,9,20,Depth-first,Solved,1,211,0.020517,2500,"(3, 1)","(3, 1)",2
32164,9,21,Random,Solved,1,1375,0.213659,2500,"(3, 1)","(3, 1)",2
32165,9,21,No_reverse,Solved,1,988,0.143658,2500,"(3, 1)","(3, 1)",2
32166,9,21,Breadth-first,Unsolved,1,2500,2.168669,2500,"(3, 1)","(3, 1)",2
32167,9,21,Depth-first,Solved,1,1320,0.206870,2500,"(3, 1)","(3, 1)",2
32168,9,22,Random,Unsolved,1,2500,0.357209,2500,"(3, 1)","(3, 1)",2
32169,9,22,No_reverse,Unsolved,1,2500,0.415649,2500,"(3, 1)","(3, 1)",2
32170,9,22,Breadth-first,Unsolved,1,2500,2.174352,2500,"(3, 1)","(3, 1)",2
32171,9,22,Depth-first,Unsolved,1,2500,0.328208,2500,"(3, 1)","(3, 1)",2
32172,9,23,Random,Solved,1,826,0.126528,2500,"(3, 1)","(3, 1)",2
32173,9,23,No_reverse,Solved,1,107,0.011511,2500,"(3, 1)","(3, 1)",2
32174,9,23,Breadth-first,Unsolved,1,2500,2.500769,2500,"(3, 1)","(3, 1)",2
32175,9,23,Depth-first,Solved,1,97,0.022240,2500,"(3, 1)","(3, 1)",2
32176,9,24,Random,Solved,1,87,0.008996,2500,"(3, 1)","(3, 1)",2
32177,9,24,No_reverse,Solved,1,304,0.046195,2500,"(3, 1)","(3, 1)",2
32178,9,24,Breadth-first,Solved,1,1,0.000842,2500,"(3, 1)","(3, 1)",2
32179,9,24,Depth-first,Solved,1,354,0.065013,2500,"(3, 1)","(3, 1)",2
32180,9,25,Random,Solved,1,352,0.065542,2500,"(3, 1)","(3, 1)",2
32181,9,25,No_reverse,Solved,1,960,0.185049,2500,"(3, 1)","(3, 1)",2
32182,9,25,Breadth-first,Unsolved,1,2500,2.658715,2500,"(3, 1)","(3, 1)",2
32183,9,25,Depth-first,Solved,1,349,0.053956,2500,"(3, 1)","(3, 1)",2
32184,9,26,Random,Solved,1,1105,0.198609,2500,"(3, 1)","(3, 1)",2
32185,9,26,No_reverse,Solved,1,1414,0.268767,2500,"(3, 1)","(3, 1)",2
32186,9,26,Breadth-first,Unsolved,1,2500,2.659326,2500,"(3, 1)","(3, 1)",2
32187,9,26,Depth-first,Solved,1,524,0.089022,2500,"(3, 1)","(3, 1)",2
32188,9,27,Random,Solved,1,467,0.065849,2500,"(3, 1)","(3, 1)",2
32189,9,27,No_reverse,Solved,1,2,0.000245,2500,"(3, 1)","(3, 1)",2
32190,9,27,Breadth-first,Solved,1,1,0.000987,2500,"(3, 1)","(3, 1)",2
32191,9,27,Depth-first,Solved,1,79,0.035983,2500,"(3, 1)","(3, 1)",2
32192,9,28,Random,Unsolved,1,2500,0.396941,2500,"(3, 1)","(3, 1)",2
32193,9,28,No_reverse,Unsolved,1,2500,0.408155,2500,"(3, 1)","(3, 1)",2
32194,9,28,Breadth-first,Unsolved,1,2500,2.590795,2500,"(3, 1)","(3, 1)",2
32195,9,28,Depth-first,Solved,1,2207,0.346409,2500,"(3, 1)","(3, 1)",2
32196,9,29,Random,Unsolved,1,2500,0.394369,2500,"(3, 1)","(3, 1)",2
32197,9,29,No_reverse,Unsolved,1,2500,0.340427,2500,"(3, 1)","(3, 1)",2
32198,9,29,Breadth-first,Unsolved,1,2500,2.265489,2500,"(3, 1)","(3, 1)",2
32199,9,29,Depth-first,Unsolved,1,2500,0.413772,2500,"(3, 1)","(3, 1)",2
32200,9,20,Random,Solved,1,98,0.009700,2500,"(3, 1)","(3, 1)",2
32201,9,20,No_reverse,Solved,1,414,0.067877,2500,"(3, 1)","(3, 1)",2
32202,9,20,Breadth-first,Solved,1,1,0.014574,2500,"(3, 1)","(3, 1)",2
32203,9,20,Depth-first,Solved,1,208,0.060520,2500,"(3, 1)","(3, 1)",2
32204,9,21,Random,Unsolved,1,2500,0.373041,2500,"(3, 1)","(3, 1)",2
32205,9,21,No_reverse,Unsolved,1,2500,0.347872,2500,"(3, 1)","(3, 1)",2
32206,9,21,Breadth-first,Unsolved,1,2500,2.050339,2500,"(3, 1)","(3, 1)",2
32207,9,21,Depth-first,Solved,1,521,0.131448,2500,"(3, 1)","(3, 1)",2
32208,9,22,Random,Solved,1,218,0.045572,2500,"(3, 1)","(3, 1)",2
32209,9,22,No_reverse,Solved,1,41,0.019603,2500,"(3, 1)","(3, 1)",2
32210,9,22,Breadth-first,Solved,1,1,0.000805,2500,"(3, 1)","(3, 1)",2
32211,9,22,Depth-first,Solved,1,79,0.008594,2500,"(3, 1)","(3, 1)",2
32212,9,23,Random,Solved,1,11,0.002270,2500,"(3, 1)","(3, 1)",2
32213,9,23,No_reverse,Solved,1,45,0.005925,2500,"(3, 1)","(3, 1)",2
32214,9,23,Breadth-first,Solved,1,1,0.000809,2500,"(3, 1)","(3, 1)",2
32215,9,23,Depth-first,Solved,1,56,0.006953,2500,"(3, 1)","(3, 1)",2
32216,9,24,Random,Unsolved,1,2500,0.431695,2500,"(3, 1)","(3, 1)",2
32217,9,24,No_reverse,Unsolved,1,2500,0.310918,2500,"(3, 1)","(3, 1)",2
32218,9,24,Breadth-first,Unsolved,1,2500,2.568705,2500,"(3, 1)","(3, 1)",2
32219,9,24,Depth-first,Unsolved,1,2500,0.330554,2500,"(3, 1)","(3, 1)",2
32220,9,25,Random,Solved,1,29,0.004151,2500,"(3, 1)","(3, 1)",2
32221,9,25,No_reverse,Solved,1,93,0.013464,2500,"(3, 1)","(3, 1)",2
32222,9,25,Breadth-first,Solved,1,391,0.276856,2500,"(3, 1)","(3, 1)",2
32223,9,25,Depth-first,Solved,1,80,0.007244,2500,"(3, 1)","(3, 1)",2
32224,9,26,Random,Unsolved,1,2500,0.485733,2500,"(3, 1)","(3, 1)",2
32225,9,26,No_reverse,Unsolved,1,2500,0.359164,2500,"(3, 1)","(3, 1)",2
32226,9,26,Breadth-first,Unsolved,1,2500,2.344006,2500,"(3, 1)","(3, 1)",2
32227,9,26,Depth-first,Unsolved,1,2500,0.402518,2500,"(3, 1)","(3, 1)",2
32228,9,27,Random,Unsolved,1,2500,0.313758,2500,"(3, 1)","(3, 1)",2
32229,9,27,No_reverse,Unsolved,1,2500,0.406221,2500,"(3, 1)","(3, 1)",2
32230,9,27,Breadth-first,Unsolved,1,2500,2.140908,2500,"(3, 1)","(3, 1)",2
32231,9,27,Depth-first,Unsolved,1,2500,0.457513,2500,"(3, 1)","(3, 1)",2
32232,9,28,Random,Solved,1,254,0.032803,2500,"(3, 1)","(3, 1)",2
32233,9,28,No_reverse,Solved,1,432,0.075909,2500,"(3, 1)","(3, 1)",2
32234,9,28,Breadth-first,Unsolved,1,2500,2.337739,2500,"(3, 1)","(3, 1)",2
32235,9,28,Depth-first,Solved,1,329,0.048114,2500,"(3, 1)","(3, 1)",2
32236,9,29,Random,Unsolved,1,2500,0.341195,2500,"(3, 1)","(3, 1)",2
32237,9,29,No_reverse,Unsolved,1,2500,0.330739,2500,"(3, 1)","(3, 1)",2
32238,9,29,Breadth-first,Unsolved,1,2500,2.363381,2500,"(3, 1)","(3, 1)",2
32239,9,29,Depth-first,Solved,1,1751,0.244018,2500,"(3, 1)","(3, 1)",2
32240,9,20,Random,Solved,1,34,0.008967,2500,"(3, 1)","(3, 1)",2
32241,9,20,No_reverse,Solved,1,28,0.008014,2500,"(3, 1)","(3, 1)",2
32242,9,20,Breadth-first,Solved,1,1,0.000758,2500,"(3, 1)","(3, 1)",2
32243,9,20,Depth-first,Solved,1,60,0.006508,2500,"(3, 1)","(3, 1)",2
32244,9,21,Random,Solved,1,15,0.001597,2500,"(3, 1)","(3, 1)",2
32245,9,21,No_reverse,Solved,1,432,0.042953,2500,"(3, 1)","(3, 1)",2
32246,9,21,Breadth-first,Solved,1,1,0.000805,2500,"(3, 1)","(3, 1)",2
32247,9,21,Depth-first,Solved,1,98,0.019491,2500,"(3, 1)","(3, 1)",2
32248,9,22,Random,Solved,1,50,0.005281,2500,"(3, 1)","(3, 1)",2
32249,9,22,No_reverse,Solved,1,1274,0.216479,2500,"(3, 1)","(3, 1)",2
32250,9,22,Breadth-first,Unsolved,1,2500,2.053228,2500,"(3, 1)","(3, 1)",2
32251,9,22,Depth-first,Solved,1,188,0.019859,2500,"(3, 1)","(3, 1)",2
32252,9,23,Random,Solved,1,39,0.003881,2500,"(3, 1)","(3, 1)",2
32253,9,23,No_reverse,Solved,1,99,0.010102,2500,"(3, 1)","(3, 1)",2
32254,9,23,Breadth-first,Solved,1,1,0.000817,2500,"(3, 1)","(3, 1)",2
32255,9,23,Depth-first,Solved,1,453,0.063486,2500,"(3, 1)","(3, 1)",2
32256,9,24,Random,Solved,1,57,0.011943,2500,"(3, 1)","(3, 1)",2
32257,9,24,No_reverse,Solved,1,4,0.000368,2500,"(3, 1)","(3, 1)",2
32258,9,24,Breadth-first,Solved,1,1,0.000824,2500,"(3, 1)","(3, 1)",2
32259,9,24,Depth-first,Solved,1,90,0.026612,2500,"(3, 1)","(3, 1)",2
32260,9,25,Random,Solved,1,652,0.059495,2500,"(3, 1)","(3, 1)",2
32261,9,25,No_reverse,Solved,1,487,0.056414,2500,"(3, 1)","(3, 1)",2
32262,9,25,Breadth-first,Solved,1,384,0.243315,2500,"(3, 1)","(3, 1)",2
32263,9,25,Depth-first,Solved,1,59,0.005792,2500,"(3, 1)","(3, 1)",2
32264,9,26,Random,Solved,1,60,0.015301,2500,"(3, 1)","(3, 1)",2
32265,9,26,No_reverse,Solved,1,140,0.016037,2500,"(3, 1)","(3, 1)",2
32266,9,26,Breadth-first,Solved,1,1,0.000918,2500,"(3, 1)","(3, 1)",2
32267,9,26,Depth-first,Solved,1,20,0.001965,2500,"(3, 1)","(3, 1)",2
32268,9,27,Random,Solved,1,64,0.006474,2500,"(3, 1)","(3, 1)",2
32269,9,27,No_reverse,Solved,1,30,0.005784,2500,"(3, 1)","(3, 1)",2
32270,9,27,Breadth-first,Solved,1,458,0.342232,2500,"(3, 1)","(3, 1)",2
32271,9,27,Depth-first,Solved,1,37,0.003762,2500,"(3, 1)","(3, 1)",2
32272,9,28,Random,Solved,1,2314,0.458925,2500,"(3, 1)","(3, 1)",2
32273,9,28,No_reverse,Solved,1,1375,0.276279,2500,"(3, 1)","(3, 1)",2
32274,9,28,Breadth-first,Unsolved,1,2500,3.003071,2500,"(3, 1)","(3, 1)",2
32275,9,28,Depth-first,Unsolved,1,2500,0.429868,2500,"(3, 1)","(3, 1)",2
32276,9,29,Random,Solved,1,648,0.077581,2500,"(3, 1)","(3, 1)",2
32277,9,29,No_reverse,Solved,1,52,0.004938,2500,"(3, 1)","(3, 1)",2
32278,9,29,Breadth-first,Unsolved,1,2500,2.420593,2500,"(3, 1)","(3, 1)",2
32279,9,29,Depth-first,Solved,1,744,0.116515,2500,"(3, 1)","(3, 1)",2
32280,9,20,Random,Solved,1,354,0.045199,2500,"(3, 1)","(3, 1)",2
32281,9,20,No_reverse,Solved,1,32,0.002970,2500,"(3, 1)","(3, 1)",2
32282,9,20,Breadth-first,Solved,1,1,0.000796,2500,"(3, 1)","(3, 1)",2
32283,9,20,Depth-first,Solved,1,43,0.004124,2500,"(3, 1)","(3, 1)",2
32284,9,21,Random,Solved,1,533,0.091665,2500,"(3, 1)","(3, 1)",2
32285,9,21,No_reverse,Solved,1,462,0.062884,2500,"(3, 1)","(3, 1)",2
32286,9,21,Breadth-first,Unsolved,1,2500,2.043563,2500,"(3, 1)","(3, 1)",2
32287,9,21,Depth-first,Solved,1,737,0.116881,2500,"(3, 1)","(3, 1)",2
32288,9,22,Random,Solved,1,407,0.052286,2500,"(3, 1)","(3, 1)",2
32289,9,22,No_reverse,Solved,1,12,0.001232,2500,"(3, 1)","(3, 1)",2
32290,9,22,Breadth-first,Solved,1,1,0.000836,2500,"(3, 1)","(3, 1)",2
32291,9,22,Depth-first,Solved,1,72,0.007858,2500,"(3, 1)","(3, 1)",2
32292,9,23,Random,Solved,1,565,0.086091,2500,"(3, 1)","(3, 1)",2
32293,9,23,No_reverse,Solved,1,705,0.108030,2500,"(3, 1)","(3, 1)",2
32294,9,23,Breadth-first,Unsolved,1,2500,2.320831,2500,"(3, 1)","(3, 1)",2
32295,9,23,Depth-first,Solved,1,268,0.042034,2500,"(3, 1)","(3, 1)",2
32296,9,24,Random,Solved,1,2107,0.306393,2500,"(3, 1)","(3, 1)",2
32297,9,24,No_reverse,Unsolved,1,2500,0.321068,2500,"(3, 1)","(3, 1)",2
32298,9,24,Breadth-first,Unsolved,1,2500,1.889217,2500,"(3, 1)","(3, 1)",2
32299,9,24,Depth-first,Solved,1,1449,0.194975,2500,"(3, 1)","(3, 1)",2
32300,9,25,Random,Solved,1,871,0.120133,2500,"(3, 1)","(3, 1)",2
32301,9,25,No_reverse,Solved,1,1136,0.137225,2500,"(3, 1)","(3, 1)",2
32302,9,25,Breadth-first,Unsolved,1,2500,2.124329,2500,"(3, 1)","(3, 1)",2
32303,9,25,Depth-first,Solved,1,733,0.090899,2500,"(3, 1)","(3, 1)",2
32304,9,26,Random,Solved,1,107,0.011530,2500,"(3, 1)","(3, 1)",2
32305,9,26,No_reverse,Solved,1,69,0.012234,2500,"(3, 1)","(3, 1)",2
32306,9,26,Breadth-first,Solved,1,196,0.115806,2500,"(3, 1)","(3, 1)",2
32307,9,26,Depth-first,Solved,1,896,0.145189,2500,"(3, 1)","(3, 1)",2
32308,9,27,Random,Solved,1,986,0.118444,2500,"(3, 1)","(3, 1)",2
32309,9,27,No_reverse,Solved,1,1837,0.264774,2500,"(3, 1)","(3, 1)",2
