,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
29166,9,21,Breadth-first,Unsolved,1,2500,1.479606,2500,"(3, 1)","(1, 1)",2
29167,9,21,Depth-first,Solved,1,1093,0.099684,2500,"(3, 1)","(1, 1)",2
29168,9,22,Random,Solved,1,750,0.067114,2500,"(3, 1)","(1, 1)",2
29169,9,22,No_reverse,Solved,1,1020,0.092827,2500,"(3, 1)","(1, 1)",2
29170,9,22,Breadth-first,Unsolved,1,2500,1.419710,2500,"(3, 1)","(1, 1)",2
29171,9,22,Depth-first,Solved,1,143,0.014310,2500,"(3, 1)","(1, 1)",2
29172,9,23,Random,Solved,1,245,0.026430,2500,"(3, 1)","(1, 1)",2
29173,9,23,No_reverse,Solved,1,57,0.006121,2500,"(3, 1)","(1, 1)",2
29174,9,23,Breadth-first,Solved,1,120,0.052772,2500,"(3, 1)","(1, 1)",2
29175,9,23,Depth-first,Solved,1,143,0.014914,2500,"(3, 1)","(1, 1)",2
29176,9,24,Random,Solved,1,869,0.096735,2500,"(3, 1)","(1, 1)",2
29177,9,24,No_reverse,Unsolved,1,2500,0.245729,2500,"(3, 1)","(1, 1)",2
29178,9,24,Breadth-first,Unsolved,1,2500,1.524302,2500,"(3, 1)","(1, 1)",2
29179,9,24,Depth-first,Solved,1,1303,0.128711,2500,"(3, 1)","(1, 1)",2
29180,9,25,Random,Solved,1,1294,0.125177,2500,"(3, 1)","(1, 1)",2
29181,9,25,No_reverse,Unsolved,1,2500,0.245454,2500,"(3, 1)","(1, 1)",2
29182,9,25,Breadth-first,Unsolved,1,2500,1.535009,2500,"(3, 1)","(1, 1)",2
29183,9,25,Depth-first,Solved,1,1668,0.163911,2500,"(3, 1)","(1, 1)",2
29184,9,26,Random,Solved,1,1108,0.114714,2500,"(3, 1)","(1, 1)",2
29185,9,26,No_reverse,Solved,1,1128,0.121711,2500,"(3, 1)","(1, 1)",2
29186,9,26,Breadth-first,Unsolved,1,2500,1.578048,2500,"(3, 1)","(1, 1)",2
29187,9,26,Depth-first,Solved,1,465,0.051605,2500,"(3, 1)","(1, 1)",2
29188,9,27,Random,Solved,1,629,0.060426,2500,"(3, 1)","(1, 1)",2
29189,9,27,No_reverse,Solved,1,1500,0.147108,2500,"(3, 1)","(1, 1)",2
29190,9,27,Breadth-first,Unsolved,1,2500,1.611447,2500,"(3, 1)","(1, 1)",2
29191,9,27,Depth-first,Unsolved,1,2500,0.237472,2500,"(3, 1)","(1, 1)",2
29192,9,28,Random,Unsolved,1,2500,0.242519,2500,"(3, 1)","(1, 1)",2
29193,9,28,No_reverse,Unsolved,1,2500,0.239043,2500,"(3, 1)","(1, 1)",2
29194,9,28,Breadth-first,Unsolved,1,2500,1.669597,2500,"(3, 1)","(1, 1)",2
29195,9,28,Depth-first,Unsolved,1,2500,0.244404,2500,"(3, 1)","(1, 1)",2
29196,9,29,Random,Solved,1,770,0.076094,2500,"(3, 1)","(1, 1)",2
29197,9,29,No_reverse,Solved,1,160,0.016345,2500,"(3, 1)","(1, 1)",2
29198,9,29,Breadth-first,Unsolved,1,2500,1.682442,2500,"(3, 1)","(1, 1)",2
29199,9,29,Depth-first,Solved,1,210,0.021315,2500,"(3, 1)","(1, 1)",2
29200,9,20,Random,Unsolved,1,2500,0.238122,2500,"(3, 1)","(1, 1)",2
29201,9,20,No_reverse,Solved,1,1067,0.103165,2500,"(3, 1)","(1, 1)",2
29202,9,20,Breadth-first,Unsolved,1,2500,1.395702,2500,"(3, 1)","(1, 1)",2
29203,9,20,Depth-first,Solved,1,110,0.010964,2500,"(3, 1)","(1, 1)",2
29204,9,21,Random,Solved,1,33,0.003574,2500,"(3, 1)","(1, 1)",2
29205,9,21,No_reverse,Solved,1,1,0.000134,2500,"(3, 1)","(1, 1)",2
29206,9,21,Breadth-first,Solved,1,1,0.000768,2500,"(3, 1)","(1, 1)",2
29207,9,21,Depth-first,Solved,1,385,0.039330,2500,"(3, 1)","(1, 1)",2
29208,9,22,Random,Unsolved,1,2500,0.216300,2500,"(3, 1)","(1, 1)",2
29209,9,22,No_reverse,Solved,1,1900,0.162190,2500,"(3, 1)","(1, 1)",2
29210,9,22,Breadth-first,Unsolved,1,2500,1.353349,2500,"(3, 1)","(1, 1)",2
29211,9,22,Depth-first,Solved,1,858,0.073502,2500,"(3, 1)","(1, 1)",2
29212,9,23,Random,Solved,1,447,0.038753,2500,"(3, 1)","(1, 1)",2
29213,9,23,No_reverse,Solved,1,171,0.015256,2500,"(3, 1)","(1, 1)",2
29214,9,23,Breadth-first,Unsolved,1,2500,1.343305,2500,"(3, 1)","(1, 1)",2
29215,9,23,Depth-first,Solved,1,832,0.072017,2500,"(3, 1)","(1, 1)",2
29216,9,24,Random,Unsolved,1,2500,0.231128,2500,"(3, 1)","(1, 1)",2
29217,9,24,No_reverse,Solved,1,1597,0.144658,2500,"(3, 1)","(1, 1)",2
29218,9,24,Breadth-first,Unsolved,1,2500,1.426048,2500,"(3, 1)","(1, 1)",2
29219,9,24,Depth-first,Unsolved,1,2500,0.226802,2500,"(3, 1)","(1, 1)",2
29220,9,25,Random,Unsolved,1,2500,0.229497,2500,"(3, 1)","(1, 1)",2
29221,9,25,No_reverse,Solved,1,2031,0.191378,2500,"(3, 1)","(1, 1)",2
29222,9,25,Breadth-first,Unsolved,1,2500,1.528306,2500,"(3, 1)","(1, 1)",2
29223,9,25,Depth-first,Solved,1,1856,0.174817,2500,"(3, 1)","(1, 1)",2
29224,9,26,Random,Unsolved,1,2500,0.248964,2500,"(3, 1)","(1, 1)",2
29225,9,26,No_reverse,Unsolved,1,2500,0.241716,2500,"(3, 1)","(1, 1)",2
29226,9,26,Breadth-first,Unsolved,1,2500,1.570408,2500,"(3, 1)","(1, 1)",2
29227,9,26,Depth-first,Unsolved,1,2500,0.238683,2500,"(3, 1)","(1, 1)",2
29228,9,27,Random,Solved,1,57,0.005760,2500,"(3, 1)","(1, 1)",2
29229,9,27,No_reverse,Solved,1,585,0.059925,2500,"(3, 1)","(1, 1)",2
29230,9,27,Breadth-first,Unsolved,1,2500,1.577471,2500,"(3, 1)","(1, 1)",2
29231,9,27,Depth-first,Solved,1,767,0.079906,2500,"(3, 1)","(1, 1)",2
29232,9,28,Random,Unsolved,1,2500,0.254291,2500,"(3, 1)","(1, 1)",2
29233,9,28,No_reverse,Solved,1,234,0.023708,2500,"(3, 1)","(1, 1)",2
29234,9,28,Breadth-first,Unsolved,1,2500,1.630864,2500,"(3, 1)","(1, 1)",2
29235,9,28,Depth-first,Solved,1,580,0.057448,2500,"(3, 1)","(1, 1)",2
29236,9,29,Random,Unsolved,1,2500,0.279149,2500,"(3, 1)","(1, 1)",2
29237,9,29,No_reverse,Solved,1,468,0.052359,2500,"(3, 1)","(1, 1)",2
29238,9,29,Breadth-first,Solved,1,242,0.122457,2500,"(3, 1)","(1, 1)",2
29239,9,29,Depth-first,Solved,1,313,0.035974,2500,"(3, 1)","(1, 1)",2
29240,9,20,Random,Solved,1,474,0.039913,2500,"(3, 1)","(1, 1)",2
29241,9,20,No_reverse,Solved,1,1931,0.166786,2500,"(3, 1)","(1, 1)",2
29242,9,20,Breadth-first,Unsolved,1,2500,1.362871,2500,"(3, 1)","(1, 1)",2
29243,9,20,Depth-first,Unsolved,1,2500,0.219688,2500,"(3, 1)","(1, 1)",2
29244,9,21,Random,Solved,1,1240,0.104855,2500,"(3, 1)","(1, 1)",2
29245,9,21,No_reverse,Solved,1,824,0.072077,2500,"(3, 1)","(1, 1)",2
29246,9,21,Breadth-first,Unsolved,1,2500,1.326710,2500,"(3, 1)","(1, 1)",2
29247,9,21,Depth-first,Solved,1,1393,0.119289,2500,"(3, 1)","(1, 1)",2
29248,9,22,Random,Solved,1,132,0.012529,2500,"(3, 1)","(1, 1)",2
29249,9,22,No_reverse,Solved,1,717,0.065501,2500,"(3, 1)","(1, 1)",2
29250,9,22,Breadth-first,Unsolved,1,2500,1.388873,2500,"(3, 1)","(1, 1)",2
29251,9,22,Depth-first,Solved,1,1846,0.181096,2500,"(3, 1)","(1, 1)",2
29252,9,23,Random,Solved,1,11,0.001032,2500,"(3, 1)","(1, 1)",2
29253,9,23,No_reverse,Solved,1,32,0.003084,2500,"(3, 1)","(1, 1)",2
29254,9,23,Breadth-first,Solved,1,1,0.000776,2500,"(3, 1)","(1, 1)",2
29255,9,23,Depth-first,Solved,1,6,0.000599,2500,"(3, 1)","(1, 1)",2
29256,9,24,Random,Solved,1,187,0.017943,2500,"(3, 1)","(1, 1)",2
29257,9,24,No_reverse,Solved,1,304,0.028391,2500,"(3, 1)","(1, 1)",2
29258,9,24,Breadth-first,Unsolved,1,2500,1.493516,2500,"(3, 1)","(1, 1)",2
29259,9,24,Depth-first,Solved,1,321,0.030281,2500,"(3, 1)","(1, 1)",2
29260,9,25,Random,Unsolved,1,2500,0.245672,2500,"(3, 1)","(1, 1)",2
29261,9,25,No_reverse,Unsolved,1,2500,0.244475,2500,"(3, 1)","(1, 1)",2
29262,9,25,Breadth-first,Unsolved,1,2500,1.617234,2500,"(3, 1)","(1, 1)",2
29263,9,25,Depth-first,Unsolved,1,2500,0.244663,2500,"(3, 1)","(1, 1)",2
29264,9,26,Random,Unsolved,1,2500,0.261175,2500,"(3, 1)","(1, 1)",2
29265,9,26,No_reverse,Solved,1,309,0.033495,2500,"(3, 1)","(1, 1)",2
29266,9,26,Breadth-first,Solved,1,1,0.000871,2500,"(3, 1)","(1, 1)",2
29267,9,26,Depth-first,Solved,1,144,0.016214,2500,"(3, 1)","(1, 1)",2
29268,9,27,Random,Unsolved,1,2500,0.229533,2500,"(3, 1)","(1, 1)",2
29269,9,27,No_reverse,Unsolved,1,2500,0.236829,2500,"(3, 1)","(1, 1)",2
29270,9,27,Breadth-first,Unsolved,1,2500,1.520444,2500,"(3, 1)","(1, 1)",2
29271,9,27,Depth-first,Unsolved,1,2500,0.224969,2500,"(3, 1)","(1, 1)",2
29272,9,28,Random,Unsolved,1,2500,0.236133,2500,"(3, 1)","(1, 1)",2
29273,9,28,No_reverse,Unsolved,1,2500,0.236419,2500,"(3, 1)","(1, 1)",2
29274,9,28,Breadth-first,Unsolved,1,2500,1.562224,2500,"(3, 1)","(1, 1)",2
29275,9,28,Depth-first,Unsolved,1,2500,0.242113,2500,"(3, 1)","(1, 1)",2
29276,9,29,Random,Unsolved,1,2500,0.229102,2500,"(3, 1)","(1, 1)",2
29277,9,29,No_reverse,Unsolved,1,2500,0.227279,2500,"(3, 1)","(1, 1)",2
29278,9,29,Breadth-first,Unsolved,1,2500,1.755038,2500,"(3, 1)","(1, 1)",2
29279,9,29,Depth-first,Unsolved,1,2500,0.234043,2500,"(3, 1)","(1, 1)",2
29280,9,20,Random,Solved,1,2216,0.222215,2500,"(3, 1)","(1, 1)",2
29281,9,20,No_reverse,Solved,1,1075,0.110861,2500,"(3, 1)","(1, 1)",2
29282,9,20,Breadth-first,Unsolved,1,2500,1.225076,2500,"(3, 1)","(1, 1)",2
29283,9,20,Depth-first,Solved,1,976,0.102502,2500,"(3, 1)","(1, 1)",2
29284,9,21,Random,Solved,1,333,0.035468,2500,"(3, 1)","(1, 1)",2
29285,9,21,No_reverse,Solved,1,107,0.011571,2500,"(3, 1)","(1, 1)",2
29286,9,21,Breadth-first,Solved,1,1716,1.002172,2500,"(3, 1)","(1, 1)",2
29287,9,21,Depth-first,Solved,1,94,0.009990,2500,"(3, 1)","(1, 1)",2
29288,9,22,Random,Solved,1,91,0.007429,2500,"(3, 1)","(1, 1)",2
29289,9,22,No_reverse,Solved,1,2266,0.182016,2500,"(3, 1)","(1, 1)",2
29290,9,22,Breadth-first,Unsolved,1,2500,1.368490,2500,"(3, 1)","(1, 1)",2
29291,9,22,Depth-first,Solved,1,1658,0.140178,2500,"(3, 1)","(1, 1)",2
29292,9,23,Random,Unsolved,1,2500,0.268406,2500,"(3, 1)","(1, 1)",2
29293,9,23,No_reverse,Unsolved,1,2500,0.262049,2500,"(3, 1)","(1, 1)",2
29294,9,23,Breadth-first,Unsolved,1,2500,1.521769,2500,"(3, 1)","(1, 1)",2
29295,9,23,Depth-first,Unsolved,1,2500,0.286246,2500,"(3, 1)","(1, 1)",2
29296,9,24,Random,Unsolved,1,2500,0.260256,2500,"(3, 1)","(1, 1)",2
29297,9,24,No_reverse,Solved,1,55,0.005681,2500,"(3, 1)","(1, 1)",2
29298,9,24,Breadth-first,Solved,1,851,0.457467,2500,"(3, 1)","(1, 1)",2
29299,9,24,Depth-first,Solved,1,88,0.008447,2500,"(3, 1)","(1, 1)",2
29300,9,25,Random,Solved,1,680,0.072105,2500,"(3, 1)","(1, 1)",2
29301,9,25,No_reverse,Solved,1,401,0.041115,2500,"(3, 1)","(1, 1)",2
29302,9,25,Breadth-first,Solved,1,1,0.000894,2500,"(3, 1)","(1, 1)",2
29303,9,25,Depth-first,Solved,1,752,0.085693,2500,"(3, 1)","(1, 1)",2
29304,9,26,Random,Unsolved,1,2500,0.244366,2500,"(3, 1)","(1, 1)",2
29305,9,26,No_reverse,Unsolved,1,2500,0.253831,2500,"(3, 1)","(1, 1)",2
29306,9,26,Breadth-first,Unsolved,1,2500,1.584698,2500,"(3, 1)","(1, 1)",2
29307,9,26,Depth-first,Unsolved,1,2500,0.241979,2500,"(3, 1)","(1, 1)",2
29308,9,27,Random,Solved,1,445,0.040610,2500,"(3, 1)","(1, 1)",2
29309,9,27,No_reverse,Solved,1,201,0.018298,2500,"(3, 1)","(1, 1)",2
29310,9,27,Breadth-first,Unsolved,1,2500,1.593647,2500,"(3, 1)","(1, 1)",2
29311,9,27,Depth-first,Solved,1,1810,0.178874,2500,"(3, 1)","(1, 1)",2
29312,9,28,Random,Unsolved,1,2500,0.217140,2500,"(3, 1)","(1, 1)",2
29313,9,28,No_reverse,Unsolved,1,2500,0.218378,2500,"(3, 1)","(1, 1)",2
29314,9,28,Breadth-first,Unsolved,1,2500,1.588936,2500,"(3, 1)","(1, 1)",2
29315,9,28,Depth-first,Solved,1,1746,0.156493,2500,"(3, 1)","(1, 1)",2
29316,9,29,Random,Solved,1,91,0.010336,2500,"(3, 1)","(1, 1)",2
29317,9,29,No_reverse,Solved,1,155,0.017700,2500,"(3, 1)","(1, 1)",2
29318,9,29,Breadth-first,Unsolved,1,2500,1.696888,2500,"(3, 1)","(1, 1)",2
29319,9,29,Depth-first,Solved,1,924,0.104467,2500,"(3, 1)","(1, 1)",2
29320,9,20,Random,Solved,1,739,0.069307,2500,"(3, 1)","(1, 1)",2
29321,9,20,No_reverse,Solved,1,1033,0.098336,2500,"(3, 1)","(1, 1)",2
29322,9,20,Breadth-first,Solved,1,312,0.123630,2500,"(3, 1)","(1, 1)",2
29323,9,20,Depth-first,Solved,1,44,0.004142,2500,"(3, 1)","(1, 1)",2
29324,9,21,Random,Solved,1,401,0.038603,2500,"(3, 1)","(1, 1)",2
29325,9,21,No_reverse,Solved,1,386,0.036004,2500,"(3, 1)","(1, 1)",2
29326,9,21,Breadth-first,Unsolved,1,2500,1.405946,2500,"(3, 1)","(1, 1)",2
29327,9,21,Depth-first,Solved,1,301,0.030268,2500,"(3, 1)","(1, 1)",2
29328,9,22,Random,Solved,1,538,0.052245,2500,"(3, 1)","(1, 1)",2
29329,9,22,No_reverse,Solved,1,1196,0.114171,2500,"(3, 1)","(1, 1)",2
29330,9,22,Breadth-first,Unsolved,1,2500,1.386487,2500,"(3, 1)","(1, 1)",2
29331,9,22,Depth-first,Solved,1,1373,0.139656,2500,"(3, 1)","(1, 1)",2
29332,9,23,Random,Solved,1,352,0.038237,2500,"(3, 1)","(1, 1)",2
29333,9,23,No_reverse,Solved,1,171,0.017625,2500,"(3, 1)","(1, 1)",2
29334,9,23,Breadth-first,Unsolved,1,2500,1.397779,2500,"(3, 1)","(1, 1)",2
29335,9,23,Depth-first,Solved,1,89,0.009035,2500,"(3, 1)","(1, 1)",2
29336,9,24,Random,Unsolved,1,2500,0.248707,2500,"(3, 1)","(1, 1)",2
29337,9,24,No_reverse,Solved,1,971,0.101689,2500,"(3, 1)","(1, 1)",2
29338,9,24,Breadth-first,Unsolved,1,2500,1.518402,2500,"(3, 1)","(1, 1)",2
29339,9,24,Depth-first,Solved,1,1011,0.100283,2500,"(3, 1)","(1, 1)",2
29340,9,25,Random,Solved,1,1093,0.128152,2500,"(3, 1)","(1, 1)",2
29341,9,25,No_reverse,Solved,1,1083,0.123336,2500,"(3, 1)","(1, 1)",2
29342,9,25,Breadth-first,Unsolved,1,2500,1.529547,2500,"(3, 1)","(1, 1)",2
29343,9,25,Depth-first,Solved,1,808,0.090224,2500,"(3, 1)","(1, 1)",2
29344,9,26,Random,Unsolved,1,2500,0.222134,2500,"(3, 1)","(1, 1)",2
29345,9,26,No_reverse,Solved,1,1667,0.154663,2500,"(3, 1)","(1, 1)",2
29346,9,26,Breadth-first,Unsolved,1,2500,1.683089,2500,"(3, 1)","(1, 1)",2
29347,9,26,Depth-first,Unsolved,1,2500,0.226557,2500,"(3, 1)","(1, 1)",2
29348,9,27,Random,Solved,1,574,0.056699,2500,"(3, 1)","(1, 1)",2
29349,9,27,No_reverse,Solved,1,198,0.020374,2500,"(3, 1)","(1, 1)",2
29350,9,27,Breadth-first,Solved,1,296,0.139797,2500,"(3, 1)","(1, 1)",2
29351,9,27,Depth-first,Solved,1,186,0.019010,2500,"(3, 1)","(1, 1)",2
29352,9,28,Random,Solved,1,309,0.029673,2500,"(3, 1)","(1, 1)",2
29353,9,28,No_reverse,Solved,1,533,0.050066,2500,"(3, 1)","(1, 1)",2
29354,9,28,Breadth-first,Unsolved,1,2500,1.514160,2500,"(3, 1)","(1, 1)",2
29355,9,28,Depth-first,Solved,1,357,0.033878,2500,"(3, 1)","(1, 1)",2
29356,9,29,Random,Unsolved,1,2500,0.249482,2500,"(3, 1)","(1, 1)",2
29357,9,29,No_reverse,Unsolved,1,2500,0.253483,2500,"(3, 1)","(1, 1)",2
29358,9,29,Breadth-first,Unsolved,1,2500,1.621699,2500,"(3, 1)","(1, 1)",2
29359,9,29,Depth-first,Unsolved,1,2500,0.252950,2500,"(3, 1)","(1, 1)",2
29360,9,20,Random,Solved,1,1312,0.111346,2500,"(3, 1)","(1, 1)",2
29361,9,20,No_reverse,Unsolved,1,2500,0.218575,2500,"(3, 1)","(1, 1)",2
29362,9,20,Breadth-first,Unsolved,1,2500,1.413916,2500,"(3, 1)","(1, 1)",2
29363,9,20,Depth-first,Solved,1,1835,0.155314,2500,"(3, 1)","(1, 1)",2
29364,9,21,Random,Solved,1,54,0.005085,2500,"(3, 1)","(1, 1)",2
29365,9,21,No_reverse,Solved,1,64,0.005932,2500,"(3, 1)","(1, 1)",2
29366,9,21,Breadth-first,Solved,1,39,0.016073,2500,"(3, 1)","(1, 1)",2
29367,9,21,Depth-first,Solved,1,76,0.007171,2500,"(3, 1)","(1, 1)",2
29368,9,22,Random,Solved,1,1536,0.143616,2500,"(3, 1)","(1, 1)",2
29369,9,22,No_reverse,Solved,1,930,0.081881,2500,"(3, 1)","(1, 1)",2
29370,9,22,Breadth-first,Unsolved,1,2500,1.377354,2500,"(3, 1)","(1, 1)",2
29371,9,22,Depth-first,Solved,1,1204,0.101509,2500,"(3, 1)","(1, 1)",2
29372,9,23,Random,Solved,1,6,0.000637,2500,"(3, 1)","(1, 1)",2
29373,9,23,No_reverse,Solved,1,13,0.001258,2500,"(3, 1)","(1, 1)",2
29374,9,23,Breadth-first,Solved,1,1,0.000851,2500,"(3, 1)","(1, 1)",2
29375,9,23,Depth-first,Solved,1,340,0.034708,2500,"(3, 1)","(1, 1)",2
29376,9,24,Random,Solved,1,211,0.021328,2500,"(3, 1)","(1, 1)",2
29377,9,24,No_reverse,Solved,1,199,0.020236,2500,"(3, 1)","(1, 1)",2
29378,9,24,Breadth-first,Unsolved,1,2500,1.493357,2500,"(3, 1)","(1, 1)",2
29379,9,24,Depth-first,Solved,1,568,0.063142,2500,"(3, 1)","(1, 1)",2
29380,9,25,Random,Unsolved,1,2500,0.244688,2500,"(3, 1)","(1, 1)",2
29381,9,25,No_reverse,Unsolved,1,2500,0.242417,2500,"(3, 1)","(1, 1)",2
29382,9,25,Breadth-first,Unsolved,1,2500,1.584997,2500,"(3, 1)","(1, 1)",2
29383,9,25,Depth-first,Unsolved,1,2500,0.242036,2500,"(3, 1)","(1, 1)",2
29384,9,26,Random,Solved,1,259,0.025394,2500,"(3, 1)","(1, 1)",2
29385,9,26,No_reverse,Solved,1,2005,0.197004,2500,"(3, 1)","(1, 1)",2
29386,9,26,Breadth-first,Unsolved,1,2500,1.518409,2500,"(3, 1)","(1, 1)",2
29387,9,26,Depth-first,Solved,1,580,0.057756,2500,"(3, 1)","(1, 1)",2
29388,9,27,Random,Unsolved,1,2500,0.247882,2500,"(3, 1)","(1, 1)",2
29389,9,27,No_reverse,Solved,1,628,0.061993,2500,"(3, 1)","(1, 1)",2
29390,9,27,Breadth-first,Unsolved,1,2500,1.608471,2500,"(3, 1)","(1, 1)",2
29391,9,27,Depth-first,Unsolved,1,2500,0.251249,2500,"(3, 1)","(1, 1)",2
29392,9,28,Random,Solved,1,1127,0.114153,2500,"(3, 1)","(1, 1)",2
29393,9,28,No_reverse,Solved,1,227,0.023058,2500,"(3, 1)","(1, 1)",2
29394,9,28,Breadth-first,Unsolved,1,2500,1.782164,2500,"(3, 1)","(1, 1)",2
29395,9,28,Depth-first,Solved,1,1309,0.133852,2500,"(3, 1)","(1, 1)",2
29396,9,29,Random,Solved,1,3,0.000319,2500,"(3, 1)","(1, 1)",2
29397,9,29,No_reverse,Solved,1,2,0.000213,2500,"(3, 1)","(1, 1)",2
29398,9,29,Breadth-first,Solved,1,1,0.000914,2500,"(3, 1)","(1, 1)",2
29399,9,29,Depth-first,Solved,1,31,0.002962,2500,"(3, 1)","(1, 1)",2
29400,9,20,Random,Solved,1,419,0.044779,2500,"(3, 1)","(1, 1)",2
29401,9,20,No_reverse,Solved,1,762,0.078725,2500,"(3, 1)","(1, 1)",2
29402,9,20,Breadth-first,Solved,1,2299,1.133732,2500,"(3, 1)","(1, 1)",2
29403,9,20,Depth-first,Solved,1,141,0.015447,2500,"(3, 1)","(1, 1)",2
29404,9,21,Random,Solved,1,251,0.026600,2500,"(3, 1)","(1, 1)",2
29405,9,21,No_reverse,Solved,1,195,0.020994,2500,"(3, 1)","(1, 1)",2
29406,9,21,Breadth-first,Solved,1,1725,1.029959,2500,"(3, 1)","(1, 1)",2
29407,9,21,Depth-first,Solved,1,1053,0.116937,2500,"(3, 1)","(1, 1)",2
29408,9,22,Random,Solved,1,36,0.003965,2500,"(3, 1)","(1, 1)",2
29409,9,22,No_reverse,Solved,1,45,0.003768,2500,"(3, 1)","(1, 1)",2
29410,9,22,Breadth-first,Solved,1,579,0.325326,2500,"(3, 1)","(1, 1)",2
29411,9,22,Depth-first,Solved,1,79,0.006899,2500,"(3, 1)","(1, 1)",2
29412,9,23,Random,Solved,1,1293,0.100336,2500,"(3, 1)","(1, 1)",2
29413,9,23,No_reverse,Solved,1,135,0.011320,2500,"(3, 1)","(1, 1)",2
29414,9,23,Breadth-first,Solved,1,363,0.148080,2500,"(3, 1)","(1, 1)",2
29415,9,23,Depth-first,Solved,1,31,0.002613,2500,"(3, 1)","(1, 1)",2
29416,9,24,Random,Solved,1,830,0.090022,2500,"(3, 1)","(1, 1)",2
29417,9,24,No_reverse,Solved,1,1029,0.105454,2500,"(3, 1)","(1, 1)",2
29418,9,24,Breadth-first,Unsolved,1,2500,1.562803,2500,"(3, 1)","(1, 1)",2
29419,9,24,Depth-first,Solved,1,219,0.022984,2500,"(3, 1)","(1, 1)",2
29420,9,25,Random,Unsolved,1,2500,0.206017,2500,"(3, 1)","(1, 1)",2
29421,9,25,No_reverse,Unsolved,1,2500,0.247067,2500,"(3, 1)","(1, 1)",2
29422,9,25,Breadth-first,Unsolved,1,2500,1.517788,2500,"(3, 1)","(1, 1)",2
29423,9,25,Depth-first,Unsolved,1,2500,0.220210,2500,"(3, 1)","(1, 1)",2
29424,9,26,Random,Solved,1,26,0.002215,2500,"(3, 1)","(1, 1)",2
29425,9,26,No_reverse,Solved,1,60,0.005308,2500,"(3, 1)","(1, 1)",2
29426,9,26,Breadth-first,Solved,1,1,0.000891,2500,"(3, 1)","(1, 1)",2
29427,9,26,Depth-first,Solved,1,138,0.012539,2500,"(3, 1)","(1, 1)",2
29428,9,27,Random,Unsolved,1,2500,0.256029,2500,"(3, 1)","(1, 1)",2
29429,9,27,No_reverse,Unsolved,1,2500,0.251287,2500,"(3, 1)","(1, 1)",2
29430,9,27,Breadth-first,Unsolved,1,2500,1.687251,2500,"(3, 1)","(1, 1)",2
29431,9,27,Depth-first,Unsolved,1,2500,0.265964,2500,"(3, 1)","(1, 1)",2
29432,9,28,Random,Solved,1,1150,0.113190,2500,"(3, 1)","(1, 1)",2
29433,9,28,No_reverse,Solved,1,570,0.058728,2500,"(3, 1)","(1, 1)",2
29434,9,28,Breadth-first,Unsolved,1,2500,1.594207,2500,"(3, 1)","(1, 1)",2
29435,9,28,Depth-first,Solved,1,188,0.018457,2500,"(3, 1)","(1, 1)",2
29436,9,29,Random,Unsolved,1,2500,0.239980,2500,"(3, 1)","(1, 1)",2
29437,9,29,No_reverse,Solved,1,1785,0.160177,2500,"(3, 1)","(1, 1)",2
29438,9,29,Breadth-first,Unsolved,1,2500,1.819763,2500,"(3, 1)","(1, 1)",2
29439,9,29,Depth-first,Unsolved,1,2500,0.315349,2500,"(3, 1)","(1, 1)",2
29440,9,20,Random,Solved,1,288,0.034276,2500,"(3, 1)","(1, 1)",2
29441,9,20,No_reverse,Solved,1,269,0.029669,2500,"(3, 1)","(1, 1)",2
29442,9,20,Breadth-first,Unsolved,1,2500,1.496332,2500,"(3, 1)","(1, 1)",2
29443,9,20,Depth-first,Solved,1,116,0.011738,2500,"(3, 1)","(1, 1)",2
29444,9,21,Random,Solved,1,205,0.018468,2500,"(3, 1)","(1, 1)",2
29445,9,21,No_reverse,Solved,1,923,0.084822,2500,"(3, 1)","(1, 1)",2
29446,9,21,Breadth-first,Solved,1,170,0.068279,2500,"(3, 1)","(1, 1)",2
29447,9,21,Depth-first,Solved,1,243,0.021527,2500,"(3, 1)","(1, 1)",2
29448,9,22,Random,Solved,1,179,0.017471,2500,"(3, 1)","(1, 1)",2
29449,9,22,No_reverse,Solved,1,159,0.015369,2500,"(3, 1)","(1, 1)",2
29450,9,22,Breadth-first,Unsolved,1,2500,1.495243,2500,"(3, 1)","(1, 1)",2
29451,9,22,Depth-first,Solved,1,992,0.094838,2500,"(3, 1)","(1, 1)",2
29452,9,23,Random,Solved,1,187,0.017754,2500,"(3, 1)","(1, 1)",2
29453,9,23,No_reverse,Solved,1,230,0.021860,2500,"(3, 1)","(1, 1)",2
29454,9,23,Breadth-first,Unsolved,1,2500,1.527738,2500,"(3, 1)","(1, 1)",2
29455,9,23,Depth-first,Solved,1,587,0.056450,2500,"(3, 1)","(1, 1)",2
29456,9,24,Random,Unsolved,1,2500,0.248570,2500,"(3, 1)","(1, 1)",2
29457,9,24,No_reverse,Unsolved,1,2500,0.265887,2500,"(3, 1)","(1, 1)",2
29458,9,24,Breadth-first,Unsolved,1,2500,1.540853,2500,"(3, 1)","(1, 1)",2
29459,9,24,Depth-first,Solved,1,2422,0.238830,2500,"(3, 1)","(1, 1)",2
29460,9,25,Random,Unsolved,1,2500,0.274524,2500,"(3, 1)","(1, 1)",2
29461,9,25,No_reverse,Unsolved,1,2500,0.276300,2500,"(3, 1)","(1, 1)",2
29462,9,25,Breadth-first,Unsolved,1,2500,1.609578,2500,"(3, 1)","(1, 1)",2
