,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
4534,9,23,Breadth-first,Unsolved,1,2500,2.520752,2500,"(3, 1)","(1, 2)",2
4535,9,23,Depth-first,Solved,1,646,0.093770,2500,"(3, 1)","(1, 2)",2
4536,9,24,Random,Unsolved,1,2500,0.429887,2500,"(3, 1)","(1, 2)",2
4537,9,24,No_reverse,Unsolved,1,2500,0.438422,2500,"(3, 1)","(1, 2)",2
4538,9,24,Breadth-first,Unsolved,1,2500,2.693322,2500,"(3, 1)","(1, 2)",2
4539,9,24,Depth-first,Unsolved,1,2500,0.422302,2500,"(3, 1)","(1, 2)",2
4540,9,25,Random,Solved,1,397,0.071951,2500,"(3, 1)","(1, 2)",2
4541,9,25,No_reverse,Solved,1,601,0.110943,2500,"(3, 1)","(1, 2)",2
4542,9,25,Breadth-first,Unsolved,1,2500,2.691571,2500,"(3, 1)","(1, 2)",2
4543,9,25,Depth-first,Solved,1,1815,0.365779,2500,"(3, 1)","(1, 2)",2
4544,9,26,Random,Solved,1,595,0.136198,2500,"(3, 1)","(1, 2)",2
4545,9,26,No_reverse,Unsolved,1,2500,0.464910,2500,"(3, 1)","(1, 2)",2
4546,9,26,Breadth-first,Unsolved,1,2500,2.839475,2500,"(3, 1)","(1, 2)",2
4547,9,26,Depth-first,Solved,1,2439,0.511902,2500,"(3, 1)","(1, 2)",2
4548,9,27,Random,Unsolved,1,2500,0.504774,2500,"(3, 1)","(1, 2)",2
4549,9,27,No_reverse,Unsolved,1,2500,0.434866,2500,"(3, 1)","(1, 2)",2
4550,9,27,Breadth-first,Unsolved,1,2500,2.942008,2500,"(3, 1)","(1, 2)",2
4551,9,27,Depth-first,Unsolved,1,2500,0.467690,2500,"(3, 1)","(1, 2)",2
4552,9,28,Random,Unsolved,1,2500,0.534232,2500,"(3, 1)","(1, 2)",2
4553,9,28,No_reverse,Unsolved,1,2500,0.486832,2500,"(3, 1)","(1, 2)",2
4554,9,28,Breadth-first,Unsolved,1,2500,3.010706,2500,"(3, 1)","(1, 2)",2
4555,9,28,Depth-first,Unsolved,1,2500,0.504606,2500,"(3, 1)","(1, 2)",2
4556,9,29,Random,Solved,1,957,0.215455,2500,"(3, 1)","(1, 2)",2
4557,9,29,No_reverse,Unsolved,1,2500,0.425560,2500,"(3, 1)","(1, 2)",2
4558,9,29,Breadth-first,Unsolved,1,2500,3.010112,2500,"(3, 1)","(1, 2)",2
4559,9,29,Depth-first,Unsolved,1,2500,0.507858,2500,"(3, 1)","(1, 2)",2
4560,9,20,Random,Unsolved,1,2500,0.349003,2500,"(3, 1)","(1, 2)",2
4561,9,20,No_reverse,Unsolved,1,2500,0.335669,2500,"(3, 1)","(1, 2)",2
4562,9,20,Breadth-first,Unsolved,1,2500,2.312673,2500,"(3, 1)","(1, 2)",2
4563,9,20,Depth-first,Unsolved,1,2500,0.389865,2500,"(3, 1)","(1, 2)",2
4564,9,21,Random,Solved,1,1042,0.196168,2500,"(3, 1)","(1, 2)",2
4565,9,21,No_reverse,Solved,1,1435,0.313050,2500,"(3, 1)","(1, 2)",2
4566,9,21,Breadth-first,Unsolved,1,2500,2.509870,2500,"(3, 1)","(1, 2)",2
4567,9,21,Depth-first,Solved,1,899,0.127275,2500,"(3, 1)","(1, 2)",2
4568,9,22,Random,Solved,1,1416,0.262526,2500,"(3, 1)","(1, 2)",2
4569,9,22,No_reverse,Solved,1,2326,0.441940,2500,"(3, 1)","(1, 2)",2
4570,9,22,Breadth-first,Unsolved,1,2500,2.544157,2500,"(3, 1)","(1, 2)",2
4571,9,22,Depth-first,Solved,1,395,0.066623,2500,"(3, 1)","(1, 2)",2
4572,9,23,Random,Unsolved,1,2500,0.425204,2500,"(3, 1)","(1, 2)",2
4573,9,23,No_reverse,Solved,1,1075,0.177905,2500,"(3, 1)","(1, 2)",2
4574,9,23,Breadth-first,Unsolved,1,2500,2.772009,2500,"(3, 1)","(1, 2)",2
4575,9,23,Depth-first,Solved,1,573,0.083404,2500,"(3, 1)","(1, 2)",2
4576,9,24,Random,Unsolved,1,2500,0.412871,2500,"(3, 1)","(1, 2)",2
4577,9,24,No_reverse,Solved,1,380,0.103464,2500,"(3, 1)","(1, 2)",2
4578,9,24,Breadth-first,Unsolved,1,2500,2.696981,2500,"(3, 1)","(1, 2)",2
4579,9,24,Depth-first,Unsolved,1,2500,0.440609,2500,"(3, 1)","(1, 2)",2
4580,9,25,Random,Solved,1,210,0.056808,2500,"(3, 1)","(1, 2)",2
4581,9,25,No_reverse,Solved,1,102,0.009135,2500,"(3, 1)","(1, 2)",2
4582,9,25,Breadth-first,Solved,1,371,0.332161,2500,"(3, 1)","(1, 2)",2
4583,9,25,Depth-first,Solved,1,787,0.113905,2500,"(3, 1)","(1, 2)",2
4584,9,26,Random,Solved,1,2280,0.466943,2500,"(3, 1)","(1, 2)",2
4585,9,26,No_reverse,Solved,1,95,0.026869,2500,"(3, 1)","(1, 2)",2
4586,9,26,Breadth-first,Unsolved,1,2500,2.845778,2500,"(3, 1)","(1, 2)",2
4587,9,26,Depth-first,Solved,1,353,0.127591,2500,"(3, 1)","(1, 2)",2
4588,9,27,Random,Unsolved,1,2500,0.412266,2500,"(3, 1)","(1, 2)",2
4589,9,27,No_reverse,Solved,1,266,0.023732,2500,"(3, 1)","(1, 2)",2
4590,9,27,Breadth-first,Unsolved,1,2500,2.721177,2500,"(3, 1)","(1, 2)",2
4591,9,27,Depth-first,Unsolved,1,2500,0.420300,2500,"(3, 1)","(1, 2)",2
4592,9,28,Random,Unsolved,1,2500,0.450490,2500,"(3, 1)","(1, 2)",2
4593,9,28,No_reverse,Unsolved,1,2500,0.451777,2500,"(3, 1)","(1, 2)",2
4594,9,28,Breadth-first,Unsolved,1,2500,3.006713,2500,"(3, 1)","(1, 2)",2
4595,9,28,Depth-first,Solved,1,551,0.155425,2500,"(3, 1)","(1, 2)",2
4596,9,29,Random,Unsolved,1,2500,0.461707,2500,"(3, 1)","(1, 2)",2
4597,9,29,No_reverse,Unsolved,1,2500,0.567404,2500,"(3, 1)","(1, 2)",2
4598,9,29,Breadth-first,Unsolved,1,2500,3.121384,2500,"(3, 1)","(1, 2)",2
4599,9,29,Depth-first,Unsolved,1,2500,0.488048,2500,"(3, 1)","(1, 2)",2
4600,9,20,Random,Solved,1,164,0.015383,2500,"(3, 1)","(1, 2)",2
4601,9,20,No_reverse,Solved,1,77,0.007493,2500,"(3, 1)","(1, 2)",2
4602,9,20,Breadth-first,Solved,1,1251,1.183067,2500,"(3, 1)","(1, 2)",2
4603,9,20,Depth-first,Solved,1,68,0.006671,2500,"(3, 1)","(1, 2)",2
4604,9,21,Random,Unsolved,1,2500,0.477702,2500,"(3, 1)","(1, 2)",2
4605,9,21,No_reverse,Solved,1,49,0.004367,2500,"(3, 1)","(1, 2)",2
4606,9,21,Breadth-first,Unsolved,1,2500,2.320996,2500,"(3, 1)","(1, 2)",2
4607,9,21,Depth-first,Solved,1,464,0.045504,2500,"(3, 1)","(1, 2)",2
4608,9,22,Random,Solved,1,127,0.012910,2500,"(3, 1)","(1, 2)",2
4609,9,22,No_reverse,Unsolved,1,2500,0.503398,2500,"(3, 1)","(1, 2)",2
4610,9,22,Breadth-first,Unsolved,1,2500,2.531000,2500,"(3, 1)","(1, 2)",2
4611,9,22,Depth-first,Solved,1,2390,0.444040,2500,"(3, 1)","(1, 2)",2
4612,9,23,Random,Unsolved,1,2500,0.437759,2500,"(3, 1)","(1, 2)",2
4613,9,23,No_reverse,Solved,1,1815,0.329018,2500,"(3, 1)","(1, 2)",2
4614,9,23,Breadth-first,Unsolved,1,2500,2.690327,2500,"(3, 1)","(1, 2)",2
4615,9,23,Depth-first,Solved,1,251,0.025424,2500,"(3, 1)","(1, 2)",2
4616,9,24,Random,Solved,1,99,0.009130,2500,"(3, 1)","(1, 2)",2
4617,9,24,No_reverse,Solved,1,317,0.104926,2500,"(3, 1)","(1, 2)",2
4618,9,24,Breadth-first,Unsolved,1,2500,2.520639,2500,"(3, 1)","(1, 2)",2
4619,9,24,Depth-first,Solved,1,467,0.074741,2500,"(3, 1)","(1, 2)",2
4620,9,25,Random,Solved,1,407,0.082539,2500,"(3, 1)","(1, 2)",2
4621,9,25,No_reverse,Solved,1,544,0.054988,2500,"(3, 1)","(1, 2)",2
4622,9,25,Breadth-first,Unsolved,1,2500,2.805096,2500,"(3, 1)","(1, 2)",2
4623,9,25,Depth-first,Solved,1,267,0.059736,2500,"(3, 1)","(1, 2)",2
4624,9,26,Random,Unsolved,1,2500,0.441667,2500,"(3, 1)","(1, 2)",2
4625,9,26,No_reverse,Unsolved,1,2500,0.421858,2500,"(3, 1)","(1, 2)",2
4626,9,26,Breadth-first,Unsolved,1,2500,2.861991,2500,"(3, 1)","(1, 2)",2
4627,9,26,Depth-first,Unsolved,1,2500,0.457146,2500,"(3, 1)","(1, 2)",2
4628,9,27,Random,Solved,1,1858,0.353997,2500,"(3, 1)","(1, 2)",2
4629,9,27,No_reverse,Solved,1,970,0.179756,2500,"(3, 1)","(1, 2)",2
4630,9,27,Breadth-first,Unsolved,1,2500,2.966196,2500,"(3, 1)","(1, 2)",2
4631,9,27,Depth-first,Solved,1,1712,0.333404,2500,"(3, 1)","(1, 2)",2
4632,9,28,Random,Unsolved,1,2500,0.449992,2500,"(3, 1)","(1, 2)",2
4633,9,28,No_reverse,Unsolved,1,2500,0.512031,2500,"(3, 1)","(1, 2)",2
4634,9,28,Breadth-first,Unsolved,1,2500,2.921687,2500,"(3, 1)","(1, 2)",2
4635,9,28,Depth-first,Unsolved,1,2500,0.456916,2500,"(3, 1)","(1, 2)",2
4636,9,29,Random,Unsolved,1,2500,0.610611,2500,"(3, 1)","(1, 2)",2
4637,9,29,No_reverse,Solved,1,1830,0.335845,2500,"(3, 1)","(1, 2)",2
4638,9,29,Breadth-first,Unsolved,1,2500,3.008978,2500,"(3, 1)","(1, 2)",2
4639,9,29,Depth-first,Unsolved,1,2500,0.516335,2500,"(3, 1)","(1, 2)",2
4640,9,20,Random,Solved,1,129,0.048066,2500,"(3, 1)","(1, 2)",2
4641,9,20,No_reverse,Solved,1,393,0.065310,2500,"(3, 1)","(1, 2)",2
4642,9,20,Breadth-first,Unsolved,1,2500,2.365985,2500,"(3, 1)","(1, 2)",2
4643,9,20,Depth-first,Solved,1,217,0.046032,2500,"(3, 1)","(1, 2)",2
4644,9,21,Random,Solved,1,316,0.063721,2500,"(3, 1)","(1, 2)",2
4645,9,21,No_reverse,Unsolved,1,2500,0.403463,2500,"(3, 1)","(1, 2)",2
4646,9,21,Breadth-first,Unsolved,1,2500,2.476380,2500,"(3, 1)","(1, 2)",2
4647,9,21,Depth-first,Unsolved,1,2500,0.371594,2500,"(3, 1)","(1, 2)",2
4648,9,22,Random,Unsolved,1,2500,0.479881,2500,"(3, 1)","(1, 2)",2
4649,9,22,No_reverse,Solved,1,252,0.078984,2500,"(3, 1)","(1, 2)",2
4650,9,22,Breadth-first,Unsolved,1,2500,2.345818,2500,"(3, 1)","(1, 2)",2
4651,9,22,Depth-first,Unsolved,1,2500,0.495985,2500,"(3, 1)","(1, 2)",2
4652,9,23,Random,Solved,1,4,0.000391,2500,"(3, 1)","(1, 2)",2
4653,9,23,No_reverse,Solved,1,990,0.204961,2500,"(3, 1)","(1, 2)",2
4654,9,23,Breadth-first,Solved,1,818,0.835393,2500,"(3, 1)","(1, 2)",2
4655,9,23,Depth-first,Solved,1,435,0.056254,2500,"(3, 1)","(1, 2)",2
4656,9,24,Random,Unsolved,1,2500,0.420306,2500,"(3, 1)","(1, 2)",2
4657,9,24,No_reverse,Unsolved,1,2500,0.458533,2500,"(3, 1)","(1, 2)",2
4658,9,24,Breadth-first,Unsolved,1,2500,2.662527,2500,"(3, 1)","(1, 2)",2
4659,9,24,Depth-first,Unsolved,1,2500,0.480028,2500,"(3, 1)","(1, 2)",2
4660,9,25,Random,Solved,1,8,0.000798,2500,"(3, 1)","(1, 2)",2
4661,9,25,No_reverse,Solved,1,59,0.006186,2500,"(3, 1)","(1, 2)",2
4662,9,25,Breadth-first,Solved,1,372,0.341930,2500,"(3, 1)","(1, 2)",2
4663,9,25,Depth-first,Solved,1,254,0.027168,2500,"(3, 1)","(1, 2)",2
4664,9,26,Random,Unsolved,1,2500,0.437115,2500,"(3, 1)","(1, 2)",2
4665,9,26,No_reverse,Unsolved,1,2500,0.467398,2500,"(3, 1)","(1, 2)",2
4666,9,26,Breadth-first,Unsolved,1,2500,2.733091,2500,"(3, 1)","(1, 2)",2
4667,9,26,Depth-first,Unsolved,1,2500,0.439892,2500,"(3, 1)","(1, 2)",2
4668,9,27,Random,Solved,1,1708,0.300469,2500,"(3, 1)","(1, 2)",2
4669,9,27,No_reverse,Solved,1,1686,0.322860,2500,"(3, 1)","(1, 2)",2
4670,9,27,Breadth-first,Unsolved,1,2500,3.028895,2500,"(3, 1)","(1, 2)",2
4671,9,27,Depth-first,Unsolved,1,2500,0.514209,2500,"(3, 1)","(1, 2)",2
4672,9,28,Random,Unsolved,1,2500,0.448687,2500,"(3, 1)","(1, 2)",2
4673,9,28,No_reverse,Unsolved,1,2500,0.454064,2500,"(3, 1)","(1, 2)",2
4674,9,28,Breadth-first,Unsolved,1,2500,2.903615,2500,"(3, 1)","(1, 2)",2
4675,9,28,Depth-first,Unsolved,1,2500,0.436733,2500,"(3, 1)","(1, 2)",2
4676,9,29,Random,Unsolved,1,2500,0.509456,2500,"(3, 1)","(1, 2)",2
4677,9,29,No_reverse,Unsolved,1,2500,0.473623,2500,"(3, 1)","(1, 2)",2
4678,9,29,Breadth-first,Unsolved,1,2500,3.232011,2500,"(3, 1)","(1, 2)",2
4679,9,29,Depth-first,Solved,1,970,0.158426,2500,"(3, 1)","(1, 2)",2
4680,9,20,Random,Solved,1,282,0.026516,2500,"(3, 1)","(1, 2)",2
4681,9,20,No_reverse,Solved,1,156,0.059790,2500,"(3, 1)","(1, 2)",2
4682,9,20,Breadth-first,Unsolved,1,2500,2.306789,2500,"(3, 1)","(1, 2)",2
4683,9,20,Depth-first,Solved,1,329,0.057500,2500,"(3, 1)","(1, 2)",2
4684,9,21,Random,Solved,1,1372,0.269459,2500,"(3, 1)","(1, 2)",2
4685,9,21,No_reverse,Solved,1,148,0.054646,2500,"(3, 1)","(1, 2)",2
4686,9,21,Breadth-first,Solved,1,352,0.333775,2500,"(3, 1)","(1, 2)",2
4687,9,21,Depth-first,Solved,1,130,0.038526,2500,"(3, 1)","(1, 2)",2
4688,9,22,Random,Solved,1,229,0.020124,2500,"(3, 1)","(1, 2)",2
4689,9,22,No_reverse,Solved,1,111,0.009332,2500,"(3, 1)","(1, 2)",2
4690,9,22,Breadth-first,Solved,1,1562,1.568505,2500,"(3, 1)","(1, 2)",2
4691,9,22,Depth-first,Solved,1,72,0.006698,2500,"(3, 1)","(1, 2)",2
4692,9,23,Random,Solved,1,201,0.021026,2500,"(3, 1)","(1, 2)",2
4693,9,23,No_reverse,Solved,1,573,0.110475,2500,"(3, 1)","(1, 2)",2
4694,9,23,Breadth-first,Unsolved,1,2500,2.460561,2500,"(3, 1)","(1, 2)",2
4695,9,23,Depth-first,Solved,1,86,0.008001,2500,"(3, 1)","(1, 2)",2
4696,9,24,Random,Unsolved,1,2500,0.449828,2500,"(3, 1)","(1, 2)",2
4697,9,24,No_reverse,Unsolved,1,2500,0.445133,2500,"(3, 1)","(1, 2)",2
4698,9,24,Breadth-first,Unsolved,1,2500,2.666868,2500,"(3, 1)","(1, 2)",2
4699,9,24,Depth-first,Unsolved,1,2500,0.437278,2500,"(3, 1)","(1, 2)",2
4700,9,25,Random,Solved,1,100,0.009325,2500,"(3, 1)","(1, 2)",2
4701,9,25,No_reverse,Solved,1,38,0.003503,2500,"(3, 1)","(1, 2)",2
4702,9,25,Breadth-first,Unsolved,1,2500,2.834373,2500,"(3, 1)","(1, 2)",2
4703,9,25,Depth-first,Solved,1,214,0.020356,2500,"(3, 1)","(1, 2)",2
4704,9,26,Random,Solved,1,485,0.105509,2500,"(3, 1)","(1, 2)",2
4705,9,26,No_reverse,Solved,1,95,0.009877,2500,"(3, 1)","(1, 2)",2
4706,9,26,Breadth-first,Solved,1,449,0.433688,2500,"(3, 1)","(1, 2)",2
4707,9,26,Depth-first,Solved,1,2326,0.454277,2500,"(3, 1)","(1, 2)",2
4708,9,27,Random,Solved,1,1128,0.198599,2500,"(3, 1)","(1, 2)",2
4709,9,27,No_reverse,Solved,1,304,0.030031,2500,"(3, 1)","(1, 2)",2
4710,9,27,Breadth-first,Unsolved,1,2500,2.849209,2500,"(3, 1)","(1, 2)",2
4711,9,27,Depth-first,Solved,1,427,0.082009,2500,"(3, 1)","(1, 2)",2
4712,9,28,Random,Unsolved,1,2500,0.446493,2500,"(3, 1)","(1, 2)",2
4713,9,28,No_reverse,Solved,1,838,0.143086,2500,"(3, 1)","(1, 2)",2
4714,9,28,Breadth-first,Unsolved,1,2500,2.780699,2500,"(3, 1)","(1, 2)",2
4715,9,28,Depth-first,Unsolved,1,2500,0.417166,2500,"(3, 1)","(1, 2)",2
4716,9,29,Random,Unsolved,1,2500,0.447361,2500,"(3, 1)","(1, 2)",2
4717,9,29,No_reverse,Unsolved,1,2500,0.525900,2500,"(3, 1)","(1, 2)",2
4718,9,29,Breadth-first,Unsolved,1,2500,3.152374,2500,"(3, 1)","(1, 2)",2
4719,9,29,Depth-first,Unsolved,1,2500,0.509938,2500,"(3, 1)","(1, 2)",2
4720,9,20,Random,Unsolved,1,2500,0.499965,2500,"(3, 1)","(1, 2)",2
4721,9,20,No_reverse,Solved,1,1488,0.264737,2500,"(3, 1)","(1, 2)",2
4722,9,20,Breadth-first,Unsolved,1,2500,2.535278,2500,"(3, 1)","(1, 2)",2
4723,9,20,Depth-first,Unsolved,1,2500,0.427863,2500,"(3, 1)","(1, 2)",2
4724,9,21,Random,Solved,1,577,0.095849,2500,"(3, 1)","(1, 2)",2
4725,9,21,No_reverse,Solved,1,1903,0.389513,2500,"(3, 1)","(1, 2)",2
4726,9,21,Breadth-first,Unsolved,1,2500,2.559617,2500,"(3, 1)","(1, 2)",2
4727,9,21,Depth-first,Solved,1,590,0.138150,2500,"(3, 1)","(1, 2)",2
4728,9,22,Random,Unsolved,1,2500,0.408788,2500,"(3, 1)","(1, 2)",2
4729,9,22,No_reverse,Unsolved,1,2500,0.403541,2500,"(3, 1)","(1, 2)",2
4730,9,22,Breadth-first,Unsolved,1,2500,2.513013,2500,"(3, 1)","(1, 2)",2
4731,9,22,Depth-first,Unsolved,1,2500,0.418751,2500,"(3, 1)","(1, 2)",2
4732,9,23,Random,Unsolved,1,2500,0.447588,2500,"(3, 1)","(1, 2)",2
4733,9,23,No_reverse,Unsolved,1,2500,0.419175,2500,"(3, 1)","(1, 2)",2
4734,9,23,Breadth-first,Unsolved,1,2500,2.611499,2500,"(3, 1)","(1, 2)",2
4735,9,23,Depth-first,Solved,1,629,0.153865,2500,"(3, 1)","(1, 2)",2
4736,9,24,Random,Solved,1,184,0.042654,2500,"(3, 1)","(1, 2)",2
4737,9,24,No_reverse,Solved,1,163,0.017173,2500,"(3, 1)","(1, 2)",2
4738,9,24,Breadth-first,Unsolved,1,2500,2.597863,2500,"(3, 1)","(1, 2)",2
4739,9,24,Depth-first,Solved,1,145,0.016046,2500,"(3, 1)","(1, 2)",2
4740,9,25,Random,Unsolved,1,2500,0.536580,2500,"(3, 1)","(1, 2)",2
4741,9,25,No_reverse,Solved,1,907,0.164029,2500,"(3, 1)","(1, 2)",2
4742,9,25,Breadth-first,Unsolved,1,2500,2.940555,2500,"(3, 1)","(1, 2)",2
4743,9,25,Depth-first,Unsolved,1,2500,0.464778,2500,"(3, 1)","(1, 2)",2
4744,9,26,Random,Unsolved,1,2500,0.474297,2500,"(3, 1)","(1, 2)",2
4745,9,26,No_reverse,Solved,1,977,0.119940,2500,"(3, 1)","(1, 2)",2
4746,9,26,Breadth-first,Unsolved,1,2500,2.836033,2500,"(3, 1)","(1, 2)",2
4747,9,26,Depth-first,Solved,1,591,0.080459,2500,"(3, 1)","(1, 2)",2
4748,9,27,Random,Unsolved,1,2500,0.417639,2500,"(3, 1)","(1, 2)",2
4749,9,27,No_reverse,Unsolved,1,2500,0.484014,2500,"(3, 1)","(1, 2)",2
4750,9,27,Breadth-first,Unsolved,1,2500,2.787197,2500,"(3, 1)","(1, 2)",2
4751,9,27,Depth-first,Unsolved,1,2500,0.486618,2500,"(3, 1)","(1, 2)",2
4752,9,28,Random,Solved,1,39,0.008125,2500,"(3, 1)","(1, 2)",2
4753,9,28,No_reverse,Solved,1,122,0.036275,2500,"(3, 1)","(1, 2)",2
4754,9,28,Breadth-first,Solved,1,215,0.197136,2500,"(3, 1)","(1, 2)",2
4755,9,28,Depth-first,Solved,1,627,0.122664,2500,"(3, 1)","(1, 2)",2
4756,9,29,Random,Solved,1,1148,0.277063,2500,"(3, 1)","(1, 2)",2
4757,9,29,No_reverse,Solved,1,193,0.043620,2500,"(3, 1)","(1, 2)",2
4758,9,29,Breadth-first,Unsolved,1,2500,3.240627,2500,"(3, 1)","(1, 2)",2
4759,9,29,Depth-first,Solved,1,23,0.002546,2500,"(3, 1)","(1, 2)",2
4760,9,20,Random,Solved,1,67,0.006781,2500,"(3, 1)","(1, 2)",2
4761,9,20,No_reverse,Solved,1,885,0.180412,2500,"(3, 1)","(1, 2)",2
4762,9,20,Breadth-first,Solved,1,1,0.000735,2500,"(3, 1)","(1, 2)",2
4763,9,20,Depth-first,Solved,1,173,0.017524,2500,"(3, 1)","(1, 2)",2
4764,9,21,Random,Solved,1,392,0.074867,2500,"(3, 1)","(1, 2)",2
4765,9,21,No_reverse,Solved,1,409,0.038282,2500,"(3, 1)","(1, 2)",2
4766,9,21,Breadth-first,Unsolved,1,2500,2.375741,2500,"(3, 1)","(1, 2)",2
4767,9,21,Depth-first,Unsolved,1,2500,0.448201,2500,"(3, 1)","(1, 2)",2
4768,9,22,Random,Solved,1,1340,0.315503,2500,"(3, 1)","(1, 2)",2
4769,9,22,No_reverse,Solved,1,909,0.164843,2500,"(3, 1)","(1, 2)",2
4770,9,22,Breadth-first,Unsolved,1,2500,2.677150,2500,"(3, 1)","(1, 2)",2
4771,9,22,Depth-first,Solved,1,2027,0.383298,2500,"(3, 1)","(1, 2)",2
4772,9,23,Random,Solved,1,28,0.003093,2500,"(3, 1)","(1, 2)",2
4773,9,23,No_reverse,Solved,1,526,0.091201,2500,"(3, 1)","(1, 2)",2
4774,9,23,Breadth-first,Solved,1,1,0.000817,2500,"(3, 1)","(1, 2)",2
4775,9,23,Depth-first,Solved,1,45,0.042594,2500,"(3, 1)","(1, 2)",2
4776,9,24,Random,Solved,1,801,0.149588,2500,"(3, 1)","(1, 2)",2
4777,9,24,No_reverse,Solved,1,1083,0.192763,2500,"(3, 1)","(1, 2)",2
4778,9,24,Breadth-first,Unsolved,1,2500,2.759131,2500,"(3, 1)","(1, 2)",2
4779,9,24,Depth-first,Unsolved,1,2500,0.452283,2500,"(3, 1)","(1, 2)",2
4780,9,25,Random,Unsolved,1,2500,0.505348,2500,"(3, 1)","(1, 2)",2
4781,9,25,No_reverse,Solved,1,1231,0.232367,2500,"(3, 1)","(1, 2)",2
4782,9,25,Breadth-first,Unsolved,1,2500,2.883812,2500,"(3, 1)","(1, 2)",2
4783,9,25,Depth-first,Solved,1,1010,0.165552,2500,"(3, 1)","(1, 2)",2
4784,9,26,Random,Unsolved,1,2500,0.573268,2500,"(3, 1)","(1, 2)",2
4785,9,26,No_reverse,Unsolved,1,2500,0.505380,2500,"(3, 1)","(1, 2)",2
4786,9,26,Breadth-first,Unsolved,1,2500,2.902918,2500,"(3, 1)","(1, 2)",2
4787,9,26,Depth-first,Solved,1,1339,0.270008,2500,"(3, 1)","(1, 2)",2
4788,9,27,Random,Solved,1,2347,0.527428,2500,"(3, 1)","(1, 2)",2
4789,9,27,No_reverse,Solved,1,1444,0.307548,2500,"(3, 1)","(1, 2)",2
4790,9,27,Breadth-first,Unsolved,1,2500,3.027141,2500,"(3, 1)","(1, 2)",2
4791,9,27,Depth-first,Unsolved,1,2500,0.538245,2500,"(3, 1)","(1, 2)",2
4792,9,28,Random,Unsolved,1,2500,0.516050,2500,"(3, 1)","(1, 2)",2
4793,9,28,No_reverse,Unsolved,1,2500,0.528902,2500,"(3, 1)","(1, 2)",2
4794,9,28,Breadth-first,Unsolved,1,2500,2.880343,2500,"(3, 1)","(1, 2)",2
4795,9,28,Depth-first,Unsolved,1,2500,0.483921,2500,"(3, 1)","(1, 2)",2
4796,9,29,Random,Unsolved,1,2500,0.501519,2500,"(3, 1)","(1, 2)",2
4797,9,29,No_reverse,Unsolved,1,2500,0.441335,2500,"(3, 1)","(1, 2)",2
4798,9,29,Breadth-first,Unsolved,1,2500,3.006131,2500,"(3, 1)","(1, 2)",2
4799,9,29,Depth-first,Unsolved,1,2500,0.400738,2500,"(3, 1)","(1, 2)",2
4800,9,20,Random,Solved,1,1255,0.278895,2500,"(3, 1)","(1, 2)",2
4801,9,20,No_reverse,Solved,1,1210,0.241918,2500,"(3, 1)","(1, 2)",2
4802,9,20,Breadth-first,Unsolved,1,2500,2.475939,2500,"(3, 1)","(1, 2)",2
4803,9,20,Depth-first,Solved,1,471,0.072610,2500,"(3, 1)","(1, 2)",2
4804,9,21,Random,Solved,1,36,0.054885,2500,"(3, 1)","(1, 2)",2
4805,9,21,No_reverse,Unsolved,1,2500,0.423899,2500,"(3, 1)","(1, 2)",2
4806,9,21,Breadth-first,Solved,1,879,0.788657,2500,"(3, 1)","(1, 2)",2
4807,9,21,Depth-first,Solved,1,71,0.007135,2500,"(3, 1)","(1, 2)",2
4808,9,22,Random,Solved,1,1826,0.334597,2500,"(3, 1)","(1, 2)",2
4809,9,22,No_reverse,Unsolved,1,2500,0.425293,2500,"(3, 1)","(1, 2)",2
4810,9,22,Breadth-first,Unsolved,1,2500,2.534926,2500,"(3, 1)","(1, 2)",2
4811,9,22,Depth-first,Solved,1,281,0.050081,2500,"(3, 1)","(1, 2)",2
4812,9,23,Random,Solved,1,60,0.005483,2500,"(3, 1)","(1, 2)",2
4813,9,23,No_reverse,Solved,1,129,0.029951,2500,"(3, 1)","(1, 2)",2
4814,9,23,Breadth-first,Solved,1,152,0.159029,2500,"(3, 1)","(1, 2)",2
4815,9,23,Depth-first,Solved,1,71,0.006537,2500,"(3, 1)","(1, 2)",2
4816,9,24,Random,Solved,1,416,0.052388,2500,"(3, 1)","(1, 2)",2
4817,9,24,No_reverse,Solved,1,605,0.060990,2500,"(3, 1)","(1, 2)",2
4818,9,24,Breadth-first,Unsolved,1,2500,2.733553,2500,"(3, 1)","(1, 2)",2
4819,9,24,Depth-first,Solved,1,29,0.003012,2500,"(3, 1)","(1, 2)",2
4820,9,25,Random,Solved,1,2149,0.341068,2500,"(3, 1)","(1, 2)",2
4821,9,25,No_reverse,Solved,1,266,0.025088,2500,"(3, 1)","(1, 2)",2
4822,9,25,Breadth-first,Unsolved,1,2500,2.814290,2500,"(3, 1)","(1, 2)",2
4823,9,25,Depth-first,Solved,1,760,0.129911,2500,"(3, 1)","(1, 2)",2
4824,9,26,Random,Unsolved,1,2500,0.496299,2500,"(3, 1)","(1, 2)",2
4825,9,26,No_reverse,Unsolved,1,2500,0.470085,2500,"(3, 1)","(1, 2)",2
4826,9,26,Breadth-first,Unsolved,1,2500,2.938593,2500,"(3, 1)","(1, 2)",2
4827,9,26,Depth-first,Solved,1,178,0.018446,2500,"(3, 1)","(1, 2)",2
4828,9,27,Random,Unsolved,1,2500,0.480113,2500,"(3, 1)","(1, 2)",2
