,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
10324,9,21,Random,Solved,1,23,0.002695,2500,"(3, 1)","(10, 1)",2
10325,9,21,No_reverse,Solved,1,20,0.001898,2500,"(3, 1)","(10, 1)",2
10326,9,21,Breadth-first,Solved,1,1,0.000756,2500,"(3, 1)","(10, 1)",2
10327,9,21,Depth-first,Solved,1,39,0.015321,2500,"(3, 1)","(10, 1)",2
10328,9,22,Random,Solved,1,63,0.007709,2500,"(3, 1)","(10, 1)",2
10329,9,22,No_reverse,Solved,1,40,0.004361,2500,"(3, 1)","(10, 1)",2
10330,9,22,Breadth-first,Solved,1,1,0.001977,2500,"(3, 1)","(10, 1)",2
10331,9,22,Depth-first,Solved,1,13,0.002768,2500,"(3, 1)","(10, 1)",2
10332,9,23,Random,Solved,1,123,0.032566,2500,"(3, 1)","(10, 1)",2
10333,9,23,No_reverse,Solved,1,48,0.004569,2500,"(3, 1)","(10, 1)",2
10334,9,23,Breadth-first,Solved,1,1,0.000763,2500,"(3, 1)","(10, 1)",2
10335,9,23,Depth-first,Solved,1,50,0.004704,2500,"(3, 1)","(10, 1)",2
10336,9,24,Random,Solved,1,44,0.004444,2500,"(3, 1)","(10, 1)",2
10337,9,24,No_reverse,Solved,1,23,0.002273,2500,"(3, 1)","(10, 1)",2
10338,9,24,Breadth-first,Solved,1,1,0.000798,2500,"(3, 1)","(10, 1)",2
10339,9,24,Depth-first,Solved,1,56,0.022044,2500,"(3, 1)","(10, 1)",2
10340,9,25,Random,Solved,1,21,0.002279,2500,"(3, 1)","(10, 1)",2
10341,9,25,No_reverse,Solved,1,35,0.003848,2500,"(3, 1)","(10, 1)",2
10342,9,25,Breadth-first,Solved,1,1,0.002235,2500,"(3, 1)","(10, 1)",2
10343,9,25,Depth-first,Solved,1,49,0.005718,2500,"(3, 1)","(10, 1)",2
10344,9,26,Random,Solved,1,125,0.019640,2500,"(3, 1)","(10, 1)",2
10345,9,26,No_reverse,Solved,1,64,0.006108,2500,"(3, 1)","(10, 1)",2
10346,9,26,Breadth-first,Solved,1,1,0.000855,2500,"(3, 1)","(10, 1)",2
10347,9,26,Depth-first,Solved,1,180,0.018992,2500,"(3, 1)","(10, 1)",2
10348,9,27,Random,Solved,1,93,0.048576,2500,"(3, 1)","(10, 1)",2
10349,9,27,No_reverse,Solved,1,1,0.000134,2500,"(3, 1)","(10, 1)",2
10350,9,27,Breadth-first,Solved,1,1,0.000856,2500,"(3, 1)","(10, 1)",2
10351,9,27,Depth-first,Solved,1,72,0.011409,2500,"(3, 1)","(10, 1)",2
10352,9,28,Random,Unsolved,1,2500,0.474259,2500,"(3, 1)","(10, 1)",2
10353,9,28,No_reverse,Unsolved,1,2500,0.409202,2500,"(3, 1)","(10, 1)",2
10354,9,28,Breadth-first,Unsolved,1,2500,2.854078,2500,"(3, 1)","(10, 1)",2
10355,9,28,Depth-first,Unsolved,1,2500,0.503868,2500,"(3, 1)","(10, 1)",2
10356,9,29,Random,Unsolved,1,2500,0.451377,2500,"(3, 1)","(10, 1)",2
10357,9,29,No_reverse,Unsolved,1,2500,0.364692,2500,"(3, 1)","(10, 1)",2
10358,9,29,Breadth-first,Unsolved,1,2500,2.727522,2500,"(3, 1)","(10, 1)",2
10359,9,29,Depth-first,Unsolved,1,2500,0.445769,2500,"(3, 1)","(10, 1)",2
10360,9,20,Random,Solved,1,302,0.043476,2500,"(3, 1)","(10, 1)",2
10361,9,20,No_reverse,Solved,1,202,0.020129,2500,"(3, 1)","(10, 1)",2
10362,9,20,Breadth-first,Solved,1,1,0.000760,2500,"(3, 1)","(10, 1)",2
10363,9,20,Depth-first,Solved,1,125,0.012240,2500,"(3, 1)","(10, 1)",2
10364,9,21,Random,Solved,1,119,0.011121,2500,"(3, 1)","(10, 1)",2
10365,9,21,No_reverse,Solved,1,126,0.011229,2500,"(3, 1)","(10, 1)",2
10366,9,21,Breadth-first,Solved,1,1,0.000744,2500,"(3, 1)","(10, 1)",2
10367,9,21,Depth-first,Solved,1,1193,0.180266,2500,"(3, 1)","(10, 1)",2
10368,9,22,Random,Solved,1,73,0.023776,2500,"(3, 1)","(10, 1)",2
10369,9,22,No_reverse,Solved,1,7,0.000782,2500,"(3, 1)","(10, 1)",2
10370,9,22,Breadth-first,Solved,1,1,0.000771,2500,"(3, 1)","(10, 1)",2
10371,9,22,Depth-first,Solved,1,62,0.018227,2500,"(3, 1)","(10, 1)",2
10372,9,23,Random,Solved,1,226,0.042599,2500,"(3, 1)","(10, 1)",2
10373,9,23,No_reverse,Solved,1,51,0.005566,2500,"(3, 1)","(10, 1)",2
10374,9,23,Breadth-first,Unsolved,1,2500,2.300439,2500,"(3, 1)","(10, 1)",2
10375,9,23,Depth-first,Solved,1,64,0.007082,2500,"(3, 1)","(10, 1)",2
10376,9,24,Random,Solved,1,25,0.002750,2500,"(3, 1)","(10, 1)",2
10377,9,24,No_reverse,Solved,1,102,0.014087,2500,"(3, 1)","(10, 1)",2
10378,9,24,Breadth-first,Solved,1,1,0.000847,2500,"(3, 1)","(10, 1)",2
10379,9,24,Depth-first,Solved,1,131,0.013962,2500,"(3, 1)","(10, 1)",2
10380,9,25,Random,Solved,1,352,0.055483,2500,"(3, 1)","(10, 1)",2
10381,9,25,No_reverse,Solved,1,448,0.093821,2500,"(3, 1)","(10, 1)",2
10382,9,25,Breadth-first,Unsolved,1,2500,2.333219,2500,"(3, 1)","(10, 1)",2
10383,9,25,Depth-first,Solved,1,1222,0.188093,2500,"(3, 1)","(10, 1)",2
10384,9,26,Random,Solved,1,16,0.001635,2500,"(3, 1)","(10, 1)",2
10385,9,26,No_reverse,Solved,1,42,0.028155,2500,"(3, 1)","(10, 1)",2
10386,9,26,Breadth-first,Solved,1,1,0.000892,2500,"(3, 1)","(10, 1)",2
10387,9,26,Depth-first,Solved,1,388,0.046239,2500,"(3, 1)","(10, 1)",2
10388,9,27,Random,Solved,1,109,0.046301,2500,"(3, 1)","(10, 1)",2
10389,9,27,No_reverse,Solved,1,2226,0.397661,2500,"(3, 1)","(10, 1)",2
10390,9,27,Breadth-first,Unsolved,1,2500,2.756465,2500,"(3, 1)","(10, 1)",2
10391,9,27,Depth-first,Solved,1,217,0.026163,2500,"(3, 1)","(10, 1)",2
10392,9,28,Random,Solved,1,648,0.103532,2500,"(3, 1)","(10, 1)",2
10393,9,28,No_reverse,Solved,1,79,0.022771,2500,"(3, 1)","(10, 1)",2
10394,9,28,Breadth-first,Solved,1,1,0.000906,2500,"(3, 1)","(10, 1)",2
10395,9,28,Depth-first,Solved,1,117,0.014025,2500,"(3, 1)","(10, 1)",2
10396,9,29,Random,Solved,1,661,0.120624,2500,"(3, 1)","(10, 1)",2
10397,9,29,No_reverse,Solved,1,650,0.121829,2500,"(3, 1)","(10, 1)",2
10398,9,29,Breadth-first,Unsolved,1,2500,3.347455,2500,"(3, 1)","(10, 1)",2
10399,9,29,Depth-first,Solved,1,1031,0.152601,2500,"(3, 1)","(10, 1)",2
10400,9,20,Random,Solved,1,180,0.037143,2500,"(3, 1)","(10, 1)",2
10401,9,20,No_reverse,Solved,1,19,0.002091,2500,"(3, 1)","(10, 1)",2
10402,9,20,Breadth-first,Solved,1,1,0.000792,2500,"(3, 1)","(10, 1)",2
10403,9,20,Depth-first,Solved,1,698,0.147293,2500,"(3, 1)","(10, 1)",2
10404,9,21,Random,Solved,1,42,0.018545,2500,"(3, 1)","(10, 1)",2
10405,9,21,No_reverse,Solved,1,117,0.037633,2500,"(3, 1)","(10, 1)",2
10406,9,21,Breadth-first,Solved,1,1,0.000819,2500,"(3, 1)","(10, 1)",2
10407,9,21,Depth-first,Solved,1,8,0.000973,2500,"(3, 1)","(10, 1)",2
10408,9,22,Random,Solved,1,2,0.000614,2500,"(3, 1)","(10, 1)",2
10409,9,22,No_reverse,Solved,1,89,0.023116,2500,"(3, 1)","(10, 1)",2
10410,9,22,Breadth-first,Solved,1,1,0.000775,2500,"(3, 1)","(10, 1)",2
10411,9,22,Depth-first,Solved,1,66,0.008000,2500,"(3, 1)","(10, 1)",2
10412,9,23,Random,Solved,1,160,0.018600,2500,"(3, 1)","(10, 1)",2
10413,9,23,No_reverse,Solved,1,102,0.010497,2500,"(3, 1)","(10, 1)",2
10414,9,23,Breadth-first,Solved,1,1,0.000798,2500,"(3, 1)","(10, 1)",2
10415,9,23,Depth-first,Solved,1,24,0.002383,2500,"(3, 1)","(10, 1)",2
10416,9,24,Random,Solved,1,2,0.000203,2500,"(3, 1)","(10, 1)",2
10417,9,24,No_reverse,Solved,1,6,0.000581,2500,"(3, 1)","(10, 1)",2
10418,9,24,Breadth-first,Solved,1,1,0.000758,2500,"(3, 1)","(10, 1)",2
10419,9,24,Depth-first,Solved,1,56,0.005237,2500,"(3, 1)","(10, 1)",2
10420,9,25,Random,Unsolved,1,2500,0.502968,2500,"(3, 1)","(10, 1)",2
10421,9,25,No_reverse,Solved,1,329,0.041911,2500,"(3, 1)","(10, 1)",2
10422,9,25,Breadth-first,Unsolved,1,2500,2.427470,2500,"(3, 1)","(10, 1)",2
10423,9,25,Depth-first,Solved,1,2052,0.418375,2500,"(3, 1)","(10, 1)",2
10424,9,26,Random,Solved,1,3,0.000373,2500,"(3, 1)","(10, 1)",2
10425,9,26,No_reverse,Solved,1,108,0.018624,2500,"(3, 1)","(10, 1)",2
10426,9,26,Breadth-first,Solved,1,1,0.000878,2500,"(3, 1)","(10, 1)",2
10427,9,26,Depth-first,Solved,1,42,0.016422,2500,"(3, 1)","(10, 1)",2
10428,9,27,Random,Solved,1,49,0.011392,2500,"(3, 1)","(10, 1)",2
10429,9,27,No_reverse,Solved,1,98,0.023805,2500,"(3, 1)","(10, 1)",2
10430,9,27,Breadth-first,Solved,1,282,0.200676,2500,"(3, 1)","(10, 1)",2
10431,9,27,Depth-first,Solved,1,2292,0.366657,2500,"(3, 1)","(10, 1)",2
10432,9,28,Random,Solved,1,64,0.018064,2500,"(3, 1)","(10, 1)",2
10433,9,28,No_reverse,Solved,1,148,0.037060,2500,"(3, 1)","(10, 1)",2
10434,9,28,Breadth-first,Unsolved,1,2500,2.945218,2500,"(3, 1)","(10, 1)",2
10435,9,28,Depth-first,Solved,1,20,0.002091,2500,"(3, 1)","(10, 1)",2
10436,9,29,Random,Unsolved,1,2500,0.521130,2500,"(3, 1)","(10, 1)",2
10437,9,29,No_reverse,Solved,1,1756,0.346985,2500,"(3, 1)","(10, 1)",2
10438,9,29,Breadth-first,Unsolved,1,2500,2.885494,2500,"(3, 1)","(10, 1)",2
10439,9,29,Depth-first,Unsolved,1,2500,0.429401,2500,"(3, 1)","(10, 1)",2
10440,9,20,Random,Solved,1,137,0.040369,2500,"(3, 1)","(10, 1)",2
10441,9,20,No_reverse,Solved,1,148,0.035720,2500,"(3, 1)","(10, 1)",2
10442,9,20,Breadth-first,Solved,1,1,0.000788,2500,"(3, 1)","(10, 1)",2
10443,9,20,Depth-first,Solved,1,64,0.006548,2500,"(3, 1)","(10, 1)",2
10444,9,21,Random,Solved,1,1349,0.197108,2500,"(3, 1)","(10, 1)",2
10445,9,21,No_reverse,Solved,1,102,0.008954,2500,"(3, 1)","(10, 1)",2
10446,9,21,Breadth-first,Unsolved,1,2500,2.273137,2500,"(3, 1)","(10, 1)",2
10447,9,21,Depth-first,Unsolved,1,2500,0.401504,2500,"(3, 1)","(10, 1)",2
10448,9,22,Random,Solved,1,80,0.007965,2500,"(3, 1)","(10, 1)",2
10449,9,22,No_reverse,Solved,1,24,0.002434,2500,"(3, 1)","(10, 1)",2
10450,9,22,Breadth-first,Solved,1,1,0.000759,2500,"(3, 1)","(10, 1)",2
10451,9,22,Depth-first,Solved,1,156,0.016266,2500,"(3, 1)","(10, 1)",2
10452,9,23,Random,Solved,1,200,0.037362,2500,"(3, 1)","(10, 1)",2
10453,9,23,No_reverse,Solved,1,148,0.037028,2500,"(3, 1)","(10, 1)",2
10454,9,23,Breadth-first,Solved,1,625,0.473194,2500,"(3, 1)","(10, 1)",2
10455,9,23,Depth-first,Solved,1,609,0.101549,2500,"(3, 1)","(10, 1)",2
10456,9,24,Random,Solved,1,44,0.004494,2500,"(3, 1)","(10, 1)",2
10457,9,24,No_reverse,Solved,1,41,0.004149,2500,"(3, 1)","(10, 1)",2
10458,9,24,Breadth-first,Solved,1,906,0.857635,2500,"(3, 1)","(10, 1)",2
10459,9,24,Depth-first,Solved,1,164,0.017357,2500,"(3, 1)","(10, 1)",2
10460,9,25,Random,Solved,1,1449,0.235780,2500,"(3, 1)","(10, 1)",2
10461,9,25,No_reverse,Solved,1,1021,0.169124,2500,"(3, 1)","(10, 1)",2
10462,9,25,Breadth-first,Solved,1,1,0.000865,2500,"(3, 1)","(10, 1)",2
10463,9,25,Depth-first,Solved,1,3,0.000357,2500,"(3, 1)","(10, 1)",2
10464,9,26,Random,Solved,1,693,0.136235,2500,"(3, 1)","(10, 1)",2
10465,9,26,No_reverse,Solved,1,49,0.017060,2500,"(3, 1)","(10, 1)",2
10466,9,26,Breadth-first,Solved,1,280,0.189653,2500,"(3, 1)","(10, 1)",2
10467,9,26,Depth-first,Solved,1,197,0.038890,2500,"(3, 1)","(10, 1)",2
10468,9,27,Random,Solved,1,1028,0.165941,2500,"(3, 1)","(10, 1)",2
10469,9,27,No_reverse,Solved,1,1173,0.222485,2500,"(3, 1)","(10, 1)",2
10470,9,27,Breadth-first,Unsolved,1,2500,2.533920,2500,"(3, 1)","(10, 1)",2
10471,9,27,Depth-first,Solved,1,1928,0.393797,2500,"(3, 1)","(10, 1)",2
10472,9,28,Random,Solved,1,475,0.042922,2500,"(3, 1)","(10, 1)",2
10473,9,28,No_reverse,Solved,1,310,0.034134,2500,"(3, 1)","(10, 1)",2
10474,9,28,Breadth-first,Unsolved,1,2500,2.603593,2500,"(3, 1)","(10, 1)",2
10475,9,28,Depth-first,Solved,1,1714,0.283653,2500,"(3, 1)","(10, 1)",2
10476,9,29,Random,Solved,1,276,0.056146,2500,"(3, 1)","(10, 1)",2
10477,9,29,No_reverse,Solved,1,146,0.042122,2500,"(3, 1)","(10, 1)",2
10478,9,29,Breadth-first,Unsolved,1,2500,2.651329,2500,"(3, 1)","(10, 1)",2
10479,9,29,Depth-first,Solved,1,357,0.065232,2500,"(3, 1)","(10, 1)",2
10480,9,20,Random,Solved,1,39,0.003680,2500,"(3, 1)","(10, 1)",2
10481,9,20,No_reverse,Solved,1,34,0.003195,2500,"(3, 1)","(10, 1)",2
10482,9,20,Breadth-first,Solved,1,1,0.000759,2500,"(3, 1)","(10, 1)",2
10483,9,20,Depth-first,Solved,1,78,0.007755,2500,"(3, 1)","(10, 1)",2
10484,9,21,Random,Solved,1,44,0.009218,2500,"(3, 1)","(10, 1)",2
10485,9,21,No_reverse,Solved,1,76,0.019291,2500,"(3, 1)","(10, 1)",2
10486,9,21,Breadth-first,Solved,1,1,0.000759,2500,"(3, 1)","(10, 1)",2
10487,9,21,Depth-first,Solved,1,58,0.022039,2500,"(3, 1)","(10, 1)",2
10488,9,22,Random,Solved,1,464,0.079860,2500,"(3, 1)","(10, 1)",2
10489,9,22,No_reverse,Solved,1,2080,0.331224,2500,"(3, 1)","(10, 1)",2
10490,9,22,Breadth-first,Unsolved,1,2500,2.278145,2500,"(3, 1)","(10, 1)",2
10491,9,22,Depth-first,Solved,1,122,0.031300,2500,"(3, 1)","(10, 1)",2
10492,9,23,Random,Solved,1,139,0.013192,2500,"(3, 1)","(10, 1)",2
10493,9,23,No_reverse,Solved,1,130,0.030062,2500,"(3, 1)","(10, 1)",2
10494,9,23,Breadth-first,Solved,1,877,0.710517,2500,"(3, 1)","(10, 1)",2
10495,9,23,Depth-first,Solved,1,63,0.005906,2500,"(3, 1)","(10, 1)",2
10496,9,24,Random,Solved,1,50,0.005138,2500,"(3, 1)","(10, 1)",2
10497,9,24,No_reverse,Solved,1,36,0.003639,2500,"(3, 1)","(10, 1)",2
10498,9,24,Breadth-first,Solved,1,1,0.000804,2500,"(3, 1)","(10, 1)",2
10499,9,24,Depth-first,Solved,1,67,0.006612,2500,"(3, 1)","(10, 1)",2
10500,9,25,Random,Solved,1,8,0.000847,2500,"(3, 1)","(10, 1)",2
10501,9,25,No_reverse,Solved,1,145,0.014875,2500,"(3, 1)","(10, 1)",2
10502,9,25,Breadth-first,Solved,1,1094,1.054211,2500,"(3, 1)","(10, 1)",2
10503,9,25,Depth-first,Solved,1,542,0.088240,2500,"(3, 1)","(10, 1)",2
10504,9,26,Random,Solved,1,1,0.000121,2500,"(3, 1)","(10, 1)",2
10505,9,26,No_reverse,Solved,1,2,0.000207,2500,"(3, 1)","(10, 1)",2
10506,9,26,Breadth-first,Solved,1,1,0.000853,2500,"(3, 1)","(10, 1)",2
10507,9,26,Depth-first,Solved,1,12,0.001238,2500,"(3, 1)","(10, 1)",2
10508,9,27,Random,Solved,1,53,0.005251,2500,"(3, 1)","(10, 1)",2
10509,9,27,No_reverse,Solved,1,221,0.062892,2500,"(3, 1)","(10, 1)",2
10510,9,27,Breadth-first,Unsolved,1,2500,2.510925,2500,"(3, 1)","(10, 1)",2
10511,9,27,Depth-first,Solved,1,37,0.003863,2500,"(3, 1)","(10, 1)",2
10512,9,28,Random,Solved,1,41,0.004230,2500,"(3, 1)","(10, 1)",2
10513,9,28,No_reverse,Solved,1,44,0.004453,2500,"(3, 1)","(10, 1)",2
10514,9,28,Breadth-first,Solved,1,1,0.002600,2500,"(3, 1)","(10, 1)",2
10515,9,28,Depth-first,Solved,1,45,0.007380,2500,"(3, 1)","(10, 1)",2
10516,9,29,Random,Solved,1,180,0.018368,2500,"(3, 1)","(10, 1)",2
10517,9,29,No_reverse,Solved,1,411,0.071593,2500,"(3, 1)","(10, 1)",2
10518,9,29,Breadth-first,Unsolved,1,2500,2.678894,2500,"(3, 1)","(10, 1)",2
10519,9,29,Depth-first,Solved,1,839,0.123938,2500,"(3, 1)","(10, 1)",2
10520,9,20,Random,Solved,1,524,0.114096,2500,"(3, 1)","(10, 1)",2
10521,9,20,No_reverse,Solved,1,408,0.085925,2500,"(3, 1)","(10, 1)",2
10522,9,20,Breadth-first,Solved,1,1969,1.539890,2500,"(3, 1)","(10, 1)",2
10523,9,20,Depth-first,Solved,1,808,0.119889,2500,"(3, 1)","(10, 1)",2
10524,9,21,Random,Solved,1,18,0.001648,2500,"(3, 1)","(10, 1)",2
10525,9,21,No_reverse,Solved,1,49,0.004443,2500,"(3, 1)","(10, 1)",2
10526,9,21,Breadth-first,Solved,1,1,0.000747,2500,"(3, 1)","(10, 1)",2
10527,9,21,Depth-first,Solved,1,4,0.000402,2500,"(3, 1)","(10, 1)",2
10528,9,22,Random,Solved,1,29,0.003127,2500,"(3, 1)","(10, 1)",2
10529,9,22,No_reverse,Solved,1,17,0.001871,2500,"(3, 1)","(10, 1)",2
10530,9,22,Breadth-first,Solved,1,1,0.000751,2500,"(3, 1)","(10, 1)",2
10531,9,22,Depth-first,Solved,1,30,0.003399,2500,"(3, 1)","(10, 1)",2
10532,9,23,Random,Solved,1,376,0.054506,2500,"(3, 1)","(10, 1)",2
10533,9,23,No_reverse,Unsolved,1,2500,0.483974,2500,"(3, 1)","(10, 1)",2
10534,9,23,Breadth-first,Unsolved,1,2500,2.254257,2500,"(3, 1)","(10, 1)",2
10535,9,23,Depth-first,Solved,1,2443,0.432886,2500,"(3, 1)","(10, 1)",2
10536,9,24,Random,Solved,1,47,0.004618,2500,"(3, 1)","(10, 1)",2
10537,9,24,No_reverse,Solved,1,16,0.001483,2500,"(3, 1)","(10, 1)",2
10538,9,24,Breadth-first,Solved,1,1,0.000810,2500,"(3, 1)","(10, 1)",2
10539,9,24,Depth-first,Solved,1,84,0.021736,2500,"(3, 1)","(10, 1)",2
10540,9,25,Random,Solved,1,4,0.001736,2500,"(3, 1)","(10, 1)",2
10541,9,25,No_reverse,Solved,1,54,0.007827,2500,"(3, 1)","(10, 1)",2
10542,9,25,Breadth-first,Solved,1,1,0.000834,2500,"(3, 1)","(10, 1)",2
10543,9,25,Depth-first,Solved,1,44,0.005678,2500,"(3, 1)","(10, 1)",2
10544,9,26,Random,Solved,1,67,0.006903,2500,"(3, 1)","(10, 1)",2
10545,9,26,No_reverse,Solved,1,210,0.044897,2500,"(3, 1)","(10, 1)",2
10546,9,26,Breadth-first,Solved,1,1,0.000835,2500,"(3, 1)","(10, 1)",2
10547,9,26,Depth-first,Solved,1,25,0.002667,2500,"(3, 1)","(10, 1)",2
10548,9,27,Random,Solved,1,118,0.023988,2500,"(3, 1)","(10, 1)",2
10549,9,27,No_reverse,Solved,1,63,0.007534,2500,"(3, 1)","(10, 1)",2
10550,9,27,Breadth-first,Unsolved,1,2500,2.659296,2500,"(3, 1)","(10, 1)",2
10551,9,27,Depth-first,Solved,1,196,0.036508,2500,"(3, 1)","(10, 1)",2
10552,9,28,Random,Solved,1,38,0.003819,2500,"(3, 1)","(10, 1)",2
10553,9,28,No_reverse,Solved,1,99,0.010025,2500,"(3, 1)","(10, 1)",2
10554,9,28,Breadth-first,Solved,1,115,0.123517,2500,"(3, 1)","(10, 1)",2
10555,9,28,Depth-first,Solved,1,853,0.149275,2500,"(3, 1)","(10, 1)",2
10556,9,29,Random,Solved,1,2480,0.384950,2500,"(3, 1)","(10, 1)",2
10557,9,29,No_reverse,Unsolved,1,2500,0.398432,2500,"(3, 1)","(10, 1)",2
10558,9,29,Breadth-first,Unsolved,1,2500,2.497272,2500,"(3, 1)","(10, 1)",2
10559,9,29,Depth-first,Solved,1,550,0.096906,2500,"(3, 1)","(10, 1)",2
10560,9,20,Random,Solved,1,62,0.006721,2500,"(3, 1)","(10, 1)",2
10561,9,20,No_reverse,Solved,1,198,0.049516,2500,"(3, 1)","(10, 1)",2
10562,9,20,Breadth-first,Solved,1,1,0.000794,2500,"(3, 1)","(10, 1)",2
10563,9,20,Depth-first,Solved,1,37,0.003711,2500,"(3, 1)","(10, 1)",2
10564,9,21,Random,Solved,1,115,0.011949,2500,"(3, 1)","(10, 1)",2
10565,9,21,No_reverse,Solved,1,575,0.089182,2500,"(3, 1)","(10, 1)",2
10566,9,21,Breadth-first,Unsolved,1,2500,2.158749,2500,"(3, 1)","(10, 1)",2
10567,9,21,Depth-first,Solved,1,297,0.078549,2500,"(3, 1)","(10, 1)",2
10568,9,22,Random,Solved,1,22,0.002078,2500,"(3, 1)","(10, 1)",2
10569,9,22,No_reverse,Solved,1,23,0.002259,2500,"(3, 1)","(10, 1)",2
10570,9,22,Breadth-first,Solved,1,1,0.000748,2500,"(3, 1)","(10, 1)",2
10571,9,22,Depth-first,Solved,1,48,0.004567,2500,"(3, 1)","(10, 1)",2
10572,9,23,Random,Solved,1,101,0.032045,2500,"(3, 1)","(10, 1)",2
10573,9,23,No_reverse,Solved,1,203,0.020730,2500,"(3, 1)","(10, 1)",2
10574,9,23,Breadth-first,Unsolved,1,2500,2.356284,2500,"(3, 1)","(10, 1)",2
10575,9,23,Depth-first,Solved,1,196,0.037093,2500,"(3, 1)","(10, 1)",2
10576,9,24,Random,Solved,1,64,0.006581,2500,"(3, 1)","(10, 1)",2
10577,9,24,No_reverse,Solved,1,166,0.017594,2500,"(3, 1)","(10, 1)",2
10578,9,24,Breadth-first,Solved,1,1,0.000834,2500,"(3, 1)","(10, 1)",2
10579,9,24,Depth-first,Solved,1,134,0.013950,2500,"(3, 1)","(10, 1)",2
10580,9,25,Random,Solved,1,105,0.044592,2500,"(3, 1)","(10, 1)",2
10581,9,25,No_reverse,Solved,1,19,0.001935,2500,"(3, 1)","(10, 1)",2
10582,9,25,Breadth-first,Solved,1,1,0.000839,2500,"(3, 1)","(10, 1)",2
10583,9,25,Depth-first,Solved,1,132,0.013433,2500,"(3, 1)","(10, 1)",2
10584,9,26,Random,Solved,1,2043,0.378812,2500,"(3, 1)","(10, 1)",2
10585,9,26,No_reverse,Unsolved,1,2500,0.478792,2500,"(3, 1)","(10, 1)",2
10586,9,26,Breadth-first,Solved,1,1170,1.131980,2500,"(3, 1)","(10, 1)",2
10587,9,26,Depth-first,Solved,1,1335,0.270493,2500,"(3, 1)","(10, 1)",2
10588,9,27,Random,Unsolved,1,2500,0.478200,2500,"(3, 1)","(10, 1)",2
10589,9,27,No_reverse,Solved,1,893,0.133906,2500,"(3, 1)","(10, 1)",2
10590,9,27,Breadth-first,Unsolved,1,2500,2.774741,2500,"(3, 1)","(10, 1)",2
10591,9,27,Depth-first,Solved,1,271,0.059978,2500,"(3, 1)","(10, 1)",2
10592,9,28,Random,Solved,1,242,0.041105,2500,"(3, 1)","(10, 1)",2
10593,9,28,No_reverse,Unsolved,1,2500,0.440227,2500,"(3, 1)","(10, 1)",2
10594,9,28,Breadth-first,Unsolved,1,2500,2.594306,2500,"(3, 1)","(10, 1)",2
10595,9,28,Depth-first,Solved,1,471,0.068383,2500,"(3, 1)","(10, 1)",2
10596,9,29,Random,Solved,1,3,0.000388,2500,"(3, 1)","(10, 1)",2
10597,9,29,No_reverse,Solved,1,49,0.007690,2500,"(3, 1)","(10, 1)",2
10598,9,29,Breadth-first,Solved,1,1,0.000963,2500,"(3, 1)","(10, 1)",2
10599,9,29,Depth-first,Solved,1,33,0.004200,2500,"(3, 1)","(10, 1)",2
10600,9,20,Random,Solved,1,1,0.000162,2500,"(3, 1)","(10, 1)",2
10601,9,20,No_reverse,Solved,1,144,0.019460,2500,"(3, 1)","(10, 1)",2
10602,9,20,Breadth-first,Solved,1,1,0.000750,2500,"(3, 1)","(10, 1)",2
10603,9,20,Depth-first,Solved,1,36,0.003769,2500,"(3, 1)","(10, 1)",2
10604,9,21,Random,Solved,1,158,0.014813,2500,"(3, 1)","(10, 1)",2
10605,9,21,No_reverse,Solved,1,122,0.023590,2500,"(3, 1)","(10, 1)",2
10606,9,21,Breadth-first,Solved,1,1,0.000763,2500,"(3, 1)","(10, 1)",2
10607,9,21,Depth-first,Solved,1,70,0.018138,2500,"(3, 1)","(10, 1)",2
10608,9,22,Random,Solved,1,93,0.018697,2500,"(3, 1)","(10, 1)",2
10609,9,22,No_reverse,Solved,1,39,0.003597,2500,"(3, 1)","(10, 1)",2
10610,9,22,Breadth-first,Solved,1,1,0.000772,2500,"(3, 1)","(10, 1)",2
10611,9,22,Depth-first,Solved,1,15,0.001620,2500,"(3, 1)","(10, 1)",2
10612,9,23,Random,Solved,1,1635,0.281043,2500,"(3, 1)","(10, 1)",2
10613,9,23,No_reverse,Solved,1,224,0.049820,2500,"(3, 1)","(10, 1)",2
10614,9,23,Breadth-first,Unsolved,1,2500,2.242494,2500,"(3, 1)","(10, 1)",2
10615,9,23,Depth-first,Solved,1,434,0.067061,2500,"(3, 1)","(10, 1)",2
10616,9,24,Random,Solved,1,37,0.003690,2500,"(3, 1)","(10, 1)",2
10617,9,24,No_reverse,Solved,1,12,0.001244,2500,"(3, 1)","(10, 1)",2
10618,9,24,Breadth-first,Solved,1,1,0.000800,2500,"(3, 1)","(10, 1)",2
10619,9,24,Depth-first,Solved,1,67,0.006856,2500,"(3, 1)","(10, 1)",2
10620,9,25,Random,Solved,1,439,0.102745,2500,"(3, 1)","(10, 1)",2
10621,9,25,No_reverse,Solved,1,1101,0.193678,2500,"(3, 1)","(10, 1)",2
10622,9,25,Breadth-first,Unsolved,1,2500,2.897308,2500,"(3, 1)","(10, 1)",2
10623,9,25,Depth-first,Solved,1,168,0.020895,2500,"(3, 1)","(10, 1)",2
10624,9,26,Random,Solved,1,132,0.045148,2500,"(3, 1)","(10, 1)",2
10625,9,26,No_reverse,Solved,1,1151,0.193019,2500,"(3, 1)","(10, 1)",2
10626,9,26,Breadth-first,Solved,1,1,0.000881,2500,"(3, 1)","(10, 1)",2
