,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
19750,6,13,Breadth-first,Solved,1,2017,1.354212,2500,"(3, 1)","(1, 3)",2
19751,6,13,Depth-first,Solved,1,114,0.005121,2500,"(3, 1)","(1, 3)",2
19752,6,14,Random,Solved,1,578,0.045704,2500,"(3, 1)","(1, 3)",2
19753,6,14,No_reverse,Solved,1,274,0.037483,2500,"(3, 1)","(1, 3)",2
19754,6,14,Breadth-first,Solved,1,1585,1.067782,2500,"(3, 1)","(1, 3)",2
19755,6,14,Depth-first,Solved,1,89,0.003890,2500,"(3, 1)","(1, 3)",2
19756,6,15,Random,Unsolved,1,2500,0.194870,2500,"(3, 1)","(1, 3)",2
19757,6,15,No_reverse,Unsolved,1,2500,0.202230,2500,"(3, 1)","(1, 3)",2
19758,6,15,Breadth-first,Unsolved,1,2500,1.799750,2500,"(3, 1)","(1, 3)",2
19759,6,15,Depth-first,Unsolved,1,2500,0.235147,2500,"(3, 1)","(1, 3)",2
19760,6,6,Random,Solved,1,67,0.001817,2500,"(3, 1)","(1, 3)",2
19761,6,6,No_reverse,Solved,1,139,0.003689,2500,"(3, 1)","(1, 3)",2
19762,6,6,Breadth-first,Solved,1,754,0.230599,2500,"(3, 1)","(1, 3)",2
19763,6,6,Depth-first,Solved,1,186,0.030969,2500,"(3, 1)","(1, 3)",2
19764,6,7,Random,Solved,1,36,0.001049,2500,"(3, 1)","(1, 3)",2
19765,6,7,No_reverse,Solved,1,30,0.000831,2500,"(3, 1)","(1, 3)",2
19766,6,7,Breadth-first,Solved,1,55,0.031998,2500,"(3, 1)","(1, 3)",2
19767,6,7,Depth-first,Solved,1,77,0.002185,2500,"(3, 1)","(1, 3)",2
19768,6,8,Random,Solved,1,64,0.002307,2500,"(3, 1)","(1, 3)",2
19769,6,8,No_reverse,Solved,1,93,0.003305,2500,"(3, 1)","(1, 3)",2
19770,6,8,Breadth-first,Solved,1,1017,0.434635,2500,"(3, 1)","(1, 3)",2
19771,6,8,Depth-first,Solved,1,183,0.006613,2500,"(3, 1)","(1, 3)",2
19772,6,9,Random,Solved,1,158,0.032558,2500,"(3, 1)","(1, 3)",2
19773,6,9,No_reverse,Solved,1,227,0.007408,2500,"(3, 1)","(1, 3)",2
19774,6,9,Breadth-first,Solved,1,925,0.590588,2500,"(3, 1)","(1, 3)",2
19775,6,9,Depth-first,Solved,1,54,0.001874,2500,"(3, 1)","(1, 3)",2
19776,6,10,Random,Solved,1,206,0.007780,2500,"(3, 1)","(1, 3)",2
19777,6,10,No_reverse,Solved,1,71,0.002649,2500,"(3, 1)","(1, 3)",2
19778,6,10,Breadth-first,Solved,1,315,0.163778,2500,"(3, 1)","(1, 3)",2
19779,6,10,Depth-first,Solved,1,581,0.046944,2500,"(3, 1)","(1, 3)",2
19780,6,11,Random,Solved,1,209,0.007456,2500,"(3, 1)","(1, 3)",2
19781,6,11,No_reverse,Solved,1,328,0.011759,2500,"(3, 1)","(1, 3)",2
19782,6,11,Breadth-first,Unsolved,1,2500,1.532368,2500,"(3, 1)","(1, 3)",2
19783,6,11,Depth-first,Solved,1,196,0.007433,2500,"(3, 1)","(1, 3)",2
19784,6,12,Random,Unsolved,1,2500,0.170579,2500,"(3, 1)","(1, 3)",2
19785,6,12,No_reverse,Unsolved,1,2500,0.124395,2500,"(3, 1)","(1, 3)",2
19786,6,12,Breadth-first,Unsolved,1,2500,1.653261,2500,"(3, 1)","(1, 3)",2
19787,6,12,Depth-first,Unsolved,1,2500,0.213033,2500,"(3, 1)","(1, 3)",2
19788,6,13,Random,Unsolved,1,2500,0.171964,2500,"(3, 1)","(1, 3)",2
19789,6,13,No_reverse,Unsolved,1,2500,0.209583,2500,"(3, 1)","(1, 3)",2
19790,6,13,Breadth-first,Solved,1,942,0.644703,2500,"(3, 1)","(1, 3)",2
19791,6,13,Depth-first,Unsolved,1,2500,0.195837,2500,"(3, 1)","(1, 3)",2
19792,6,14,Random,Unsolved,1,2500,0.235524,2500,"(3, 1)","(1, 3)",2
19793,6,14,No_reverse,Unsolved,1,2500,0.172422,2500,"(3, 1)","(1, 3)",2
19794,6,14,Breadth-first,Unsolved,1,2500,1.708761,2500,"(3, 1)","(1, 3)",2
19795,6,14,Depth-first,Unsolved,1,2500,0.180082,2500,"(3, 1)","(1, 3)",2
19796,6,15,Random,Solved,1,1346,0.093502,2500,"(3, 1)","(1, 3)",2
19797,6,15,No_reverse,Solved,1,592,0.047374,2500,"(3, 1)","(1, 3)",2
19798,6,15,Breadth-first,Unsolved,1,2500,1.702352,2500,"(3, 1)","(1, 3)",2
19799,6,15,Depth-first,Unsolved,1,2500,0.193494,2500,"(3, 1)","(1, 3)",2
19800,6,6,Random,Solved,1,68,0.006210,2500,"(3, 1)","(1, 3)",2
19801,6,6,No_reverse,Solved,1,68,0.001591,2500,"(3, 1)","(1, 3)",2
19802,6,6,Breadth-first,Solved,1,1,0.000372,2500,"(3, 1)","(1, 3)",2
19803,6,6,Depth-first,Solved,1,36,0.000877,2500,"(3, 1)","(1, 3)",2
19804,6,7,Random,Solved,1,107,0.003209,2500,"(3, 1)","(1, 3)",2
19805,6,7,No_reverse,Solved,1,348,0.032963,2500,"(3, 1)","(1, 3)",2
19806,6,7,Breadth-first,Solved,1,87,0.031055,2500,"(3, 1)","(1, 3)",2
19807,6,7,Depth-first,Solved,1,164,0.005016,2500,"(3, 1)","(1, 3)",2
19808,6,8,Random,Solved,1,16,0.000547,2500,"(3, 1)","(1, 3)",2
19809,6,8,No_reverse,Solved,1,23,0.000780,2500,"(3, 1)","(1, 3)",2
19810,6,8,Breadth-first,Solved,1,164,0.071626,2500,"(3, 1)","(1, 3)",2
19811,6,8,Depth-first,Solved,1,60,0.002002,2500,"(3, 1)","(1, 3)",2
19812,6,9,Random,Solved,1,19,0.000686,2500,"(3, 1)","(1, 3)",2
19813,6,9,No_reverse,Solved,1,9,0.000319,2500,"(3, 1)","(1, 3)",2
19814,6,9,Breadth-first,Solved,1,46,0.052019,2500,"(3, 1)","(1, 3)",2
19815,6,9,Depth-first,Solved,1,67,0.002295,2500,"(3, 1)","(1, 3)",2
19816,6,10,Random,Solved,1,629,0.022259,2500,"(3, 1)","(1, 3)",2
19817,6,10,No_reverse,Solved,1,38,0.001400,2500,"(3, 1)","(1, 3)",2
19818,6,10,Breadth-first,Solved,1,136,0.068660,2500,"(3, 1)","(1, 3)",2
19819,6,10,Depth-first,Solved,1,39,0.001549,2500,"(3, 1)","(1, 3)",2
19820,6,11,Random,Unsolved,1,2500,0.172113,2500,"(3, 1)","(1, 3)",2
19821,6,11,No_reverse,Unsolved,1,2500,0.163909,2500,"(3, 1)","(1, 3)",2
19822,6,11,Breadth-first,Unsolved,1,2500,1.498914,2500,"(3, 1)","(1, 3)",2
19823,6,11,Depth-first,Unsolved,1,2500,0.177813,2500,"(3, 1)","(1, 3)",2
19824,6,12,Random,Solved,1,108,0.003950,2500,"(3, 1)","(1, 3)",2
19825,6,12,No_reverse,Solved,1,2435,0.153920,2500,"(3, 1)","(1, 3)",2
19826,6,12,Breadth-first,Solved,1,415,0.267558,2500,"(3, 1)","(1, 3)",2
19827,6,12,Depth-first,Solved,1,27,0.001086,2500,"(3, 1)","(1, 3)",2
19828,6,13,Random,Solved,1,629,0.055990,2500,"(3, 1)","(1, 3)",2
19829,6,13,No_reverse,Solved,1,209,0.041581,2500,"(3, 1)","(1, 3)",2
19830,6,13,Breadth-first,Unsolved,1,2500,1.755769,2500,"(3, 1)","(1, 3)",2
19831,6,13,Depth-first,Solved,1,1525,0.129916,2500,"(3, 1)","(1, 3)",2
19832,6,14,Random,Solved,1,775,0.056050,2500,"(3, 1)","(1, 3)",2
19833,6,14,No_reverse,Solved,1,47,0.001981,2500,"(3, 1)","(1, 3)",2
19834,6,14,Breadth-first,Solved,1,73,0.033539,2500,"(3, 1)","(1, 3)",2
19835,6,14,Depth-first,Solved,1,26,0.001162,2500,"(3, 1)","(1, 3)",2
19836,6,15,Random,Unsolved,1,2500,0.204039,2500,"(3, 1)","(1, 3)",2
19837,6,15,No_reverse,Unsolved,1,2500,0.132840,2500,"(3, 1)","(1, 3)",2
19838,6,15,Breadth-first,Unsolved,1,2500,1.755450,2500,"(3, 1)","(1, 3)",2
19839,6,15,Depth-first,Unsolved,1,2500,0.167947,2500,"(3, 1)","(1, 3)",2
19840,6,6,Random,Solved,1,136,0.015962,2500,"(3, 1)","(1, 3)",2
19841,6,6,No_reverse,Solved,1,11,0.000809,2500,"(3, 1)","(1, 3)",2
19842,6,6,Breadth-first,Solved,1,112,0.060712,2500,"(3, 1)","(1, 3)",2
19843,6,6,Depth-first,Solved,1,3,0.000317,2500,"(3, 1)","(1, 3)",2
19844,6,7,Random,Solved,1,124,0.003292,2500,"(3, 1)","(1, 3)",2
19845,6,7,No_reverse,Solved,1,215,0.005620,2500,"(3, 1)","(1, 3)",2
19846,6,7,Breadth-first,Solved,1,51,0.038815,2500,"(3, 1)","(1, 3)",2
19847,6,7,Depth-first,Solved,1,666,0.035722,2500,"(3, 1)","(1, 3)",2
19848,6,8,Random,Solved,1,185,0.005778,2500,"(3, 1)","(1, 3)",2
19849,6,8,No_reverse,Solved,1,96,0.002954,2500,"(3, 1)","(1, 3)",2
19850,6,8,Breadth-first,Unsolved,1,2500,1.369334,2500,"(3, 1)","(1, 3)",2
19851,6,8,Depth-first,Solved,1,529,0.046828,2500,"(3, 1)","(1, 3)",2
19852,6,9,Random,Solved,1,107,0.003408,2500,"(3, 1)","(1, 3)",2
19853,6,9,No_reverse,Solved,1,52,0.010362,2500,"(3, 1)","(1, 3)",2
19854,6,9,Breadth-first,Solved,1,297,0.086113,2500,"(3, 1)","(1, 3)",2
19855,6,9,Depth-first,Solved,1,165,0.018160,2500,"(3, 1)","(1, 3)",2
19856,6,10,Random,Unsolved,1,2500,0.154505,2500,"(3, 1)","(1, 3)",2
19857,6,10,No_reverse,Unsolved,1,2500,0.149618,2500,"(3, 1)","(1, 3)",2
19858,6,10,Breadth-first,Unsolved,1,2500,1.382945,2500,"(3, 1)","(1, 3)",2
19859,6,10,Depth-first,Unsolved,1,2500,0.179787,2500,"(3, 1)","(1, 3)",2
19860,6,11,Random,Solved,1,492,0.018094,2500,"(3, 1)","(1, 3)",2
19861,6,11,No_reverse,Solved,1,458,0.017150,2500,"(3, 1)","(1, 3)",2
19862,6,11,Breadth-first,Solved,1,1,0.000488,2500,"(3, 1)","(1, 3)",2
19863,6,11,Depth-first,Solved,1,164,0.032555,2500,"(3, 1)","(1, 3)",2
19864,6,12,Random,Solved,1,184,0.007149,2500,"(3, 1)","(1, 3)",2
19865,6,12,No_reverse,Solved,1,345,0.012871,2500,"(3, 1)","(1, 3)",2
19866,6,12,Breadth-first,Unsolved,1,2500,1.648476,2500,"(3, 1)","(1, 3)",2
19867,6,12,Depth-first,Solved,1,1176,0.071104,2500,"(3, 1)","(1, 3)",2
19868,6,13,Random,Unsolved,1,2500,0.211279,2500,"(3, 1)","(1, 3)",2
19869,6,13,No_reverse,Unsolved,1,2500,0.121444,2500,"(3, 1)","(1, 3)",2
19870,6,13,Breadth-first,Unsolved,1,2500,1.590034,2500,"(3, 1)","(1, 3)",2
19871,6,13,Depth-first,Unsolved,1,2500,0.145673,2500,"(3, 1)","(1, 3)",2
19872,6,14,Random,Unsolved,1,2500,0.146978,2500,"(3, 1)","(1, 3)",2
19873,6,14,No_reverse,Unsolved,1,2500,0.200807,2500,"(3, 1)","(1, 3)",2
19874,6,14,Breadth-first,Unsolved,1,2500,1.722957,2500,"(3, 1)","(1, 3)",2
19875,6,14,Depth-first,Unsolved,1,2500,0.182642,2500,"(3, 1)","(1, 3)",2
19876,6,15,Random,Unsolved,1,2500,0.178317,2500,"(3, 1)","(1, 3)",2
19877,6,15,No_reverse,Unsolved,1,2500,0.161484,2500,"(3, 1)","(1, 3)",2
19878,6,15,Breadth-first,Unsolved,1,2500,1.822968,2500,"(3, 1)","(1, 3)",2
19879,6,15,Depth-first,Unsolved,1,2500,0.190512,2500,"(3, 1)","(1, 3)",2
19880,6,6,Random,Solved,1,104,0.002923,2500,"(3, 1)","(1, 3)",2
19881,6,6,No_reverse,Solved,1,133,0.003643,2500,"(3, 1)","(1, 3)",2
19882,6,6,Breadth-first,Solved,1,1,0.000383,2500,"(3, 1)","(1, 3)",2
19883,6,6,Depth-first,Solved,1,39,0.001131,2500,"(3, 1)","(1, 3)",2
19884,6,7,Random,Solved,1,135,0.030169,2500,"(3, 1)","(1, 3)",2
19885,6,7,No_reverse,Solved,1,29,0.000863,2500,"(3, 1)","(1, 3)",2
19886,6,7,Breadth-first,Solved,1,73,0.013696,2500,"(3, 1)","(1, 3)",2
19887,6,7,Depth-first,Solved,1,98,0.018741,2500,"(3, 1)","(1, 3)",2
19888,6,8,Random,Solved,1,80,0.002694,2500,"(3, 1)","(1, 3)",2
19889,6,8,No_reverse,Solved,1,187,0.005946,2500,"(3, 1)","(1, 3)",2
19890,6,8,Breadth-first,Unsolved,1,2500,1.280158,2500,"(3, 1)","(1, 3)",2
19891,6,8,Depth-first,Solved,1,21,0.001760,2500,"(3, 1)","(1, 3)",2
19892,6,9,Random,Solved,1,26,0.002639,2500,"(3, 1)","(1, 3)",2
19893,6,9,No_reverse,Solved,1,139,0.007413,2500,"(3, 1)","(1, 3)",2
19894,6,9,Breadth-first,Solved,1,2249,1.220718,2500,"(3, 1)","(1, 3)",2
19895,6,9,Depth-first,Solved,1,319,0.010566,2500,"(3, 1)","(1, 3)",2
19896,6,10,Random,Solved,1,2,0.000083,2500,"(3, 1)","(1, 3)",2
19897,6,10,No_reverse,Solved,1,34,0.001100,2500,"(3, 1)","(1, 3)",2
19898,6,10,Breadth-first,Solved,1,1,0.000426,2500,"(3, 1)","(1, 3)",2
19899,6,10,Depth-first,Solved,1,4,0.000139,2500,"(3, 1)","(1, 3)",2
19900,6,11,Random,Solved,1,73,0.002969,2500,"(3, 1)","(1, 3)",2
19901,6,11,No_reverse,Solved,1,8,0.000325,2500,"(3, 1)","(1, 3)",2
19902,6,11,Breadth-first,Solved,1,1,0.000447,2500,"(3, 1)","(1, 3)",2
19903,6,11,Depth-first,Solved,1,2,0.000097,2500,"(3, 1)","(1, 3)",2
19904,6,12,Random,Unsolved,1,2500,0.174846,2500,"(3, 1)","(1, 3)",2
19905,6,12,No_reverse,Unsolved,1,2500,0.184520,2500,"(3, 1)","(1, 3)",2
19906,6,12,Breadth-first,Unsolved,1,2500,1.536395,2500,"(3, 1)","(1, 3)",2
19907,6,12,Depth-first,Unsolved,1,2500,0.230211,2500,"(3, 1)","(1, 3)",2
19908,6,13,Random,Unsolved,1,2500,0.180925,2500,"(3, 1)","(1, 3)",2
19909,6,13,No_reverse,Unsolved,1,2500,0.166119,2500,"(3, 1)","(1, 3)",2
19910,6,13,Breadth-first,Unsolved,1,2500,1.595912,2500,"(3, 1)","(1, 3)",2
19911,6,13,Depth-first,Unsolved,1,2500,0.179669,2500,"(3, 1)","(1, 3)",2
19912,6,14,Random,Solved,1,58,0.002653,2500,"(3, 1)","(1, 3)",2
19913,6,14,No_reverse,Solved,1,37,0.001673,2500,"(3, 1)","(1, 3)",2
19914,6,14,Breadth-first,Solved,1,633,0.388430,2500,"(3, 1)","(1, 3)",2
19915,6,14,Depth-first,Solved,1,500,0.022820,2500,"(3, 1)","(1, 3)",2
19916,6,15,Random,Unsolved,1,2500,0.189549,2500,"(3, 1)","(1, 3)",2
19917,6,15,No_reverse,Unsolved,1,2500,0.185794,2500,"(3, 1)","(1, 3)",2
19918,6,15,Breadth-first,Unsolved,1,2500,1.772761,2500,"(3, 1)","(1, 3)",2
19919,6,15,Depth-first,Unsolved,1,2500,0.241764,2500,"(3, 1)","(1, 3)",2
19920,6,6,Random,Solved,1,4,0.000112,2500,"(3, 1)","(1, 3)",2
19921,6,6,No_reverse,Solved,1,5,0.000116,2500,"(3, 1)","(1, 3)",2
19922,6,6,Breadth-first,Solved,1,1,0.000347,2500,"(3, 1)","(1, 3)",2
19923,6,6,Depth-first,Solved,1,6,0.000149,2500,"(3, 1)","(1, 3)",2
19924,6,7,Random,Solved,1,6,0.000223,2500,"(3, 1)","(1, 3)",2
19925,6,7,No_reverse,Solved,1,32,0.004335,2500,"(3, 1)","(1, 3)",2
19926,6,7,Breadth-first,Solved,1,1,0.007896,2500,"(3, 1)","(1, 3)",2
19927,6,7,Depth-first,Solved,1,213,0.006781,2500,"(3, 1)","(1, 3)",2
19928,6,8,Random,Solved,1,9,0.000289,2500,"(3, 1)","(1, 3)",2
19929,6,8,No_reverse,Solved,1,10,0.000328,2500,"(3, 1)","(1, 3)",2
19930,6,8,Breadth-first,Solved,1,1,0.000391,2500,"(3, 1)","(1, 3)",2
19931,6,8,Depth-first,Solved,1,1,0.000042,2500,"(3, 1)","(1, 3)",2
19932,6,9,Random,Solved,1,132,0.034324,2500,"(3, 1)","(1, 3)",2
19933,6,9,No_reverse,Solved,1,40,0.001596,2500,"(3, 1)","(1, 3)",2
19934,6,9,Breadth-first,Solved,1,435,0.226655,2500,"(3, 1)","(1, 3)",2
19935,6,9,Depth-first,Solved,1,97,0.004051,2500,"(3, 1)","(1, 3)",2
19936,6,10,Random,Solved,1,525,0.046667,2500,"(3, 1)","(1, 3)",2
19937,6,10,No_reverse,Solved,1,524,0.018263,2500,"(3, 1)","(1, 3)",2
19938,6,10,Breadth-first,Unsolved,1,2500,1.582320,2500,"(3, 1)","(1, 3)",2
19939,6,10,Depth-first,Solved,1,756,0.084521,2500,"(3, 1)","(1, 3)",2
19940,6,11,Random,Solved,1,56,0.002095,2500,"(3, 1)","(1, 3)",2
19941,6,11,No_reverse,Solved,1,2,0.000100,2500,"(3, 1)","(1, 3)",2
19942,6,11,Breadth-first,Solved,1,1,0.000510,2500,"(3, 1)","(1, 3)",2
19943,6,11,Depth-first,Solved,1,17,0.000649,2500,"(3, 1)","(1, 3)",2
19944,6,12,Random,Solved,1,425,0.055829,2500,"(3, 1)","(1, 3)",2
19945,6,12,No_reverse,Solved,1,379,0.031163,2500,"(3, 1)","(1, 3)",2
19946,6,12,Breadth-first,Solved,1,1068,0.582011,2500,"(3, 1)","(1, 3)",2
19947,6,12,Depth-first,Solved,1,22,0.000955,2500,"(3, 1)","(1, 3)",2
19948,6,13,Random,Solved,1,253,0.020662,2500,"(3, 1)","(1, 3)",2
19949,6,13,No_reverse,Solved,1,311,0.012957,2500,"(3, 1)","(1, 3)",2
19950,6,13,Breadth-first,Solved,1,1113,0.731466,2500,"(3, 1)","(1, 3)",2
19951,6,13,Depth-first,Solved,1,627,0.027519,2500,"(3, 1)","(1, 3)",2
19952,6,14,Random,Unsolved,1,2500,0.233484,2500,"(3, 1)","(1, 3)",2
19953,6,14,No_reverse,Unsolved,1,2500,0.200015,2500,"(3, 1)","(1, 3)",2
19954,6,14,Breadth-first,Unsolved,1,2500,1.677807,2500,"(3, 1)","(1, 3)",2
19955,6,14,Depth-first,Unsolved,1,2500,0.166272,2500,"(3, 1)","(1, 3)",2
19956,6,15,Random,Unsolved,1,2500,0.182719,2500,"(3, 1)","(1, 3)",2
19957,6,15,No_reverse,Unsolved,1,2500,0.170062,2500,"(3, 1)","(1, 3)",2
19958,6,15,Breadth-first,Unsolved,1,2500,1.645919,2500,"(3, 1)","(1, 3)",2
19959,6,15,Depth-first,Unsolved,1,2500,0.174021,2500,"(3, 1)","(1, 3)",2
19960,6,6,Random,Solved,1,66,0.001723,2500,"(3, 1)","(1, 3)",2
19961,6,6,No_reverse,Solved,1,38,0.000932,2500,"(3, 1)","(1, 3)",2
19962,6,6,Breadth-first,Solved,1,81,0.044273,2500,"(3, 1)","(1, 3)",2
19963,6,6,Depth-first,Solved,1,32,0.000908,2500,"(3, 1)","(1, 3)",2
19964,6,7,Random,Solved,1,29,0.000884,2500,"(3, 1)","(1, 3)",2
19965,6,7,No_reverse,Solved,1,31,0.000938,2500,"(3, 1)","(1, 3)",2
19966,6,7,Breadth-first,Solved,1,1,0.000454,2500,"(3, 1)","(1, 3)",2
19967,6,7,Depth-first,Solved,1,6,0.000211,2500,"(3, 1)","(1, 3)",2
19968,6,8,Random,Solved,1,43,0.001442,2500,"(3, 1)","(1, 3)",2
19969,6,8,No_reverse,Solved,1,22,0.000717,2500,"(3, 1)","(1, 3)",2
19970,6,8,Breadth-first,Solved,1,100,0.047585,2500,"(3, 1)","(1, 3)",2
19971,6,8,Depth-first,Solved,1,46,0.001559,2500,"(3, 1)","(1, 3)",2
19972,6,9,Random,Solved,1,135,0.010468,2500,"(3, 1)","(1, 3)",2
19973,6,9,No_reverse,Solved,1,185,0.008598,2500,"(3, 1)","(1, 3)",2
19974,6,9,Breadth-first,Solved,1,83,0.110635,2500,"(3, 1)","(1, 3)",2
19975,6,9,Depth-first,Solved,1,638,0.050774,2500,"(3, 1)","(1, 3)",2
19976,6,10,Random,Solved,1,563,0.055562,2500,"(3, 1)","(1, 3)",2
19977,6,10,No_reverse,Solved,1,292,0.029508,2500,"(3, 1)","(1, 3)",2
19978,6,10,Breadth-first,Solved,1,1565,0.890127,2500,"(3, 1)","(1, 3)",2
19979,6,10,Depth-first,Solved,1,281,0.010031,2500,"(3, 1)","(1, 3)",2
19980,6,11,Random,Solved,1,404,0.036322,2500,"(3, 1)","(1, 3)",2
19981,6,11,No_reverse,Solved,1,255,0.036413,2500,"(3, 1)","(1, 3)",2
19982,6,11,Breadth-first,Solved,1,616,0.359462,2500,"(3, 1)","(1, 3)",2
19983,6,11,Depth-first,Solved,1,554,0.033390,2500,"(3, 1)","(1, 3)",2
19984,6,12,Random,Solved,1,332,0.023607,2500,"(3, 1)","(1, 3)",2
19985,6,12,No_reverse,Solved,1,70,0.002985,2500,"(3, 1)","(1, 3)",2
19986,6,12,Breadth-first,Unsolved,1,2500,1.761345,2500,"(3, 1)","(1, 3)",2
19987,6,12,Depth-first,Solved,1,299,0.013300,2500,"(3, 1)","(1, 3)",2
19988,6,13,Random,Solved,1,203,0.048114,2500,"(3, 1)","(1, 3)",2
19989,6,13,No_reverse,Solved,1,159,0.006936,2500,"(3, 1)","(1, 3)",2
19990,6,13,Breadth-first,Unsolved,1,2500,1.587932,2500,"(3, 1)","(1, 3)",2
19991,6,13,Depth-first,Solved,1,537,0.040885,2500,"(3, 1)","(1, 3)",2
19992,6,14,Random,Solved,1,2043,0.155367,2500,"(3, 1)","(1, 3)",2
19993,6,14,No_reverse,Solved,1,43,0.001787,2500,"(3, 1)","(1, 3)",2
19994,6,14,Breadth-first,Solved,1,27,0.007433,2500,"(3, 1)","(1, 3)",2
19995,6,14,Depth-first,Solved,1,932,0.084791,2500,"(3, 1)","(1, 3)",2
19996,6,15,Random,Unsolved,1,2500,0.139472,2500,"(3, 1)","(1, 3)",2
19997,6,15,No_reverse,Unsolved,1,2500,0.156739,2500,"(3, 1)","(1, 3)",2
19998,6,15,Breadth-first,Unsolved,1,2500,1.837754,2500,"(3, 1)","(1, 3)",2
19999,6,15,Depth-first,Unsolved,1,2500,0.200960,2500,"(3, 1)","(1, 3)",2
20000,6,6,Random,Solved,1,37,0.001033,2500,"(3, 1)","(1, 3)",2
20001,6,6,No_reverse,Solved,1,13,0.000347,2500,"(3, 1)","(1, 3)",2
20002,6,6,Breadth-first,Solved,1,56,0.009343,2500,"(3, 1)","(1, 3)",2
20003,6,6,Depth-first,Solved,1,22,0.000622,2500,"(3, 1)","(1, 3)",2
20004,6,7,Random,Unsolved,1,2500,0.151091,2500,"(3, 1)","(1, 3)",2
20005,6,7,No_reverse,Unsolved,1,2500,0.119098,2500,"(3, 1)","(1, 3)",2
20006,6,7,Breadth-first,Unsolved,1,2500,1.196421,2500,"(3, 1)","(1, 3)",2
20007,6,7,Depth-first,Unsolved,1,2500,0.136414,2500,"(3, 1)","(1, 3)",2
20008,6,8,Random,Solved,1,624,0.047779,2500,"(3, 1)","(1, 3)",2
20009,6,8,No_reverse,Solved,1,97,0.002605,2500,"(3, 1)","(1, 3)",2
20010,6,8,Breadth-first,Unsolved,1,2500,1.404848,2500,"(3, 1)","(1, 3)",2
20011,6,8,Depth-first,Solved,1,486,0.040913,2500,"(3, 1)","(1, 3)",2
20012,6,9,Random,Solved,1,296,0.027411,2500,"(3, 1)","(1, 3)",2
20013,6,9,No_reverse,Solved,1,221,0.012031,2500,"(3, 1)","(1, 3)",2
20014,6,9,Breadth-first,Unsolved,1,2500,1.402402,2500,"(3, 1)","(1, 3)",2
20015,6,9,Depth-first,Solved,1,771,0.027179,2500,"(3, 1)","(1, 3)",2
20016,6,10,Random,Solved,1,218,0.007652,2500,"(3, 1)","(1, 3)",2
20017,6,10,No_reverse,Solved,1,1686,0.126169,2500,"(3, 1)","(1, 3)",2
20018,6,10,Breadth-first,Unsolved,1,2500,1.445671,2500,"(3, 1)","(1, 3)",2
20019,6,10,Depth-first,Solved,1,822,0.062186,2500,"(3, 1)","(1, 3)",2
20020,6,11,Random,Solved,1,236,0.015499,2500,"(3, 1)","(1, 3)",2
20021,6,11,No_reverse,Solved,1,100,0.003836,2500,"(3, 1)","(1, 3)",2
20022,6,11,Breadth-first,Solved,1,1143,0.579206,2500,"(3, 1)","(1, 3)",2
20023,6,11,Depth-first,Solved,1,46,0.001882,2500,"(3, 1)","(1, 3)",2
20024,6,12,Random,Solved,1,251,0.009628,2500,"(3, 1)","(1, 3)",2
20025,6,12,No_reverse,Solved,1,52,0.001964,2500,"(3, 1)","(1, 3)",2
20026,6,12,Breadth-first,Solved,1,176,0.131300,2500,"(3, 1)","(1, 3)",2
20027,6,12,Depth-first,Solved,1,80,0.003181,2500,"(3, 1)","(1, 3)",2
20028,6,13,Random,Unsolved,1,2500,0.223580,2500,"(3, 1)","(1, 3)",2
20029,6,13,No_reverse,Solved,1,154,0.039749,2500,"(3, 1)","(1, 3)",2
20030,6,13,Breadth-first,Unsolved,1,2500,1.597013,2500,"(3, 1)","(1, 3)",2
20031,6,13,Depth-first,Solved,1,462,0.049932,2500,"(3, 1)","(1, 3)",2
20032,6,14,Random,Unsolved,1,2500,0.206058,2500,"(3, 1)","(1, 3)",2
20033,6,14,No_reverse,Unsolved,1,2500,0.208403,2500,"(3, 1)","(1, 3)",2
20034,6,14,Breadth-first,Unsolved,1,2500,1.766439,2500,"(3, 1)","(1, 3)",2
20035,6,14,Depth-first,Unsolved,1,2500,0.204769,2500,"(3, 1)","(1, 3)",2
20036,6,15,Random,Solved,1,282,0.012529,2500,"(3, 1)","(1, 3)",2
20037,6,15,No_reverse,Solved,1,212,0.009259,2500,"(3, 1)","(1, 3)",2
20038,6,15,Breadth-first,Solved,1,12,0.003690,2500,"(3, 1)","(1, 3)",2
20039,6,15,Depth-first,Solved,1,575,0.074794,2500,"(3, 1)","(1, 3)",2
20040,6,6,Random,Solved,1,27,0.000741,2500,"(3, 1)","(1, 3)",2
20041,6,6,No_reverse,Solved,1,272,0.006856,2500,"(3, 1)","(1, 3)",2
20042,6,6,Breadth-first,Solved,1,215,0.063581,2500,"(3, 1)","(1, 3)",2
20043,6,6,Depth-first,Solved,1,14,0.000450,2500,"(3, 1)","(1, 3)",2
20044,6,7,Random,Solved,1,259,0.008056,2500,"(3, 1)","(1, 3)",2
20045,6,7,No_reverse,Solved,1,297,0.009111,2500,"(3, 1)","(1, 3)",2
20046,6,7,Breadth-first,Unsolved,1,2500,1.295492,2500,"(3, 1)","(1, 3)",2
20047,6,7,Depth-first,Solved,1,108,0.003491,2500,"(3, 1)","(1, 3)",2
20048,6,8,Random,Solved,1,12,0.000409,2500,"(3, 1)","(1, 3)",2
20049,6,8,No_reverse,Solved,1,28,0.000891,2500,"(3, 1)","(1, 3)",2
